# SN-2005IP od87010i0 G230L MAMA z=0.007 a2center=475.3 extrsize=11 exptime=699.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1569.6761 1580.6638 3.756696e-14 1.330974e-13 1.898519e-03 2564 0
1571.2088 1582.2073 3.694266e-14 6.094563e-14 4.768819e-03 2564 0
1572.7416 1583.7508 9.347189e-16 2.089515e-14 1.942438e-04 2564 0
1574.2743 1585.2942 1.539101e-14 2.065064e-14 4.412688e-03 2564 0
1575.8071 1586.8377 3.695255e-15 1.328414e-14 1.351628e-03 2048 0
1577.3399 1588.3812 4.666171e-15 1.411069e-14 2.076515e-03 0 0
1578.8726 1589.9248 5.297117e-15 1.043106e-14 2.777961e-03 0 0
1580.4054 1591.4683 9.553921e-15 8.900573e-15 5.771536e-03 0 0
1581.9382 1593.0118 7.854879e-15 9.926549e-15 5.372623e-03 0 0
1583.4711 1594.5554 -8.162519e-15 6.170043e-15 -6.363210e-03 0 0
1585.0039 1596.0989 4.267790e-15 7.247753e-15 3.749358e-03 0 0
1586.5367 1597.6425 2.957989e-15 6.227779e-15 2.937500e-03 0 0
1588.0695 1599.1860 -8.061354e-15 4.018968e-15 -8.961054e-03 0 0
1589.6024 1600.7296 7.122426e-15 5.565674e-15 8.860355e-03 0 0
1591.1352 1602.2732 -3.457372e-15 3.758303e-15 -4.773117e-03 0 0
1592.6681 1603.8168 -2.296088e-15 3.520228e-15 -3.512514e-03 0 0
1594.2010 1605.3604 7.109649e-16 3.500627e-15 1.196824e-03 0 0
1595.7339 1606.9040 -5.267098e-15 2.442530e-15 -9.740005e-03 0 0
1597.2667 1608.4476 6.258624e-15 3.594585e-15 1.264160e-02 0 0
1598.7996 1609.9912 1.138436e-15 2.756950e-15 2.507512e-03 0 0
1600.3326 1611.5349 1.927062e-15 2.664603e-15 4.606982e-03 0 0
1601.8655 1613.0785 2.050390e-15 2.464025e-15 5.310737e-03 0 0
1603.3984 1614.6222 -3.187343e-15 1.651693e-15 -8.909261e-03 0 0
1604.9313 1616.1658 -1.553122e-15 1.731766e-15 -4.675131e-03 0 0
1606.4643 1617.7095 -1.311631e-15 1.629891e-15 -4.237361e-03 0 0
1607.9972 1619.2532 3.417688e-15 2.034292e-15 1.182245e-02 0 0
1609.5302 1620.7969 -2.515463e-15 1.201532e-15 -9.289245e-03 0 0
1611.0631 1622.3406 -7.666610e-16 1.371210e-15 -3.015134e-03 0 0
1612.5961 1623.8843 -2.017718e-15 1.126147e-15 -8.428287e-03 0 0
1614.1291 1625.4280 9.083923e-16 1.391761e-15 4.020452e-03 0 0
1615.6621 1626.9717 -1.329761e-15 1.040368e-15 -6.220729e-03 0 0
1617.1951 1628.5155 -5.014585e-16 1.099251e-15 -2.473733e-03 0 0
1618.7281 1630.0592 1.632403e-15 1.324714e-15 8.472962e-03 0 0
1620.2611 1631.6030 1.932099e-16 1.072331e-15 1.052868e-03 0 0
1621.7942 1633.1467 -7.150070e-17 1.006518e-15 -4.082394e-04 0 0
1623.3272 1634.6905 1.123354e-15 1.095139e-15 6.706648e-03 0 0
1624.8602 1636.2343 -1.056368e-15 8.040252e-16 -6.582436e-03 0 0
1626.3933 1637.7780 2.417544e-15 1.140454e-15 1.569410e-02 0 0
1627.9264 1639.3218 -5.209651e-16 7.945104e-16 -3.517432e-03 0 0
1629.4594 1640.8656 -5.610154e-16 7.398288e-16 -3.933194e-03 0 0
1630.9925 1642.4095 6.601615e-17 8.096835e-16 4.798495e-04 0 0
