# SN-2005IP od87010e0 G230L MAMA z=0.007 a2center=475.0 extrsize=11 exptime=675.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1569.8317 1580.8206 2.195333e-13 1.341715e-13 1.284495e-02 2564 0
1571.3645 1582.3640 -3.072312e-14 5.112576e-14 -4.211454e-03 2564 0
1572.8972 1583.9075 1.091126e-14 2.178607e-14 2.354845e-03 2564 0
1574.4300 1585.4510 -7.473228e-15 1.716741e-14 -2.202591e-03 2564 0
1575.9627 1586.9945 -5.572700e-15 1.458281e-14 -2.083168e-03 2048 0
1577.4955 1588.5380 -4.839419e-15 1.203720e-14 -2.192620e-03 0 0
1579.0283 1590.0815 -1.427944e-14 1.043529e-14 -7.603894e-03 0 0
1580.5611 1591.6250 5.769700e-15 9.325804e-15 3.532255e-03 0 0
1582.0939 1593.1686 3.342450e-14 1.173870e-14 2.313350e-02 0 0
1583.6267 1594.7121 -3.771409e-15 5.720856e-15 -2.977929e-03 0 0
1585.1595 1596.2556 -3.045609e-16 6.603262e-15 -2.706301e-04 0 0
1586.6924 1597.7992 7.045543e-16 5.927397e-15 7.081483e-04 0 0
1588.2252 1599.3428 7.901014e-16 5.177610e-15 8.878083e-04 0 0
1589.7580 1600.8863 -2.719546e-16 4.683778e-15 -3.420818e-04 0 0
1591.2909 1602.4299 -3.636845e-15 3.688743e-15 -5.071406e-03 0 0
1592.8238 1603.9735 4.405637e-15 4.302259e-15 6.808325e-03 0 0
1594.3566 1605.5171 9.013214e-15 4.362492e-15 1.531347e-02 0 0
1595.8895 1607.0607 -1.533016e-15 2.910317e-15 -2.861422e-03 0 0
1597.4224 1608.6043 -1.453771e-15 2.664130e-15 -2.961660e-03 0 0
1598.9553 1610.1480 1.332960e-15 2.777969e-15 2.961405e-03 0 0
1600.4882 1611.6916 4.294346e-15 2.912801e-15 1.034854e-02 0 0
1602.0211 1613.2353 1.740193e-15 2.422492e-15 4.543499e-03 0 0
1603.5540 1614.7789 2.309270e-15 2.356847e-15 6.503040e-03 0 0
1605.0870 1616.3226 2.278006e-15 2.194438e-15 6.908088e-03 0 0
1606.6199 1617.8662 -1.956712e-16 1.765203e-15 -6.365232e-04 0 0
1608.1528 1619.4099 -7.007476e-16 1.561240e-15 -2.440633e-03 0 0
