# SN-2005IP od87010h0 G230L MAMA z=0.007 a2center=435.3 extrsize=11 exptime=699.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1569.9761 1580.9659 -1.315145e-13 1.322753e-13 -8.665107e-03 2580 0
1571.5085 1582.5091 -5.251299e-14 4.652594e-14 -7.585179e-03 2564 0
1573.0410 1584.0523 -3.699667e-15 1.799264e-14 -8.256669e-04 2564 0
1574.5735 1585.5955 4.283810e-15 1.855608e-14 1.294033e-03 2564 0
1576.1060 1587.1388 1.728282e-14 1.555738e-14 6.587346e-03 2048 0
1577.6386 1588.6820 3.202462e-15 1.321703e-14 1.474405e-03 0 0
1579.1711 1590.2253 1.093970e-14 1.193808e-14 5.905491e-03 0 0
1580.7036 1591.7685 -2.605723e-14 8.137901e-15 -1.614292e-02 0 0
1582.2361 1593.3118 9.636928e-15 8.792803e-15 6.744849e-03 0 0
1583.7687 1594.8551 6.462080e-15 7.278174e-15 5.160764e-03 0 0
1585.3012 1596.3984 1.527746e-15 6.767806e-15 1.371299e-03 0 0
1586.8338 1597.9416 -3.512426e-15 5.166009e-15 -3.568095e-03 0 0
1588.3664 1599.4849 1.745038e-16 5.029447e-15 1.979568e-04 0 0
1589.8990 1601.0283 1.999346e-15 4.747020e-15 2.539531e-03 0 0
1591.4315 1602.5716 -7.772254e-17 4.060169e-15 -1.093364e-04 0 0
1592.9641 1604.1149 -3.207765e-15 3.274573e-15 -5.001369e-03 0 0
1594.4968 1605.6582 -1.753372e-15 3.079011e-15 -3.003107e-03 0 0
1596.0294 1607.2016 2.011988e-15 3.322222e-15 3.786065e-03 0 0
1597.5620 1608.7449 6.867286e-16 2.951625e-15 1.409460e-03 0 0
1599.0946 1610.2883 -1.809198e-15 2.266655e-15 -4.049634e-03 0 0
1600.6273 1611.8316 1.800164e-15 2.567569e-15 4.368032e-03 0 0
1602.1599 1613.3750 -2.292825e-15 1.868979e-15 -6.027842e-03 0 0
1603.6926 1614.9184 -1.864008e-15 1.763961e-15 -5.282816e-03 0 0
1605.2252 1616.4618 -1.397820e-15 1.705344e-15 -4.265920e-03 0 0
1606.7579 1618.0052 2.225234e-15 1.987796e-15 7.281672e-03 0 0
1608.2906 1619.5486 -1.825359e-15 1.392477e-15 -6.394686e-03 0 0
1609.8233 1621.0920 -5.960885e-16 1.468015e-15 -2.227546e-03 0 0
1611.3560 1622.6355 -1.552911e-15 1.234628e-15 -6.178618e-03 0 0
1612.8887 1624.1789 -1.788722e-15 1.103350e-15 -7.553928e-03 0 0
1614.4214 1625.7223 -3.035388e-16 1.211544e-15 -1.357771e-03 0 0
1615.9541 1627.2658 1.044578e-15 1.341228e-15 4.935997e-03 0 0
1617.4868 1628.8092 -7.497327e-16 1.028023e-15 -3.734517e-03 0 0
1619.0196 1630.3527 -6.632103e-16 1.019943e-15 -3.474272e-03 0 0
1620.5523 1631.8962 -2.520851e-17 1.007988e-15 -1.385902e-04 0 0
1622.0851 1633.4397 5.026530e-16 1.074772e-15 2.894285e-03 0 0
1623.6178 1634.9832 2.111305e-15 1.175305e-15 1.270702e-02 0 0
1625.1506 1636.5267 7.598714e-16 1.007043e-15 4.771676e-03 0 0
1626.6834 1638.0702 -8.916013e-16 7.576946e-16 -5.830841e-03 0 0
1628.2162 1639.6137 -2.370349e-16 8.262227e-16 -1.611783e-03 0 0
1629.7490 1641.1572 -2.228749e-16 7.760692e-16 -1.573103e-03 0 0
1631.2818 1642.7008 -1.246907e-15 5.946223e-16 -9.122469e-03 0 0
1632.8146 1644.2443 2.326214e-16 7.872597e-16 1.761408e-03 0 0
1634.3474 1645.7879 -6.968733e-16 6.267626e-16 -5.454378e-03 0 0
1635.8803 1647.3314 -1.510933e-16 6.807134e-16 -1.220832e-03 0 0
1637.4131 1648.8750 3.111367e-16 7.165929e-16 2.592368e-03 0 0
1638.9460 1650.4186 8.382889e-16 7.570319e-16 7.194044e-03 0 0
1640.4788 1651.9622 7.975087e-17 6.607476e-16 7.040647e-04 0 0
1642.0117 1653.5058 -7.585571e-16 5.227438e-16 -6.882377e-03 0 0
1643.5446 1655.0494 4.272054e-16 6.545586e-16 3.979918e-03 0 0
1645.0774 1656.5930 -3.135714e-16 5.480425e-16 -2.996908e-03 0 0
1646.6103 1658.1366 2.737853e-16 6.048867e-16 2.682165e-03 0 0
1648.1432 1659.6802 -1.044728e-15 4.133312e-16 -1.048259e-02 0 0
1649.6761 1661.2239 6.022507e-16 6.142336e-16 6.184388e-03 0 0
1651.2091 1662.7675 -1.428691e-16 5.200249e-16 -1.500379e-03 0 0
1652.7420 1664.3112 6.211648e-16 5.971601e-16 6.666556e-03 0 0
1654.2749 1665.8548 -3.632862e-16 4.638818e-16 -3.982018e-03 0 0
1655.8078 1667.3985 9.002342e-16 6.113678e-16 1.007127e-02 0 0
1657.3408 1668.9422 4.124238e-16 5.458823e-16 4.706643e-03 0 0
1658.8738 1670.4859 9.621610e-16 5.908050e-16 1.119429e-02 0 0
1660.4067 1672.0296 9.949479e-17 4.912825e-16 1.179583e-03 0 0
1661.9397 1673.5733 2.875656e-16 5.056568e-16 3.472304e-03 0 0
1663.4727 1675.1170 6.823331e-16 5.352525e-16 8.387995e-03 0 0
1665.0057 1676.6607 3.525145e-16 4.906169e-16 4.409835e-03 0 0
1666.5387 1678.2044 2.997331e-16 4.864292e-16 3.814260e-03 0 0
1668.0717 1679.7482 -2.540646e-16 3.999046e-16 -3.287507e-03 0 0
1669.6047 1681.2919 -7.264855e-16 3.261805e-16 -9.555547e-03 0 0
1671.1377 1682.8357 -1.958304e-16 4.045074e-16 -2.617200e-03 0 0
1672.6708 1684.3795 -4.969502e-16 3.519422e-16 -6.746367e-03 0 0
1674.2038 1685.9232 4.654358e-16 4.680383e-16 6.415734e-03 0 0
1675.7368 1687.4670 -2.585248e-17 3.956722e-16 -3.617444e-04 0 0
1677.2699 1689.0108 5.604534e-18 4.050836e-16 7.957706e-05 0 0
1678.8030 1690.5546 1.742682e-16 4.088264e-16 2.510211e-03 0 0
1680.3360 1692.0984 8.967183e-16 4.892853e-16 1.309890e-02 0 0
1681.8691 1693.6422 -2.471545e-16 3.397466e-16 -3.660495e-03 0 0
1683.4022 1695.1860 2.735570e-17 3.766739e-16 4.106415e-04 0 0
1684.9353 1696.7299 1.048931e-16 3.829681e-16 1.595589e-03 0 0
1686.4684 1698.2737 1.704513e-16 3.883314e-16 2.626601e-03 0 0
1688.0016 1699.8176 -1.906422e-16 3.319390e-16 -2.975504e-03 0 0
1689.5347 1701.3614 -4.961591e-16 2.926149e-16 -7.841022e-03 0 0
1691.0678 1702.9053 -2.438636e-16 3.302598e-16 -3.901524e-03 0 0
1692.6010 1704.4492 4.597604e-17 3.512699e-16 7.444591e-04 0 0
1694.1341 1705.9930 1.147512e-16 3.623317e-16 1.880305e-03 0 0
1695.6673 1707.5369 3.233157e-16 3.792918e-16 5.359884e-03 0 0
1697.2004 1709.0808 3.668794e-16 3.829754e-16 6.152554e-03 0 0
1698.7336 1710.6247 3.341546e-16 3.629684e-16 5.667516e-03 0 0
1700.2668 1712.1687 2.359176e-16 3.539604e-16 4.046407e-03 0 0
1701.8000 1713.7126 9.509043e-17 3.395344e-16 1.649058e-03 0 0
1703.3332 1715.2565 4.403306e-16 3.768279e-16 7.720089e-03 0 0
1704.8664 1716.8005 -2.197624e-16 2.883122e-16 -3.894777e-03 0 0
1706.3996 1718.3444 -2.630735e-16 2.752587e-16 -4.712476e-03 0 0
1707.9328 1719.8884 -4.479258e-16 2.444537e-16 -8.109266e-03 0 0
1709.4661 1721.4323 1.366571e-16 3.264147e-16 2.500170e-03 0 0
1710.9993 1722.9763 -6.006879e-17 2.997647e-16 -1.110520e-03 0 0
1712.5326 1724.5203 2.026805e-16 3.122373e-16 3.786075e-03 0 0
1714.0658 1726.0643 -3.986978e-17 2.951930e-16 -7.525163e-04 0 0
1715.5991 1727.6083 1.978370e-16 3.220338e-16 3.772564e-03 0 0
1717.1324 1729.1523 -3.005101e-17 2.910235e-16 -5.789436e-04 0 0
1718.6657 1730.6963 -9.369217e-18 2.806625e-16 -1.823444e-04 0 0
1720.1990 1732.2403 1.670332e-16 3.089876e-16 3.283880e-03 0 0
1721.7323 1733.7844 -2.453431e-17 2.780656e-16 -4.872121e-04 0 0
1723.2656 1735.3284 1.874067e-17 2.772573e-16 3.758923e-04 0 0
1724.7989 1736.8725 -3.838064e-17 2.669928e-16 -7.774808e-04 0 0
1726.3322 1738.4165 -3.361343e-16 2.353385e-16 -6.876323e-03 0 0
1727.8656 1739.9606 3.770545e-16 3.148407e-16 7.788945e-03 0 0
1729.3989 1741.5047 1.076166e-16 2.803666e-16 2.244613e-03 0 0
1730.9322 1743.0488 -4.378978e-16 1.996076e-16 -9.221203e-03 0 0
1732.4656 1744.5929 -3.576822e-16 2.211135e-16 -7.603557e-03 0 0
1733.9990 1746.1370 -4.627380e-16 1.914478e-16 -9.929411e-03 0 0
1735.5324 1747.6811 2.768401e-16 2.905588e-16 5.995552e-03 0 0
1737.0657 1749.2252 -1.184439e-16 2.412201e-16 -2.588730e-03 0 0
1738.5991 1750.7693 9.335652e-17 2.673229e-16 2.059184e-03 0 0
1740.1325 1752.3135 1.535506e-16 2.702080e-16 3.418509e-03 0 0
1741.6660 1753.8576 3.782976e-17 2.532420e-16 8.499508e-04 0 0
1743.1994 1755.4018 3.707810e-16 2.859546e-16 8.406474e-03 0 0
1744.7328 1756.9459 -7.116500e-17 2.335186e-16 -1.627956e-03 0 0
1746.2662 1758.4901 9.239680e-17 2.537567e-16 2.132429e-03 0 0
1747.7997 1760.0343 -1.638559e-16 2.193007e-16 -3.814767e-03 0 0
1749.3331 1761.5785 -4.472723e-17 2.339658e-16 -1.050337e-03 0 0
1750.8666 1763.1227 2.218199e-16 2.644803e-16 5.253620e-03 0 0
1752.4001 1764.6669 -2.050757e-16 2.072204e-16 -4.898211e-03 0 0
1753.9335 1766.2111 -1.480335e-16 2.161444e-16 -3.565356e-03 0 0
1755.4670 1767.7553 -2.017715e-16 2.090354e-16 -4.899899e-03 0 0
1757.0005 1769.2995 -1.572958e-16 2.053749e-16 -3.851119e-03 0 0
1758.5340 1770.8438 2.838063e-16 2.627914e-16 7.004874e-03 0 0
1760.0675 1772.3880 1.573546e-16 2.435415e-16 3.914964e-03 0 0
1761.6011 1773.9323 -1.648431e-17 2.187116e-16 -4.133867e-04 0 0
1763.1346 1775.4765 2.889322e-16 2.579259e-16 7.302716e-03 0 0
1764.6681 1777.0208 1.868310e-16 2.405693e-16 4.758925e-03 0 0
1766.2017 1778.5651 4.547493e-16 2.753017e-16 1.167277e-02 0 0
1767.7352 1780.1094 2.028564e-16 2.404614e-16 5.246930e-03 0 0
1769.2688 1781.6537 -3.138242e-17 2.063731e-16 -8.178911e-04 0 0
1770.8024 1783.1980 3.050371e-17 2.161579e-16 8.010000e-04 0 0
1772.3359 1784.7423 -2.022482e-16 1.850575e-16 -5.350795e-03 0 0
1773.8695 1786.2866 7.046623e-17 2.190125e-16 1.878244e-03 0 0
1775.4031 1787.8309 4.099647e-16 2.589557e-16 1.100889e-02 0 0
1776.9367 1789.3753 1.697747e-16 2.196607e-16 4.592897e-03 0 0
1778.4703 1790.9196 -1.132486e-16 1.919671e-16 -3.086429e-03 0 0
