# SN-2005IP od87010d0 G230L MAMA z=0.007 a2center=434.8 extrsize=11 exptime=675.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1570.1046 1581.0953 -5.154265e-16 1.149883e-13 -3.735313e-05 2580 0
1571.6370 1582.6385 -1.624563e-14 4.722553e-14 -2.453761e-03 2564 0
1573.1695 1584.1817 4.014147e-15 1.864553e-14 9.223906e-04 2564 0
1574.7020 1585.7249 7.041123e-15 1.837143e-14 2.173603e-03 2564 0
1576.2345 1587.2682 -2.872322e-14 1.228309e-14 -1.113858e-02 2048 0
1577.7670 1588.8114 3.516828e-14 1.476904e-14 1.642540e-02 0 0
1579.2995 1590.3546 -1.256485e-14 7.773927e-15 -6.866667e-03 0 0
1580.8321 1591.8979 -4.595282e-15 6.859400e-15 -2.877614e-03 0 0
1582.3646 1593.4412 -2.908542e-15 7.571510e-15 -2.059730e-03 0 0
1583.8971 1594.9844 -3.097716e-16 6.606019e-15 -2.499586e-04 0 0
1585.4297 1596.5277 2.347914e-15 6.852268e-15 2.130733e-03 0 0
1586.9623 1598.0710 -8.201388e-15 4.439955e-15 -8.412806e-03 0 0
1588.4948 1599.6143 -4.851897e-16 4.936171e-15 -5.557162e-04 0 0
1590.0274 1601.1576 1.735638e-16 4.548827e-15 2.224426e-04 0 0
1591.5600 1602.7009 2.706603e-16 4.128900e-15 3.839973e-04 0 0
1593.0926 1604.2442 -1.826260e-15 3.456369e-15 -2.870898e-03 0 0
1594.6252 1605.7876 1.725443e-15 3.486358e-15 2.977701e-03 0 0
1596.1578 1607.3309 2.211780e-15 3.359578e-15 4.193636e-03 0 0
1597.6904 1608.8743 1.333476e-15 3.026903e-15 2.755966e-03 0 0
1599.2231 1610.4176 5.091797e-17 2.513344e-15 1.147747e-04 0 0
1600.7557 1611.9610 1.464927e-15 2.535311e-15 3.577723e-03 0 0
1602.2883 1613.5044 8.202790e-16 2.287760e-15 2.170603e-03 0 0
1603.8210 1615.0477 2.857447e-16 2.058586e-15 8.147531e-04 0 0
1605.3536 1616.5911 -1.588311e-15 1.677233e-15 -4.876585e-03 0 0
1606.8863 1618.1345 -2.051509e-15 1.456409e-15 -6.751151e-03 0 0
1608.4190 1619.6779 4.668685e-16 1.695615e-15 1.644690e-03 0 0
1609.9517 1621.2213 2.197448e-16 1.579872e-15 8.254818e-04 0 0
1611.4844 1622.7648 1.434617e-15 1.627946e-15 5.737303e-03 0 0
1613.0171 1624.3082 3.140753e-15 1.729636e-15 1.332808e-02 0 0
1614.5498 1625.8516 -1.296742e-15 1.079378e-15 -5.827885e-03 0 0
1616.0825 1627.3951 -1.844934e-15 9.593086e-16 -8.757001e-03 0 0
1617.6152 1628.9386 -6.754997e-16 1.050883e-15 -3.379307e-03 0 0
1619.1480 1630.4820 -1.766581e-16 1.080806e-15 -9.292510e-04 0 0
1620.6807 1632.0255 8.242938e-16 1.119574e-15 4.549718e-03 0 0
1622.2135 1633.5690 2.427963e-15 1.295054e-15 1.403327e-02 0 0
