# obs_wvl flux error
1.130000000000000000e+03 3.841023227453904150e-16 2.257745991776067659e-16
1.130480000000000018e+03 2.292956735144858612e-16 4.960710170651370801e-16
1.130960000000000036e+03 4.347381228724225476e-16 4.077777515885793986e-16
1.131440000000000055e+03 4.579862843938169472e-16 1.525158786249726845e-16
1.131920000000000073e+03 3.738223458498700764e-16 1.287499585909471074e-16
1.132400000000000091e+03 3.249959702762201305e-16 7.859704168463081711e-17
1.132880000000000109e+03 3.612052630075151635e-16 7.754231158998259675e-17
1.133360000000000127e+03 3.046690856202600263e-16 7.208258118068335531e-17
1.133840000000000146e+03 2.788525541024008989e-16 6.917005999529091887e-17
1.134320000000000164e+03 4.057567178507894937e-16 7.860920326672427754e-17
1.134800000000000182e+03 3.328072041207819694e-16 7.227760896296312067e-17
1.135280000000000200e+03 3.030478825540722740e-16 7.035125203586477041e-17
1.135760000000000218e+03 2.960098433603915390e-16 6.942647981763905542e-17
1.136240000000000236e+03 3.650378338055767860e-16 7.420784670140894655e-17
1.136720000000000255e+03 4.163432419611027724e-16 7.710132578175400170e-17
1.137200000000000273e+03 3.895980373630720075e-16 7.496007958631283604e-17
1.137680000000000291e+03 3.198274481302266259e-16 6.880917274440756433e-17
1.138160000000000309e+03 2.883511557277248071e-16 6.578713588273613267e-17
1.138640000000000327e+03 3.137246340923656838e-16 6.805058158319084552e-17
1.139120000000000346e+03 2.671760431719381185e-16 6.406120942306222956e-17
1.139600000000000364e+03 2.927942453578823748e-16 6.596346688833800639e-17
1.140080000000000382e+03 2.378828585085333353e-16 6.124458895154858454e-17
1.140560000000000400e+03 3.688481727589958067e-16 7.094833092831323791e-17
1.141040000000000418e+03 2.683324922810445646e-16 6.217877568902653232e-17
1.141520000000000437e+03 2.109029479795881571e-16 5.721879739970738289e-17
1.142000000000000455e+03 2.915665462559694617e-16 6.392848642876739295e-17
1.142480000000000473e+03 2.217789703799754539e-16 5.743297874448461440e-17
1.142960000000000491e+03 2.731829699643724692e-16 6.211950199892576136e-17
1.143440000000000509e+03 2.819351428755826318e-16 6.217160446318015591e-17
1.143920000000000528e+03 2.491774637347822334e-16 5.888528723835758342e-17
1.144400000000000546e+03 2.497198917171514107e-16 5.900655922996609796e-17
1.144880000000000564e+03 2.116511664754612635e-16 5.567117772759641472e-17
1.145360000000000582e+03 2.286152563500972503e-16 5.657522976353418120e-17
1.145840000000000600e+03 2.596974652595269769e-16 5.897791982266528009e-17
1.146320000000000618e+03 2.250782832944115915e-16 5.649473171280337466e-17
1.146800000000000637e+03 2.136013168265485768e-16 5.569767724753152305e-17
1.147280000000000655e+03 2.292672588804015935e-16 5.650313203396440549e-17
1.147760000000000673e+03 2.145074832112034099e-16 5.438202828312141254e-17
1.148240000000000691e+03 2.594585245537721011e-16 5.928450011154747335e-17
1.148720000000000709e+03 2.937398425793673896e-16 8.827209673498247196e-17
1.149200000000000728e+03 2.279160091545950167e-16 8.076034819834613364e-17
1.149680000000000746e+03 1.957595459933138396e-16 8.429238039051382029e-17
1.150160000000000764e+03 2.148500876138572948e-16 6.896013413915610736e-17
1.150640000000000782e+03 2.200288628234911304e-16 5.670012882644501305e-17
1.151120000000000800e+03 2.214334691659505511e-16 5.581136867669073825e-17
1.151600000000000819e+03 2.395270200033524747e-16 5.504652186464510332e-17
1.152080000000000837e+03 2.819521121815007035e-16 5.856166280831958487e-17
1.152560000000000855e+03 2.444077583638814501e-16 5.479341377810948121e-17
1.153040000000000873e+03 2.674671159427365693e-16 4.771803498275578844e-17
1.153520000000000891e+03 2.036640912247516371e-16 3.917200899637924965e-17
1.154000000000000909e+03 2.245413186161722672e-16 4.029713575521143411e-17
1.154480000000000928e+03 1.945589494301724061e-16 3.768145440993886507e-17
1.154960000000000946e+03 2.472886145676832934e-16 4.142754560617304598e-17
1.155440000000000964e+03 2.703906716718212012e-16 4.285424621311019755e-17
1.155920000000000982e+03 2.938881537479932030e-16 4.411544726559507510e-17
1.156400000000001000e+03 3.135854536309027737e-16 4.509018809607842989e-17
1.156880000000001019e+03 2.954825038059506145e-16 4.359568981965494790e-17
1.157360000000001037e+03 2.736598926950561270e-16 4.237458095143666983e-17
1.157840000000001055e+03 2.385145213592583485e-16 4.007582256247456313e-17
1.158320000000001073e+03 2.026268457630124007e-16 3.757813816638116061e-17
1.158800000000001091e+03 2.327488171530219481e-16 3.969288126015941565e-17
1.159280000000001110e+03 2.518195289022429107e-16 4.068528607072953473e-17
1.159760000000001128e+03 2.387200989246458111e-16 3.965422886272766626e-17
1.160240000000001146e+03 2.625926941109875833e-16 4.113286949938455868e-17
1.160720000000001164e+03 2.636566503849955682e-16 4.109496947304885759e-17
1.161200000000001182e+03 2.391216732834551600e-16 3.935192078570119720e-17
1.161680000000001201e+03 2.277117119076303378e-16 3.862419022638389138e-17
1.162160000000001219e+03 2.136390228621095493e-16 3.739076266427852132e-17
1.162640000000001237e+03 2.284573907448473431e-16 3.815403368702201900e-17
1.163120000000001255e+03 2.244470912725565504e-16 3.809256225865837913e-17
1.163600000000001273e+03 1.505937366366265133e-16 3.265915244941442579e-17
1.164080000000001291e+03 1.851712879365748034e-16 3.517574375608187855e-17
1.164560000000001310e+03 2.409492926048118856e-16 3.885290528491347226e-17
1.165040000000001328e+03 2.234993687714841320e-16 3.765842153010142004e-17
1.165520000000001346e+03 2.095875664160515121e-16 3.677180977719265761e-17
1.166000000000001364e+03 2.787909624595095589e-16 4.084125350060922138e-17
1.166480000000001382e+03 3.160872675774021679e-16 4.259209653042559725e-17
1.166960000000001401e+03 3.363487325985162671e-16 4.397917046156182246e-17
1.167440000000001419e+03 2.615444077777732593e-16 3.910531001810509344e-17
1.167920000000001437e+03 2.954802073205776628e-16 4.099350657166509567e-17
1.168400000000001455e+03 3.255750132208033780e-16 4.284853452475990075e-17
1.168880000000001473e+03 2.643334630144666002e-16 3.943018658232057171e-17
1.169360000000001492e+03 3.447182497601867562e-16 4.364680874907700757e-17
