# obs_wvl flux error
1.579000000000000000e+03 -9.430546887328791647e-14 6.201038051213468441e-14
1.580548252763160235e+03 -2.603162380158872017e-14 4.112452305441185033e-14
1.582096505526320470e+03 -1.942114957205157530e-14 1.483073166824833514e-14
1.583644758289480706e+03 -2.857153895854675946e-14 8.727863406082601119e-15
1.585193011052640941e+03 -8.881098140929783244e-15 6.872159328006117924e-15
1.586741263815801176e+03 -5.596321940743023190e-15 5.395867670668077900e-15
1.588289516578961411e+03 -4.490381022772376731e-15 4.409527073157458589e-15
1.589837769342121646e+03 -6.370803529410661994e-15 3.688041120106469072e-15
1.591386022105281882e+03 2.336990713898467770e-15 3.549449493601378618e-15
1.592934274868442117e+03 -8.607636792805490296e-16 2.929826509939605163e-15
1.594482527631602352e+03 -1.368883525164665865e-15 2.608191488871920636e-15
1.596030780394762587e+03 5.117962259771709205e-16 2.397346557596683605e-15
1.597579033157922822e+03 3.410753732276626317e-15 2.203483665342508608e-15
1.599127285921083057e+03 -2.476574168297014676e-17 1.827761782043942173e-15
1.600675538684243293e+03 -1.934735134282588639e-15 1.607776173846035300e-15
1.602223791447403528e+03 -1.909463407194990330e-15 1.435027815635625432e-15
1.603772044210563763e+03 -8.323747317623527241e-16 1.341972026844561922e-15
1.605320296973723998e+03 -3.797216264225821456e-16 1.228737546156592925e-15
1.606868549736884233e+03 2.315103137577692758e-16 1.145757545255101202e-15
1.608416802500044469e+03 1.777720316203345055e-16 1.031419383506197426e-15
1.609965055263204704e+03 -1.459963981528254745e-15 8.941024491914986536e-16
1.611513308026364939e+03 1.964042781217253795e-16 8.744789511333551354e-16
1.613061560789525174e+03 6.575894852525739311e-16 8.480072797212434216e-16
1.614609813552685409e+03 -5.535343806567963638e-16 7.226737103500007112e-16
1.616158066315845645e+03 6.986232344069390403e-17 7.091206482720485589e-16
1.617706319079005880e+03 -7.825743260558386751e-16 6.191273491942853264e-16
1.619254571842166115e+03 -5.033613755942987860e-17 6.049134044517107875e-16
1.620802824605326350e+03 -6.252944438590960501e-16 5.359298750320607235e-16
1.622351077368486585e+03 -4.371057347894773270e-16 5.150937723534241861e-16
1.623899330131646821e+03 -5.571971694732600004e-16 4.738819616918509158e-16
1.625447582894807056e+03 -5.308026088781686872e-16 4.530476849452073568e-16
1.626995835657967291e+03 -5.360541602651572956e-16 4.296227440418144071e-16
1.628544088421127526e+03 -5.304179805386290171e-16 4.003246413579767833e-16
1.630092341184287761e+03 -4.235547700171328545e-16 3.839504831505701559e-16
1.631640593947447996e+03 -4.194961238788789381e-16 3.698167420632327207e-16
1.633188846710608232e+03 -9.650945806675149763e-17 3.615631620291830363e-16
1.634737099473768467e+03 -4.076352176268984594e-16 3.342624910939656079e-16
1.636285352236928702e+03 8.336111420039865159e-17 3.378703077972766111e-16
1.637833605000088937e+03 -5.106015756173182366e-16 3.082208327219061832e-16
1.639381857763249172e+03 1.192545407109345243e-16 3.141821044801232345e-16
1.640930110526409408e+03 1.351198641645728222e-16 3.022002002322419554e-16
1.642478363289569643e+03 1.255730521182076216e-16 2.922136718233131914e-16
1.644026616052729878e+03 -6.367002874710799841e-16 2.487466719023952231e-16
1.645574868815890113e+03 -2.723704946663831658e-16 2.625588857396414321e-16
1.647123121579050348e+03 1.435261622167583707e-16 2.604706279244996172e-16
1.648671374342210584e+03 2.195290056160161031e-16 2.552377857170129691e-16
1.650219627105370819e+03 2.642074891464117422e-16 2.518481227658239216e-16
1.651767879868531054e+03 -2.402200162716193579e-16 2.229838620202447951e-16
1.653316132631691289e+03 -4.158636389073257375e-16 2.058714865951104834e-16
1.654864385394851524e+03 -9.793099676778924362e-17 2.202414355948103111e-16
1.656412638158011760e+03 -1.605506867560872455e-16 2.098984940379206412e-16
1.657960890921171995e+03 9.602648899647583836e-17 2.109539686791322433e-16
1.659509143684332230e+03 4.017833262976880696e-17 1.997135376582215597e-16
1.661057396447492465e+03 -4.637210779602970573e-16 1.787607216490816880e-16
1.662605649210652700e+03 -5.939941548983960521e-16 1.723212008715559747e-16
1.664153901973812935e+03 6.734426250337979805e-17 1.907830379862506437e-16
1.665702154736973171e+03 -2.057821985674746077e-16 1.767830965033186883e-16
1.667250407500133406e+03 -1.890389228778579226e-16 1.767151968374493503e-16
1.668798660263293641e+03 -3.622912351066718454e-17 1.760040181366169053e-16
1.670346913026453876e+03 -1.181400858877746874e-16 1.680072094824165292e-16
1.671895165789614111e+03 -2.426401330533951549e-16 1.610520955658071478e-16
1.673443418552774347e+03 8.764595052515420183e-17 1.654632790914168866e-16
1.674991671315934582e+03 1.433672975283115957e-16 1.685664209836154766e-16
1.676539924079094817e+03 -2.278827219171343628e-16 1.448510971216969720e-16
1.678088176842255052e+03 2.045356034323550128e-17 1.574478800998672383e-16
1.679636429605415287e+03 -1.503185965935123237e-17 1.549291350730944394e-16
1.681184682368575523e+03 -3.942943734801721931e-16 1.359529247357254695e-16
1.682732935131735758e+03 5.221725023598140734e-17 1.481089326168533985e-16
