# SN-2005IP od87010c0 G140L MAMA z=0.007 a2center=512.3 extrsize=11 exptime=634.0 mode=fixed flags=low_detect,center_mismatch(512vs428)
# rest_wvl obs_wvl flux error net dq mask
1111.1957 1118.9740 0.000000e+00 0.000000e+00 1.508877e-03 2564 0
1111.7759 1119.5583 0.000000e+00 0.000000e+00 1.507856e-03 2564 0
1112.3561 1120.1426 0.000000e+00 0.000000e+00 -6.947932e-05 2564 0
1112.9363 1120.7269 0.000000e+00 0.000000e+00 -6.947933e-05 2564 0
1113.5165 1121.3111 0.000000e+00 0.000000e+00 -1.119923e-06 2560 0
1114.0967 1121.8954 0.000000e+00 0.000000e+00 -1.903900e-07 512 0
1114.6770 1122.4797 0.000000e+00 0.000000e+00 -3.483437e-07 512 0
1115.2572 1123.0640 0.000000e+00 0.000000e+00 1.255277e-03 512 0
1115.8374 1123.6482 0.000000e+00 0.000000e+00 1.127017e-06 512 0
1116.4176 1124.2325 0.000000e+00 0.000000e+00 -2.414587e-03 512 0
1116.9978 1124.8168 0.000000e+00 0.000000e+00 -1.103195e-03 512 0
1117.5780 1125.4011 0.000000e+00 0.000000e+00 4.408124e-05 512 0
1118.1582 1125.9853 0.000000e+00 0.000000e+00 -7.066819e-04 512 0
1118.7384 1126.5696 0.000000e+00 0.000000e+00 2.144989e-03 512 0
1119.3186 1127.1539 0.000000e+00 0.000000e+00 -1.141842e-03 512 0
1119.8988 1127.7381 0.000000e+00 0.000000e+00 -1.154152e-03 512 0
1120.4790 1128.3224 0.000000e+00 0.000000e+00 -1.162264e-03 512 0
1121.0592 1128.9067 0.000000e+00 0.000000e+00 -1.170604e-03 512 0
1121.6394 1129.4909 0.000000e+00 0.000000e+00 3.958193e-04 512 0
1122.2196 1130.0752 0.000000e+00 0.000000e+00 3.572326e-04 512 0
1122.7998 1130.6594 0.000000e+00 0.000000e+00 -1.198637e-03 512 0
1123.3800 1131.2437 0.000000e+00 0.000000e+00 -7.580270e-04 512 0
1123.9602 1131.8280 0.000000e+00 0.000000e+00 -1.216702e-03 512 0
1124.5404 1132.4122 0.000000e+00 0.000000e+00 -1.224536e-03 512 0
1125.1206 1132.9965 0.000000e+00 0.000000e+00 1.848564e-03 512 0
1125.7008 1133.5807 0.000000e+00 0.000000e+00 -1.243028e-03 512 0
1126.2810 1134.1650 0.000000e+00 0.000000e+00 -1.252270e-03 512 0
1126.8612 1134.7492 0.000000e+00 0.000000e+00 2.363136e-04 512 0
1127.4414 1135.3335 0.000000e+00 0.000000e+00 2.692742e-04 512 0
1128.0216 1135.9177 0.000000e+00 0.000000e+00 2.630492e-04 512 0
1128.6018 1136.5020 0.000000e+00 0.000000e+00 -1.287213e-03 512 0
1129.1820 1137.0862 0.000000e+00 0.000000e+00 -1.295299e-03 512 0
1129.7622 1137.6705 0.000000e+00 0.000000e+00 3.114080e-04 512 0
1130.3423 1138.2547 0.000000e+00 0.000000e+00 -1.312951e-03 512 0
1130.9225 1138.8390 -2.237282e-14 2.330478e-18 -1.321936e-03 0 0
1131.5027 1139.4232 1.431474e-14 1.804188e-14 1.697273e-03 0 0
1132.0829 1140.0075 -7.515783e-15 7.793087e-19 -1.338746e-03 0 0
1132.6631 1140.5917 -5.639658e-15 5.374761e-19 -1.342453e-03 0 0
1133.2432 1141.1760 -4.544553e-15 4.687052e-19 -1.355362e-03 0 0
1133.8234 1141.7602 -3.545036e-15 3.407079e-19 -1.359696e-03 0 0
1134.4036 1142.3444 3.331726e-16 3.219421e-15 1.580542e-04 0 0
1134.9838 1142.9287 -2.316871e-15 2.325906e-19 -1.378805e-03 0 0
1135.5640 1143.5129 -1.914383e-15 1.814525e-19 -1.383685e-03 0 0
1136.1441 1144.0971 1.931280e-15 2.484973e-15 1.697848e-03 0 0
1136.7243 1144.6814 -1.343882e-15 1.300576e-19 -1.401087e-03 0 0
1137.3045 1145.2656 -1.149162e-15 1.057870e-19 -1.406212e-03 0 0
1137.8847 1145.8498 -6.671396e-16 6.131380e-16 -9.404136e-04 0 0
1138.4648 1146.4341 1.227348e-16 1.012303e-15 1.966018e-04 0 0
1139.0450 1147.0183 -7.968033e-16 7.514692e-20 -1.431255e-03 0 0
1139.6252 1147.6025 -7.221736e-16 6.764839e-20 -1.438644e-03 0 0
1140.2053 1148.1868 -6.602910e-16 6.072410e-20 -1.445343e-03 0 0
1140.7855 1148.7710 6.852959e-16 9.145029e-16 1.637116e-03 0 0
1141.3657 1149.3552 -5.641954e-16 5.268577e-20 -1.461467e-03 0 0
1141.9458 1149.9394 -5.223871e-16 4.530264e-20 -1.464785e-03 0 0
1142.5260 1150.5237 -4.887953e-16 4.610121e-20 -1.477046e-03 0 0
1143.1061 1151.1079 4.839017e-16 6.634479e-16 1.576252e-03 0 0
1143.6863 1151.6921 -4.257294e-16 3.858467e-20 -1.489589e-03 0 0
1144.2665 1152.2763 1.490462e-16 4.772793e-16 5.592648e-04 0 0
1144.8466 1152.8606 4.370258e-16 5.745460e-16 1.752498e-03 0 0
1145.4268 1153.4448 2.542674e-16 4.685405e-16 1.085583e-03 0 0
1146.0069 1154.0290 5.882469e-16 5.646291e-16 2.664834e-03 0 0
1146.5871 1154.6132 -8.914756e-17 2.782601e-16 -4.259862e-04 0 0
1147.1673 1155.1974 -3.046838e-16 2.663715e-20 -1.530542e-03 0 0
1147.7474 1155.7816 1.348208e-17 3.062979e-16 7.070939e-05 0 0
1148.3276 1156.3658 -2.830714e-16 2.503982e-20 -1.545154e-03 0 0
1148.9077 1156.9501 2.820346e-16 3.931987e-16 1.593730e-03 0 0
1149.4879 1157.5343 -2.670555e-16 2.350993e-20 -1.558537e-03 0 0
1150.0680 1158.1185 -2.603521e-16 2.236278e-20 -1.563914e-03 0 0
1150.6482 1158.7027 -2.542222e-16 2.133946e-20 -1.569324e-03 0 0
1151.2283 1159.2869 -8.832349e-18 2.395846e-16 -5.595421e-05 0 0
1151.8084 1159.8711 5.052680e-16 4.324251e-16 3.282293e-03 0 0
1152.3886 1160.4553 -2.381788e-16 1.927638e-20 -1.587036e-03 0 0
1152.9687 1161.0395 -2.336336e-16 1.992057e-20 -1.596444e-03 0 0
