# SN-2005IP od87010a0 G140L MAMA z=0.007 a2center=511.9 extrsize=11 exptime=634.0 mode=fixed flags=low_detect,center_mismatch(512vs396)
# rest_wvl obs_wvl flux error net dq mask
1111.1973 1118.9757 0.000000e+00 0.000000e+00 -6.948481e-05 2564 0
1111.7775 1119.5599 0.000000e+00 0.000000e+00 -6.948483e-05 2564 0
1112.3577 1120.1442 0.000000e+00 0.000000e+00 -6.948484e-05 2564 0
1112.9379 1120.7285 0.000000e+00 0.000000e+00 -6.948486e-05 2564 0
1113.5181 1121.3128 0.000000e+00 0.000000e+00 -1.061226e-04 2560 0
1114.0984 1121.8970 0.000000e+00 0.000000e+00 -1.103895e-04 512 0
1114.6786 1122.4813 0.000000e+00 0.000000e+00 -8.448053e-06 512 0
1115.2588 1123.0656 0.000000e+00 0.000000e+00 3.771056e-07 512 0
1115.8390 1123.6499 0.000000e+00 0.000000e+00 1.200613e-06 512 0
1116.4192 1124.2341 0.000000e+00 0.000000e+00 1.853397e-06 512 0
1116.9994 1124.8184 0.000000e+00 0.000000e+00 -6.190003e-04 512 0
1117.5796 1125.4027 0.000000e+00 0.000000e+00 -6.265020e-04 512 0
1118.1598 1125.9869 0.000000e+00 0.000000e+00 -6.360085e-04 512 0
1118.7400 1126.5712 0.000000e+00 0.000000e+00 3.226726e-03 512 0
1119.3202 1127.1555 0.000000e+00 0.000000e+00 8.017186e-04 512 0
1119.9004 1127.7397 0.000000e+00 0.000000e+00 -6.578547e-04 512 0
1120.4806 1128.3240 0.000000e+00 0.000000e+00 -6.634221e-04 512 0
1121.0608 1128.9083 0.000000e+00 0.000000e+00 8.918770e-04 512 0
1121.6410 1129.4925 0.000000e+00 0.000000e+00 -6.782918e-04 512 0
1122.2212 1130.0768 0.000000e+00 0.000000e+00 -6.830919e-04 512 0
1122.8014 1130.6611 0.000000e+00 0.000000e+00 -6.904723e-04 512 0
1123.3816 1131.2453 0.000000e+00 0.000000e+00 8.933759e-04 512 0
1123.9618 1131.8296 0.000000e+00 0.000000e+00 -7.040955e-04 512 0
1124.5420 1132.4138 0.000000e+00 0.000000e+00 -7.098082e-04 512 0
1125.1222 1132.9981 0.000000e+00 0.000000e+00 8.200787e-04 512 0
1125.7024 1133.5823 0.000000e+00 0.000000e+00 -7.237152e-04 512 0
1126.2826 1134.1666 0.000000e+00 0.000000e+00 -7.308030e-04 512 0
1126.8628 1134.7508 0.000000e+00 0.000000e+00 2.636279e-03 512 0
1127.4430 1135.3351 0.000000e+00 0.000000e+00 8.179719e-04 512 0
1128.0232 1135.9193 0.000000e+00 0.000000e+00 8.002038e-04 512 0
1128.6034 1136.5036 0.000000e+00 0.000000e+00 7.967113e-04 512 0
1129.1836 1137.0878 0.000000e+00 0.000000e+00 7.888431e-04 512 0
