# SN-2005IP od87010b0 G140L MAMA z=0.007 a2center=512.4 extrsize=11 exptime=634.0 mode=fixed flags=low_detect,center_mismatch(512vs376)
# rest_wvl obs_wvl flux error net dq mask
1111.1953 1118.9737 0.000000e+00 0.000000e+00 -6.947807e-05 2564 0
1111.7755 1119.5579 0.000000e+00 0.000000e+00 -6.947808e-05 2564 0
1112.3557 1120.1422 0.000000e+00 0.000000e+00 -6.947809e-05 2564 0
1112.9359 1120.7265 0.000000e+00 0.000000e+00 1.969728e-04 2564 0
1113.5162 1121.3108 0.000000e+00 0.000000e+00 -1.762211e-03 2560 0
1114.0964 1121.8951 0.000000e+00 0.000000e+00 -4.401227e-08 512 0
1114.6766 1122.4793 0.000000e+00 0.000000e+00 3.129546e-03 512 0
1115.2568 1123.0636 0.000000e+00 0.000000e+00 -1.723319e-03 512 0
1115.8370 1123.6479 0.000000e+00 0.000000e+00 -1.111044e-04 512 0
1116.4172 1124.2322 0.000000e+00 0.000000e+00 1.520752e-03 512 0
1116.9974 1124.8164 0.000000e+00 0.000000e+00 6.368190e-04 512 0
1117.5776 1125.4007 0.000000e+00 0.000000e+00 2.181737e-03 512 0
1118.1579 1125.9850 0.000000e+00 0.000000e+00 -9.194692e-04 512 0
1118.7381 1126.5692 0.000000e+00 0.000000e+00 -9.303548e-04 512 0
1119.3183 1127.1535 0.000000e+00 0.000000e+00 -9.369506e-04 512 0
1119.8985 1127.7378 0.000000e+00 0.000000e+00 2.188571e-03 512 0
1120.4787 1128.3220 0.000000e+00 0.000000e+00 -9.581771e-04 512 0
1121.0589 1128.9063 0.000000e+00 0.000000e+00 2.526303e-03 512 0
1121.6391 1129.4906 0.000000e+00 0.000000e+00 -9.785836e-04 512 0
1122.2193 1130.0748 0.000000e+00 0.000000e+00 -9.858109e-04 512 0
1122.7995 1130.6591 0.000000e+00 0.000000e+00 -9.960904e-04 512 0
1123.3797 1131.2433 0.000000e+00 0.000000e+00 5.134037e-04 512 0
1123.9599 1131.8276 0.000000e+00 0.000000e+00 -1.014906e-03 512 0
1124.5401 1132.4119 0.000000e+00 0.000000e+00 4.964065e-04 512 0
1125.1203 1132.9961 0.000000e+00 0.000000e+00 5.037747e-04 512 0
1125.7005 1133.5804 0.000000e+00 0.000000e+00 5.599408e-04 512 0
1126.2807 1134.1646 0.000000e+00 0.000000e+00 -1.052024e-03 512 0
1126.8608 1134.7489 0.000000e+00 0.000000e+00 4.361308e-04 512 0
1127.4410 1135.3331 0.000000e+00 0.000000e+00 8.778084e-04 512 0
1128.0212 1135.9174 0.000000e+00 0.000000e+00 4.082471e-04 512 0
1128.6014 1136.5016 0.000000e+00 0.000000e+00 2.059286e-03 512 0
1129.1816 1137.0859 0.000000e+00 0.000000e+00 -1.097001e-03 512 0
1129.7618 1137.6701 0.000000e+00 0.000000e+00 -1.105923e-03 512 0
1130.3420 1138.2544 0.000000e+00 0.000000e+00 -7.989551e-04 512 0
1130.9222 1138.8386 3.493743e-14 3.817534e-14 2.063066e-03 0 0
1131.5023 1139.4229 -9.541520e-15 1.112210e-18 -1.130973e-03 0 0
1132.0825 1140.0071 -6.414920e-15 7.800020e-19 -1.142422e-03 0 0
1132.6627 1140.5913 -4.817246e-15 5.378374e-19 -1.146511e-03 0 0
1133.2429 1141.1756 1.618025e-15 5.507478e-15 4.824984e-04 0 0
