# obs_wvl flux error
5.289000000000000000e+03 1.393170924761030771e-13 8.739219552253289985e-16
5.293879238426548909e+03 1.436640767064764264e-13 7.398316282554469625e-16
5.298758476853097818e+03 1.477189174757365033e-13 7.119379871510159773e-16
5.303637715279646727e+03 1.513126207151910117e-13 7.024597150320575635e-16
5.308516953706195636e+03 1.526742482351101224e-13 6.916065434655165844e-16
5.313396192132744545e+03 1.575400199524319395e-13 7.012709638631616809e-16
5.318275430559293454e+03 1.583541010588116018e-13 7.182489315023850825e-16
5.323154668985842363e+03 1.660389904618620151e-13 7.619168107210387328e-16
5.328033907412391272e+03 1.635848300758701902e-13 7.284168227133645813e-16
5.332913145838940181e+03 1.646769743166124551e-13 7.321086290882865600e-16
5.337792384265489090e+03 1.667671417982553766e-13 7.430316596394367888e-16
5.342671622692038000e+03 1.690819511026947011e-13 7.577557066319672342e-16
5.347550861118586909e+03 1.714897049593850287e-13 7.707600773323529676e-16
5.352430099545135818e+03 1.734756350054314207e-13 7.827096052097348672e-16
5.357309337971684727e+03 1.728662245634950806e-13 7.898724653953006688e-16
5.362188576398233636e+03 1.735454551552874527e-13 8.099780249155359333e-16
5.367067814824782545e+03 1.719653827533962273e-13 7.964650604917880218e-16
5.371947053251331454e+03 1.724011768140939456e-13 8.003635553276337579e-16
5.376826291677880363e+03 1.719956649089427989e-13 8.075358909119335146e-16
5.381705530104429272e+03 1.723416876746982992e-13 7.997002038201126960e-16
5.386584768530978181e+03 1.706017485795946494e-13 7.944741923851107952e-16
5.391464006957527090e+03 1.689285939473087427e-13 7.871313361837903017e-16
5.396343245384075999e+03 1.650868768130662762e-13 7.695292311637274531e-16
5.401222483810624908e+03 1.635884670909168805e-13 7.628808099405791859e-16
5.406101722237173817e+03 1.601484330915582535e-13 7.483093137123010774e-16
5.410980960663722726e+03 1.566354540197608269e-13 7.427994907379538903e-16
5.415860199090271635e+03 1.539974399869341729e-13 7.222381315304691596e-16
5.420739437516820544e+03 1.523103190210326056e-13 7.124309459859518361e-16
5.425618675943369453e+03 1.495537409809769216e-13 6.971803190824812673e-16
5.430497914369918362e+03 1.498721565927199556e-13 6.908663729397631186e-16
5.435377152796467271e+03 1.483955841978913658e-13 6.785850819430781501e-16
5.440256391223016180e+03 1.495206268727437330e-13 6.777270464861743148e-16
5.445135629649565089e+03 1.505587260740947956e-13 6.728505277090451634e-16
5.450014868076113999e+03 1.520051865285785557e-13 6.763003408464102829e-16
5.454894106502662908e+03 1.543399566289989719e-13 6.645986665999673286e-16
5.459773344929211817e+03 1.587286589531395837e-13 6.684884755618007244e-16
5.464652583355760726e+03 1.632348383470558106e-13 6.704205360256389437e-16
