# M82-SN ocb153040 G750L CCD z=0.00068 a2center=903.6 extrsize=25 exptime=100.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5237.3307 5240.8921 2.044168e-13 1.001814e-14 4.300011e+01 528 0
5242.2037 5245.7684 1.091067e-13 2.005321e-15 4.232505e+01 512 0
5247.0766 5250.6446 9.474634e-14 1.498121e-15 5.375277e+01 512 0
5251.9496 5255.5210 9.534663e-14 1.265688e-15 7.131123e+01 512 0
5256.8227 5260.3973 9.584678e-14 1.116818e-15 8.904095e+01 512 0
5261.6958 5265.2737 1.029936e-13 1.045074e-15 1.144255e+02 528 0
5266.5689 5270.1502 1.116572e-13 9.848572e-16 1.444257e+02 528 0
5271.4421 5275.0266 1.192492e-13 9.453610e-16 1.760537e+02 528 0
5276.3153 5279.9031 1.277741e-13 9.203146e-16 2.120618e+02 528 0
5281.1885 5284.7797 1.367182e-13 8.945668e-16 2.520201e+02 512 0
5286.0618 5289.6563 1.393171e-13 8.739220e-16 2.825403e+02 16 0
5290.9351 5294.5329 1.443381e-13 8.437326e-16 3.192768e+02 16 0
5295.8084 5299.4096 1.482407e-13 8.114378e-16 3.552224e+02 16 0
5300.6818 5304.2863 1.517846e-13 8.007421e-16 3.811512e+02 0 0
5305.5552 5309.1630 1.528103e-13 7.879313e-16 3.999242e+02 16 0
5310.4287 5314.0398 1.582603e-13 7.991046e-16 4.204186e+02 16 0
5315.3022 5318.9166 1.583683e-13 8.182269e-16 4.237053e+02 16 0
5320.1757 5323.7935 1.671970e-13 8.681958e-16 4.429489e+02 16 0
5325.0493 5328.6703 1.630418e-13 8.276870e-16 4.255625e+02 16 0
5329.9229 5333.5473 1.649217e-13 8.325281e-16 4.209654e+02 16 0
5334.7966 5338.4242 1.670422e-13 8.447248e-16 4.166028e+02 16 0
5339.6702 5343.3012 1.693848e-13 8.611650e-16 4.129116e+02 16 0
5344.5440 5348.1782 1.718009e-13 8.755092e-16 4.093891e+02 16 0
5349.4177 5353.0553 1.737223e-13 8.886693e-16 4.061606e+02 16 0
5354.2915 5357.9324 1.727407e-13 8.963034e-16 3.971073e+02 16 0
5359.1653 5362.8096 1.736630e-13 9.190415e-16 3.941506e+02 16 0
5364.0392 5367.6867 1.717183e-13 9.025328e-16 3.860753e+02 16 0
5368.9131 5372.5639 1.725002e-13 9.070255e-16 3.856825e+02 0 0
5373.7870 5377.4412 1.719228e-13 9.148588e-16 3.839955e+02 16 0
5378.6610 5382.3185 1.724020e-13 9.052769e-16 3.859105e+02 0 0
5383.5350 5387.1958 1.703436e-13 8.990873e-16 3.838803e+02 0 0
5388.4090 5392.0731 1.687264e-13 8.903933e-16 3.837311e+02 0 0
5393.2831 5396.9505 1.645686e-13 8.699215e-16 3.791707e+02 0 0
5398.1572 5401.8280 1.634494e-13 8.623525e-16 3.820869e+02 16 0
5403.0314 5406.7054 1.596816e-13 8.453931e-16 3.799515e+02 16 0
5407.9055 5411.5829 1.562061e-13 8.390872e-16 3.785571e+02 16 0
5412.7797 5416.4604 1.536871e-13 8.152344e-16 3.804493e+02 16 0
5417.6540 5421.3380 1.521175e-13 8.041433e-16 3.846010e+02 16 0
5422.5283 5426.2156 1.491958e-13 7.865422e-16 3.854830e+02 16 0
