# SN2002XX o6gl50010 G430L CCD z=0.00292 a2center=509.5 extrsize=17 exptime=200.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2893.2914 2901.7398 2.866917e-14 1.050968e-14 3.285520e-01 528 0
2896.0276 2904.4840 -3.808506e-15 9.041476e-15 -6.930642e-02 16896 0
2898.7638 2907.2282 9.577989e-15 8.252451e-15 1.079088e-01 528 0
2901.5000 2909.9724 6.614847e-15 8.035206e-15 7.918027e-02 528 0
2904.2363 2912.7167 2.284539e-14 6.986271e-15 4.175513e-01 512 0
2906.9726 2915.4609 -1.815229e-15 5.951138e-15 -5.094631e-02 16912 0
2909.7089 2918.2053 8.724056e-15 5.402461e-15 1.692271e-01 512 0
2912.4452 2920.9496 -8.644217e-16 5.767513e-15 -5.086189e-02 528 0
2915.1816 2923.6939 7.834702e-15 4.338154e-15 1.968942e-01 528 0
2917.9180 2926.4383 1.523011e-14 3.905839e-15 5.064697e-01 512 0
2920.6544 2929.1827 8.460602e-15 3.402033e-15 2.919061e-01 528 0
2923.3909 2931.9272 1.482441e-14 3.163225e-15 6.566007e-01 512 0
2926.1273 2934.6716 1.065551e-14 2.670936e-15 5.196347e-01 512 0
2928.8638 2937.4161 1.096622e-14 2.541744e-15 6.259510e-01 512 0
2931.6003 2940.1606 1.442277e-14 2.161375e-15 9.808695e-01 512 0
2934.3369 2942.9051 1.412114e-14 1.943677e-15 1.094610e+00 512 0
2937.0734 2945.6497 1.356524e-14 1.757829e-15 1.182044e+00 512 0
2939.8100 2948.3943 1.357432e-14 1.603306e-15 1.331528e+00 528 0
2942.5466 2951.1389 1.515628e-14 1.583252e-15 1.674453e+00 528 0
2945.2833 2953.8835 1.303911e-14 1.340540e-15 1.578416e+00 512 0
2948.0199 2956.6282 1.330735e-14 1.255929e-15 1.777474e+00 528 0
2950.7566 2959.3728 1.288961e-14 1.165458e-15 1.872961e+00 512 0
2953.4933 2962.1175 1.274768e-14 1.078994e-15 2.005334e+00 512 0
2956.2301 2964.8623 1.265843e-14 1.034325e-15 2.124382e+00 528 0
2958.9668 2967.6070 1.005998e-14 9.986760e-16 1.760009e+00 528 0
2961.7036 2970.3518 1.309906e-14 9.603341e-16 2.459218e+00 512 0
2964.4404 2973.0966 1.116539e-14 9.029492e-16 2.165956e+00 512 0
2967.1773 2975.8414 1.446113e-14 9.150890e-16 2.963483e+00 512 0
2969.9141 2978.5863 1.708789e-14 1.301611e-15 3.658787e+00 528 0
2972.6510 2981.3311 1.386028e-14 8.734445e-16 3.001831e+00 512 0
2975.3879 2984.0760 1.401757e-14 8.546172e-16 3.110817e+00 16 0
2978.1248 2986.8210 1.178664e-14 9.007811e-16 2.632262e+00 16 0
2980.8618 2989.5659 1.368928e-14 8.710901e-16 3.143599e+00 16 0
2983.5988 2992.3109 1.236833e-14 8.037114e-16 2.861794e+00 0 0
2986.3358 2995.0559 1.464286e-14 8.253185e-16 3.473915e+00 0 0
2989.0728 2997.8009 1.342198e-14 8.009347e-16 3.207843e+00 0 0
2991.8098 3000.5459 1.159853e-14 8.277280e-16 2.779421e+00 0 0
2994.5469 3003.2910 1.290552e-14 7.878863e-16 3.158377e+00 16 0
2997.2840 3006.0361 1.499353e-14 8.039782e-16 3.756882e+00 16 0
3000.0211 3008.7812 1.298773e-13 2.510340e-15 3.549873e+01 16 0
3002.7583 3011.5263 1.289941e-14 7.687781e-16 3.297188e+00 0 0
3005.4954 3014.2715 1.253947e-14 8.941273e-16 3.249355e+00 0 0
3008.2326 3017.0167 1.432328e-14 8.991794e-16 3.804010e+00 0 0
3010.9698 3019.7619 1.286274e-14 7.604647e-16 3.449489e+00 0 0
3013.7071 3022.5071 1.572589e-14 8.508650e-16 4.342354e+00 16 0
3016.4443 3025.2523 1.222385e-14 7.004401e-16 3.382096e+00 0 0
