# obs_wvl flux error
1.589000000000000000e+03 5.929384790776502656e-15 1.139912037646188120e-14
1.590547839039225437e+03 -2.585069950573729096e-15 7.147081287617830903e-15
1.592095678078450874e+03 3.087309398799327747e-16 6.273122579720123185e-15
1.593643517117676311e+03 -4.628673656017123000e-15 5.048605149930659811e-15
1.595191356156901747e+03 -1.505184274827967536e-15 4.885410330848390498e-15
1.596739195196127184e+03 -3.357708148110892527e-15 3.875430314309024000e-15
1.598287034235352621e+03 -3.043007467300490156e-15 3.411358003263306391e-15
1.599834873274578058e+03 2.312872762557099278e-16 3.279917686626395593e-15
1.601382712313803495e+03 9.844082281000366736e-16 2.949262865090651558e-15
1.602930551353028932e+03 8.067000649214807905e-16 2.686844853785728897e-15
1.604478390392254369e+03 -2.029094097912066281e-15 2.182266716988798470e-15
1.606026229431479805e+03 -2.328595022467090026e-15 2.061262457112506240e-15
1.607574068470705242e+03 -2.544751575661070859e-15 1.759407230111816924e-15
1.609121907509930679e+03 8.867126176267373951e-16 1.914031011482818174e-15
1.610669746549156116e+03 -5.936502186326795735e-16 1.614825480970486739e-15
1.612217585588381553e+03 -1.657036053737309124e-15 1.396034606797149275e-15
1.613765424627606990e+03 -2.233013832920594377e-16 1.438347240544052020e-15
1.615313263666832427e+03 -1.086076326224581087e-15 1.281350190993444852e-15
1.616861102706057864e+03 3.322296924957977704e-16 1.294531136748718404e-15
1.618408941745283300e+03 -8.300774765048810882e-16 1.107093087903209139e-15
1.619956780784508737e+03 6.115028267066124734e-16 1.153124469067256658e-15
1.621504619823734174e+03 1.527438733034968841e-15 1.093352339358780211e-15
1.623052458862959611e+03 7.972170229575918916e-16 1.001151181956710205e-15
1.624600297902185048e+03 -6.498463245218526401e-16 8.727167613278231998e-16
1.626148136941410485e+03 -3.884613713263533096e-16 8.580075376570784396e-16
1.627695975980635922e+03 -9.159358579716755211e-16 7.360666058121528788e-16
1.629243815019861358e+03 -8.222514620664607155e-16 7.288734715876683755e-16
1.630791654059086795e+03 9.450684352014840262e-16 8.104675753639414483e-16
1.632339493098312232e+03 8.799544580023647847e-16 7.691237835630977212e-16
1.633887332137537669e+03 1.001455192670377966e-15 7.294602661211326449e-16
1.635435171176763106e+03 -8.410463027263336029e-18 6.430817319519137144e-16
1.636983010215988543e+03 5.662599566064256618e-16 6.882716677484632155e-16
1.638530849255213980e+03 6.462133966893464005e-16 6.405957422902893882e-16
1.640078688294439416e+03 3.863970287712729851e-16 5.932531048518996078e-16
1.641626527333664853e+03 1.704743972355189092e-16 5.823987325751155214e-16
1.643174366372890290e+03 -5.604536761690995229e-17 5.354284180177093890e-16
1.644722205412115727e+03 -9.163918058701561350e-16 4.483675765758823538e-16
