# TESS-SN oe2bb1010 G230LB CCD z=0.007522 a2center=508.7 extrsize=7 exptime=2128.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
1654.3756 1666.8198 -8.561997e-15 6.066463e-15 -2.163314e-02 16896 0
1655.7363 1668.1907 1.770491e-14 6.594600e-15 3.522870e-02 0 0
1657.0970 1669.5617 -6.720062e-15 6.945889e-15 -1.826513e-02 16384 0
1658.4577 1670.9326 1.816521e-16 5.108183e-15 -1.697346e-03 16 0
1659.8184 1672.3035 -9.751517e-15 5.540978e-15 -2.851454e-02 16384 0
1661.1791 1673.6745 -9.191603e-15 5.168433e-15 -2.787105e-02 16384 0
1662.5399 1675.0455 6.472757e-15 7.446443e-15 1.364398e-02 16 0
1663.9006 1676.4165 -1.915415e-14 1.299097e-14 -6.238173e-02 16400 0
1665.2614 1677.7875 -7.580909e-15 5.156677e-15 -2.557129e-02 16400 0
1666.6222 1679.1585 -1.327976e-14 5.766101e-15 -4.635610e-02 16400 0
1667.9830 1680.5295 3.177323e-15 4.460123e-15 9.461368e-03 0 0
1669.3438 1681.9006 -2.705360e-16 3.953418e-15 -1.009180e-03 16384 0
1670.7046 1683.2716 3.430265e-15 4.217496e-15 1.081420e-02 0 0
1672.0655 1684.6427 3.036681e-15 3.436944e-15 9.905612e-03 0 0
1673.4263 1686.0138 9.508415e-15 3.776490e-15 3.119602e-02 0 0
1674.7872 1687.3849 -4.666884e-15 3.239295e-15 -1.963844e-02 16384 0
1676.1481 1688.7561 2.163276e-15 3.441157e-15 7.768880e-03 0 0
1677.5090 1690.1272 1.329574e-14 4.758322e-15 4.746555e-02 16 0
1678.8699 1691.4984 3.673093e-15 3.731993e-15 1.354374e-02 0 0
1680.2308 1692.8695 4.130101e-15 4.219756e-15 1.554729e-02 0 0
1681.5918 1694.2407 1.975877e-15 5.200854e-15 7.810240e-03 0 0
1682.9527 1695.6119 6.079423e-15 3.169872e-15 2.381221e-02 0 0
1684.3137 1696.9831 -8.262454e-16 3.286803e-15 -4.124809e-03 16384 0
1685.6747 1698.3543 3.552815e-15 2.904057e-15 1.462071e-02 16 0
1687.0357 1699.7256 -1.402964e-16 7.067557e-15 -7.303639e-04 16400 0
1688.3967 1701.0968 -6.424274e-15 8.932687e-15 -3.412042e-02 16400 0
1689.7577 1702.4681 4.912118e-15 2.921295e-15 2.132496e-02 0 0
1691.1188 1703.8394 -3.065267e-15 3.159677e-15 -1.691780e-02 16400 0
1692.4799 1705.2107 1.504092e-14 3.678137e-15 6.838918e-02 16 0
1693.8409 1706.5820 -2.168899e-15 2.708369e-15 -1.241563e-02 16384 0
1695.2020 1707.9533 -8.884666e-15 3.563789e-15 -5.176186e-02 16400 0
