# TESS-SN oe2ba1010 G230LB CCD z=0.007522 a2center=509.3 extrsize=7 exptime=2128.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
1654.4603 1666.9052 -1.004385e-14 6.037146e-15 -2.560648e-02 512 0
1655.8210 1668.2761 5.581054e-15 6.034881e-15 6.852601e-03 0 0
1657.1817 1669.6470 -1.414302e-14 6.785060e-15 -3.862203e-02 16400 0
1658.5424 1671.0179 3.538746e-15 5.322890e-15 2.480593e-03 16 0
1659.9031 1672.3889 1.754693e-15 5.868597e-15 -9.553153e-04 0 0
1661.2638 1673.7598 3.176851e-14 5.987711e-15 7.568725e-02 0 0
1662.6246 1675.1308 4.797282e-14 8.036407e-15 1.229461e-01 16 0
1663.9853 1676.5018 7.926853e-15 1.054123e-14 1.611659e-02 16 0
1665.3461 1677.8728 -8.409195e-15 5.407057e-15 -2.849695e-02 16400 0
1666.7069 1679.2438 -7.306135e-15 5.656436e-15 -2.562177e-02 16400 0
1668.0677 1680.6149 1.606386e-15 4.578611e-15 1.429386e-03 0 0
1669.4285 1681.9859 5.575910e-15 4.617367e-15 1.363025e-02 16 0
1670.7893 1683.3570 3.941411e-15 4.471350e-15 9.036573e-03 0 0
1672.1502 1684.7281 -3.022072e-15 3.488440e-15 -1.288058e-02 0 0
1673.5110 1686.0992 -4.223055e-16 3.692570e-15 -4.655881e-03 0 0
1674.8719 1687.4703 1.333742e-15 3.435964e-15 1.260409e-03 0 0
1676.2328 1688.8414 -2.677151e-15 3.440124e-15 -1.254959e-02 0 0
1677.5937 1690.2126 -1.113611e-15 4.703200e-15 -7.248535e-03 16 0
1678.9546 1691.5837 8.948887e-15 3.648098e-15 3.000986e-02 0 0
1680.3155 1692.9549 -3.450178e-15 3.361019e-15 -1.615849e-02 16384 0
1681.6765 1694.3261 3.033369e-15 4.078732e-15 8.440860e-03 0 0
1683.0375 1695.6973 -3.172721e-15 3.018760e-15 -1.568662e-02 0 0
1684.3984 1697.0685 -2.139221e-15 3.926738e-15 -1.185238e-02 16 0
1685.7594 1698.4397 1.771755e-14 4.022911e-15 7.164735e-02 16 0
1687.1204 1699.8109 2.056248e-14 8.675600e-15 8.587997e-02 16 0
1688.4814 1701.1822 1.504416e-15 9.241932e-15 3.151752e-03 16 0
1689.8425 1702.5535 -2.401459e-15 2.891737e-15 -1.371802e-02 0 0
1691.2035 1703.9248 8.434595e-16 3.254114e-15 4.474148e-04 0 0
1692.5646 1705.2961 1.800475e-14 3.831736e-15 8.088367e-02 16 0
1693.9257 1706.6674 -1.273714e-15 2.728507e-15 -9.165602e-03 0 0
1695.2868 1708.0387 -9.540008e-15 4.758344e-15 -5.577841e-02 16400 0
1696.6479 1709.4100 6.188565e-15 3.207864e-15 2.660569e-02 0 0
1698.0090 1710.7814 3.591454e-15 3.000622e-15 1.424555e-02 0 0
1699.3701 1712.1528 -5.936369e-15 3.218237e-15 -3.649656e-02 16400 0
1700.7313 1713.5242 9.243808e-15 7.306785e-15 4.394051e-02 16 0
1702.0924 1714.8956 1.804355e-14 6.333704e-15 9.188153e-02 16 0
1703.4536 1716.2670 -7.886364e-16 2.433470e-15 -7.402727e-03 0 0
1704.8148 1717.6384 2.555503e-15 2.337497e-15 1.015870e-02 0 0
1706.1760 1719.0098 -1.711502e-15 1.970707e-15 -1.241351e-02 0 0
1707.5372 1720.3813 -1.039637e-16 2.542139e-15 -3.904573e-03 0 0
1708.8984 1721.7528 -8.017346e-15 2.666056e-15 -5.477489e-02 16400 0
1710.2597 1723.1243 -1.453551e-15 2.282842e-15 -1.139567e-02 0 0
1711.6209 1724.4957 9.806500e-15 2.300311e-15 5.323253e-02 0 0
1712.9822 1725.8673 -4.715975e-15 2.058999e-15 -3.358249e-02 16384 0
1714.3435 1727.2388 -3.351361e-15 2.284397e-15 -2.418828e-02 16384 0
1715.7048 1728.6103 -3.861549e-15 1.989605e-15 -2.824274e-02 16384 0
1717.0661 1729.9819 4.352124e-15 2.384674e-15 2.282212e-02 0 0
1718.4274 1731.3534 -7.506973e-16 2.176676e-15 -7.877431e-03 0 0
1719.7888 1732.7250 2.730277e-15 2.073596e-15 1.341974e-02 0 0
1721.1501 1734.0966 -1.665245e-15 2.696797e-15 -1.360753e-02 16 0
1722.5115 1735.4682 8.341492e-15 2.481620e-15 4.999620e-02 0 0
1723.8729 1736.8398 1.543062e-15 2.034789e-15 6.443914e-03 0 0
1725.2343 1738.2115 2.414623e-16 1.786908e-15 -1.829973e-03 0 0
1726.5957 1739.5831 -1.196203e-15 2.295682e-15 -1.111728e-02 16 0
1727.9571 1740.9548 1.559451e-15 1.946542e-15 6.910447e-03 0 0
1729.3185 1742.3265 5.866120e-15 1.876842e-15 3.629155e-02 0 0
1730.6800 1743.6982 4.958289e-15 2.324090e-15 3.046887e-02 16 0
1732.0414 1745.0699 -9.942131e-16 2.056262e-15 -1.013766e-02 0 0
1733.4029 1746.4416 2.873577e-15 1.983057e-15 1.657451e-02 0 0
1734.7644 1747.8133 2.527360e-16 1.841292e-15 -1.636476e-03 0 0
1736.1259 1749.1850 -6.582951e-15 2.124425e-15 -5.779482e-02 16384 0
1737.4874 1750.5568 1.638798e-14 4.794910e-15 1.185330e-01 16 0
1738.8489 1751.9286 -2.620910e-15 1.527563e-15 -2.353617e-02 16384 0
1740.2105 1753.3003 -1.047910e-15 2.147559e-15 -1.101734e-02 16 0
1741.5720 1754.6721 -1.995024e-16 1.708379e-15 -4.880811e-03 0 0
1742.9336 1756.0439 1.516551e-15 1.628860e-15 7.947272e-03 0 0
1744.2952 1757.4158 2.834814e-15 1.911793e-15 1.815159e-02 0 0
1745.6568 1758.7876 -2.647581e-16 1.716715e-15 -5.433669e-03 0 0
1747.0184 1760.1595 -1.092075e-15 1.715681e-15 -1.179399e-02 0 0
1748.3800 1761.5313 6.133570e-15 5.145405e-15 4.529708e-02 16 0
1749.7416 1762.9032 -8.040785e-17 1.786607e-15 -4.059008e-03 16 0
1751.1033 1764.2751 -2.719051e-15 1.537005e-15 -2.692281e-02 16384 0
1752.4649 1765.6470 1.872235e-15 1.611741e-15 1.171059e-02 0 0
1753.8266 1767.0189 -1.613039e-15 1.516588e-15 -1.643674e-02 0 0
1755.1883 1768.3908 1.494540e-14 1.759412e-15 1.246859e-01 0 0
1756.5500 1769.7627 4.660078e-16 1.556018e-15 4.273448e-04 0 0
1757.9117 1771.1347 -1.586967e-15 1.730544e-15 -1.662819e-02 0 0
1759.2734 1772.5067 -1.886339e-15 1.758440e-15 -1.985439e-02 16384 0
1760.6351 1773.8786 7.660843e-15 2.061172e-15 6.371223e-02 16 0
1761.9969 1775.2506 7.751787e-18 1.641840e-15 -3.382092e-03 16 0
1763.3586 1776.6226 1.336263e-15 1.336039e-15 8.238593e-03 0 0
1764.7204 1777.9946 -4.700146e-15 1.544101e-15 -5.142741e-02 16384 0
1766.0822 1779.3667 -7.524203e-16 1.780391e-15 -1.010602e-02 16 0
1767.4440 1780.7387 -6.881061e-15 4.418121e-15 -7.672285e-02 16400 0
1768.8058 1782.1108 3.089545e-15 1.633101e-15 2.480855e-02 16 0
1770.1676 1783.4828 -4.214104e-16 1.793829e-15 -7.298604e-03 16 0
1771.5295 1784.8549 -9.521368e-16 1.360854e-15 -1.218971e-02 0 0
1772.8913 1786.2270 -4.185664e-15 4.068626e-15 -4.842095e-02 16400 0
1774.2532 1787.5991 3.763216e-15 1.510300e-15 3.235680e-02 0 0
1775.6150 1788.9712 1.399258e-15 1.437748e-15 9.843767e-03 16 0
1776.9769 1790.3433 1.186420e-15 1.767459e-15 7.907955e-03 0 0
1778.3388 1791.7155 2.084375e-15 1.490151e-15 1.678010e-02 0 0
1779.7007 1793.0876 -3.329998e-16 1.195313e-15 -6.708940e-03 0 0
1781.0626 1794.4598 4.651565e-15 1.436605e-15 4.302247e-02 0 0
1782.4246 1795.8320 -1.121878e-15 1.292762e-15 -1.451662e-02 0 0
1783.7865 1797.2042 6.317136e-16 1.223694e-15 2.836701e-03 0 0
1785.1485 1798.5764 3.206612e-15 1.832777e-15 2.926230e-02 16 0
1786.5104 1799.9486 -1.098282e-15 1.166722e-15 -1.458283e-02 0 0
1787.8724 1801.3208 6.457409e-16 1.378441e-15 3.146060e-03 0 0
1789.2344 1802.6930 9.075747e-16 1.129435e-15 5.931094e-03 0 0
1790.5964 1804.0653 2.154775e-15 1.180313e-15 1.921371e-02 0 0
1791.9584 1805.4375 5.908722e-16 1.643441e-15 2.738535e-03 16 0
1793.3205 1806.8098 3.446318e-15 1.397041e-15 3.368970e-02 0 0
1794.6825 1808.1821 7.767345e-15 1.925615e-15 8.248897e-02 16 0
1796.0445 1809.5544 2.121522e-15 1.449586e-15 1.966494e-02 0 0
