# obs_wvl flux error
1.668000000000000000e+03 -1.123303754429604701e-14 7.530805609646216980e-15
1.670746893676755917e+03 6.540180816713371529e-15 5.274083292728558742e-15
1.673493787353511834e+03 2.069985019609555944e-14 4.369115673562563174e-15
1.676240681030267751e+03 -6.955308161117235641e-16 5.180491027603672205e-15
1.678987574707023668e+03 -4.597806066896638926e-15 4.270390153236317966e-15
1.681734468383779586e+03 -1.608631621790794891e-15 3.202543287356053365e-15
1.684481362060535503e+03 2.369651068418645923e-14 3.324116466466350340e-15
1.687228255737291420e+03 1.283111764154506273e-14 3.287714920208971061e-15
1.689975149414047337e+03 -5.346502233968864129e-16 2.971719044309444054e-15
1.692722043090803254e+03 -5.466028919974416839e-15 3.118502137300775642e-15
1.695468936767559171e+03 1.685554762253018375e-15 2.577027228076382103e-15
1.698215830444315088e+03 -6.560493789940183382e-15 2.527758095721800457e-15
1.700962724121071005e+03 -2.195159049228336076e-14 5.282003609888450711e-15
1.703709617797826922e+03 -6.592143986124877725e-15 2.292534312178551224e-15
1.706456511474582840e+03 -2.794887377765101461e-15 2.825199925984844966e-15
1.709203405151338757e+03 2.215090116155120984e-15 2.261008585433225736e-15
1.711950298828094674e+03 1.135546370410299440e-14 2.096123631486991335e-15
1.714697192504850591e+03 1.530560744456519989e-14 6.031628523304672464e-15
1.717444086181606508e+03 1.605883884365649203e-15 1.497601499352251169e-15
1.720190979858362425e+03 1.942361208438875873e-15 1.825823301437908790e-15
1.722937873535118342e+03 2.777058869202849994e-14 2.584001957951489771e-15
1.725684767211874259e+03 8.554866801760699573e-15 2.039557140289245786e-15
1.728431660888630176e+03 -9.904603014273008968e-16 1.544701432693435373e-15
1.731178554565386094e+03 2.357427289163110703e-15 1.347996115053275448e-15
1.733925448242142011e+03 -3.338265484747014214e-16 1.454117622967953555e-15
1.736672341918897928e+03 1.526846835994784888e-15 1.302013697176809164e-15
1.739419235595653845e+03 7.055743149182832370e-16 1.371099481593014894e-15
1.742166129272409762e+03 -1.206255298727281654e-15 1.290579689187898282e-15
1.744913022949165679e+03 -7.246963363233052853e-16 1.707648025063253836e-15
1.747659916625921596e+03 -1.522179100534229602e-15 1.293972130607637085e-15
1.750406810302677513e+03 -4.689005900349638134e-15 4.212362717163268789e-15
1.753153703979433431e+03 -2.992157045823291361e-15 1.475251015768665746e-15
1.755900597656189348e+03 4.502507433440062603e-15 1.190155775987049949e-15
1.758647491332945265e+03 -1.412031333614935720e-15 1.040204047863621571e-15
1.761394385009701182e+03 4.299670465554614010e-15 1.202802277866328589e-15
1.764141278686457099e+03 -1.056658294039484153e-15 9.998696122641352095e-16
1.766888172363213016e+03 -1.769364567347834438e-15 1.247640147781727738e-15
1.769635066039968933e+03 2.492861461889021881e-16 1.062526092411632634e-15
1.772381959716724850e+03 -1.240465545964576588e-14 1.379143253252956265e-15
1.775128853393480767e+03 6.489883664727498836e-15 1.377104294203798595e-15
1.777875747070236685e+03 -2.796510166330389883e-16 9.364313859668260128e-16
1.780622640746992602e+03 1.230000190947628860e-15 1.756812459736327971e-15
1.783369534423748519e+03 -3.785141825714927557e-15 1.125269403356032757e-15
1.786116428100504436e+03 -2.878317135130896402e-15 1.584617029179802624e-15
1.788863321777260353e+03 -1.429796523916936729e-14 4.467143875328107309e-15
1.791610215454016270e+03 -2.239543696979348475e-15 8.867265897970775000e-16
1.794357109130772187e+03 8.080168909939170204e-17 8.397089763452812612e-16
1.797104002807528104e+03 6.143004612045244700e-17 8.194597017455417745e-16
1.799850896484284021e+03 2.772983992803540284e-16 9.576676089828526841e-16
1.802597790161039939e+03 -1.986182248055194686e-16 7.464637650748669599e-16
1.805344683837795856e+03 -7.726161635002315211e-17 7.999888841208826713e-16
1.808091577514551773e+03 6.229105388464091569e-16 8.288252037430232903e-16
1.810838471191307690e+03 2.219933881427275244e-15 7.290156062845076983e-16
1.813585364868063607e+03 -7.180356492210560848e-16 7.477026000599360014e-16
1.816332258544819524e+03 6.317279852833928371e-16 7.554823747484794586e-16
1.819079152221575441e+03 1.236494452444767005e-15 1.722947691288472494e-15
1.821826045898331358e+03 4.486073381689182458e-16 1.180965386336915296e-15
1.824572939575087275e+03 -2.721266923362165512e-16 6.339879081835406335e-16
1.827319833251843193e+03 6.566185343768164271e-16 6.421975399215098307e-16
1.830066726928599110e+03 -5.473880273919998800e-16 7.341221123540848911e-16
1.832813620605355027e+03 8.969221919567268654e-16 1.483971029746709133e-15
1.835560514282110944e+03 2.451580594907114175e-15 8.576495124236489456e-16
1.838307407958866861e+03 2.486005143682243778e-15 9.582738394159827914e-16
1.841054301635622778e+03 -6.643696409087222571e-17 7.803297261225219028e-16
1.843801195312378695e+03 -1.043314599049062762e-16 7.665405835380074576e-16
1.846548088989134612e+03 1.565962730455254597e-15 6.977055763268956555e-16
1.849294982665890529e+03 4.848343175984249555e-15 1.457676339053070619e-15
1.852041876342646447e+03 6.364752562415165963e-16 6.610827806579608550e-16
1.854788770019402364e+03 -5.141625758563467961e-17 6.202914618141698516e-16
1.857535663696158281e+03 -2.874138628261091866e-15 1.229986989326040674e-15
1.860282557372914198e+03 1.848919183305297439e-15 6.715356414826722146e-16
1.863029451049670115e+03 1.206436346917272594e-15 6.986994547834316424e-16
1.865776344726426032e+03 2.740979596376452129e-15 7.591638871738986913e-16
1.868523238403181949e+03 7.849920037573876783e-15 6.492680392007737140e-16
1.871270132079937866e+03 -1.633725136428424078e-15 1.030556760517018370e-15
1.874017025756693783e+03 -1.571145028888085179e-15 9.590636762538344329e-16
1.876763919433449701e+03 9.579445622160740790e-16 9.481537014748097372e-16
1.879510813110205618e+03 2.777828100167005171e-16 5.213827287947611565e-16
1.882257706786961535e+03 1.303761636402743794e-15 5.095598181162604804e-16
1.885004600463717452e+03 5.494280249929817846e-17 4.959332675114087606e-16
1.887751494140473369e+03 -2.486071500178251317e-16 8.946909874025466571e-16
1.890498387817229286e+03 -1.914871908047007141e-15 7.913657245712814709e-16
1.893245281493985203e+03 -8.174776387787700079e-16 4.754339194136432398e-16
1.895992175170741120e+03 1.280724555700187912e-16 5.644761859774257299e-16
1.898739068847497037e+03 -5.616026350280701494e-16 4.504141653737175249e-16
1.901485962524252955e+03 1.068729035659146031e-15 5.156693527087931148e-16
1.904232856201008872e+03 4.370848217260092353e-16 4.804600174505502721e-16
1.906979749877764789e+03 2.091428662306120463e-15 5.967416335653114029e-16
1.909726643554520706e+03 -2.728175149526676234e-16 5.532101227623816924e-16
1.912473537231276623e+03 3.792758129262003333e-16 5.391822783445290456e-16
1.915220430908032540e+03 -1.528605941888369659e-15 4.756741923336427749e-16
1.917967324584788457e+03 8.611880478767656421e-16 7.251048278223028365e-16
1.920714218261544374e+03 1.924952761216528185e-15 1.402739246291502494e-15
1.923461111938300292e+03 -9.841962788481904811e-16 5.950854790412199326e-16
1.926208005615056209e+03 2.186047978829554515e-16 6.844340663586745809e-16
1.928954899291812126e+03 -1.385976628577426330e-15 7.415813634472479674e-16
1.931701792968568043e+03 5.311902409999573378e-16 5.730145979503596821e-16
1.934448686645323960e+03 1.535666017501467815e-16 4.085651731847046241e-16
1.937195580322079877e+03 9.711612564345938050e-16 4.427377830124836120e-16
1.939942473998835794e+03 -1.437931308794679838e-16 4.400307711143647177e-16
1.942689367675591711e+03 -7.688561053565359857e-16 5.277347523857898330e-16
1.945436261352347628e+03 -1.189033791703838210e-15 8.351119696482858881e-16
1.948183155029103546e+03 4.639371620629136879e-16 3.739059415166833891e-16
1.950930048705859463e+03 1.721354147192333300e-15 4.869194927093854021e-16
1.953676942382615380e+03 4.926719639200213352e-16 3.611561809812354670e-16
1.956423836059371297e+03 1.043228890349755678e-15 3.963610767081609465e-16
1.959170729736127214e+03 1.893178329726830716e-17 4.009890129512042436e-16
1.961917623412883131e+03 6.255730209969170281e-16 4.254623777538013836e-16
1.964664517089639048e+03 1.191038798723983508e-15 4.044172375368281456e-16
1.967411410766394965e+03 -7.127937796957454225e-16 4.164369462606949087e-16
1.970158304443150882e+03 2.040524088823395263e-17 4.692511812452566454e-16
1.972905198119906800e+03 7.157415904369771530e-16 6.755137964901613193e-16
1.975652091796662717e+03 6.731808372866880396e-16 4.958928640658931715e-16
1.978398985473418634e+03 1.036680420830637439e-15 3.748876107397354799e-16
1.981145879150174551e+03 2.544820053635479577e-16 3.009834504036178540e-16
1.983892772826930468e+03 8.210395350255633193e-18 2.910960900212957447e-16
1.986639666503686385e+03 4.587162498140397203e-16 3.213789811976860422e-16
1.989386560180442302e+03 -1.807296928321716728e-15 5.850144694333952295e-16
1.992133453857198219e+03 -2.521502234928377783e-16 3.455165211649703366e-16
1.994880347533954136e+03 3.417329110815876648e-16 2.902708846997183902e-16
1.997627241210710054e+03 3.147291438763761034e-16 2.877980697629568777e-16
2.000374134887465971e+03 -2.931468442649683368e-15 1.067099604431981491e-15
2.003121028564221888e+03 8.116127774667984037e-16 3.202919262958446242e-16
2.005867922240977805e+03 4.753648182560727081e-16 4.093168387788466616e-16
2.008614815917733722e+03 7.371962322314872451e-16 3.195784973896467239e-16
2.011361709594489639e+03 6.648253264294409585e-16 3.288837838003083625e-16
2.014108603271245556e+03 -2.094660358823602040e-16 3.802915945595597493e-16
2.016855496948001473e+03 1.672599059053493500e-15 3.559548533540535632e-16
2.019602390624757390e+03 -7.747551479756693722e-17 4.212302285906096203e-16
2.022349284301513308e+03 -1.030456180573361345e-15 8.887984286404781543e-16
2.025096177978269225e+03 1.140797247679235924e-15 2.736462684117917141e-16
2.027843071655025142e+03 3.403267673800350038e-16 2.735757484696753945e-16
2.030589965331781059e+03 -2.357264702271926123e-16 2.826730058071715673e-16
2.033336859008536976e+03 -6.348197844896645006e-17 2.682282241839354692e-16
2.036083752685292893e+03 3.477153920170605364e-16 3.116152876551789818e-16
2.038830646362048810e+03 -5.255405651706098600e-16 2.507791592589938210e-16
2.041577540038804727e+03 -8.159759480179698306e-17 2.447623764517989751e-16
2.044324433715560644e+03 5.757385264639960062e-16 2.478544453416368365e-16
2.047071327392316562e+03 1.410552569722548888e-15 3.665248737049482996e-16
2.049818221069072479e+03 2.090721838136030203e-18 2.305968670263042731e-16
