# obs_wvl flux error
5.290000000000000000e+03 3.864787069067044941e-15 2.014458193708143661e-16
5.299757639229099368e+03 4.067252968668601813e-15 1.328321178966770735e-16
5.309515278458198736e+03 4.018525191740065757e-15 1.219188546337691072e-16
5.319272917687298104e+03 4.796396249530108182e-15 1.309860506064523573e-16
5.329030556916397472e+03 4.816435515817467214e-15 1.536615260763372390e-16
5.338788196145496840e+03 4.074253380159375611e-15 1.271738317448563202e-16
5.348545835374596209e+03 4.067167162601776761e-15 1.344301900279877373e-16
5.358303474603695577e+03 3.920553563344034552e-15 1.347133208091984470e-16
5.368061113832794945e+03 3.874561766223888575e-15 1.380340491769280286e-16
5.377818753061894313e+03 4.045609302572004470e-15 1.379661931975743125e-16
5.387576392290993681e+03 3.956633631768309717e-15 1.360362756267448793e-16
5.397334031520093049e+03 3.751530759483611162e-15 1.328225950064862194e-16
5.407091670749192417e+03 3.765554429176795851e-15 1.329134647235710757e-16
5.416849309978291785e+03 3.639380933003236276e-15 1.327393695514340204e-16
5.426606949207391153e+03 3.597657423658560805e-15 1.199900145042958807e-16
5.436364588436490521e+03 3.658897933407841967e-15 1.165557020523321100e-16
5.446122227665589890e+03 3.592243805755054544e-15 1.186095006705871473e-16
5.455879866894689258e+03 3.736274936178148149e-15 1.169402963238563173e-16
5.465637506123788626e+03 3.793294963663677168e-15 1.075496802208212610e-16
5.475395145352887994e+03 3.253112179936928326e-15 1.053284439045036215e-16
5.485152784581987362e+03 3.690889961542367742e-15 1.025615304973541133e-16
5.494910423811086730e+03 3.311392007536287589e-15 9.939896565688856747e-17
5.504668063040186098e+03 3.536064540258893583e-15 1.001912288089552192e-16
5.514425702269285466e+03 3.454402931077859851e-15 9.852363020778666128e-17
5.524183341498384834e+03 3.658160134269353323e-15 9.808273327890730171e-17
5.533940980727484202e+03 3.660507205701780626e-15 9.938405104317602629e-17
5.543698619956583570e+03 3.481420194267174293e-15 1.004809241902690167e-16
5.553456259185682939e+03 3.253175511404206490e-15 9.765243363601380214e-17
5.563213898414782307e+03 3.524524192083020710e-15 9.734656900066359291e-17
5.572971537643881675e+03 3.497065373222939636e-15 1.021593870021521796e-16
5.582729176872981043e+03 3.339445675742274576e-15 9.715756278662650130e-17
5.592486816102080411e+03 3.418990361510909533e-15 1.015598135383087462e-16
5.602244455331179779e+03 3.262496439804325727e-15 9.368507427019341849e-17
5.612002094560279147e+03 3.272591812267182163e-15 9.516219274595608380e-17
5.621759733789378515e+03 5.627943744838221800e-15 1.020565192949440646e-16
5.631517373018477883e+03 6.715935875054902333e-15 1.119042972490520252e-16
5.641275012247577251e+03 3.128019848342282094e-15 9.040906020285383936e-17
5.651032651476676619e+03 2.953891548508841158e-15 9.114524733386592272e-17
5.660790290705775988e+03 2.771074505304980981e-15 8.602606113980674056e-17
5.670547929934875356e+03 2.636868166711327756e-15 8.563497335074091988e-17
5.680305569163974724e+03 2.816557656033430451e-15 8.593955361689134923e-17
5.690063208393074092e+03 2.741582232155449481e-15 9.112289555789559478e-17
5.699820847622173460e+03 2.661543365272474174e-15 8.431886122613534579e-17
5.709578486851272828e+03 2.706914887666625516e-15 8.526397923222065286e-17
5.719336126080372196e+03 2.624799377351035931e-15 8.462887310954882782e-17
5.729093765309471564e+03 2.751625906784437736e-15 9.030586278738984256e-17
5.738851404538570932e+03 2.769911912632575697e-15 8.284361660761210371e-17
5.748609043767670300e+03 2.976744896547444378e-15 8.401219598520850297e-17
5.758366682996769669e+03 2.985805288818113561e-15 8.404150913042751127e-17
5.768124322225869037e+03 3.151939028118445920e-15 8.540574717282205261e-17
5.777881961454968405e+03 3.071909019166376400e-15 8.406127448008380031e-17
5.787639600684067773e+03 3.222732149776197613e-15 8.338075694013362968e-17
5.797397239913167141e+03 3.264994095489417472e-15 8.409702732263768466e-17
5.807154879142266509e+03 3.494475823395562132e-15 1.189441238162971406e-16
5.816912518371365877e+03 3.359733698307471309e-15 1.047930578040401714e-16
5.826670157600465245e+03 3.285042950022968958e-15 8.293597711940190998e-17
5.836427796829564613e+03 3.351121687968518693e-15 8.454894783049485934e-17
5.846185436058663981e+03 3.426683037247824583e-15 8.380723709990978296e-17
5.855943075287763349e+03 3.176763854673279914e-15 8.372337642814450520e-17
5.865700714516862718e+03 3.204192747236332714e-15 8.328573852094829166e-17
5.875458353745962086e+03 3.202835636856791800e-15 8.368400561100018864e-17
5.885215992975061454e+03 3.068738363379016410e-15 8.034637980119629135e-17
5.894973632204160822e+03 3.163060731371068292e-15 8.473633265547501024e-17
5.904731271433260190e+03 3.266095897694596120e-15 8.101754776036846564e-17
5.914488910662359558e+03 3.182076973328631704e-15 8.212525227435053600e-17
5.924246549891458926e+03 3.327426361980240433e-15 1.041220007459408950e-16
5.934004189120558294e+03 3.225654762181055840e-15 1.250213569973959952e-16
5.943761828349657662e+03 3.092503544024427762e-15 1.221822476281356235e-16
5.953519467578757030e+03 3.061637812157739076e-15 8.737859793915019635e-17
5.963277106807856399e+03 3.134239114346695756e-15 8.043196260783299540e-17
5.973034746036955767e+03 3.218862693171776114e-15 8.106397748873564909e-17
5.982792385266055135e+03 3.338838972777851231e-15 8.198597099197313837e-17
5.992550024495154503e+03 3.113930183113432501e-15 8.078034059562270005e-17
6.002307663724253871e+03 2.884396937245367780e-15 7.904472321962674849e-17
6.012065302953353239e+03 3.040537470735886492e-15 7.977448782647673491e-17
6.021822942182452607e+03 2.963478501633702990e-15 8.592733476091988563e-17
6.031580581411551975e+03 3.082487768868118046e-15 7.994321860420877769e-17
6.041338220640651343e+03 2.972104573425407089e-15 8.000819724592436652e-17
6.051095859869750711e+03 3.053908079494724640e-15 7.855009331117462234e-17
6.060853499098850079e+03 4.657735719492442763e-15 1.054040349650149286e-16
6.070611138327949448e+03 2.883659386673546436e-15 7.658574040320975309e-17
6.080368777557048816e+03 2.936128609169634460e-15 7.698021203302754454e-17
6.090126416786148184e+03 2.991627006732612487e-15 7.783445045025684420e-17
6.099884056015247552e+03 2.863467068138988870e-15 7.967973306168403311e-17
6.109641695244346920e+03 2.850018179618633523e-15 7.519212214356070156e-17
6.119399334473446288e+03 3.005433585151256341e-15 7.513893605860607999e-17
6.129156973702545656e+03 2.952876328931859696e-15 7.522546999749847898e-17
6.138914612931645024e+03 2.987218783300215252e-15 7.913316188418877623e-17
6.148672252160744392e+03 2.791391850595593777e-15 7.492675941243230877e-17
6.158429891389843760e+03 2.856833523395547712e-15 7.400723108486561346e-17
6.168187530618943129e+03 2.885256344201603479e-15 7.370334607859154077e-17
6.177945169848042497e+03 2.867475212778810540e-15 7.395302365964084863e-17
6.187702809077141865e+03 2.840061686742049364e-15 7.460203354510887161e-17
6.197460448306241233e+03 3.254751685727223235e-15 9.572165208000860875e-17
6.207218087535340601e+03 2.967625076407234931e-15 7.572109669989465949e-17
6.216975726764439969e+03 2.938853135351430282e-15 7.718314496882296432e-17
6.226733365993539337e+03 2.770893134402273953e-15 7.246906999794854702e-17
