# obs_wvl flux error
5.290000000000000000e+03 3.850471170748805128e-15 2.433353074498601810e-16
5.294878819614549684e+03 3.916722876946407537e-15 1.961653488604259475e-16
5.299757639229099368e+03 4.178865468424853059e-15 1.912069397363249322e-16
5.304636458843649052e+03 3.950314749256448133e-15 1.782018734925867974e-16
5.309515278458198736e+03 3.936865669332310105e-15 1.740539724557318504e-16
5.314394098072748420e+03 4.338212619029334527e-15 1.803561502924947478e-16
5.319272917687298104e+03 4.335994425805062205e-15 1.778684310180681200e-16
5.324151737301847788e+03 6.393828631869896419e-15 2.658071297063482519e-16
5.329030556916397472e+03 4.236303656016832992e-15 2.091973809529575131e-16
5.333909376530947156e+03 4.159228634291052075e-15 1.811243278633483543e-16
5.338788196145496840e+03 3.959187655390763804e-15 1.833940142522609839e-16
5.343667015760046525e+03 4.226400936809401616e-15 1.940854473031004616e-16
5.348545835374596209e+03 4.002550541255025072e-15 1.946347204844939207e-16
5.353424654989145893e+03 4.003280415520603001e-15 1.945902296191813725e-16
5.358303474603695577e+03 3.762188374753648994e-15 1.946179148350968623e-16
5.363182294218245261e+03 4.210771076877636659e-15 2.000428069617709080e-16
5.368061113832794945e+03 3.714146238515487333e-15 2.004791098827564533e-16
5.372939933447344629e+03 3.820690240254746973e-15 1.983255161876586191e-16
5.377818753061894313e+03 4.190751489214984236e-15 2.013144477583280827e-16
5.382697572676443997e+03 3.919088499999645626e-15 1.980962514431233692e-16
5.387576392290993681e+03 4.131637779975992424e-15 1.982275523215930572e-16
5.392455211905543365e+03 3.616043436218290411e-15 1.931566596861002422e-16
5.397334031520093049e+03 3.758448761455106390e-15 1.925447830939262222e-16
5.402212851134642733e+03 3.962052679577633686e-15 1.975727482210087572e-16
5.407091670749192417e+03 3.659222964875887514e-15 1.867582298932768814e-16
5.411970490363742101e+03 3.779303498276954095e-15 2.244137523937041947e-16
5.416849309978291785e+03 3.583521932022990353e-15 1.835343380409390848e-16
5.421728129592841469e+03 3.596574359913769604e-15 1.777463941468697215e-16
5.426606949207391153e+03 3.664762209749507091e-15 1.746987577247132270e-16
5.431485768821940837e+03 3.431183390876924263e-15 1.706506650534864464e-16
5.436364588436490521e+03 3.745519789451833384e-15 1.697531261090498601e-16
5.441243408051040205e+03 3.736146882987897006e-15 1.713327894229441368e-16
5.446122227665589890e+03 3.510431683936563259e-15 1.688239166803594281e-16
5.451001047280139574e+03 3.635556586054973741e-15 2.028139921092779156e-16
5.455879866894689258e+03 3.762240389224265841e-15 1.603893095730377421e-16
5.460758686509238942e+03 3.766373958636072689e-15 1.570060463930648883e-16
5.465637506123788626e+03 3.943246664415943300e-15 1.561627147018223236e-16
5.470516325738338310e+03 3.463492968979085461e-15 1.652244363413716540e-16
5.475395145352887994e+03 3.068933556358467492e-15 1.509286148733710831e-16
5.480273964967437678e+03 3.525808287602372361e-15 1.490021224228551896e-16
5.485152784581987362e+03 3.788859173000190225e-15 1.509480458778191959e-16
5.490031604196537046e+03 3.576178720365554886e-15 1.483508851389397027e-16
5.494910423811086730e+03 3.172761192021310614e-15 1.445994498402468642e-16
5.499789243425636414e+03 3.379071531741033000e-15 1.466828595435416382e-16
5.504668063040186098e+03 3.621827897928296951e-15 1.472407224234401818e-16
5.509546882654735782e+03 3.473862251050283491e-15 1.454550792021426532e-16
5.514425702269285466e+03 3.368385506549194148e-15 1.442362732481829805e-16
5.519304521883835150e+03 3.660205637424893309e-15 1.447526522871413425e-16
5.524183341498384834e+03 3.596280860787725712e-15 1.433948438470068561e-16
5.529062161112934518e+03 3.766244419749014666e-15 1.460769720370585821e-16
5.533940980727484202e+03 3.714323451088247962e-15 1.443779022888545986e-16
5.538819800342033886e+03 3.392073352030023990e-15 1.553272213768638308e-16
5.543698619956583570e+03 3.520012639530511501e-15 1.457157945479229175e-16
5.548577439571133255e+03 3.527275663295655354e-15 1.424420936408166177e-16
5.553456259185682939e+03 3.100814671712093950e-15 1.440724136003757181e-16
5.558335078800232623e+03 3.313552808189295478e-15 1.428888317826039061e-16
5.563213898414782307e+03 3.632157828200432195e-15 1.436599706172180910e-16
5.568092718029331991e+03 3.470453531418141535e-15 1.407869449559490198e-16
5.572971537643881675e+03 3.546140855163270459e-15 1.549549869674422933e-16
5.577850357258431359e+03 3.433255117890390885e-15 1.404619677236485100e-16
5.582729176872981043e+03 3.366898505019900412e-15 1.446348306502701862e-16
5.587607996487530727e+03 3.185055641956162177e-15 1.385039391384654939e-16
5.592486816102080411e+03 3.486264360502367901e-15 1.537371993837698858e-16
5.597365635716630095e+03 3.539535965935937572e-15 1.457567755144455466e-16
5.602244455331179779e+03 3.116477139383135454e-15 1.353196912771554316e-16
5.607123274945729463e+03 3.300348468190894198e-15 1.375365824721035724e-16
5.612002094560279147e+03 3.280580601074441611e-15 1.418026536483501420e-16
5.616880914174828831e+03 3.195327163319306514e-15 1.356087291166222733e-16
5.621759733789378515e+03 3.210930598497245007e-15 1.357935828913594955e-16
5.626638553403928199e+03 1.407136496502072637e-14 2.392020019780907651e-16
5.631517373018477883e+03 4.247707196872346630e-15 1.356945579416559902e-16
5.636396192633027567e+03 3.136364132919253137e-15 1.312525988690743760e-16
5.641275012247577251e+03 3.066440795679986309e-15 1.312716672472542234e-16
5.646153831862126935e+03 3.256597407187404181e-15 1.488256653789078996e-16
5.651032651476676619e+03 2.894752204887325369e-15 1.303068535399193554e-16
5.655911471091226304e+03 2.735550733664631164e-15 1.264120315391302877e-16
5.660790290705775988e+03 2.809574015259225692e-15 1.268567906964809206e-16
5.665669110320325672e+03 2.733079085833457181e-15 1.277864966607131250e-16
5.670547929934875356e+03 2.485979783353027500e-15 1.256810074586861160e-16
5.675426749549425040e+03 2.898340195344639565e-15 1.267852188621977719e-16
5.680305569163974724e+03 2.824442570939895159e-15 1.272964875653307328e-16
5.685184388778524408e+03 2.655626487173200925e-15 1.231748713956688590e-16
5.690063208393074092e+03 2.786336579588011137e-15 1.388022500210526973e-16
5.694942028007623776e+03 2.749010196471420475e-15 1.294051278270151699e-16
5.699820847622173460e+03 2.652628646087161282e-15 1.226748701062620442e-16
5.704699667236723144e+03 2.592145123923801850e-15 1.241158947454257189e-16
5.709578486851272828e+03 2.786834380909756566e-15 1.267740000849183192e-16
5.714457306465822512e+03 2.650441266403463522e-15 1.228187386607957786e-16
5.719336126080372196e+03 2.514748303863100763e-15 1.255178379756792913e-16
5.724214945694921880e+03 2.875976198367827202e-15 1.247253627684451053e-16
5.729093765309471564e+03 2.693501820678131807e-15 1.375527822389629225e-16
5.733972584924021248e+03 2.707677017032465409e-15 1.226533111674981177e-16
5.738851404538570932e+03 2.750958253372890719e-15 1.220397201095323340e-16
5.743730224153120616e+03 2.879271304176849783e-15 1.222918799736639703e-16
5.748609043767670300e+03 3.048325395396053944e-15 1.245584679963947689e-16
5.753487863382219984e+03 2.900157691826706622e-15 1.229553328244768387e-16
5.758366682996769669e+03 3.026096909272804520e-15 1.235377252840689324e-16
5.763245502611319353e+03 3.004549006050835758e-15 1.280813013609029126e-16
5.768124322225869037e+03 3.245313199834631965e-15 1.243595518866832717e-16
