# obs_wvl flux error
1.595000000000000000e+03 1.191215028143502008e-15 2.451850303203456199e-15
1.596548054093341079e+03 -1.700022625441112907e-16 1.528037355873417485e-15
1.598096108186682159e+03 -5.061360691948545224e-17 1.296563465171400224e-15
1.599644162280023238e+03 7.698309751403676907e-16 1.185798402058926324e-15
1.601192216373364317e+03 5.317690954658713983e-16 1.008029404160570785e-15
1.602740270466705397e+03 1.660428749852084904e-15 9.603525159085800694e-16
1.604288324560046476e+03 -5.581001348074243725e-16 8.186774003224324959e-16
1.605836378653387555e+03 -2.785186587880956536e-16 7.751920144576983717e-16
1.607384432746728635e+03 -8.189826970868711333e-16 6.740645169671128493e-16
1.608932486840069714e+03 6.000194039539470147e-16 6.488103684743563391e-16
1.610480540933410794e+03 1.598965680290259956e-16 5.962428400192572610e-16
1.612028595026751873e+03 -9.042471635576721307e-16 5.180652458962702570e-16
1.613576649120092952e+03 -4.689679004605975189e-17 4.958078632926350669e-16
1.615124703213434032e+03 -6.374022663710611088e-16 4.408256688992855633e-16
1.616672757306775111e+03 1.555511092224926330e-16 4.378278694505780476e-16
1.618220811400116190e+03 -1.884019161228469025e-16 3.983832766753157658e-16
1.619768865493457270e+03 -9.874004810848895077e-17 3.690532841296394112e-16
1.621316919586798349e+03 -2.761115104891823979e-16 3.428666057562663638e-16
1.622864973680139428e+03 -4.405264271819869309e-17 3.270530062702730947e-16
1.624413027773480508e+03 -2.513103882748051932e-16 3.008475530132830415e-16
1.625961081866821587e+03 -1.114412190031737598e-16 2.910530535033681685e-16
1.627509135960162666e+03 -2.782890849523590619e-16 2.691571344685801954e-16
1.629057190053503746e+03 -5.031959121032292125e-16 2.489502167314073894e-16
1.630605244146844825e+03 -7.846449434056268771e-16 2.253343908225630681e-16
1.632153298240185904e+03 -3.227236848333051348e-16 2.299384038175292906e-16
1.633701352333526984e+03 -5.848013504598072117e-17 2.256309836522847369e-16
1.635249406426868063e+03 -3.300971187919303170e-17 2.142943417199611820e-16
1.636797460520209142e+03 6.395027417883809649e-17 2.062660520747086608e-16
1.638345514613550222e+03 -1.628353784198537912e-16 1.943761828804360968e-16
1.639893568706891301e+03 5.607869349757721063e-17 1.948946076953951332e-16
1.641441622800232381e+03 -1.426029893200489049e-16 1.783233684742336694e-16
1.642989676893573460e+03 -8.937039711975748257e-17 1.752183188583058665e-16
1.644537730986914539e+03 1.168708266569958610e-16 1.749473617105931976e-16
1.646085785080255619e+03 -3.784310563425830580e-16 1.550603564000210893e-16
1.647633839173596698e+03 -1.657510716067761601e-16 1.542907045733503576e-16
1.649181893266937777e+03 -2.511663655803215418e-16 1.499113046157273553e-16
1.650729947360278857e+03 -1.325901363642129592e-16 1.463506746581538847e-16
1.652278001453619936e+03 -7.187175050452532545e-17 1.434904154907169311e-16
1.653826055546961015e+03 -1.848713791231143662e-17 1.402106627009268844e-16
1.655374109640302095e+03 -6.194700036989688942e-17 1.354390438577415501e-16
1.656922163733643174e+03 -2.459442479662677093e-16 1.269007865303760383e-16
1.658470217826984253e+03 -2.363523933569040513e-16 1.227823065625214463e-16
1.660018271920325333e+03 1.809983042749173326e-16 1.329046156604547443e-16
1.661566326013666412e+03 -1.426006329213307075e-16 1.189870173807309427e-16
1.663114380107007491e+03 2.909811715555626789e-17 1.220420187072436783e-16
1.664662434200348571e+03 1.247408996531886845e-16 1.209918072794922156e-16
1.666210488293689650e+03 1.253423133623904113e-17 1.160341763168389978e-16
1.667758542387030730e+03 -7.247433715704464949e-17 1.121557315352393451e-16
1.669306596480371809e+03 -1.116263465357637473e-16 1.100947205429226646e-16
1.670854650573712888e+03 -8.849733141549500791e-18 1.082129723387845712e-16
1.672402704667053968e+03 3.537736160691438679e-17 1.081030565021421452e-16
1.673950758760395047e+03 -1.789748512211372474e-16 9.976078452229451789e-17
1.675498812853736126e+03 -1.391015039930672809e-16 9.971314852511508024e-17
1.677046866947077206e+03 -3.674749312052381297e-17 9.916742539790105835e-17
1.678594921040418285e+03 3.074848436276904047e-17 9.915497175294395111e-17
1.680142975133759364e+03 -1.223609882937601752e-16 9.444177189054953435e-17
1.681691029227100444e+03 4.725197013066327820e-17 9.884282070341984145e-17
1.683239083320441523e+03 -7.107801820106942585e-17 9.254098401221317785e-17
1.684787137413782602e+03 1.300578272021812526e-16 9.549217351020734017e-17
1.686335191507123682e+03 6.991477896909530756e-18 9.130812070727817202e-17
1.687883245600464761e+03 3.653348202516263843e-17 9.130920245170750747e-17
1.689431299693805840e+03 8.796594494646392313e-17 8.982422573559648857e-17
1.690979353787146920e+03 4.199563488169058114e-17 8.718001071977326024e-17
1.692527407880487999e+03 -3.043753153318646697e-17 8.603663675022104170e-17
1.694075461973829078e+03 -1.562732112997026614e-16 7.979742831456684225e-17
1.695623516067170158e+03 -7.201192872338875948e-17 8.167827172228565589e-17
1.697171570160511237e+03 -1.005327741203688117e-16 7.982732237743555272e-17
1.698719624253852317e+03 -1.018431891004972106e-16 7.864573948018503330e-17
1.700267678347193396e+03 2.993028539003989753e-17 7.983758410889348696e-17
1.701815732440534475e+03 -2.773787164225396373e-17 7.835304489812573864e-17
1.703363786533875555e+03 -2.114651801367160959e-16 7.165365757636265801e-17
1.704911840627216634e+03 -4.032992261186882299e-17 7.536999574144070711e-17
1.706459894720557713e+03 -1.068417977794384187e-16 7.258911609786164025e-17
1.708007948813898793e+03 -1.000391968924593197e-16 7.212103775082265075e-17
1.709556002907239872e+03 3.572956512485077359e-17 7.487548195236036783e-17
1.711104057000580951e+03 -4.914093513215903231e-17 7.167013306830157373e-17
1.712652111093922031e+03 6.879584955181616985e-17 7.399100710986657018e-17
1.714200165187263110e+03 -5.524972654494583364e-17 6.975273244219880610e-17
1.715748219280604189e+03 -1.123478366972295159e-16 6.797556586730053201e-17
1.717296273373945269e+03 4.372753121651440604e-17 7.031883767688931448e-17
1.718844327467286348e+03 1.244640331520977602e-16 7.100978049717080631e-17
1.720392381560627427e+03 1.188200836201443597e-16 7.077611984956485084e-17
1.721940435653968507e+03 -1.255829574069059448e-17 6.686873239390751075e-17
1.723488489747309586e+03 -3.104631890655825112e-17 6.642557099012232043e-17
1.725036543840650666e+03 -1.404198078956129868e-16 6.212037818109179948e-17
1.726584597933991745e+03 1.004474140156165986e-17 6.629399878587674885e-17
1.728132652027332824e+03 -5.891781589843739328e-18 6.456692245346266101e-17
1.729680706120673904e+03 -9.661034500121706991e-18 6.388263372821269352e-17
1.731228760214014983e+03 -9.658026007344722595e-17 6.033021492846515330e-17
1.732776814307356062e+03 -7.124000350902941957e-17 6.077504513721302696e-17
1.734324868400697142e+03 -4.182102827061928026e-17 6.028640823005401962e-17
1.735872922494038221e+03 -2.870503961130263245e-17 6.045515638601339771e-17
1.737420976587379300e+03 -6.422356382701873161e-17 5.858522813532360352e-17
1.738969030680720380e+03 3.944507724230538802e-17 6.108669917154346678e-17
1.740517084774061459e+03 -4.802766503335322008e-17 5.770252967367987820e-17
1.742065138867402538e+03 -5.295488933740488959e-17 5.698517527566037671e-17
1.743613192960743618e+03 -2.438097135341338354e-17 5.665557133124557478e-17
1.745161247054084697e+03 4.643494880642239474e-17 5.835667968964245445e-17
1.746709301147425776e+03 -1.531532644785268329e-17 5.597665101804528536e-17
1.748257355240766856e+03 -8.295755346931981916e-17 5.401532857938350911e-17
1.749805409334107935e+03 -8.315479156639681483e-18 5.538190854025536480e-17
1.751353463427449014e+03 3.052958429851092209e-18 5.478175820140896616e-17
1.752901517520790094e+03 -6.147388989435484108e-17 5.294507723508728975e-17
1.754449571614131173e+03 1.220768336312504682e-18 5.459192960469380153e-17
1.755997625707472253e+03 1.742118570306228292e-17 5.367020599778163050e-17
1.757545679800813332e+03 7.218405980506353908e-17 5.495348638958686541e-17
1.759093733894154411e+03 -4.642552078671380095e-17 5.153029726612003919e-17
1.760641787987495491e+03 6.965257916985086608e-17 5.326483939690000449e-17
1.762189842080836570e+03 2.852566165707355402e-17 5.180837462734938755e-17
1.763737896174177649e+03 9.330622354879378696e-17 5.345691883188387663e-17
1.765285950267518729e+03 -2.573242754521812797e-17 4.899607170699327283e-17
1.766834004360859808e+03 -5.488911538301092271e-17 4.876955733182125954e-17
1.768382058454200887e+03 -3.634637389086786052e-17 4.937382985947728177e-17
1.769930112547541967e+03 -3.300369168155686715e-17 4.849313821401583081e-17
1.771478166640883046e+03 1.742717662304555863e-17 4.916745029028233908e-17
1.773026220734224125e+03 5.907045189240400598e-17 4.988659798947006452e-17
1.774574274827565205e+03 6.212932120787210092e-17 4.942076357948266952e-17
1.776122328920906284e+03 -2.792932087229700139e-17 4.690493140198136390e-17
1.777670383014247363e+03 -5.866991157049962923e-18 4.700033636755183722e-17
1.779218437107588443e+03 2.352931979163427364e-17 4.699420215930657528e-17
1.780766491200929522e+03 1.651747294233969223e-17 4.685152591594758882e-17
1.782314545294270602e+03 1.717474729536204816e-18 4.550420587457303457e-17
1.783862599387611681e+03 6.160178174056552164e-17 4.711315053890985549e-17
1.785410653480952760e+03 5.211044701842022246e-17 4.629324379213135780e-17
1.786958707574293840e+03 -2.429752641703384895e-17 4.395300452416535673e-17
1.788506761667634919e+03 -1.159766866854592434e-17 4.415421754024281339e-17
1.790054815760975998e+03 2.422739573011201653e-18 4.389358045464906130e-17
1.791602869854317078e+03 3.975207381482016424e-18 4.410079909971495898e-17
1.793150923947658157e+03 -2.997609322607847649e-17 4.268497233680432866e-17
1.794698978040999236e+03 -2.267548584232949565e-17 4.223564064002621563e-17
1.796247032134340316e+03 -5.628783448689159347e-17 4.172268815998176536e-17
1.797795086227681395e+03 -1.072886580289582151e-16 3.979769620345976692e-17
1.799343140321022474e+03 1.149338981113803828e-17 4.229424579162572619e-17
1.800891194414363554e+03 -1.436906579200485663e-17 4.124431478497374792e-17
