# SN2023BEE oevi01030 G430L CCD z=0.006698 a2center=893.9 extrsize=15 exptime=200.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2867.2794 2886.4844 1.034190e-14 3.314969e-14 1.745576e-02 512 0
2870.0059 2889.2292 -2.318763e-14 2.464149e-14 -1.738883e-01 512 0
2872.7323 2891.9739 -5.034004e-14 1.985031e-14 -4.581068e-01 16896 0
2875.4588 2894.7187 1.420110e-14 1.697611e-14 1.071990e-01 512 0
2878.1854 2897.4634 3.829215e-14 1.492617e-14 3.967775e-01 512 0
2880.9119 2900.2083 2.033984e-14 1.290958e-14 2.306821e-01 512 0
2883.6385 2902.9531 -1.411376e-14 1.115852e-14 -2.262561e-01 16896 0
2886.3651 2905.6979 2.874100e-14 1.055812e-14 4.246124e-01 512 0
2889.0917 2908.4428 2.212184e-14 1.143338e-14 3.649228e-01 528 0
2891.8183 2911.1877 2.074894e-14 8.455692e-15 3.799099e-01 512 0
2894.5450 2913.9326 2.079081e-15 7.894987e-15 3.117405e-02 512 0
2897.2716 2916.6776 2.829448e-14 7.031580e-15 6.637468e-01 528 0
2899.9983 2919.4225 2.169194e-14 6.390183e-15 5.672410e-01 528 0
2902.7251 2922.1675 1.863102e-14 5.518835e-15 5.406623e-01 512 0
2905.4518 2924.9125 4.170459e-15 4.839898e-15 1.232443e-01 528 0
2908.1786 2927.6576 2.505423e-14 5.071188e-15 9.489591e-01 528 0
2910.9054 2930.4026 1.911582e-14 5.277638e-15 8.208145e-01 528 0
2913.6322 2933.1477 3.329563e-14 6.639546e-15 1.677402e+00 528 0
2916.3590 2935.8928 8.981753e-15 4.924566e-15 4.855977e-01 528 0
2919.0859 2938.6379 2.274865e-14 2.796604e-15 1.478201e+00 528 0
2921.8127 2941.3830 1.746404e-14 2.421786e-15 1.273568e+00 512 0
2924.5396 2944.1282 1.853637e-14 2.226133e-15 1.528469e+00 528 0
2927.2665 2946.8734 1.334935e-14 1.998143e-15 1.213810e+00 528 0
2929.9935 2949.6186 2.342337e-14 1.883620e-15 2.437353e+00 528 0
2932.7204 2952.3638 2.477829e-14 1.810849e-15 2.862810e+00 512 0
2935.4474 2955.1090 1.902728e-14 1.598056e-15 2.394264e+00 528 0
2938.1744 2957.8543 1.537193e-14 1.535117e-15 2.092303e+00 528 0
2940.9014 2960.5996 1.899138e-14 1.346243e-15 2.829628e+00 512 0
2943.6285 2963.3449 1.978915e-14 1.340158e-15 3.170753e+00 512 0
2946.3555 2966.0902 1.680431e-14 1.329093e-15 2.842332e+00 528 0
2949.0826 2968.8356 1.988730e-14 1.335875e-15 3.575791e+00 16 0
2951.8097 2971.5809 2.109099e-14 1.320852e-15 3.975220e+00 0 0
2954.5368 2974.3263 2.071404e-14 1.110960e-15 4.061490e+00 0 0
2957.2640 2977.0717 1.777238e-14 1.100960e-15 3.577415e+00 16 0
2959.9912 2979.8172 2.046045e-14 1.093254e-15 4.263913e+00 16 0
2962.7183 2982.5626 2.222490e-14 1.318224e-15 4.751254e+00 16 0
2965.4455 2985.3081 1.942177e-14 1.094306e-15 4.219510e+00 16 0
2968.1728 2988.0536 1.807267e-14 1.003649e-15 3.979630e+00 0 0
2970.9000 2990.7991 1.739776e-14 9.781716e-16 3.885029e+00 0 0
2973.6273 2993.5446 1.868333e-14 9.926418e-16 4.236118e+00 16 0
2976.3546 2996.2902 1.755144e-14 9.565765e-16 4.018133e+00 0 0
2979.0819 2999.0358 1.684991e-14 9.433870e-16 3.895864e+00 0 0
2981.8092 3001.7814 1.942263e-14 1.023967e-15 4.566574e+00 16 0
2984.5366 3004.5270 1.755921e-14 1.304153e-15 4.164423e+00 16 0
2987.2639 3007.2726 1.897246e-14 9.537199e-16 4.570761e+00 16 0
2989.9913 3010.0183 1.580310e-14 8.960218e-16 3.834265e+00 0 0
2992.7187 3012.7639 1.625130e-14 8.875436e-16 4.006114e+00 0 0
2995.4461 3015.5096 1.771533e-14 1.150421e-15 4.452246e+00 16 0
2998.1736 3018.2554 1.479084e-14 8.502974e-16 3.754163e+00 0 0
3000.9011 3021.0011 1.614640e-14 1.183666e-15 4.187073e+00 16 0
3003.6285 3023.7468 1.718588e-14 8.539510e-16 4.550902e+00 0 0
3006.3560 3026.4926 1.709089e-14 9.254990e-16 4.613852e+00 16 0
3009.0836 3029.2384 1.116066e-14 7.559961e-16 3.020986e+00 0 0
3011.8111 3031.9842 1.483163e-14 7.975708e-16 4.144165e+00 0 0
3014.5387 3034.7301 1.618226e-14 7.912860e-16 4.626795e+00 0 0
3017.2663 3037.4759 1.663594e-14 8.338571e-16 4.856215e+00 16 0
3019.9939 3040.2218 1.524931e-14 9.315518e-16 4.522083e+00 16 0
3022.7215 3042.9677 1.529850e-14 7.651940e-16 4.622459e+00 16 0
3025.4491 3045.7136 1.634706e-14 7.867923e-16 5.039872e+00 16 0
3028.1768 3048.4595 1.498250e-14 7.296493e-16 4.684688e+00 0 0
3030.9044 3051.2054 1.443517e-14 7.555920e-16 4.582213e+00 16 0
3033.6321 3053.9514 1.562198e-14 7.266735e-16 5.052762e+00 16 0
3036.3599 3056.6974 1.645044e-14 7.869456e-16 5.412899e+00 16 0
3039.0876 3059.4434 1.475460e-14 6.878976e-16 4.908674e+00 0 0
3041.8153 3062.1894 1.627010e-14 7.001833e-16 5.511146e+00 0 0
3044.5431 3064.9355 1.632771e-14 6.952490e-16 5.610045e+00 0 0
3047.2709 3067.6815 1.468277e-14 7.783029e-16 5.095912e+00 16 0
3049.9987 3070.4276 1.462700e-14 6.591627e-16 5.144470e+00 0 0
3052.7265 3073.1737 1.446977e-14 6.673741e-16 5.151689e+00 0 0
3055.4544 3075.9198 1.593793e-14 6.959074e-16 5.763690e+00 16 0
3058.1822 3078.6659 1.615687e-14 6.967752e-16 5.909581e+00 16 0
3060.9101 3081.4121 2.693297e-14 1.344644e-15 1.010800e+01 16 0
3063.6380 3084.1583 1.568988e-14 7.760681e-16 5.847385e+00 16 0
3066.3659 3086.9044 1.690762e-14 6.727978e-16 6.372972e+00 16 0
3069.0939 3089.6506 1.563424e-14 6.374353e-16 5.920579e+00 0 0
3071.8218 3092.3969 1.559508e-14 6.606657e-16 5.947096e+00 16 0
3074.5498 3095.1431 1.692941e-14 6.863822e-16 6.509787e+00 16 0
3077.2778 3097.8894 1.651847e-14 6.437064e-16 6.381455e+00 16 0
3080.0058 3100.6356 1.690464e-14 6.615428e-16 6.565689e+00 16 0
3082.7338 3103.3819 1.561716e-14 6.336030e-16 6.077253e+00 0 0
3085.4618 3106.1283 1.476814e-14 8.873819e-16 5.759848e+00 16 0
3088.1899 3108.8746 1.809364e-14 8.020826e-16 7.131748e+00 16 0
3090.9180 3111.6209 1.731226e-14 6.399523e-16 6.842226e+00 0 0
3093.6461 3114.3673 1.777170e-14 7.181725e-16 7.058211e+00 16 0
3096.3742 3117.1137 1.666468e-14 7.534570e-16 6.634246e+00 16 0
3099.1023 3119.8601 1.791605e-14 7.661165e-16 7.180351e+00 16 0
3101.8304 3122.6065 1.830607e-14 6.976514e-16 7.376945e+00 16 0
3104.5586 3125.3529 1.729212e-14 6.828598e-16 6.990692e+00 16 0
3107.2868 3128.0994 1.942009e-14 6.964398e-16 7.919879e+00 16 0
3110.0150 3130.8458 2.067679e-14 6.645969e-16 8.493160e+00 0 0
3112.7432 3133.5923 1.912923e-14 6.405833e-16 7.883886e+00 0 0
3115.4714 3136.3388 1.802571e-14 6.522789e-16 7.458569e+00 0 0
3118.1997 3139.0854 1.837735e-14 6.880461e-16 7.653390e+00 16 0
3120.9279 3141.8319 1.993110e-14 6.860644e-16 8.370201e+00 16 0
3123.6562 3144.5784 2.351763e-14 8.472058e-16 9.981554e+00 16 0
3126.3845 3147.3250 1.879760e-14 6.432335e-16 7.979027e+00 16 0
3129.1128 3150.0716 2.026575e-14 6.330022e-16 8.676463e+00 0 0
3131.8411 3152.8182 2.056210e-14 6.416164e-16 8.865805e+00 16 0
3134.5695 3155.5648 2.154865e-14 6.391583e-16 9.366634e+00 0 0
3137.2978 3158.3115 2.063888e-14 6.519305e-16 9.023988e+00 16 0
3140.0262 3161.0581 1.601915e-14 8.617792e-16 7.002433e+00 16 0
3142.7546 3163.8048 2.215064e-14 6.355350e-16 9.844296e+00 0 0
3145.4830 3166.5515 2.025850e-14 6.328720e-16 9.047273e+00 0 0
3148.2115 3169.2982 2.150754e-14 6.206116e-16 9.692316e+00 0 0
3150.9399 3172.0449 2.329783e-14 6.410993e-16 1.059707e+01 16 0
3153.6684 3174.7916 2.321084e-14 6.358147e-16 1.063464e+01 0 0
3156.3968 3177.5384 2.159996e-14 6.428805e-16 9.948905e+00 16 0
3159.1253 3180.2851 2.277272e-14 6.403637e-16 1.057944e+01 16 0
3161.8538 3183.0319 2.342489e-14 6.225060e-16 1.096685e+01 0 0
3164.5823 3185.7787 2.410121e-14 6.462143e-16 1.137145e+01 16 0
3167.3109 3188.5255 5.797816e-14 8.748330e-16 2.801887e+01 0 0
3170.0394 3191.2724 2.227840e-14 6.025925e-16 1.063941e+01 0 0
3172.7680 3194.0192 2.363133e-14 6.174649e-16 1.138332e+01 16 0
3175.4966 3196.7661 2.214238e-14 6.074458e-16 1.072501e+01 16 0
3178.2252 3199.5129 2.164916e-14 5.987243e-16 1.055781e+01 16 0
3180.9538 3202.2598 2.178541e-14 5.892679e-16 1.070439e+01 0 0
3183.6824 3205.0067 2.285005e-14 5.987330e-16 1.132626e+01 16 0
3186.4111 3207.7537 2.139358e-14 5.957864e-16 1.066641e+01 16 0
3189.1397 3210.5006 1.962845e-14 6.517316e-16 9.838484e+00 16 0
3191.8684 3213.2476 1.998520e-14 5.939884e-16 1.009612e+01 16 0
3194.5971 3215.9945 2.068006e-14 5.828756e-16 1.053159e+01 16 0
3197.3258 3218.7415 1.905690e-14 5.486424e-16 9.752391e+00 0 0
3200.0545 3221.4885 1.854049e-14 5.529830e-16 9.543914e+00 0 0
3202.7833 3224.2355 2.020392e-14 5.726370e-16 1.048956e+01 16 0
3205.5120 3226.9825 1.949432e-14 5.445270e-16 1.017142e+01 0 0
3208.2408 3229.7296 1.638446e-14 5.131962e-16 8.557050e+00 0 0
3210.9696 3232.4766 1.806336e-14 5.853204e-16 9.510751e+00 16 0
3213.6984 3235.2237 1.700119e-14 5.152470e-16 8.984550e+00 0 0
3216.4272 3237.9708 1.754445e-14 5.409329e-16 9.326139e+00 16 0
3219.1560 3240.7179 1.677037e-14 5.145978e-16 8.946999e+00 0 0
3221.8848 3243.4650 1.550258e-14 4.952873e-16 8.290236e+00 0 0
3224.6137 3246.2121 1.577765e-14 5.193073e-16 8.478778e+00 16 0
3227.3426 3248.9593 1.555743e-14 4.961567e-16 8.392346e+00 0 0
3230.0714 3251.7064 1.504828e-14 4.883933e-16 8.143455e+00 0 0
3232.8003 3254.4536 1.549519e-14 4.947420e-16 8.426226e+00 16 0
3235.5292 3257.2008 1.509026e-14 4.952626e-16 8.232890e+00 0 0
3238.2582 3259.9480 1.558717e-14 5.093966e-16 8.546341e+00 0 0
3240.9871 3262.6952 1.357296e-14 4.855687e-16 7.442717e+00 0 0
3243.7160 3265.4425 1.327381e-14 5.209038e-16 7.304520e+00 16 0
3246.4450 3268.1897 1.516553e-14 4.840477e-16 8.413670e+00 16 0
3249.1740 3270.9370 1.399636e-14 4.918969e-16 7.781467e+00 16 0
3251.9030 3273.6842 1.338970e-14 4.661659e-16 7.467875e+00 16 0
3254.6320 3276.4315 1.341087e-14 4.577730e-16 7.514388e+00 0 0
3257.3610 3279.1788 1.380867e-14 4.639705e-16 7.779863e+00 0 0
3260.0900 3281.9261 1.348919e-14 4.612543e-16 7.630180e+00 0 0
3262.8191 3284.6734 1.251838e-14 4.507680e-16 7.098427e+00 0 0
3265.5481 3287.4208 1.391214e-14 4.586835e-16 7.950219e+00 0 0
3268.2772 3290.1681 1.320090e-14 4.593890e-16 7.567122e+00 0 0
3271.0063 3292.9155 1.388939e-14 4.709040e-16 8.009551e+00 0 0
3273.7354 3295.6629 1.330000e-14 4.453451e-16 7.694259e+00 0 0
3276.4645 3298.4103 1.351036e-14 4.790106e-16 7.853427e+00 16 0
3279.1936 3301.1577 1.286608e-14 4.405199e-16 7.500253e+00 0 0
3281.9228 3303.9051 1.390056e-14 4.504704e-16 8.155259e+00 0 0
3284.6519 3306.6525 1.346262e-14 4.503609e-16 7.923590e+00 16 0
3287.3811 3309.4000 1.368385e-14 4.448671e-16 8.090015e+00 0 0
3290.1103 3312.1474 1.423370e-14 4.493842e-16 8.458207e+00 16 0
3292.8395 3314.8949 1.252968e-14 4.464340e-16 7.447844e+00 0 0
3295.5687 3317.6424 1.426129e-14 4.640421e-16 8.542570e+00 0 0
3298.2979 3320.3899 1.623836e-14 4.844176e-16 9.800028e+00 0 0
3301.0271 3323.1374 1.498680e-14 4.662504e-16 9.062037e+00 16 0
3303.7563 3325.8849 1.510483e-14 5.602036e-16 9.173135e+00 16 0
3306.4856 3328.6324 1.389178e-14 4.419768e-16 8.452402e+00 16 0
3309.2149 3331.3800 1.640887e-14 4.574069e-16 1.007149e+01 0 0
3311.9441 3334.1275 1.462860e-14 4.403838e-16 8.990540e+00 0 0
3314.6734 3336.8751 1.517416e-14 4.435547e-16 9.376291e+00 0 0
3317.4027 3339.6227 1.673681e-14 4.560120e-16 1.041438e+01 0 0
3320.1320 3342.3703 1.596158e-14 4.490330e-16 9.964578e+00 0 0
3322.8614 3345.1179 1.859760e-14 4.804188e-16 1.170669e+01 16 0
3325.5907 3347.8655 5.285034e-14 8.938111e-16 3.405064e+01 16 0
3328.3201 3350.6131 1.716046e-14 5.188255e-16 1.087770e+01 0 0
3331.0494 3353.3608 1.764873e-14 4.844038e-16 1.124397e+01 16 0
3333.7788 3356.1084 1.781445e-14 4.653671e-16 1.140166e+01 16 0
3336.5082 3358.8561 1.760537e-14 4.547286e-16 1.131258e+01 0 0
3339.2376 3361.6038 1.843889e-14 4.707552e-16 1.191129e+01 16 0
3341.9670 3364.3515 1.736284e-14 4.497788e-16 1.124645e+01 0 0
3344.6964 3367.0992 1.764690e-14 4.495986e-16 1.148186e+01 0 0
3347.4258 3369.8469 1.799767e-14 4.530966e-16 1.176320e+01 0 0
3350.1553 3372.5946 1.733238e-14 4.445963e-16 1.136401e+01 0 0
3352.8847 3375.3424 1.656018e-14 4.492492e-16 1.088996e+01 16 0
3355.6142 3378.0901 1.681303e-14 4.398373e-16 1.110545e+01 0 0
3358.3437 3380.8379 1.842299e-14 4.498052e-16 1.224604e+01 16 0
3361.0732 3383.5856 1.787663e-14 4.452738e-16 1.192409e+01 0 0
3363.8027 3386.3334 1.760510e-14 4.441603e-16 1.178930e+01 16 0
3366.5322 3389.0812 1.681151e-14 4.777150e-16 1.129413e+01 16 0
3369.2617 3391.8290 1.829860e-14 4.733963e-16 1.237255e+01 16 0
3371.9912 3394.5768 1.745052e-14 4.530857e-16 1.183876e+01 0 0
3374.7208 3397.3246 1.770976e-14 4.910747e-16 1.207354e+01 16 0
3377.4503 3400.0725 1.717522e-14 4.486136e-16 1.175408e+01 16 0
3380.1799 3402.8203 1.898026e-14 4.622849e-16 1.307981e+01 16 0
3382.9095 3405.5682 1.836676e-14 4.444440e-16 1.270627e+01 16 0
3385.6390 3408.3160 1.896031e-14 4.435099e-16 1.318645e+01 16 0
3388.3686 3411.0639 1.823735e-14 4.740993e-16 1.273009e+01 16 0
3391.0982 3413.8118 1.918796e-14 4.486703e-16 1.346820e+01 16 0
3393.8279 3416.5597 1.957664e-14 4.515915e-16 1.380691e+01 16 0
3396.5575 3419.3076 1.906809e-14 5.298741e-16 1.349717e+01 16 0
3399.2871 3422.0555 1.811283e-14 4.265277e-16 1.285933e+01 16 0
3402.0168 3424.8035 1.988274e-14 4.451331e-16 1.420136e+01 16 0
3404.7464 3427.5514 1.900167e-14 4.339205e-16 1.361200e+01 0 0
3407.4761 3430.2994 1.893946e-14 4.399118e-16 1.361847e+01 16 0
3410.2058 3433.0473 1.869740e-14 4.314890e-16 1.349137e+01 16 0
3412.9355 3435.7953 1.978460e-14 4.523357e-16 1.434651e+01 16 0
3415.6652 3438.5433 1.948576e-14 4.378405e-16 1.417734e+01 16 0
3418.3949 3441.2913 1.930817e-14 4.295301e-16 1.409721e+01 0 0
