# ZTF25ABVBCZT ofgd05060 G750L CCD z=0.014677 a2center=894.9 extrsize=15 exptime=1040.0 mode=adaptive_es15@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5166.4963 5242.3250 9.303443e-18 1.719547e-16 4.495010e-04 512 0
5171.3021 5247.2013 -7.228628e-17 1.022254e-16 -3.107998e-02 512 0
5176.1080 5252.0777 6.881808e-17 7.097038e-17 3.703475e-02 512 0
5180.9139 5256.9542 1.101730e-16 5.624779e-17 7.948886e-02 528 0
5185.7198 5261.8306 -3.921906e-17 6.391869e-17 -3.749955e-02 16912 0
5190.5258 5266.7072 2.300819e-16 3.846038e-17 2.455005e-01 528 0
5195.3318 5271.5837 1.444748e-16 3.078577e-17 1.786811e-01 512 0
5200.1379 5276.4603 1.733379e-16 2.824510e-17 2.440533e-01 512 0
5204.9440 5281.3369 1.292752e-16 4.357609e-17 2.028487e-01 528 0
5209.7501 5286.2136 1.131224e-16 2.200911e-17 1.955339e-01 768 0
5214.5563 5291.0903 1.377808e-16 2.120116e-17 2.628670e-01 256 0
5219.3625 5295.9671 1.620435e-16 2.082662e-17 3.378917e-01 16 0
5224.1687 5300.8439 1.320792e-16 1.954712e-17 2.963528e-01 16 0
5228.9750 5305.7207 1.589232e-16 1.790544e-17 3.734207e-01 0 0
5233.7813 5310.5975 1.724507e-16 1.922281e-17 4.224356e-01 16 0
5238.5877 5315.4744 1.859145e-16 2.579277e-17 4.603657e-01 16 0
5243.3941 5320.3514 1.247031e-16 3.447528e-17 3.088229e-01 16 0
5248.2005 5325.2284 1.349525e-16 2.678225e-17 3.298241e-01 16 0
5253.0070 5330.1054 1.001758e-16 4.809986e-17 2.400253e-01 16 0
5257.8135 5334.9824 1.747786e-16 1.818562e-17 4.120767e-01 0 0
5262.6200 5339.8595 4.508991e-17 2.749740e-17 1.014765e-01 16 0
5267.4266 5344.7366 1.623601e-16 2.481233e-17 3.650645e-01 16 0
5272.2332 5349.6138 9.564125e-17 2.173005e-17 2.084147e-01 16 0
5277.0399 5354.4910 1.424973e-16 1.983597e-17 3.069113e-01 0 0
5281.8466 5359.3682 2.254766e-16 2.231089e-17 4.808275e-01 0 0
5286.6533 5364.2455 1.714793e-16 2.410350e-17 3.600166e-01 16 0
5291.4601 5369.1228 2.005069e-16 2.799323e-17 4.179364e-01 16 0
5296.2668 5374.0002 1.695849e-16 2.206439e-17 3.512061e-01 0 0
5301.0737 5378.8775 1.233721e-16 2.993361e-17 2.539539e-01 16 0
5305.8806 5383.7550 1.375009e-16 2.227642e-17 2.846146e-01 0 0
5310.6875 5388.6324 1.039000e-16 2.490689e-17 2.155737e-01 16 0
5315.4944 5393.5099 1.612012e-16 2.020753e-17 3.404326e-01 0 0
5320.3014 5398.3874 1.189814e-16 1.991890e-17 2.533651e-01 0 0
5325.1084 5403.2650 1.632990e-16 2.021458e-17 3.550720e-01 16 0
5329.9154 5408.1426 1.727364e-16 2.130893e-17 3.826604e-01 16 0
5334.7225 5413.0202 7.506421e-17 4.274664e-17 1.672987e-01 16 0
5339.5296 5417.8979 8.523204e-17 2.162726e-17 1.944847e-01 16 0
5344.3368 5422.7756 1.630739e-16 1.822900e-17 3.843333e-01 0 0
5349.1440 5427.6533 9.620295e-17 1.844478e-17 2.297228e-01 0 0
5353.9512 5432.5311 9.131071e-17 3.833015e-17 2.224633e-01 16 0
5358.7584 5437.4089 1.354721e-16 1.627191e-17 3.392620e-01 0 0
5363.5657 5442.2868 1.471031e-16 1.638015e-17 3.765945e-01 0 0
5368.3730 5447.1647 1.511990e-16 2.098997e-17 3.954744e-01 16 0
5373.1804 5452.0426 1.348452e-16 2.699973e-17 3.593723e-01 16 0
5377.9878 5456.9205 1.076938e-16 1.526684e-17 2.918201e-01 0 0
5382.7952 5461.7985 1.606637e-16 1.546843e-17 4.467798e-01 0 0
5387.6027 5466.6765 1.478583e-16 1.491112e-17 4.174959e-01 0 0
5392.4102 5471.5546 4.152368e-17 3.260870e-17 1.165781e-01 16 0
5397.2177 5476.4327 1.170418e-16 1.405719e-17 3.386365e-01 0 0
5402.0253 5481.3108 1.869197e-16 2.372710e-17 5.512596e-01 16 0
5406.8329 5486.1889 1.557959e-16 1.461566e-17 4.624209e-01 0 0
5411.6405 5491.0671 1.268193e-16 1.938054e-17 3.787532e-01 16 0
5416.4481 5495.9454 1.418929e-16 1.376312e-17 4.272317e-01 0 0
5421.2558 5500.8236 1.528876e-16 1.452111e-17 4.638557e-01 0 0
5426.0636 5505.7019 1.323029e-16 1.410908e-17 4.022461e-01 0 0
5430.8713 5510.5802 1.386220e-16 2.065955e-17 4.235400e-01 16 0
5435.6791 5515.4586 8.901477e-17 2.354401e-17 2.709162e-01 16 0
5440.4869 5520.3370 1.520051e-16 1.532262e-17 4.678784e-01 0 0
5445.2948 5525.2154 9.123829e-17 2.311190e-17 2.793499e-01 16 0
5450.1027 5530.0938 1.211048e-16 1.661251e-17 3.734374e-01 0 0
5454.9106 5534.9723 9.508821e-17 2.461753e-17 2.925302e-01 16 0
5459.7186 5539.8509 1.395851e-16 1.462903e-17 4.325112e-01 16 0
5464.5266 5544.7294 1.191444e-16 2.054842e-17 3.690253e-01 16 0
5469.3346 5549.6080 1.129897e-16 1.335377e-17 3.504640e-01 0 0
5474.1426 5554.4866 1.662770e-16 1.460699e-17 5.197491e-01 0 0
5478.9507 5559.3653 1.513281e-16 1.542707e-17 4.731533e-01 16 0
5483.7588 5564.2440 1.331885e-16 1.318014e-17 4.168802e-01 0 0
5488.5670 5569.1227 1.132810e-16 1.337685e-17 3.549257e-01 0 0
5493.3751 5574.0014 1.147301e-16 1.324649e-17 3.605476e-01 0 0
5498.1834 5578.8802 1.289615e-16 1.534011e-17 4.071715e-01 16 0
5502.9916 5583.7590 1.087308e-16 1.751370e-17 3.437815e-01 16 0
5507.7999 5588.6378 5.831104e-17 2.658411e-17 1.833552e-01 16 0
5512.6082 5593.5167 1.798817e-16 2.666310e-17 5.787429e-01 16 0
5517.4165 5598.3956 1.262271e-16 1.683231e-17 4.060254e-01 16 0
5522.2249 5603.2746 1.410498e-16 1.339330e-17 4.571184e-01 16 0
5527.0333 5608.1535 -3.544918e-17 3.593354e-17 -1.219789e-01 16400 0
5531.8417 5613.0325 1.291462e-16 1.706071e-17 4.225865e-01 16 0
5536.6501 5617.9115 1.281547e-16 1.531939e-17 4.213178e-01 16 0
5541.4586 5622.7906 1.312391e-16 1.662219e-17 4.340981e-01 16 0
