# obs_wvl flux error
5.291000000000000000e+03 1.958698299582041502e-14 2.481866886552591862e-16
5.295879172266126261e+03 1.965822303041739382e-14 2.157736938331001650e-16
5.300758344532252522e+03 1.950235634321336880e-14 2.055650711504764754e-16
5.305637516798378783e+03 1.961590669630083980e-14 2.126571737163449055e-16
5.310516689064505044e+03 1.933977255283772617e-14 1.947842272278066359e-16
5.315395861330631305e+03 1.959172786762143739e-14 1.994726262461974296e-16
5.320275033596757567e+03 1.893405887155859752e-14 2.001769469847661623e-16
5.325154205862883828e+03 1.978892593141305757e-14 2.245887295490241938e-16
5.330033378129010089e+03 1.964836502933442497e-14 2.181003673960802635e-16
5.334912550395136350e+03 1.940639690382161902e-14 2.014823279973921561e-16
5.339791722661262611e+03 1.922839587189013654e-14 2.016955158653428905e-16
5.344670894927388872e+03 1.896701030223221019e-14 2.062982209962663848e-16
5.349550067193515133e+03 1.915121254518341113e-14 2.092408225970864417e-16
5.354429239459641394e+03 1.887817323987036319e-14 2.106917871760433007e-16
5.359308411725767655e+03 2.313024060835507752e-14 2.850119231086388961e-16
5.364187583991893916e+03 1.950376594158919435e-14 2.150959417781572911e-16
5.369066756258020177e+03 1.902547226996860480e-14 2.170876923381347793e-16
5.373945928524146439e+03 1.883760747064345974e-14 2.134014558021337226e-16
5.378825100790272700e+03 1.897875643842656784e-14 2.206222155492468400e-16
5.383704273056398961e+03 1.885855991491675873e-14 2.176725489378183444e-16
5.388583445322525222e+03 1.811549337277519199e-14 2.103033616702920216e-16
5.393462617588651483e+03 1.820394755312491308e-14 2.101373628621074740e-16
5.398341789854777744e+03 1.798823598100704695e-14 2.101529952385718274e-16
5.403220962120904005e+03 1.884746267421880672e-14 2.089262891448001844e-16
5.408100134387030266e+03 1.830893869231818127e-14 2.039263469703342935e-16
5.412979306653156527e+03 1.852490852150274154e-14 2.285528763070842540e-16
5.417858478919282788e+03 1.807755528413631830e-14 2.010676277303543505e-16
5.422737651185409050e+03 1.823366884556928910e-14 1.964026380558625685e-16
5.427616823451535311e+03 1.829936174211897791e-14 1.938150947684437923e-16
5.432495995717661572e+03 1.812855585039070746e-14 1.913503886067702945e-16
5.437375167983787833e+03 1.789565066333173381e-14 1.873974286151361598e-16
5.442254340249914094e+03 1.810879152803029900e-14 1.872639792941679950e-16
5.447133512516040355e+03 1.734183729349520669e-14 1.839444486317063135e-16
