# TESS-SN oe2bb3010 G230LB CCD z=0.007522 a2center=824.9 extrsize=7 exptime=920.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(825vs336)
# rest_wvl obs_wvl flux error net dq mask
1652.0312 1664.4578 1.308589e-14 1.218869e-14 2.651729e-02 512 0
1653.3915 1665.8283 1.885858e-14 1.255787e-14 3.937330e-02 0 0
1654.7518 1667.1988 -7.325980e-14 2.559492e-14 -1.861893e-01 16400 0
1656.1121 1668.5694 6.399944e-15 1.130493e-14 1.465610e-02 16 0
1657.4724 1669.9399 -5.492216e-15 1.080752e-14 -1.501652e-02 16384 0
1658.8328 1671.3105 5.842759e-15 1.059839e-14 1.482156e-02 0 0
1660.1931 1672.6811 7.022224e-15 9.539693e-15 1.821215e-02 0 0
1661.5535 1674.0517 7.409051e-15 9.530551e-15 1.961971e-02 0 0
1662.9139 1675.4224 1.327209e-14 9.672788e-15 3.622919e-02 0 0
1664.2743 1676.7930 7.779532e-15 9.789266e-15 2.202867e-02 0 0
1665.6347 1678.1636 7.373367e-15 1.138643e-14 2.136736e-02 16 0
1666.9952 1679.5343 1.195082e-14 8.554471e-15 3.564072e-02 0 0
1668.3556 1680.9050 2.973735e-15 8.152797e-15 9.509214e-03 0 0
1669.7161 1682.2757 1.031525e-14 8.752602e-15 3.286574e-02 16 0
1671.0766 1683.6464 -4.376137e-15 7.400839e-15 -1.692980e-02 16384 0
1672.4371 1685.0171 3.166414e-15 8.365526e-15 1.103199e-02 16 0
1673.7976 1686.3879 1.645436e-15 7.364814e-15 6.165034e-03 0 0
1675.1581 1687.7586 2.044402e-15 6.877170e-15 7.718589e-03 0 0
1676.5186 1689.1294 -8.394488e-16 7.198137e-15 -3.641641e-03 16384 0
1677.8792 1690.5002 9.708401e-15 6.715622e-15 3.672316e-02 0 0
1679.2397 1691.8710 1.680928e-15 6.157329e-15 6.922255e-03 0 0
1680.6003 1693.2418 -9.366013e-15 6.321348e-15 -4.379813e-02 16384 0
1681.9609 1694.6126 9.535017e-18 6.189318e-15 4.563038e-05 16400 0
1683.3215 1695.9835 1.350690e-14 6.065609e-15 5.625180e-02 16 0
1684.6821 1697.3543 -3.269507e-15 5.718809e-15 -1.635269e-02 16384 0
1686.0428 1698.7252 -2.834316e-15 5.661328e-15 -1.447940e-02 16384 0
1687.4034 1700.0961 2.534506e-15 5.426793e-15 1.151641e-02 0 0
1688.7641 1701.4670 -3.384823e-15 5.209157e-15 -1.800247e-02 16384 0
1690.1248 1702.8379 -6.267549e-15 5.356916e-15 -3.398209e-02 16384 0
1691.4854 1704.2088 5.354815e-15 5.163119e-15 2.520274e-02 0 0
1692.8461 1705.5797 -5.976290e-15 5.344791e-15 -3.363055e-02 16384 0
1694.2069 1706.9507 -1.385087e-14 5.547151e-15 -7.935491e-02 16384 0
1695.5676 1708.3217 -1.457611e-14 7.059118e-15 -8.497758e-02 16400 0
1696.9283 1709.6926 1.377994e-14 5.132128e-15 6.969775e-02 16 0
1698.2891 1711.0636 6.539794e-15 5.381387e-15 3.350430e-02 0 0
1699.6499 1712.4346 9.268691e-16 4.847710e-15 5.269755e-03 16 0
