# obs_wvl flux error
1.663000000000000000e+03 -1.547911973052691315e-15 5.746704008454411005e-15
1.664372891149269435e+03 -7.144872676532528747e-15 4.454399824441622158e-15
1.665745782298538870e+03 -3.014519782657454234e-15 4.623966376282268885e-15
1.667118673447808305e+03 -1.781137708832005055e-15 4.077946909582749866e-15
1.668491564597077740e+03 1.014191244248367799e-15 3.697221359144998142e-15
1.669864455746347176e+03 1.720850809891331452e-15 3.605184222177933701e-15
1.671237346895616611e+03 1.051310253965600529e-14 3.733169380954288182e-15
1.672610238044886046e+03 -3.724641848323919241e-15 8.269941901080810524e-15
1.673983129194155481e+03 -1.581170328223479279e-14 6.362225439906419873e-15
1.675356020343424916e+03 1.253148970324649048e-15 3.354329545752097917e-15
1.676728911492694351e+03 1.177662708566360750e-14 3.296404482612003716e-15
1.678101802641963786e+03 4.054643718215490208e-15 3.291080393288026047e-15
1.679474693791233221e+03 -1.549669898348560728e-15 2.931555433139990119e-15
1.680847584940502657e+03 -1.546216227397821210e-15 3.176114848456735404e-15
1.682220476089772092e+03 3.219877930719913426e-15 3.081187407539248940e-15
1.683593367239041527e+03 -7.198592452770569077e-15 6.271903214070359990e-15
1.684966258388310962e+03 -7.639200953049406310e-15 5.410738242353210300e-15
1.686339149537580397e+03 3.921134990253582263e-15 7.462082828121713745e-15
1.687712040686849832e+03 3.336702312144987292e-15 5.086003253527514223e-15
1.689084931836119267e+03 -7.468488882078494857e-15 4.470650618234081288e-15
1.690457822985388702e+03 -3.911808714407840172e-15 3.539476199805169473e-15
1.691830714134658137e+03 -1.192340294269231710e-15 2.777812499354284624e-15
1.693203605283927573e+03 3.084507146509312014e-16 2.420201112022048464e-15
1.694576496433197008e+03 1.042410708943356653e-14 2.284692928481306206e-15
1.695949387582466443e+03 7.968292598174485422e-15 2.276217557922852897e-15
1.697322278731735878e+03 -3.648102584860582822e-15 2.754179478696425707e-15
1.698695169881005313e+03 -1.655392160211556195e-15 2.236160923137266161e-15
1.700068061030274748e+03 1.829979344010111232e-15 1.847102452450581345e-15
1.701440952179544183e+03 1.428234985755656051e-16 1.994976664889126917e-15
1.702813843328813618e+03 1.532222630629416730e-15 1.845744131408897627e-15
1.704186734478083054e+03 -1.702270829343401681e-15 1.841765778591070283e-15
1.705559625627352489e+03 -6.825335559315228700e-16 1.754687947649562009e-15
1.706932516776621924e+03 8.374079286915685912e-16 1.642026289533164401e-15
1.708305407925891359e+03 4.492816188994899107e-16 1.790689255608837374e-15
