# obs_wvl flux error
1.404085682041513110e+03 7.604263694963898923e-16 1.037385814457812000e-15
1.404097922333157840e+03 8.268347572617942777e-16 8.851777301662482284e-16
1.404110162624802570e+03 1.091622100966409822e-15 9.722463077766462676e-16
1.404122402916447300e+03 8.950387434962112930e-16 8.880605063886261184e-16
1.404134643208092029e+03 1.555289950450300821e-15 1.057310548003106019e-15
1.404146883499736759e+03 1.619114350792625745e-15 1.059909451919421842e-15
1.404159123791381489e+03 1.676963651130113921e-15 1.117994719422215581e-15
1.404171364083026219e+03 4.255655164437266857e-16 7.691772683018192335e-16
1.404183604374670949e+03 8.170713258579614133e-16 8.822676911564513107e-16
1.404195844666315679e+03 1.078932048895415057e-15 9.685718079033216534e-16
1.404208084957960409e+03 6.827901621163607385e-16 8.729855200176450729e-16
1.404220325249605139e+03 4.911898111833462181e-16 7.725156035237357409e-16
1.404232565541249869e+03 1.216976431804918443e-15 9.743323794092356397e-16
1.404244805832894599e+03 1.339901840391516010e-15 1.041918891424946847e-15
1.404257046124539329e+03 4.254339693322066801e-16 7.668168386787139744e-16
1.404269286416184059e+03 1.097422336355700030e-15 8.945348321827006989e-16
1.404281526707828789e+03 2.452560102749709719e-15 1.243509779916166771e-15
1.404293766999473519e+03 1.002831647800435178e-15 9.602674849894333869e-16
1.404306007291118249e+03 6.278180235727667925e-16 7.795016689298738356e-16
1.404318247582762979e+03 1.726165691070582255e-15 1.113032328345582803e-15
1.404330487874407709e+03 8.170660203229591705e-16 8.773272547376529666e-16
1.404342728166052439e+03 1.214008055977878224e-15 9.701236601521142795e-16
1.404354968457697169e+03 1.329213697853109211e-15 1.036457571411540498e-15
1.404367208749341899e+03 5.620811803831302558e-16 7.742983030729637660e-16
1.404379449040986628e+03 1.467936025451992323e-15 1.043001233791021519e-15
1.404391689332631358e+03 1.426603042542547798e-15 9.790949160404523165e-16
1.404403929624276088e+03 2.514294854516542642e-15 1.239346521866880302e-15
1.404416169915920818e+03 1.397435082034928219e-15 1.037538848358537739e-15
1.404428410207565548e+03 9.629767950415890486e-16 8.825626337955421299e-16
1.404440650499210278e+03 2.008405631202565032e-15 1.120189887893093714e-15
1.404452890790855008e+03 2.333091523405496292e-15 1.183340961338531927e-15
1.404465131082499738e+03 2.189219991225976331e-15 1.176467137726051729e-15
1.404477371374144468e+03 1.397585720840139899e-15 1.034716173456707311e-15
