# SN2023IXF ofrs04030 G140L MAMA z=0.00087 a2center=384.4 extrsize=11 exptime=800.2 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1117.6896 1118.6620 0.000000e+00 0.000000e+00 -7.002412e-05 2564 0
1118.2729 1119.2458 0.000000e+00 0.000000e+00 3.292218e-04 2564 0
1118.8562 1119.8296 0.000000e+00 0.000000e+00 -7.002412e-05 2564 0
1119.4394 1120.4134 0.000000e+00 0.000000e+00 -7.002412e-05 2564 0
1120.0227 1120.9972 0.000000e+00 0.000000e+00 9.444848e-07 2560 0
1120.6060 1121.5810 0.000000e+00 0.000000e+00 -6.653718e-07 512 0
1121.1893 1122.1647 0.000000e+00 0.000000e+00 -3.123475e-04 528 0
1121.7726 1122.7485 0.000000e+00 0.000000e+00 -1.376706e-06 512 0
1122.3559 1123.3323 0.000000e+00 0.000000e+00 8.340820e-04 512 0
1122.9392 1123.9161 0.000000e+00 0.000000e+00 -1.487628e-06 512 0
1123.5224 1124.4999 0.000000e+00 0.000000e+00 -1.699855e-03 512 0
1124.1057 1125.0837 0.000000e+00 0.000000e+00 -1.707822e-03 512 0
1124.6890 1125.6675 0.000000e+00 0.000000e+00 -1.715019e-03 512 0
1125.2723 1126.2512 0.000000e+00 0.000000e+00 -1.724947e-03 512 0
1125.8555 1126.8350 0.000000e+00 0.000000e+00 -1.726441e-03 512 0
1126.4388 1127.4188 0.000000e+00 0.000000e+00 -4.673470e-04 512 0
1127.0221 1128.0026 0.000000e+00 0.000000e+00 -1.741115e-03 512 0
1127.6053 1128.5864 0.000000e+00 0.000000e+00 -1.749411e-03 512 0
1128.1886 1129.1701 0.000000e+00 0.000000e+00 -1.756218e-03 512 0
1128.7719 1129.7539 0.000000e+00 0.000000e+00 -4.430037e-04 512 0
1129.3551 1130.3377 0.000000e+00 0.000000e+00 -5.266757e-04 512 0
1129.9384 1130.9214 0.000000e+00 0.000000e+00 -5.142750e-04 512 0
1130.5217 1131.5052 0.000000e+00 0.000000e+00 -1.781272e-03 512 0
1131.1049 1132.0890 0.000000e+00 0.000000e+00 -1.788352e-03 512 0
1131.6882 1132.6727 0.000000e+00 0.000000e+00 -5.693812e-04 512 0
1132.2714 1133.2565 0.000000e+00 0.000000e+00 -1.798787e-03 512 0
1132.8547 1133.8403 0.000000e+00 0.000000e+00 -1.804751e-03 512 0
1133.4379 1134.4240 0.000000e+00 0.000000e+00 -1.811380e-03 512 0
1134.0212 1135.0078 0.000000e+00 0.000000e+00 -1.817209e-03 512 0
1134.6044 1135.5915 0.000000e+00 0.000000e+00 -2.063031e-04 512 0
1135.1877 1136.1753 0.000000e+00 0.000000e+00 -1.829933e-03 512 0
