# LMC-SN1987A-STIS-2 o5i271010 G750M CCD z=0.0009 a2center=504.8 extrsize=25 exptime=2400.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
6291.3301 6296.9923 6.527613e-18 2.236264e-17 4.873910e-03 528 0
6291.8858 6297.5485 3.986465e-17 1.914783e-17 3.090299e-02 0 0
6292.4414 6298.1046 1.590163e-17 2.063293e-17 1.203838e-02 16 0
6292.9971 6298.6608 4.792043e-17 2.366154e-17 3.651261e-02 16 0
6293.5527 6299.2169 1.845396e-17 1.846789e-17 1.330330e-02 0 0
6294.1084 6299.7731 5.509996e-17 2.110125e-17 4.173116e-02 16 0
6294.6640 6300.3292 -9.266102e-18 2.011651e-17 -9.052230e-03 16 0
6295.2197 6300.8854 6.754751e-17 4.809668e-17 5.135246e-02 16 0
6295.7753 6301.4415 4.033207e-17 1.917305e-17 2.931959e-02 0 0
6296.3310 6301.9977 5.031841e-17 1.920682e-17 3.716055e-02 0 0
6296.8867 6302.5539 9.155979e-17 1.898387e-17 7.089026e-02 0 0
6297.4424 6303.1101 1.271688e-17 1.812886e-17 9.039362e-03 0 0
6297.9980 6303.6662 -2.954406e-17 1.998748e-17 -2.488656e-02 16400 0
6298.5537 6304.2224 -1.602992e-16 7.302846e-17 -1.350673e-01 16400 0
6299.1094 6304.7786 -1.188406e-17 1.876517e-17 -1.001631e-02 16384 0
6299.6651 6305.3348 3.611854e-17 2.661471e-17 2.722359e-02 16 0
6300.2208 6305.8910 6.174653e-17 1.919165e-17 4.736443e-02 0 0
6300.7765 6306.4472 6.637144e-17 2.177976e-17 5.102894e-02 16 0
6301.3322 6307.0034 2.382147e-16 2.811352e-17 1.893159e-01 16 0
6301.8879 6307.5596 3.687912e-16 2.327211e-17 2.961857e-01 16 0
6302.4436 6308.1158 6.746936e-16 3.663867e-17 5.489384e-01 16 0
6302.9993 6308.6720 7.056837e-16 2.934411e-17 5.748126e-01 16 0
6303.5550 6309.2282 5.212298e-16 2.395305e-17 4.221388e-01 0 0
6304.1107 6309.7844 2.981194e-16 2.329877e-17 2.385353e-01 16 0
6304.6664 6310.3406 2.262058e-16 3.086847e-17 1.798560e-01 16 0
6305.2222 6310.8969 2.032990e-16 2.113049e-17 1.612669e-01 0 0
6305.7779 6311.4531 1.527678e-16 2.090803e-17 1.203548e-01 0 0
6306.3336 6312.0093 8.383270e-17 2.346537e-17 6.502952e-02 16 0
6306.8894 6312.5656 2.908401e-16 9.482323e-17 2.329115e-01 16 0
6307.4451 6313.1218 2.674608e-17 2.283138e-17 1.992972e-02 16 0
6308.0008 6313.6780 -9.602007e-18 1.926187e-17 -8.230654e-03 0 0
6308.5566 6314.2343 -1.563438e-17 2.521508e-17 -1.324102e-02 16400 0
6309.1123 6314.7905 2.505959e-17 2.051485e-17 1.861350e-02 16 0
6309.6681 6315.3468 3.433903e-17 2.013051e-17 2.589088e-02 16 0
6310.2238 6315.9030 -7.507598e-18 2.039568e-17 -6.655459e-03 16 0
6310.7796 6316.4593 -8.473952e-18 1.864747e-17 -7.406189e-03 0 0
6311.3353 6317.0155 3.050628e-17 1.894683e-17 2.288822e-02 16 0
6311.8911 6317.5718 -2.970638e-17 1.859280e-17 -2.520141e-02 16384 0
6312.4469 6318.1281 6.787602e-18 1.826366e-17 4.360883e-03 0 0
6313.0026 6318.6843 -6.628845e-17 4.797040e-17 -5.626745e-02 16400 0
6313.5584 6319.2406 6.819514e-17 3.296642e-17 5.274519e-02 16 0
6314.1142 6319.7969 3.408672e-17 1.992403e-17 2.571726e-02 0 0
6314.6700 6320.3532 -1.953882e-18 2.075330e-17 -2.432032e-03 0 0
6315.2258 6320.9095 5.453521e-17 2.147557e-17 4.190631e-02 0 0
6315.7815 6321.4657 6.940687e-17 2.451919e-17 5.375951e-02 16 0
6316.3373 6322.0220 2.408271e-17 1.947639e-17 1.785553e-02 0 0
6316.8931 6322.5783 8.298742e-17 2.258594e-17 6.465214e-02 16 0
