# LMC-SN1987A-STIS-2 o5i271040 G750M CCD z=0.0009 a2center=851.9 extrsize=25 exptime=2600.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(852vs519)
# rest_wvl obs_wvl flux error net dq mask
6289.7152 6295.3759 -5.436039e-17 1.907198e-17 -4.561388e-02 16912 0
6290.2710 6295.9323 3.525756e-19 2.396770e-17 1.014960e-04 16 0
6290.8269 6296.4886 2.155702e-15 4.789332e-17 1.799279e+00 16 0
6291.3827 6297.0450 2.911316e-17 1.969311e-17 2.382457e-02 16 0
6291.9386 6297.6013 2.150511e-17 2.742975e-17 1.762524e-02 16 0
6292.4945 6298.1577 1.204821e-16 8.887195e-17 9.903986e-02 16 0
6293.0503 6298.7141 6.544884e-17 2.484934e-17 5.365923e-02 16 0
6293.6062 6299.2704 9.420287e-19 1.593012e-17 7.920384e-04 16384 0
6294.1621 6299.8268 1.125403e-17 1.766146e-17 9.235743e-03 0 0
6294.7179 6300.3832 -2.356773e-17 1.808340e-17 -1.982657e-02 16384 0
6295.2738 6300.9396 5.520561e-17 4.530704e-17 4.493806e-02 16 0
6295.8297 6301.4959 5.143897e-17 1.805434e-17 4.184119e-02 16 0
6296.3856 6302.0523 3.093610e-17 1.751307e-17 2.493745e-02 0 0
6296.9415 6302.6087 7.356600e-17 2.855111e-17 6.016542e-02 16 0
6297.4973 6303.1651 1.419838e-18 1.928540e-17 6.615110e-04 0 0
6298.0532 6303.7215 -7.941375e-18 2.043783e-17 -7.017469e-03 16 0
6298.6091 6304.2779 -4.365452e-17 1.697838e-17 -3.679802e-02 16384 0
6299.1650 6304.8343 -5.592081e-18 1.988091e-17 -5.090527e-03 16 0
6299.7209 6305.3907 -4.651302e-17 1.975029e-17 -3.922983e-02 16400 0
6300.2768 6305.9471 -5.347076e-17 1.767330e-17 -4.511090e-02 16400 0
6300.8327 6306.5035 -1.659627e-17 1.816550e-17 -1.412047e-02 0 0
6301.3886 6307.0599 1.074158e-17 2.079056e-17 8.348884e-03 16 0
6301.9445 6307.6163 5.660381e-19 1.920314e-17 -2.734736e-05 16 0
6302.5004 6308.1727 2.793938e-17 5.285324e-17 2.255182e-02 16 0
6303.0564 6308.7291 5.419301e-18 1.755726e-17 3.972918e-03 0 0
6303.6123 6309.2855 -3.400981e-19 1.785013e-17 -7.686187e-04 16 0
6304.1682 6309.8419 2.326272e-17 1.967233e-17 1.870793e-02 16 0
6304.7241 6310.3984 -1.528448e-17 1.849762e-17 -1.305856e-02 0 0
6305.2800 6310.9548 5.407255e-18 1.876833e-17 3.973160e-03 16 0
6305.8360 6311.5112 -4.604742e-17 1.832089e-17 -3.895818e-02 16384 0
6306.3919 6312.0676 -2.323071e-17 2.101896e-17 -1.965977e-02 16400 0
6306.9478 6312.6241 -2.549496e-17 1.837851e-17 -2.158204e-02 16400 0
6307.5038 6313.1805 -2.623290e-17 1.674602e-17 -2.221297e-02 16400 0
6308.0597 6313.7369 -7.007583e-17 1.887056e-17 -5.935411e-02 16400 0
6308.6156 6314.2934 1.215470e-17 1.839286e-17 9.565674e-03 16 0
6309.1716 6314.8498 -9.016566e-18 2.078889e-17 -7.911316e-03 16 0
6309.7275 6315.4063 -1.872560e-17 1.858836e-17 -1.590991e-02 16 0
6310.2835 6315.9627 2.098392e-17 3.398255e-17 1.689020e-02 16 0
6310.8394 6316.5192 -1.115963e-17 1.787149e-17 -9.680722e-03 16 0
6311.3954 6317.0756 7.291448e-18 2.696641e-17 5.559532e-03 16 0
6311.9513 6317.6321 -2.481808e-17 1.676200e-17 -2.106217e-02 16384 0
6312.5073 6318.1885 -8.775885e-18 3.354149e-17 -7.716786e-03 16 0
6313.0632 6318.7450 4.166039e-18 3.992530e-17 2.980404e-03 16 0
6313.6192 6319.3014 2.004508e-17 2.046992e-17 1.614629e-02 16 0
6314.1751 6319.8579 -2.115235e-17 1.951318e-17 -1.797126e-02 16400 0
6314.7311 6320.4144 -9.382980e-18 1.984448e-17 -8.221115e-03 16 0
6315.2871 6320.9708 -3.160786e-17 1.884001e-17 -2.686933e-02 16400 0
6315.8430 6321.5273 -1.327265e-17 1.733925e-17 -1.143748e-02 0 0
6316.3990 6322.0838 -2.303942e-17 1.718999e-17 -1.959633e-02 16400 0
6316.9550 6322.6402 -2.089451e-17 2.106469e-17 -1.777690e-02 16400 0
6317.5109 6323.1967 -9.021020e-18 1.835923e-17 -7.925741e-03 16 0
6318.0669 6323.7532 -2.327646e-17 1.703235e-17 -1.981443e-02 16384 0
6318.6229 6324.3097 -5.159684e-18 1.801114e-17 -4.729724e-03 0 0
6319.1789 6324.8661 -1.510497e-17 1.703475e-17 -1.296357e-02 0 0
6319.7349 6325.4226 -1.075983e-17 1.766538e-17 -9.368857e-03 16 0
6320.2909 6325.9791 2.023756e-17 1.789135e-17 1.637384e-02 0 0
6320.8468 6326.5356 1.698017e-18 1.758114e-17 9.600632e-04 0 0
6321.4028 6327.0921 2.282978e-18 1.886027e-17 1.447521e-03 16 0
6321.9588 6327.6486 -3.842578e-17 1.711841e-17 -3.277377e-02 16384 0
6322.5148 6328.2051 -2.203351e-17 1.637168e-17 -1.879778e-02 16384 0
6323.0708 6328.7616 4.428315e-17 1.807760e-17 3.648044e-02 16 0
6323.6268 6329.3181 2.220169e-17 1.984389e-17 1.804554e-02 16 0
6324.1828 6329.8746 -1.356224e-17 3.481026e-17 -1.170311e-02 16 0
6324.7388 6330.4311 -9.369636e-17 2.372336e-17 -8.002374e-02 16400 0
6325.2948 6330.9876 -7.187988e-17 1.789687e-17 -6.140710e-02 16400 0
6325.8508 6331.5441 -3.156452e-17 1.573650e-17 -2.697276e-02 16384 0
6326.4068 6332.1006 6.043902e-20 2.190517e-17 -3.879694e-04 16 0
6326.9628 6332.6571 -1.237752e-17 1.815446e-17 -1.072772e-02 16 0
6327.5188 6333.2136 5.463275e-17 2.752796e-17 4.524210e-02 16 0
6328.0749 6333.7701 5.324603e-17 2.000844e-17 4.409137e-02 16 0
6328.6309 6334.3266 3.056158e-17 1.954586e-17 2.509142e-02 0 0
6329.1869 6334.8832 -9.441047e-18 1.712662e-17 -8.291598e-03 16 0
6329.7429 6335.4397 -2.244597e-17 1.795565e-17 -1.921609e-02 16400 0
6330.2989 6335.9962 1.971290e-17 2.029016e-17 1.603274e-02 16 0
6330.8550 6336.5527 -1.338200e-17 2.126294e-17 -1.157383e-02 16 0
6331.4110 6337.1093 -4.934675e-17 1.614153e-17 -4.227915e-02 16384 0
6331.9670 6337.6658 -2.102127e-17 2.041670e-17 -1.801524e-02 16400 0
6332.5230 6338.2223 5.282793e-18 1.951280e-17 3.984440e-03 16 0
6333.0791 6338.7788 -6.429456e-18 1.704942e-17 -5.787871e-03 0 0
6333.6351 6339.3354 -3.680601e-17 1.785120e-17 -3.156741e-02 16400 0
6334.1911 6339.8919 3.017441e-17 1.756026e-17 2.484102e-02 16 0
6334.7472 6340.4484 -1.619170e-17 2.044377e-17 -1.392671e-02 16 0
6335.3032 6341.0050 -1.936770e-17 1.619274e-17 -1.662402e-02 16384 0
6335.8593 6341.5615 2.040893e-17 2.061383e-17 1.666773e-02 16 0
6336.4153 6342.1181 1.703824e-16 7.796272e-17 1.433253e-01 16 0
6336.9713 6342.6746 -5.212244e-18 1.730530e-17 -4.773503e-03 16 0
6337.5274 6343.2312 -3.699010e-18 1.672741e-17 -3.509225e-03 0 0
6338.0834 6343.7877 -2.702109e-18 1.701611e-17 -2.675703e-03 0 0
6338.6395 6344.3443 1.134430e-16 6.200077e-17 9.519220e-02 16 0
6339.1955 6344.9008 1.920836e-17 2.060809e-17 1.569065e-02 16 0
6339.7516 6345.4574 -1.955657e-17 1.692503e-17 -1.682073e-02 16400 0
6340.3076 6346.0139 -8.053235e-19 1.607255e-17 -1.086672e-03 0 0
6340.8637 6346.5705 -2.347926e-17 1.950824e-17 -2.020497e-02 16400 0
6341.4197 6347.1270 -3.301802e-17 1.843706e-17 -2.842076e-02 16400 0
6341.9758 6347.6836 4.111934e-17 1.809833e-17 3.416431e-02 16 0
6342.5319 6348.2401 -1.092891e-17 1.686202e-17 -9.558842e-03 0 0
6343.0879 6348.7967 2.071904e-17 1.903093e-17 1.699568e-02 16 0
6343.6440 6349.3533 2.566993e-17 2.419825e-17 2.116881e-02 16 0
6344.2001 6349.9098 1.863040e-17 1.733096e-17 1.524806e-02 0 0
6344.7561 6350.4664 2.568472e-17 2.592651e-17 2.119356e-02 16 0
