# obs_wvl flux error
2.968000000000000000e+03 1.721066869647344417e-15 1.793388342628929495e-15
2.970746668915538976e+03 -4.736960503439899046e-16 1.699463361516654703e-15
2.973493337831077952e+03 8.683040023921370741e-16 1.677061429216540247e-15
2.976240006746616928e+03 2.904461124412058083e-15 1.667668159473285536e-15
2.978986675662155903e+03 6.374804655854390909e-15 1.606152393113438396e-15
2.981733344577694879e+03 6.032582324566525939e-15 2.391540314439934541e-15
2.984480013493233855e+03 7.459209415726923570e-16 1.566731510146113649e-15
2.987226682408772831e+03 8.335031444208259762e-16 1.484775893113045098e-15
2.989973351324311807e+03 9.644559101703926183e-16 1.438599381170251743e-15
2.992720020239850783e+03 1.008318018314200839e-15 1.416900962425285241e-15
2.995466689155389759e+03 1.728037211617166908e-15 1.409666842138305761e-15
2.998213358070928734e+03 1.758359273147384394e-15 1.396391982496645601e-15
3.000960026986467710e+03 9.616920159288488932e-16 1.411793651501546980e-15
3.003706695902006686e+03 3.922415340718591144e-15 2.236075884192042144e-15
3.006453364817545662e+03 -4.399229505901258582e-16 1.322489478893053826e-15
3.009200033733084638e+03 3.225471757684072421e-18 1.303121105344583673e-15
3.011946702648623614e+03 2.321558285971907118e-15 1.310777288265652487e-15
3.014693371564162589e+03 2.988206318073804375e-15 1.667194414992395354e-15
3.017440040479701565e+03 2.983043510360494753e-16 1.243455595749612215e-15
3.020186709395240541e+03 6.420228978536690223e-16 1.227057708141133766e-15
3.022933378310779517e+03 2.167700998309179910e-15 1.220332311079345750e-15
3.025680047226318493e+03 1.069672143488986135e-15 1.233078462191299985e-15
3.028426716141857469e+03 -8.226384115010564447e-16 1.149022926056349191e-15
3.031173385057396445e+03 1.264300539669575508e-15 1.146047221008597187e-15
3.033920053972935420e+03 2.731228462945890502e-15 1.135279232811608656e-15
3.036666722888474396e+03 1.615546453718103040e-15 1.134490237329661834e-15
3.039413391804013372e+03 1.692495941841008803e-15 1.099521733414448597e-15
3.042160060719552348e+03 2.788356833923699865e-15 1.085230076893913898e-15
3.044906729635091324e+03 9.503000838247708640e-16 1.035544294195172428e-15
3.047653398550630300e+03 1.703477374113565977e-15 1.099164124142706736e-15
3.050400067466169276e+03 2.121484942329963605e-15 1.096987048221599511e-15
3.053146736381708251e+03 1.708375665235579658e-15 1.058112765500896940e-15
3.055893405297247227e+03 1.921644116147765254e-15 1.022855938170118368e-15
3.058640074212786203e+03 7.209916092705440809e-16 9.607503596946443842e-16
3.061386743128325179e+03 4.057241243371747909e-15 9.828727583579117058e-16
3.064133412043864155e+03 9.536126638818695802e-16 9.580218306670647266e-16
3.066880080959403131e+03 1.049077847909947024e-15 9.252747124810682109e-16
3.069626749874942107e+03 2.486983684917952314e-15 9.240633155434976188e-16
3.072373418790481082e+03 4.697084401487611995e-16 9.034129578354059875e-16
3.075120087706020058e+03 2.033566945357847607e-15 9.060761461342901060e-16
3.077866756621559034e+03 1.336878570801569113e-16 9.438617528522108119e-16
3.080613425537098010e+03 2.019064808694964959e-15 1.014574020230841313e-15
3.083360094452636986e+03 3.112738855847118263e-15 1.097814020683277248e-15
