# SN2012ET obxb99020 G230LB CCD z=0.025 a2center=132.0 extrsize=7 exptime=1976.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
1627.9685 1668.6678 8.409221e-15 5.633063e-15 1.765535e-02 512 0
1629.3046 1670.0372 2.968143e-15 5.320587e-15 6.659979e-03 0 0
1630.6407 1671.4067 2.776492e-15 4.833150e-15 4.520911e-03 0 0
1631.9768 1672.7763 -1.260906e-14 5.871097e-15 -3.750974e-02 16400 0
1633.3130 1674.1458 1.188454e-14 5.286575e-15 2.685189e-02 0 0
1634.6491 1675.5154 2.664841e-14 4.855522e-15 5.977210e-02 0 0
1635.9853 1676.8849 2.361181e-15 4.201980e-15 5.998928e-03 0 0
1637.3215 1678.2545 -2.931062e-15 5.124068e-15 -1.005490e-02 16400 0
1638.6577 1679.6241 7.348264e-15 5.105305e-15 1.702468e-02 0 0
1639.9939 1680.9938 1.017304e-14 5.266220e-15 2.455331e-02 0 0
1641.3301 1682.3634 9.370099e-15 4.715769e-15 2.702707e-02 0 0
1642.6664 1683.7330 6.911832e-15 4.042085e-15 2.158915e-02 0 0
1644.0027 1685.1027 9.889582e-15 3.432742e-15 2.985620e-02 16 0
1645.3389 1686.4724 -1.171259e-15 3.390647e-15 -4.862780e-03 16384 0
1646.6752 1687.8421 -9.593613e-15 4.157890e-15 -4.096185e-02 16400 0
1648.0115 1689.2118 2.764938e-15 3.773731e-15 1.212675e-02 16400 0
1649.3479 1690.5816 2.708707e-15 3.606111e-15 1.219233e-02 16384 0
1650.6842 1691.9513 -5.354336e-15 3.200660e-15 -2.470661e-02 16384 0
1652.0206 1693.3211 -4.797253e-14 1.272351e-14 -2.267613e-01 16400 0
1653.3569 1694.6909 -6.125700e-16 2.962802e-15 -2.963124e-03 16384 0
1654.6933 1696.0607 1.397833e-15 2.654433e-15 6.915499e-03 16384 0
1656.0297 1697.4305 8.621709e-16 3.871041e-15 4.358301e-03 16400 0
1657.3662 1698.8003 1.209555e-15 2.710795e-15 6.244629e-03 16384 0
1658.7026 1700.1702 -3.520134e-15 2.623636e-15 -1.854684e-02 16384 0
1660.0391 1701.5400 -9.287658e-16 2.700153e-15 -4.991745e-03 16400 0
1661.3755 1702.9099 -2.551901e-16 2.618352e-15 -1.398119e-03 16384 0
1662.7120 1704.2798 1.099680e-15 2.818642e-15 6.139404e-03 16384 0
1664.0485 1705.6497 4.794596e-15 2.430356e-15 2.172184e-02 0 0
1665.3850 1707.0196 5.366693e-16 2.568833e-15 3.106569e-03 16384 0
1666.7215 1708.3896 -1.582541e-15 2.198739e-15 -9.321553e-03 16384 0
1668.0581 1709.7595 9.143359e-16 2.336035e-15 5.478418e-03 16384 0
1669.3946 1711.1295 -1.217629e-15 2.201683e-15 -7.417891e-03 16384 0
1670.7312 1712.4995 1.211662e-14 2.362128e-15 5.352476e-02 0 0
1672.0678 1713.8695 -2.305844e-15 3.432392e-15 -1.450732e-02 16400 0
1673.4044 1715.2395 2.332056e-15 2.332157e-15 1.396969e-02 0 0
1674.7410 1716.6096 1.611610e-15 2.368376e-15 1.045824e-02 16384 0
1676.0777 1717.9796 -2.347498e-15 2.110426e-15 -1.546406e-02 16384 0
1677.4143 1719.3497 3.221150e-15 2.031025e-15 1.809817e-02 0 0
1678.7510 1720.7198 7.280194e-16 2.041953e-15 4.938376e-03 16384 0
1680.0877 1722.0899 7.140222e-15 2.285081e-15 3.593476e-02 0 0
1681.4244 1723.4600 -5.943760e-14 1.369775e-14 -4.147854e-01 16400 0
1682.7611 1724.8301 1.706386e-15 2.465722e-15 1.207452e-02 16384 0
1684.0978 1726.2003 -1.023924e-14 6.277921e-15 -7.345186e-02 16400 0
1685.4346 1727.5704 -7.670695e-15 2.076560e-15 -5.577545e-02 16384 0
1686.7713 1728.9406 -9.181307e-16 1.760351e-15 -6.765618e-03 16384 0
1688.1081 1730.3108 7.929435e-16 1.851998e-15 5.920877e-03 16384 0
1689.4449 1731.6810 2.216075e-16 1.826099e-15 1.676514e-03 16384 0
1690.7817 1733.0512 1.169844e-15 1.811346e-15 8.965605e-03 16384 0
1692.1185 1734.4214 -1.304280e-15 2.019143e-15 -1.012502e-02 16400 0
