# obs_wvl flux error
1.667000000000000000e+03 4.508859836368625052e-16 9.595687078735362947e-15
1.669746752344724882e+03 -1.174460800221324168e-14 6.598760141857002965e-15
1.672493504689449765e+03 -3.571226059506409900e-15 5.729502364085755258e-15
1.675240257034174647e+03 3.228510765772583486e-14 5.447791726016464438e-15
1.677987009378899529e+03 3.288916963638654097e-14 5.045081175188208914e-15
1.680733761723624411e+03 -1.359639835050993085e-14 4.846137946529779449e-15
1.683480514068349294e+03 2.487125706659416079e-15 4.591765679144725737e-15
1.686227266413074176e+03 -8.819839138128378113e-15 4.111312907282167906e-15
1.688974018757799058e+03 6.018384633109248461e-15 4.054083278002141915e-15
1.691720771102523940e+03 -4.755025414450434051e-15 3.681519996491721689e-15
1.694467523447248823e+03 6.164598501647323303e-15 3.667456561433089358e-15
1.697214275791973705e+03 8.175027370451168402e-16 3.514033918889645650e-15
1.699961028136698587e+03 -4.202342073148997826e-15 3.482195434023659296e-15
1.702707780481423470e+03 -5.732558146508203195e-15 3.452508912277377502e-15
1.705454532826148352e+03 -3.810132807415133294e-16 3.204688738616685708e-15
1.708201285170873234e+03 3.012922855646357458e-15 3.091426114181082444e-15
1.710948037515598116e+03 1.140871287894954358e-14 2.802270139997616901e-15
1.713694789860322999e+03 -7.697539155823862857e-15 3.005090754186346329e-15
1.716441542205047881e+03 -1.566008676629282846e-14 3.069540450207665362e-15
1.719188294549772763e+03 -7.119579989495396066e-15 2.790206756188475974e-15
1.721935046894497646e+03 1.677755863425736385e-15 2.491359913788235037e-15
1.724681799239222528e+03 3.499228300399239522e-15 2.354029014492830569e-15
1.727428551583947410e+03 2.880963543501485279e-15 2.480679302164671833e-15
1.730175303928672292e+03 -7.331909379024561429e-15 2.277116640674635449e-15
1.732922056273397175e+03 -1.379244944447720178e-14 2.839587933624469980e-15
1.735668808618122057e+03 -4.469926123835895661e-15 2.250153978614533614e-15
1.738415560962846939e+03 -7.852270341733779828e-15 2.100482488365692123e-15
1.741162313307571821e+03 -9.854110991722821845e-15 2.024527669559776378e-15
1.743909065652296704e+03 -4.514103378298224201e-15 1.929198230561186373e-15
1.746655817997021586e+03 1.292989857727678509e-14 2.083053271468220816e-15
1.749402570341746468e+03 4.542013381107101992e-16 1.884236113565717493e-15
1.752149322686471351e+03 1.284175747428996237e-14 1.883151781406047057e-15
1.754896075031196233e+03 3.075301543727244065e-17 1.800593111066777164e-15
1.757642827375921115e+03 8.029941274829472182e-15 1.791116192524703277e-15
1.760389579720645997e+03 4.044943743473602198e-15 1.837513740140482195e-15
1.763136332065370880e+03 4.858753700097906159e-16 1.883515587017227275e-15
