# AT2022ACKO oezi04040 G230L MAMA z=0.0053 a2center=514.0 extrsize=11 exptime=757.0 mode=fixed flags=center_mismatch(514vs502)
# rest_wvl obs_wvl flux error net dq mask
1566.0276 1574.3276 0.000000e+00 0.000000e+00 1.560358e-03 2564 0
1567.5630 1575.8710 0.000000e+00 0.000000e+00 -1.847009e-03 2564 0
1569.0983 1577.4145 0.000000e+00 0.000000e+00 7.362694e-03 2564 0
1570.6336 1578.9580 0.000000e+00 0.000000e+00 -9.117283e-03 2564 0
1572.1690 1580.5015 7.247709e-14 1.067733e-13 3.617218e-03 2048 0
1573.7044 1582.0450 5.627198e-14 5.423248e-14 6.842782e-03 0 0
1575.2397 1583.5885 4.145114e-15 2.986424e-14 8.020053e-04 0 0
1576.7751 1585.1320 -3.998607e-14 1.689463e-14 -1.061826e-02 0 0
1578.3105 1586.6755 4.543167e-14 2.100408e-14 1.534695e-02 0 0
1579.8459 1588.2191 -1.910542e-14 1.319557e-14 -7.837879e-03 0 0
1581.3813 1589.7626 6.387841e-15 1.307030e-14 3.084508e-03 0 0
1582.9167 1591.3062 2.212300e-15 1.071545e-14 1.229446e-03 0 0
1584.4521 1592.8497 -2.093830e-14 6.678862e-15 -1.316593e-02 0 0
1585.9876 1594.3933 5.894446e-16 8.233336e-15 4.227214e-04 0 0
1587.5230 1595.9369 -1.731946e-16 7.361258e-15 -1.398874e-04 0 0
1589.0585 1597.4805 -2.255685e-15 6.381224e-15 -2.060467e-03 0 0
1590.5939 1599.0241 6.849786e-15 6.501067e-15 7.000019e-03 0 0
1592.1294 1600.5677 -1.755895e-15 4.968047e-15 -2.008736e-03 0 0
1593.6649 1602.1113 5.422663e-16 4.781750e-15 6.881396e-04 0 0
1595.2004 1603.6549 9.712803e-16 4.226605e-15 1.366069e-03 0 0
1596.7359 1605.1986 -1.735421e-15 3.665242e-15 -2.684911e-03 0 0
1598.2714 1606.7422 -4.168320e-15 2.970635e-15 -7.085513e-03 0 0
1599.8069 1608.2859 5.167682e-15 3.678884e-15 9.592158e-03 0 0
1601.3424 1609.8295 -1.389816e-15 2.732800e-15 -2.813616e-03 0 0
1602.8779 1611.3732 -1.580534e-15 2.479428e-15 -3.472134e-03 0 0
1604.4135 1612.9169 -7.889853e-16 2.380967e-15 -1.878126e-03 0 0
1605.9490 1614.4606 -1.613505e-15 2.131170e-15 -4.144193e-03 0 0
1607.4846 1616.0043 1.931475e-15 2.362387e-15 5.342978e-03 0 0
1609.0202 1617.5480 -1.338752e-15 1.825121e-15 -3.973994e-03 0 0
1610.5557 1619.0917 5.318217e-16 1.857266e-15 1.690517e-03 0 0
1612.0913 1620.6354 -1.567243e-15 1.552830e-15 -5.317784e-03 0 0
1613.6269 1622.1791 2.056497e-15 1.850433e-15 7.431670e-03 0 0
1615.1625 1623.7229 8.168743e-17 1.546010e-15 3.135141e-04 0 0
1616.6981 1625.2666 -1.283528e-15 1.285863e-15 -5.219669e-03 0 0
1618.2338 1626.8104 -2.233420e-15 1.121969e-15 -9.599640e-03 0 0
1619.7694 1628.3542 -2.983348e-15 9.166144e-16 -1.352216e-02 0 0
1621.3050 1629.8980 -5.436551e-16 1.185882e-15 -2.592668e-03 0 0
1622.8407 1631.4417 -2.904108e-16 1.107389e-15 -1.454041e-03 0 0
1624.3763 1632.9855 2.942647e-16 1.161897e-15 1.543700e-03 0 0
1625.9120 1634.5293 -1.084883e-15 9.270870e-16 -5.951060e-03 0 0
1627.4477 1636.0732 1.157974e-15 1.144214e-15 6.629812e-03 0 0
1628.9834 1637.6170 3.562883e-16 1.021819e-15 2.125187e-03 0 0
1630.5191 1639.1608 -7.487116e-16 8.537284e-16 -4.644938e-03 0 0
1632.0548 1640.7047 -2.224698e-16 8.779875e-16 -1.433159e-03 0 0
1633.5905 1642.2485 7.739179e-16 9.571568e-16 5.169191e-03 0 0
1635.1262 1643.7924 -1.335058e-15 6.683474e-16 -9.232236e-03 0 0
1636.6619 1645.3362 -3.918924e-16 7.791825e-16 -2.801982e-03 0 0
1638.1977 1646.8801 -8.498509e-16 6.937291e-16 -6.274744e-03 0 0
1639.7334 1648.4240 -1.016387e-15 6.492619e-16 -7.740126e-03 0 0
1641.2692 1649.9679 -4.366284e-16 6.821423e-16 -3.425884e-03 0 0
1642.8049 1651.5118 4.824587e-16 7.632012e-16 3.894561e-03 0 0
1644.3407 1653.0557 -1.221181e-15 5.421627e-16 -1.013242e-02 0 0
1645.8765 1654.5996 2.880692e-16 7.070315e-16 2.454432e-03 0 0
1647.4123 1656.1436 -1.505704e-16 6.628312e-16 -1.316290e-03 0 0
1648.9481 1657.6875 1.321037e-15 7.831521e-16 1.183842e-02 0 0
1650.4839 1659.2315 -6.237056e-17 6.203275e-16 -5.725346e-04 0 0
1652.0197 1660.7754 -6.117572e-16 5.487226e-16 -5.747494e-03 0 0
1653.5555 1662.3194 1.871386e-16 6.376555e-16 1.798270e-03 0 0
1655.0914 1663.8634 2.069065e-16 6.184709e-16 2.031967e-03 0 0
1656.6272 1665.4073 8.896000e-16 6.788179e-16 8.923588e-03 0 0
1658.1631 1666.9513 9.139624e-16 6.581984e-16 9.357582e-03 0 0
1659.6989 1668.4953 -7.947550e-16 4.642957e-16 -8.301254e-03 0 0
