# obs_wvl flux error
2.970000000000000000e+03 2.059834276445471454e-16 7.997199904850099104e-17
2.975494142487816134e+03 -4.217438666548360529e-17 5.886716894724738476e-17
2.980988284975632268e+03 1.857135551118882001e-16 7.508475815107691689e-17
2.986482427463448403e+03 1.391888214994481621e-16 9.093916403221248152e-17
2.991976569951264537e+03 -1.989345525433653148e-16 5.430362907592048599e-17
2.997470712439080671e+03 1.361719488025833194e-16 5.165033888380735641e-17
3.002964854926896805e+03 2.790555298757531341e-16 1.093979029479322030e-16
3.008458997414712940e+03 3.137110147591932946e-16 1.050306881197285870e-16
3.013953139902529074e+03 -7.271612610595411814e-17 6.770737635281211737e-17
3.019447282390345208e+03 -1.014395874777880710e-16 6.877892694360566886e-17
3.024941424878161342e+03 9.413551217930306389e-17 4.325974691780983763e-17
3.030435567365977477e+03 1.123304546355107236e-16 4.142322663399637578e-17
3.035929709853793611e+03 7.627702258943907496e-17 4.180487193743201797e-17
3.041423852341609745e+03 4.537148861298724965e-17 4.535510702117457470e-17
3.046917994829425879e+03 1.147980431360271110e-16 3.639242439376575529e-17
3.052412137317242014e+03 9.963478874770894276e-17 3.720629530709277126e-17
3.057906279805058148e+03 1.056149343134770988e-16 5.691017628575874646e-17
3.063400422292874282e+03 1.156585119693617041e-16 3.587394206082319045e-17
3.068894564780690416e+03 3.324369730685405588e-17 3.484322751791062545e-17
3.074388707268506550e+03 2.270477691529589081e-17 3.501383063744655641e-17
3.079882849756322685e+03 -2.199932034284747570e-16 6.048891321738571558e-17
3.085376992244138819e+03 2.051276885827893095e-16 6.773908152185923952e-17
3.090871134731954953e+03 5.554244396268537049e-17 3.304984361927569560e-17
3.096365277219771087e+03 8.320756808870312355e-17 3.506684135808435712e-17
3.101859419707587222e+03 1.626773960599964052e-16 3.171219211895002239e-17
3.107353562195403356e+03 7.873881861143238054e-17 3.149660948697974908e-17
3.112847704683219490e+03 9.713878050546729360e-17 4.360193191446724677e-17
3.118341847171035624e+03 1.799147223067500436e-16 4.437630256718081802e-17
3.123835989658851759e+03 1.144378105910557014e-16 3.003944486333352609e-17
3.129330132146667893e+03 1.290809826735453954e-16 3.404799499576897874e-17
3.134824274634484027e+03 5.331800708904301417e-17 3.776915347848672277e-17
3.140318417122300161e+03 2.166241214269391149e-16 3.503531344860910693e-17
3.145812559610116296e+03 1.439351324159484894e-16 3.326385302035208488e-17
3.151306702097932430e+03 1.434154840262448609e-16 3.334611744142565261e-17
3.156800844585748564e+03 1.810814652466779967e-16 3.082961092920927140e-17
3.162294987073564698e+03 9.318505660618250136e-17 4.445737860713281229e-17
3.167789129561380832e+03 1.108806444684492852e-16 2.722443073533445461e-17
3.173283272049196967e+03 8.271735554619435992e-17 3.046221315991794989e-17
3.178777414537013101e+03 1.364636599723284944e-16 3.072890782963760411e-17
3.184271557024829235e+03 1.241004846282365992e-16 2.887645040697881849e-17
3.189765699512645369e+03 1.002549345568380234e-16 2.762805765120898167e-17
3.195259842000461504e+03 1.509167780066165642e-16 2.486181420259652166e-17
3.200753984488277638e+03 7.558744414401685862e-17 2.914486816859548813e-17
3.206248126976093772e+03 2.968094813589953136e-16 6.495812872316735594e-17
3.211742269463909906e+03 1.538585900521035054e-16 2.578807769712064941e-17
3.217236411951726041e+03 2.768627823053540316e-17 3.247926469740753484e-17
3.222730554439542175e+03 1.316723686047368556e-16 2.784686682279409962e-17
3.228224696927358309e+03 1.631090695690333280e-16 2.756295119830885682e-17
3.233718839415174443e+03 6.238147935424088600e-17 4.017010127753785991e-17
3.239212981902990578e+03 3.652760434770683521e-17 3.490882837194199001e-17
3.244707124390806712e+03 1.445666146300009082e-16 2.353647061538412472e-17
3.250201266878622846e+03 1.895065097756902949e-16 2.333419228488662758e-17
3.255695409366438980e+03 3.941266755601826657e-17 2.572906964899809253e-17
3.261189551854255114e+03 1.410011303625526250e-16 2.378752437137745770e-17
3.266683694342071249e+03 1.848740443331831574e-17 2.913214956242906741e-17
3.272177836829887383e+03 1.199189371155606464e-16 2.920241460616337007e-17
3.277671979317703517e+03 1.014264418753882582e-16 2.154595915634777170e-17
3.283166121805519651e+03 9.216864192521046643e-17 2.325870970035167420e-17
3.288660264293335786e+03 1.136748970484733846e-16 2.197131191623535007e-17
3.294154406781151920e+03 1.174636499624805656e-16 2.232671370000934270e-17
3.299648549268968054e+03 1.294216985610098374e-16 2.148991428426859798e-17
3.305142691756784188e+03 1.536501338913314743e-16 2.175135932196486060e-17
3.310636834244600323e+03 1.146503976706131373e-16 2.020892875128101286e-17
3.316130976732416457e+03 1.469013415931398612e-16 2.008657502600959506e-17
3.321625119220232591e+03 1.407738974155167009e-16 2.173254850543144824e-17
3.327119261708048725e+03 1.103335416124997554e-16 3.561238391232555085e-17
3.332613404195864860e+03 1.830398899492818717e-16 2.178961986467795853e-17
3.338107546683680994e+03 1.621119722933073744e-16 2.140109355923240548e-17
3.343601689171497128e+03 1.274491629969725915e-16 1.995024614474297786e-17
3.349095831659313262e+03 1.425629805820461530e-16 7.573486763515429270e-17
