# obs_wvl flux error
2.970000000000000000e+03 3.084699441020089363e-16 1.008990411329650869e-16
2.972747071243908067e+03 -1.109339461856485750e-16 9.146911909218136849e-17
2.975494142487816134e+03 -6.477563549109459498e-17 8.832776323032469571e-17
2.978241213731724201e+03 8.442968678346089411e-17 1.182487638350909246e-16
2.980988284975632268e+03 1.216561156147462115e-16 9.242549549936488077e-17
2.983735356219540336e+03 4.179937397108166390e-16 2.011881845173474387e-16
2.986482427463448403e+03 -1.274413876320786174e-17 1.381206778803772312e-16
2.989229498707356470e+03 1.617672511012820840e-16 8.858062124708992985e-17
2.991976569951264537e+03 -4.023766322433624530e-16 8.622743029228164750e-17
2.994723641195172604e+03 -1.514620955784555473e-16 8.863926214719771895e-17
2.997470712439080671e+03 2.820392966839411153e-16 8.180970846967901226e-17
3.000217783682988738e+03 1.242650519037551626e-16 8.033304987469805746e-17
3.002964854926896805e+03 -1.739945886023833360e-17 1.143685823234960027e-16
3.005711926170804873e+03 1.047672253218386942e-15 3.670932173308246647e-16
3.008458997414712940e+03 1.324150548881862321e-16 7.450367018635395033e-17
3.011206068658621007e+03 -7.877698195790487709e-17 7.364596154349741169e-17
3.013953139902529074e+03 7.633127762219932838e-17 7.476292070102560465e-17
3.016700211146437141e+03 -3.684129380306454994e-16 2.138828551884141914e-16
3.019447282390345208e+03 -3.746064100184187239e-17 7.160507389371471028e-17
3.022194353634253275e+03 4.549881421017654632e-17 6.946695273151672685e-17
3.024941424878161342e+03 1.265211624187838319e-16 6.848976936227035790e-17
3.027688496122069409e+03 7.617218274488038606e-17 7.466277112341816709e-17
3.030435567365977477e+03 1.099621612464925483e-16 6.509041231958700639e-17
3.033182638609885544e+03 1.545009453300166795e-16 6.437314667038409895e-17
3.035929709853793611e+03 1.230682246356214453e-16 6.271138263754694357e-17
3.038676781097701678e+03 -9.882058294595452307e-17 8.697528494849995162e-17
3.041423852341609745e+03 4.532128889997120780e-17 7.156195744083391929e-17
3.044170923585517812e+03 1.940926895436739413e-16 6.264305973080917573e-17
3.046917994829425879e+03 1.250689408886944058e-16 5.696220611862606535e-17
3.049665066073333946e+03 1.201814509114153349e-17 6.175519500719667356e-17
3.052412137317242014e+03 1.002345165917354233e-16 6.019969829636854598e-17
3.055159208561150081e+03 1.881913327371008855e-16 5.793948715029159249e-17
3.057906279805058148e+03 1.281029347255283860e-16 1.047373286536265294e-16
3.060653351048966215e+03 -2.433499129875949907e-17 5.983696356876830995e-17
3.063400422292874282e+03 1.908350823743930639e-16 5.747512404277203284e-17
3.066147493536782349e+03 1.059839059654567476e-16 5.835795145886249850e-17
3.068894564780690416e+03 -7.979436120688076634e-17 5.664226382064736877e-17
3.071641636024598483e+03 1.897685993861920685e-16 5.311752601493750409e-17
3.074388707268506550e+03 5.585847806861025022e-17 5.689446792762794585e-17
3.077135778512414618e+03 -2.152874378855628540e-16 5.951818737275041006e-17
3.079882849756322685e+03 -3.047860177887541485e-16 1.017841260793947119e-16
3.082629921000230752e+03 -5.087778933044176893e-17 1.137380541981497165e-16
3.085376992244138819e+03 4.148892067697287483e-16 1.178905374808419267e-16
3.088124063488046886e+03 3.678636606671589405e-17 5.927375202244971637e-17
3.090871134731954953e+03 4.985842640126614118e-17 4.824702331556589420e-17
3.093618205975863020e+03 8.876627204003273752e-17 6.655605279614902021e-17
3.096365277219771087e+03 5.604359960732198924e-17 5.561170952784173213e-17
3.099112348463679155e+03 1.322116226792688245e-16 5.059704063553362433e-17
3.101859419707587222e+03 1.609049460535027439e-16 5.058135975160132944e-17
3.104606490951495289e+03 1.964033169687112924e-16 5.573286134876890853e-17
3.107353562195403356e+03 3.123950034145083238e-17 5.013447638898240376e-17
3.110100633439311423e+03 5.600470599392910749e-17 5.006630516846483833e-17
3.112847704683219490e+03 4.868287137993757277e-17 5.111322210121057232e-17
3.115594775927127557e+03 2.360929801174020885e-16 1.321029085352291532e-16
3.118341847171035624e+03 1.835334100906153663e-16 5.251232472389693515e-17
3.121088918414943691e+03 1.150693498090161663e-16 4.844066324479913682e-17
3.123835989658851759e+03 9.246910796915932234e-17 4.788004248295892762e-17
3.126583060902759826e+03 1.584518691542253439e-16 5.272837954827542216e-17
3.129330132146667893e+03 1.164601273705736619e-16 5.774600355990916763e-17
3.132077203390575960e+03 1.246528249886316005e-16 4.727357016709770653e-17
3.134824274634484027e+03 -4.287516442783661070e-17 6.780190601931470140e-17
3.137571345878392094e+03 1.753657012680025580e-16 4.449411977541748855e-17
3.140318417122300161e+03 2.799951266427508730e-16 5.796471209369727575e-17
3.143065488366208228e+03 1.294128842197324670e-16 6.386472072961757898e-17
3.145812559610116296e+03 2.221271932018533783e-16 4.788433505603721832e-17
3.148559630854024363e+03 1.786765185908815118e-18 6.556801150799605840e-17
3.151306702097932430e+03 1.395817369547379617e-16 4.940942136810908440e-17
3.154053773341840497e+03 2.943516945426875031e-16 5.966641221768054508e-17
3.156800844585748564e+03 1.417578991160316264e-16 4.712305310129643155e-17
3.159547915829656631e+03 1.458147078546247160e-16 5.119250968771669400e-17
3.162294987073564698e+03 5.357234662789461891e-17 8.182504347833517073e-17
3.165042058317472765e+03 1.200375659586640963e-16 4.415330648801885584e-17
3.167789129561380832e+03 1.243532851147048271e-16 4.484825035412994498e-17
3.170536200805288900e+03 7.429710690305417174e-17 4.199995977999518554e-17
3.173283272049196967e+03 7.163245626703193234e-17 4.951653771617917990e-17
3.176030343293105034e+03 1.136832033583788984e-16 5.637568598967528862e-17
3.178777414537013101e+03 1.428879023157239154e-16 4.761234131595067217e-17
3.181524485780921168e+03 1.462377514574241922e-16 5.227716648965408268e-17
3.184271557024829235e+03 1.465975310733269400e-16 4.106029400676502159e-17
3.187018628268737302e+03 5.658789205365114351e-17 6.142883711222704685e-17
3.189765699512645369e+03 1.232634518760428494e-16 4.125738726601788942e-17
3.192512770756553437e+03 9.816810125631236380e-17 3.864587911175519235e-17
3.195259842000461504e+03 1.933688563933256069e-16 4.106214340017227713e-17
3.198006913244369571e+03 1.185499073325581498e-16 3.963425428476160401e-17
3.200753984488277638e+03 -2.011011723232851447e-17 5.016956205466664173e-17
