# obs_wvl flux error
1.579000000000000000e+03 -6.380577431806123100e-14 1.064211739560393875e-13
1.580548245650203171e+03 3.988754004297075756e-14 4.893374542422685917e-14
1.582096491300406342e+03 1.125322526361677905e-15 1.279079165506904921e-14
1.583644736950609513e+03 1.344643505863352108e-15 7.984311743817773848e-15
1.585192982600812684e+03 -2.133837665330050731e-15 5.567626355168611106e-15
1.586741228251015855e+03 -3.234814142943237122e-15 4.246815642091596697e-15
1.588289473901219026e+03 -3.102554181440142332e-16 3.594839619195230851e-15
1.589837719551422197e+03 -3.809623117920980746e-15 2.897820074297292376e-15
1.591385965201625368e+03 -5.342980988498274601e-16 2.566319055142645014e-15
1.592934210851828539e+03 2.770826283009643963e-15 2.371786917138648450e-15
1.594482456502031710e+03 1.791855964013743050e-15 2.106870359510119538e-15
1.596030702152234880e+03 -3.139840778851509650e-15 1.665227861348559526e-15
1.597578947802438051e+03 -1.523828487407011866e-15 1.511382021438322544e-15
1.599127193452641222e+03 -2.398876971483158486e-15 1.320640907128778952e-15
1.600675439102844393e+03 -5.961799183853278175e-16 1.234057813620115017e-15
1.602223684753047564e+03 -2.451958314263426390e-16 1.104813241090490459e-15
1.603771930403250735e+03 1.232780200281101364e-15 1.067430987201593929e-15
1.605320176053453906e+03 -3.458403843474446891e-16 8.984573188632466027e-16
1.606868421703657077e+03 -8.117093299985507169e-16 8.069512365511498218e-16
1.608416667353860248e+03 6.719328611211495622e-16 7.913793968023877825e-16
1.609964913004063419e+03 4.779411268929830962e-16 7.090332339465870125e-16
1.611513158654266590e+03 -3.699041204040934103e-16 6.324991097873254521e-16
1.613061404304469761e+03 -5.815806271311518245e-17 5.797847755187405881e-16
1.614609649954672932e+03 3.298919054846153233e-16 5.563792240416539287e-16
1.616157895604876103e+03 2.140864345449274626e-16 5.243644566175823519e-16
1.617706141255079274e+03 -4.139468334133531078e-17 4.687198370745773537e-16
1.619254386905282445e+03 -1.058821200350382256e-16 4.387991840970954456e-16
1.620802632555485616e+03 -7.661932369442939767e-16 3.934050738805208000e-16
1.622350878205688787e+03 -3.315419539443906138e-16 3.766105735281214963e-16
1.623899123855891958e+03 1.477291283805728591e-16 3.667421465626352182e-16
1.625447369506095129e+03 3.266719499794158433e-16 3.496658793916457268e-16
1.626995615156298300e+03 4.760825900324422640e-16 3.488046157709302203e-16
1.628543860806501471e+03 -3.314714195823582826e-16 2.919924353070691295e-16
1.630092106456704641e+03 -1.323624337260267151e-16 2.879570138036356829e-16
1.631640352106907812e+03 3.648877160828170445e-17 2.803778055501298357e-16
1.633188597757110983e+03 -4.715692345005161800e-16 2.420422976675307997e-16
1.634736843407314154e+03 -1.486319415271937726e-16 2.485880756890696693e-16
1.636285089057517325e+03 4.170597938450817543e-16 2.601414239517224944e-16
1.637833334707720496e+03 -3.152062685343552865e-17 2.272935091343500437e-16
1.639381580357923667e+03 -4.073722200315440288e-17 2.214062232966838636e-16
1.640929826008126838e+03 -3.384242322261119922e-16 2.047142792782353346e-16
1.642478071658330009e+03 -4.036156344845514669e-16 1.932170103644623249e-16
1.644026317308533180e+03 -3.039070597627874342e-16 1.884981542017329078e-16
1.645574562958736351e+03 -2.040296890873927681e-16 1.837312083165934427e-16
1.647122808608939522e+03 -4.099984671519104527e-17 1.852348236622256644e-16
1.648671054259142693e+03 -9.950749161572694429e-17 1.735718544973427513e-16
1.650219299909345864e+03 2.775078053056744281e-16 1.864901016865852868e-16
1.651767545559549035e+03 2.741333342080814900e-16 1.761591551813164163e-16
1.653315791209752206e+03 3.242644283664847779e-16 1.765014917664170791e-16
1.654864036859955377e+03 1.456975893303913664e-16 1.656024906302706402e-16
1.656412282510158548e+03 1.021630877870157412e-16 1.580688541440716758e-16
1.657960528160361719e+03 1.184689207196070060e-16 1.569497816190525077e-16
1.659508773810564890e+03 -3.025393708634408472e-16 1.376998480647466333e-16
1.661057019460768061e+03 -1.525466419130561509e-16 1.404013550811896888e-16
1.662605265110971231e+03 -5.460239235131062454e-17 1.392891740461744665e-16
1.664153510761174402e+03 -2.038716350145813903e-17 1.398081321490657983e-16
1.665701756411377573e+03 2.537860585164484762e-17 1.367318217026471278e-16
1.667250002061580744e+03 1.283908197737813677e-16 1.375996656752924648e-16
1.668798247711783915e+03 2.019632450639027767e-17 1.303854753299970688e-16
1.670346493361987086e+03 -1.987836490697756704e-16 1.183973220451402382e-16
1.671894739012190257e+03 -5.347465688345577179e-18 1.238350416927782950e-16
1.673442984662393428e+03 1.455472107195989206e-16 1.264876867884626566e-16
1.674991230312596599e+03 1.323017026097496127e-17 1.203353350599178816e-16
1.676539475962799770e+03 -1.637902894138828971e-16 1.100054284145342342e-16
1.678087721613002941e+03 -1.492009287799991171e-16 1.067773159630263770e-16
1.679635967263206112e+03 -1.226008737593502705e-16 1.083651442989660956e-16
1.681184212913409283e+03 -7.021919321889590224e-17 1.092445494841711095e-16
1.682732458563612454e+03 -1.677273151210469403e-16 1.047877630178002679e-16
1.684280704213815625e+03 -1.049839172000190788e-16 1.042979202360540840e-16
1.685828949864018796e+03 7.670507232937831539e-17 1.088106884934973272e-16
1.687377195514221967e+03 -2.657104013962068607e-17 1.030316868967183508e-16
1.688925441164425138e+03 -1.714142103264533124e-16 9.634885871050895611e-17
1.690473686814628309e+03 2.548924503908764138e-17 1.016819556742642777e-16
1.692021932464831480e+03 7.967082218231838760e-17 1.008860330525056035e-16
1.693570178115034651e+03 5.781062011292222983e-17 9.942471335857326907e-17
1.695118423765237821e+03 1.697642174831610504e-16 1.031165802621292089e-16
1.696666669415440992e+03 -3.103237035868441075e-17 9.357241472374862110e-17
1.698214915065644163e+03 -1.641199527735125230e-16 8.654602481443334972e-17
1.699763160715847334e+03 9.611378999899148402e-17 9.630885535478689136e-17
1.701311406366050505e+03 8.281099714047606459e-17 9.497097031517456223e-17
1.702859652016253676e+03 -1.025550596313883871e-17 9.157571091161085145e-17
1.704407897666456847e+03 1.082376699279206797e-16 9.347114554004840393e-17
1.705956143316660018e+03 1.047511858862778164e-17 8.720869325201779004e-17
1.707504388966863189e+03 -5.717463114446924938e-19 8.920955948453983693e-17
1.709052634617066360e+03 -1.709203065270943755e-17 8.504457997227585191e-17
1.710600880267269531e+03 4.973675458263111841e-17 8.590863866034112461e-17
1.712149125917472702e+03 -1.356897004388941753e-16 7.610831838343068492e-17
1.713697371567675873e+03 -1.935533825339425567e-16 7.476306013722129172e-17
1.715245617217879044e+03 -8.316213912203883439e-17 7.970214123125845453e-17
1.716793862868082215e+03 -8.863162082104889705e-17 7.804226501979976132e-17
1.718342108518285386e+03 -1.020840054376933033e-16 7.673302981497729759e-17
1.719890354168488557e+03 2.634255766109356461e-17 7.918639014845984577e-17
1.721438599818691728e+03 8.595858915489003645e-17 8.173798626021186916e-17
1.722986845468894899e+03 -2.630262110635490393e-18 7.769972112137235787e-17
1.724535091119098070e+03 -9.713536399813990366e-17 7.243264550752433038e-17
1.726083336769301241e+03 -5.868688003634124941e-17 7.461646203036361727e-17
1.727631582419504412e+03 -2.235573859848437143e-17 7.350714242550109244e-17
1.729179828069707582e+03 -6.000033339976664100e-17 7.036663812155506803e-17
1.730728073719910753e+03 3.527573129299131230e-17 7.525390710129229582e-17
1.732276319370113924e+03 -7.901353812872167965e-19 7.403745298395889918e-17
1.733824565020317095e+03 1.015248490253744783e-17 7.229030265136880678e-17
1.735372810670520266e+03 -6.607660936901063520e-17 6.814407691826509064e-17
1.736921056320723437e+03 -1.468265568251124021e-16 6.543578260706515551e-17
1.738469301970926608e+03 -5.768167717461657609e-18 6.974486994365581796e-17
1.740017547621129779e+03 -2.478614756510451342e-17 6.736360762214638720e-17
1.741565793271332950e+03 -3.496191629199640211e-17 6.627887298310836055e-17
1.743114038921536121e+03 -2.894726741280359237e-17 6.573775589825309174e-17
1.744662284571739292e+03 -3.345501965091439600e-17 6.517992282306947413e-17
1.746210530221942463e+03 2.799643656231294244e-18 6.700391525561004026e-17
1.747758775872145634e+03 3.565114015989633258e-17 6.664729257650489185e-17
1.749307021522348805e+03 4.498618032116930628e-17 6.668484862171876317e-17
1.750855267172551976e+03 4.942898155228825844e-17 6.565449956124807063e-17
1.752403512822755147e+03 -4.365360704958787333e-18 6.423805135419844582e-17
1.753951758472958318e+03 -8.734563198027594261e-17 6.045569176100966023e-17
1.755500004123161489e+03 5.343634645402329066e-17 6.405419735038195028e-17
1.757048249773364660e+03 -1.879408833815853337e-17 6.151784489007217640e-17
1.758596495423567831e+03 6.657039437503805562e-17 6.456983704199191825e-17
1.760144741073771002e+03 1.000367739220065929e-16 6.458574999265140947e-17
1.761692986723974172e+03 -4.609936023944015038e-17 5.738362898724617756e-17
1.763241232374177343e+03 -1.243753778258360843e-17 5.902210273223454836e-17
1.764789478024380514e+03 -4.142526526818642687e-17 5.761064182287050219e-17
1.766337723674583685e+03 -5.269805129360220763e-17 5.597469317839424111e-17
1.767885969324786856e+03 3.184246317584194700e-17 5.802971586145261818e-17
1.769434214974990027e+03 1.140338044067338345e-16 6.219383842799176581e-17
1.770982460625193198e+03 1.176097036840103122e-16 6.101102313205327198e-17
1.772530706275396369e+03 1.489601137507298323e-16 6.185621231209225993e-17
1.774078951925599540e+03 6.966879625162791394e-17 5.937113533838874751e-17
1.775627197575802711e+03 -4.382401398037973478e-17 5.331549269001243409e-17
1.777175443226005882e+03 2.456779827782576424e-17 5.550884189720901080e-17
1.778723688876209053e+03 -6.128366202911489934e-17 5.228819287036956657e-17
1.780271934526412224e+03 -4.406280732413181166e-18 5.411345998329532077e-17
1.781820180176615395e+03 -2.219606818516944231e-17 5.309715468117614909e-17
1.783368425826818566e+03 -7.343798969703679722e-18 5.311670110257121218e-17
1.784916671477021737e+03 9.003163496790688969e-17 5.607093508690159155e-17
1.786464917127224908e+03 9.312746790948370256e-17 5.696471317608332354e-17
1.788013162777428079e+03 -4.866444432571442907e-17 5.076067310785156914e-17
1.789561408427631250e+03 4.804444381386305553e-17 5.410299199404150576e-17
1.791109654077834421e+03 1.494102725086718334e-17 5.268595928144472616e-17
1.792657899728037592e+03 -5.365169225510195062e-17 4.950163229366684092e-17
1.794206145378240763e+03 -2.767921713534012541e-17 5.059446723163720179e-17
1.795754391028443933e+03 -5.054411050452353263e-17 4.821535952750950004e-17
1.797302636678647104e+03 1.001711160804132204e-17 4.926308977030562888e-17
1.798850882328850275e+03 9.171048235177830123e-17 5.347063662876654003e-17
1.800399127979053446e+03 6.025926872782986751e-18 4.948994099370506605e-17
1.801947373629256617e+03 -1.833845019777632948e-17 4.877003713907593469e-17
1.803495619279459788e+03 4.732996861668776665e-17 4.969305061224962180e-17
1.805043864929662959e+03 1.293714934017265357e-16 5.269351970687239659e-17
1.806592110579866130e+03 -5.538348712641972385e-18 4.656486195606425115e-17
1.808140356230069301e+03 -4.216811811691327865e-17 4.702812250944664242e-17
1.809688601880272472e+03 -6.681422628159895587e-17 4.424989075313059611e-17
1.811236847530475643e+03 3.769782063543455203e-17 4.763026312776912867e-17
1.812785093180678814e+03 4.478578178248825821e-17 4.777147068558570493e-17
1.814333338830881985e+03 -2.542466251873187564e-17 4.517955031861986814e-17
1.815881584481085156e+03 -3.458722592007648342e-17 4.444385387105751322e-17
1.817429830131288327e+03 2.746395473660261938e-18 4.569312748167086039e-17
1.818978075781491498e+03 8.689014255130643286e-17 4.840763783771512585e-17
1.820526321431694669e+03 7.269343966494728104e-17 4.764969533137466896e-17
1.822074567081897840e+03 1.105338176671553667e-17 4.507582472812220467e-17
1.823622812732101011e+03 -1.621438745541197745e-17 4.430652725312895219e-17
1.825171058382304182e+03 -2.812686800323651254e-17 4.289053129035799649e-17
1.826719304032507353e+03 -3.808405651755432709e-17 4.265478855085286662e-17
1.828267549682710523e+03 1.233868879332007568e-17 4.389701271438675989e-17
1.829815795332913694e+03 -1.553071625976417850e-17 4.318836962675180285e-17
1.831364040983116865e+03 -3.601289706859558215e-17 4.220517653139830734e-17
1.832912286633320036e+03 1.647999784592310801e-17 4.372531915942817984e-17
1.834460532283523207e+03 3.676903806429060658e-17 4.373403500674180093e-17
1.836008777933726378e+03 -6.282746780749916637e-17 3.986173762615474429e-17
1.837557023583929549e+03 -3.099169617676367159e-17 4.149227669359077313e-17
1.839105269234132720e+03 -5.287394530374277018e-17 4.025967273158946158e-17
1.840653514884335891e+03 2.703961890120974758e-17 4.296604186320179880e-17
1.842201760534539062e+03 6.471966622616357472e-17 4.339731385774677938e-17
1.843750006184742233e+03 1.514990186113116838e-17 4.132921855960160128e-17
1.845298251834945404e+03 -1.889984596124524901e-17 4.051886842315824726e-17
1.846846497485148575e+03 1.701009169856548695e-17 4.153373413732859021e-17
1.848394743135351746e+03 2.957293874399621997e-17 4.185964239906970949e-17
1.849942988785554917e+03 3.216746615709855131e-17 4.158353940643179886e-17
1.851491234435758088e+03 -2.254802029411544246e-17 3.894690526662322646e-17
1.853039480085961259e+03 1.352012945601933287e-18 4.006533814534102322e-17
1.854587725736164430e+03 9.744064350051706302e-17 4.322793582252175798e-17
1.856135971386367601e+03 2.787174954852224789e-17 4.045741851131144528e-17
1.857684217036570772e+03 2.798206612872591229e-18 4.000011364846943620e-17
1.859232462686773943e+03 1.840624271773343527e-17 4.028045269227549335e-17
1.860780708336977114e+03 -2.897722892467085852e-18 3.863301333432901596e-17
1.862328953987180284e+03 4.856747160316312067e-18 3.873243110459730839e-17
1.863877199637383455e+03 -7.656836628252402633e-18 3.813354277547779603e-17
1.865425445287586626e+03 -2.527427663257316991e-17 3.712156290069386217e-17
1.866973690937789797e+03 4.256950164129047461e-18 3.848581531840335980e-17
1.868521936587992968e+03 -5.366439657052046889e-17 3.603015464860480014e-17
1.870070182238196139e+03 -5.101617109508845078e-17 3.603601083270968899e-17
1.871618427888399310e+03 -1.063312953844430683e-17 3.765235491650534753e-17
1.873166673538602481e+03 -1.802712086023332176e-17 3.710268131531791647e-17
1.874714919188805652e+03 -1.087741218644927243e-17 3.632851643269649929e-17
1.876263164839008823e+03 -1.642808918374794125e-17 3.615507633053998437e-17
1.877811410489211994e+03 3.027207193439785402e-18 3.707707501315024309e-17
1.879359656139415165e+03 4.964139103698819767e-17 3.839054531948053184e-17
1.880907901789618336e+03 -2.809820050285229706e-17 3.555758191119074086e-17
1.882456147439821507e+03 -2.881717438234109899e-17 3.535854618361286781e-17
1.884004393090024678e+03 1.677899484859144969e-17 3.714814376740808805e-17
1.885552638740227849e+03 3.307042926551210619e-17 3.805390434264238298e-17
1.887100884390431020e+03 8.847822006255682760e-17 3.975322190344968728e-17
1.888649130040634191e+03 1.088266892594028490e-17 3.638080357124792365e-17
1.890197375690837362e+03 8.252369510442216088e-18 3.624504308362188747e-17
1.891745621341040533e+03 6.716918760867293668e-17 3.837047401510965812e-17
1.893293866991243704e+03 4.631012947277746254e-17 3.688301652418206165e-17
1.894842112641446874e+03 -3.179761703003118931e-17 3.373625566244685434e-17
1.896390358291650045e+03 1.335970349444745662e-17 3.562356433349786673e-17
1.897938603941853216e+03 -2.367129843648764652e-17 3.377886335037186478e-17
1.899486849592056387e+03 -2.911484206325951367e-17 3.401742860696884048e-17
1.901035095242259558e+03 -3.341667912684932175e-17 3.292023310258034669e-17
1.902583340892462729e+03 3.001994928460729040e-17 3.627009040583502507e-17
1.904131586542665900e+03 3.542148328274746345e-17 3.553577295761433192e-17
1.905679832192869071e+03 1.988471050868592449e-17 3.534202504375647248e-17
1.907228077843072242e+03 -1.907376785378626246e-17 3.343360042902200388e-17
1.908776323493275413e+03 -3.535226453401484372e-19 3.386916318728757472e-17
1.910324569143478584e+03 7.921005510662748668e-18 3.412860111500764913e-17
1.911872814793681755e+03 -1.618426214282172721e-17 3.330156408539637536e-17
1.913421060443884926e+03 2.088175668605281035e-17 3.505630101892105524e-17
1.914969306094088097e+03 6.969388510460121013e-18 3.363970981603127626e-17
1.916517551744291268e+03 -1.319139349405879873e-17 3.236456131910925853e-17
1.918065797394494439e+03 -1.518869613815189333e-17 3.251357536074044124e-17
1.919614043044697610e+03 2.568612057259581537e-18 3.318901728347559218e-17
1.921162288694900781e+03 -2.511780473011996343e-17 3.189007910035632878e-17
1.922710534345103952e+03 4.644842200497845045e-17 3.424239042671659809e-17
1.924258779995307123e+03 -3.297441841211844556e-17 3.080808582540031507e-17
1.925807025645510294e+03 -1.631788868432618078e-18 3.215925115130232178e-17
1.927355271295713464e+03 -1.805933419405531091e-17 3.126436535219939877e-17
1.928903516945916635e+03 -4.109682663305388570e-17 2.998401545578859045e-17
1.930451762596119806e+03 -5.263551955068353565e-17 2.963145511106583789e-17
1.932000008246322977e+03 3.249026543383830162e-17 3.308117088787627170e-17
1.933548253896526148e+03 2.409868024641668128e-18 3.127044546073258545e-17
