# obs_wvl flux error
2.969000000000000000e+03 8.381071223910073589e-15 1.619466097016897615e-15
2.974493713263960672e+03 1.025273517186230211e-14 1.127949792012089091e-15
2.979987426527921343e+03 1.161414104731422487e-14 1.113905946660427694e-15
2.985481139791882015e+03 1.007215595711420156e-14 1.099374782685069018e-15
2.990974853055842686e+03 1.112441787971564149e-14 1.012696274127128710e-15
2.996468566319803358e+03 1.010649417735626590e-14 1.000473699638470558e-15
3.001962279583764030e+03 9.337599515913553191e-15 9.949942099558250254e-16
3.007455992847724701e+03 1.086421597617842684e-14 1.053455657816347971e-15
3.012949706111685373e+03 9.406129554035590471e-15 9.185848379946409777e-16
3.018443419375646045e+03 7.420492318173616199e-15 9.094364225988640873e-16
3.023937132639606716e+03 8.209765017640638709e-15 8.755873077446424179e-16
3.029430845903567388e+03 7.822416132216545038e-15 8.127862219265435105e-16
3.034924559167528059e+03 8.374377117469899768e-15 7.915541964110233210e-16
3.040418272431488731e+03 8.115308722167583045e-15 8.015599984082962737e-16
3.045911985695449403e+03 8.356445475574739167e-15 7.458696345177800726e-16
3.051405698959410074e+03 9.741673830416617649e-15 7.260421506815425595e-16
3.056899412223370746e+03 8.433997429264366549e-15 7.102135234915587289e-16
3.062393125487331417e+03 9.142904770598387534e-15 6.883297004368111564e-16
3.067886838751292089e+03 8.340324718015665106e-15 6.600059454394836701e-16
3.073380552015252761e+03 8.020623250340525975e-15 6.436510154767880550e-16
3.078874265279213432e+03 6.994878356337142979e-15 6.503738516974206576e-16
3.084367978543174104e+03 9.189836942945489092e-15 6.933622848537722782e-16
3.089861691807134775e+03 8.841036495848199442e-15 6.199209480717094387e-16
3.095355405071095447e+03 7.833243295327989882e-15 6.108652902927484162e-16
3.100849118335056119e+03 7.707165530915228710e-15 5.965127999149364310e-16
3.106342831599016790e+03 7.442622348192019754e-15 5.916812237882490636e-16
3.111836544862977462e+03 9.413862781246682431e-15 6.097916395454338870e-16
3.117330258126938134e+03 9.422903297950053761e-15 6.515236608787418590e-16
3.122823971390898805e+03 9.077822664123068270e-15 6.165472140653118835e-16
3.128317684654859477e+03 9.945471611843166379e-15 5.960554156143572837e-16
3.133811397918820148e+03 1.006729233024524731e-14 5.917078650223549321e-16
3.139305111182780820e+03 1.037596675153373439e-14 6.479690145501377072e-16
3.144798824446741492e+03 1.174492788517805627e-14 5.911158653180391189e-16
3.150292537710702163e+03 1.090286698238436616e-14 5.786758150786434488e-16
3.155786250974662835e+03 1.292002438279271320e-14 5.858593826592519175e-16
3.161279964238623506e+03 1.306261875603346406e-14 6.382165495132700358e-16
3.166773677502584178e+03 1.198399331183030117e-14 5.620041861214774962e-16
3.172267390766544850e+03 1.335650939747869788e-14 5.707458257088622423e-16
3.177761104030505521e+03 1.319090207897057305e-14 5.681866996855120919e-16
3.183254817294466193e+03 1.426295036213881284e-14 5.635038585664412194e-16
3.188748530558426864e+03 1.452948353911392671e-14 5.603804347635228380e-16
3.194242243822387536e+03 1.464709756851957605e-14 5.834333892673970823e-16
3.199735957086348208e+03 1.512693354396277414e-14 5.592467111760767974e-16
3.205229670350308879e+03 1.559239258359269153e-14 5.444528761471726483e-16
3.210723383614269551e+03 1.423407323404205069e-14 5.673317764380323594e-16
3.216217096878230223e+03 1.394236928169031861e-14 5.269726159686188215e-16
3.221710810142190894e+03 1.459779911324082286e-14 5.204373616893746332e-16
3.227204523406151566e+03 1.490563096809542374e-14 5.286474098062032969e-16
3.232698236670112237e+03 1.323411740652705825e-14 5.172500148327337507e-16
3.238191949934072909e+03 1.312151440864083733e-14 5.117620780141020106e-16
3.243685663198033581e+03 1.350924920880183557e-14 4.947569858045581797e-16
3.249179376461994252e+03 1.163584316481034638e-14 4.814368955067545391e-16
3.254673089725954924e+03 1.188879104839552345e-14 4.960464456940833039e-16
3.260166802989915595e+03 1.101820733065619275e-14 4.679654643747885041e-16
3.265660516253876267e+03 1.023349331663098644e-14 4.632275265257909860e-16
3.271154229517836939e+03 1.157526690129956454e-14 4.675838637720044779e-16
3.276647942781797610e+03 1.011989711541905627e-14 4.516099109329230510e-16
3.282141656045758282e+03 1.141488208157479537e-14 4.678607594646331717e-16
3.287635369309718953e+03 1.188053173314195832e-14 4.703525384018385837e-16
3.293129082573679625e+03 1.087589106324122900e-14 4.442429918243710553e-16
3.298622795837640297e+03 1.028340256474661329e-14 4.367156590230496747e-16
3.304116509101600968e+03 1.151970619212134980e-14 4.467308571383185231e-16
3.309610222365561640e+03 1.090589035577890562e-14 4.381598463599424423e-16
3.315103935629522312e+03 1.043610399589765368e-14 4.328514775946578882e-16
3.320597648893482983e+03 1.058910444628740682e-14 4.437805828287746231e-16
3.326091362157443655e+03 1.271446076778614882e-14 4.877416915727770378e-16
3.331585075421404326e+03 1.347810028511853443e-14 4.600878007484473140e-16
3.337078788685364998e+03 1.284402285348116772e-14 4.355878413478772149e-16
3.342572501949325670e+03 1.355892533649822166e-14 4.435084162864520512e-16
3.348066215213286341e+03 3.665962432071674946e-14 6.995992624653719677e-16
3.353559928477247013e+03 1.484524584350557987e-14 4.410965501121545624e-16
3.359053641741207684e+03 1.602467081792242040e-14 4.468241788757751624e-16
3.364547355005168356e+03 1.586394023842631591e-14 4.423885809472938907e-16
3.370041068269129028e+03 1.677435940792409359e-14 4.531661421936351488e-16
3.375534781533089699e+03 1.493018073726635225e-14 4.407709659932253661e-16
3.381028494797050371e+03 1.531720947615143988e-14 4.313477478206234523e-16
3.386522208061011042e+03 1.601023204885251687e-14 4.363668901091534476e-16
3.392015921324971714e+03 1.495780173883835014e-14 4.476649516055709247e-16
3.397509634588932386e+03 1.562645510570950032e-14 4.377270273962509938e-16
3.403003347852893057e+03 1.496824163185685959e-14 4.303517301014446191e-16
3.408497061116853729e+03 1.521624209771473162e-14 4.335621806757774386e-16
3.413990774380814401e+03 1.649319249353962405e-14 4.324671701824658657e-16
3.419484487644775072e+03 1.680582714811302431e-14 4.518368395722490870e-16
3.424978200908735744e+03 1.780971393127658650e-14 4.223278932775545921e-16
3.430471914172696415e+03 1.827913790805280201e-14 4.286856547865148268e-16
3.435965627436657087e+03 1.863150946510163427e-14 4.320974867668124791e-16
3.441459340700617759e+03 1.835065897816120947e-14 4.210483216932876800e-16
3.446953053964578430e+03 1.884656291820709289e-14 4.255009068461592908e-16
3.452446767228539102e+03 1.917834439411656646e-14 4.243270192355704410e-16
3.457940480492499773e+03 1.883525304262639048e-14 4.257878310748419739e-16
3.463434193756460445e+03 1.936920142163130341e-14 4.153489254981653961e-16
3.468927907020421117e+03 1.990981886488182308e-14 4.208833766188543802e-16
3.474421620284381788e+03 2.009732345652814419e-14 4.234590099028027842e-16
3.479915333548342460e+03 1.877845886896848041e-14 4.069425705974278742e-16
3.485409046812303131e+03 1.986985068935630991e-14 4.168292986199576986e-16
3.490902760076263803e+03 1.865246790259357461e-14 5.553690793651067553e-16
3.496396473340224475e+03 1.932634775833569851e-14 5.616581959874557201e-16
3.501890186604185146e+03 1.903853280835272358e-14 4.036506310281536238e-16
3.507383899868145818e+03 1.979990201018527362e-14 4.085876451009757036e-16
3.512877613132106490e+03 2.061009284605680370e-14 4.164100423714252257e-16
3.518371326396067161e+03 2.083071994582008422e-14 4.139623950225086553e-16
3.523865039660027833e+03 2.115487573122225901e-14 4.140292591553384564e-16
3.529358752923988504e+03 2.206007215243843922e-14 4.170683252278447198e-16
3.534852466187949176e+03 2.381010523258417259e-14 4.365072698598760826e-16
3.540346179451909848e+03 2.256465171609914202e-14 4.225508213173221126e-16
3.545839892715870519e+03 2.293763376465678601e-14 4.221557065516405650e-16
3.551333605979831191e+03 2.197819474657374025e-14 4.113433155178430466e-16
3.556827319243791862e+03 2.155938744408627891e-14 4.077737520655081658e-16
3.562321032507752534e+03 2.242775242651586130e-14 4.166507867767624437e-16
3.567814745771713206e+03 2.307266650334257021e-14 4.148136170296325829e-16
3.573308459035673877e+03 2.299046137182908347e-14 4.211354288827908401e-16
3.578802172299634549e+03 2.239810486842116426e-14 4.175293243292344572e-16
3.584295885563595220e+03 2.361059275559502007e-14 4.155420769553613239e-16
3.589789598827555892e+03 2.332747877490766894e-14 4.391794619026075358e-16
3.595283312091516564e+03 2.321839720551917311e-14 4.203921708755631946e-16
3.600777025355477235e+03 2.347199906450756360e-14 4.115373981762564865e-16
3.606270738619437907e+03 2.259407212620688101e-14 4.416547153609404742e-16
3.611764451883398579e+03 2.323226546533947285e-14 4.276007385381601321e-16
3.617258165147359250e+03 2.085002520086913794e-14 4.002581445024176108e-16
3.622751878411319922e+03 2.058488838328440285e-14 3.949077496361990959e-16
3.628245591675280593e+03 2.186095509888612785e-14 3.986001944008926562e-16
3.633739304939241265e+03 2.045239664865240134e-14 3.900237195039055379e-16
3.639233018203201937e+03 2.109318107551691287e-14 3.894301810271432604e-16
3.644726731467162608e+03 2.164639415607900506e-14 3.907065514390021214e-16
3.650220444731123280e+03 2.105940849815311869e-14 3.922844608969312224e-16
3.655714157995083951e+03 2.046994804556578919e-14 3.824673658643255204e-16
3.661207871259044623e+03 2.065281089783559392e-14 3.828642278159637908e-16
3.666701584523005295e+03 2.084076301829477707e-14 3.784752782106274503e-16
3.672195297786965966e+03 2.112936208733724130e-14 3.917942526021408480e-16
3.677689011050926638e+03 2.016801158884468542e-14 3.770686346476561946e-16
3.683182724314887309e+03 1.911590230910243647e-14 3.763670144312033174e-16
3.688676437578847981e+03 1.809206091335258451e-14 3.601478158070060311e-16
3.694170150842808653e+03 1.849767608869893522e-14 3.863601165472241123e-16
3.699663864106769324e+03 2.225379263047654474e-14 3.944783449130628984e-16
3.705157577370729996e+03 1.564423251636703535e-14 3.424979568509277784e-16
3.710651290634690668e+03 1.496006123507260611e-14 3.279015155027588898e-16
3.716145003898651339e+03 1.380090336732194824e-14 3.223038530202817496e-16
3.721638717162612011e+03 1.283218239679999259e-14 3.147504297358794669e-16
3.727132430426572682e+03 1.226786070291024790e-14 3.120646936459284201e-16
3.732626143690533354e+03 1.156712997441477868e-14 3.009982903347263259e-16
3.738119856954494026e+03 1.037477713272016976e-14 2.896379903201584351e-16
3.743613570218454697e+03 1.043238528981811625e-14 2.866822106977557070e-16
3.749107283482415369e+03 1.092237630358824000e-14 2.884761428405069879e-16
3.754600996746376040e+03 1.140330634782572439e-14 2.939408608549310557e-16
3.760094710010336712e+03 1.138623522103373150e-14 2.906565985586768199e-16
3.765588423274297384e+03 1.160752599597565866e-14 2.858430372713157038e-16
3.771082136538258055e+03 1.219301480084663355e-14 2.849670649445501385e-16
3.776575849802218727e+03 1.197535955258104312e-14 2.889483378600771331e-16
3.782069563066179398e+03 1.335000467518204813e-14 3.025388959617539063e-16
3.787563276330140070e+03 1.246513662054582022e-14 2.892157037787570156e-16
3.793056989594100742e+03 1.271413476631797802e-14 2.801925321112489128e-16
3.798550702858061413e+03 1.194580148413923433e-14 2.721750127986327895e-16
3.804044416122022085e+03 1.223991884883277825e-14 2.760422440518924685e-16
3.809538129385982757e+03 1.254247369274170875e-14 2.722288800180848261e-16
3.815031842649943428e+03 1.277195487425259640e-14 2.807171992937288529e-16
3.820525555913904100e+03 1.236965562687225399e-14 2.659802721436594352e-16
3.826019269177864771e+03 1.224380016584205365e-14 2.628092640448476686e-16
3.831512982441825443e+03 1.302158155635660823e-14 2.673487386490357890e-16
3.837006695705786115e+03 1.384360868836354550e-14 2.694234310261986044e-16
3.842500408969746786e+03 1.386468809019764321e-14 2.662602558387261984e-16
3.847994122233707458e+03 1.503362252049864634e-14 2.724737818926813089e-16
3.853487835497668129e+03 1.576372054905921513e-14 2.732832708134446492e-16
3.858981548761628801e+03 1.722855411460937375e-14 2.849286361670001244e-16
3.864475262025589473e+03 1.811154851054952218e-14 2.847663443839076281e-16
3.869968975289550144e+03 1.991404731237433477e-14 3.019542118974358320e-16
3.875462688553510816e+03 2.092443597591892948e-14 2.972772959152486148e-16
3.880956401817471487e+03 2.184199344711184526e-14 3.031545728362432052e-16
3.886450115081432159e+03 2.294439664014485860e-14 3.009376953304808872e-16
3.891943828345392831e+03 2.463051609917990655e-14 3.119563087272600675e-16
3.897437541609353502e+03 2.515911609432788971e-14 3.082278569591610777e-16
3.902931254873314174e+03 2.550694311054980106e-14 3.083852533619553118e-16
3.908424968137274846e+03 2.602287886767051578e-14 3.094817211916602726e-16
3.913918681401235517e+03 2.628573576633769136e-14 3.160941063494023166e-16
3.919412394665196189e+03 2.683511483155607216e-14 3.340563999392528353e-16
3.924906107929156860e+03 2.764293070285804501e-14 3.110586312870136197e-16
3.930399821193117532e+03 2.838662515808012833e-14 3.121633294837693941e-16
3.935893534457078204e+03 2.816674403907151140e-14 3.086712066435209199e-16
3.941387247721038875e+03 2.854178856812315687e-14 3.111372525853276475e-16
3.946880960984999547e+03 2.929714650306843998e-14 3.120594316314792698e-16
3.952374674248960218e+03 2.961457174281959084e-14 3.106913591294720501e-16
3.957868387512920890e+03 3.024093583704885346e-14 3.146023449811226040e-16
3.963362100776881562e+03 3.047903462916569926e-14 3.154853965080500252e-16
3.968855814040842233e+03 2.906112502827471610e-14 3.219525601098166540e-16
3.974349527304802905e+03 2.861823045459097199e-14 3.033485362576179865e-16
3.979843240568763576e+03 2.738565594236874115e-14 2.948711261805187008e-16
3.985336953832724248e+03 2.661945969173568225e-14 2.946237613381256793e-16
3.990830667096684920e+03 2.422640226013656027e-14 2.814434599037680040e-16
3.996324380360645591e+03 2.262087388518749527e-14 2.768089569164936359e-16
4.001818093624606263e+03 2.199906315709263971e-14 2.704904490031490651e-16
4.007311806888566935e+03 2.168277804892834709e-14 2.673934554210317411e-16
4.012805520152527606e+03 2.155942270570783295e-14 2.658335492984339243e-16
4.018299233416488278e+03 2.077252262439936020e-14 2.608920803987352719e-16
4.023792946680448949e+03 2.049117675046388255e-14 2.595419195079277192e-16
4.029286659944409621e+03 2.118215838633367323e-14 2.693452404168352833e-16
4.034780373208370293e+03 2.089979289311628360e-14 2.587486818098399458e-16
4.040274086472330964e+03 2.115310269770408347e-14 2.577160149281389155e-16
4.045767799736291636e+03 2.168641702204822529e-14 2.610688922379353017e-16
4.051261513000252307e+03 2.258521036916215159e-14 2.698687032671802190e-16
4.056755226264212979e+03 2.316380365226011565e-14 2.662440794453998390e-16
4.062248939528173651e+03 2.366676701753123134e-14 2.676661609648511090e-16
4.067742652792134322e+03 2.460177730526028788e-14 2.745414373476477939e-16
4.073236366056094994e+03 2.474511705647464747e-14 2.751563934675343770e-16
4.078730079320055665e+03 2.604829064828167495e-14 2.771901983689157303e-16
4.084223792584016337e+03 2.727404054860234677e-14 2.823942308637444803e-16
4.089717505847977009e+03 2.768743975706245569e-14 2.816824966908128785e-16
4.095211219111937680e+03 2.775048151066203906e-14 2.863995431538041347e-16
4.100704932375898352e+03 2.773706587815854152e-14 2.824711944972840058e-16
4.106198645639859024e+03 2.833787535603549406e-14 2.841637657807317224e-16
