# obs_wvl flux error
1.580000000000000000e+03 7.468385041257616375e-14 5.716732425983805932e-14
1.581548232805803082e+03 5.372624334544968435e-14 3.178217104553684282e-14
1.583096465611606163e+03 2.277329593198662810e-14 1.554024186862326567e-14
1.584644698417409245e+03 2.174609690820517366e-14 1.147650135766525805e-14
1.586192931223212327e+03 1.982221248935435388e-14 8.775356934901230307e-15
1.587741164029015408e+03 3.533359440982571214e-15 6.557336917500261444e-15
1.589289396834818490e+03 -1.118517800771010838e-15 5.342886334424945840e-15
1.590837629640621572e+03 2.602858665083339703e-15 4.737043470617573489e-15
1.592385862446424653e+03 -4.959550875642169003e-16 4.043668138969021149e-15
1.593934095252227735e+03 -2.194779048606244017e-15 3.445999609337926059e-15
1.595482328058030816e+03 1.248338285807567164e-15 3.235808062376838667e-15
1.597030560863833898e+03 -4.566310241450700214e-16 2.794139302794463048e-15
1.598578793669636980e+03 7.989177711386203148e-16 2.509833055711237232e-15
1.600127026475440061e+03 -1.421058923607107765e-15 2.175743474934802515e-15
1.601675259281243143e+03 -2.112587582328212443e-15 1.887178284735109919e-15
1.603223492087046225e+03 -1.534122232676762785e-15 1.716460941345644965e-15
1.604771724892849306e+03 -2.261439127317226925e-15 1.521764322239724132e-15
1.606319957698652388e+03 1.318795414502287430e-15 1.527594582113069447e-15
1.607868190504455470e+03 4.803032970235928307e-16 1.367758105568474970e-15
1.609416423310258551e+03 -2.445855514164101575e-15 1.122078376471294988e-15
1.610964656116061633e+03 -2.062205911881601665e-15 1.056574383846321227e-15
1.612512888921864715e+03 2.363071078712828738e-16 1.061396639832905913e-15
1.614061121727667796e+03 2.022899670614030253e-15 1.048238489526916492e-15
1.615609354533470878e+03 1.623924185538119893e-15 9.711150390695292897e-16
1.617157587339273960e+03 -2.324148063602936372e-16 8.351384481877623470e-16
1.618705820145077041e+03 -9.403710260512336235e-16 7.400169158201610382e-16
1.620254052950880123e+03 -1.491554316205812904e-15 6.584835848631922397e-16
1.621802285756683204e+03 -8.302540533610802253e-16 6.603478149772269373e-16
1.623350518562486286e+03 -7.587903707681713343e-16 6.093039340599242629e-16
1.624898751368289368e+03 -7.673622936771027594e-17 6.054296877157427249e-16
1.626446984174092449e+03 1.140205885109267682e-15 6.295004105614716493e-16
1.627995216979895531e+03 7.150731702695720361e-16 5.793136636499235982e-16
1.629543449785698613e+03 -1.004754796481612773e-16 5.108691805717582058e-16
