# SN2024GGI ofbx02010 G230L MAMA z=0.002196 a2center=532.0 extrsize=11 exptime=2243.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1560.4456 1563.8724 0.000000e+00 0.000000e+00 9.692878e-04 2564 0
1561.9858 1565.4159 0.000000e+00 0.000000e+00 4.203876e-03 2564 0
1563.5259 1566.9594 0.000000e+00 0.000000e+00 3.340444e-03 2564 0
1565.0660 1568.5029 0.000000e+00 0.000000e+00 5.074600e-03 2564 0
1566.6062 1570.0465 0.000000e+00 0.000000e+00 -2.586392e-03 2560 0
1568.1464 1571.5900 0.000000e+00 0.000000e+00 -5.682674e-03 512 0
1569.6866 1573.1336 0.000000e+00 0.000000e+00 1.667387e-03 512 0
1571.2267 1574.6772 0.000000e+00 0.000000e+00 2.620348e-03 512 0
1572.7669 1576.2207 0.000000e+00 0.000000e+00 4.391805e-04 512 0
1574.3071 1577.7643 0.000000e+00 0.000000e+00 -6.378115e-03 512 0
1575.8474 1579.3079 0.000000e+00 0.000000e+00 2.040451e-03 512 0
1577.3876 1580.8515 5.799888e-15 4.777778e-14 3.924463e-04 0 0
1578.9278 1582.3951 -9.460237e-15 2.214217e-14 -1.331522e-03 0 0
1580.4681 1583.9388 5.136127e-15 1.565311e-14 1.099256e-03 0 0
1582.0083 1585.4824 -1.920061e-14 9.843034e-15 -5.519978e-03 0 0
1583.5486 1587.0260 1.468232e-15 9.105162e-15 5.302457e-04 0 0
1585.0888 1588.5697 -6.052795e-16 7.333180e-15 -2.632919e-04 0 0
1586.6291 1590.1134 -6.760736e-15 5.861513e-15 -3.441457e-03 0 0
1588.1694 1591.6570 -2.325790e-15 5.532865e-15 -1.356672e-03 0 0
1589.7097 1593.2007 -6.160331e-15 4.406145e-15 -4.064813e-03 0 0
1591.2500 1594.7444 -5.692002e-16 4.290852e-15 -4.279711e-04 0 0
1592.7903 1596.2881 -9.687285e-15 3.111301e-15 -8.193642e-03 0 0
1594.3306 1597.8318 2.050116e-15 3.535139e-15 1.960112e-03 0 0
1595.8710 1599.3755 2.839085e-15 3.198433e-15 3.031501e-03 0 0
1597.4113 1600.9192 -2.427461e-15 2.513761e-15 -2.900494e-03 0 0
1598.9517 1602.4630 -2.319386e-15 2.260446e-15 -3.068437e-03 0 0
1600.4920 1604.0067 7.856637e-16 2.292688e-15 1.151749e-03 0 0
1602.0324 1605.5505 -3.658826e-16 1.971059e-15 -5.889307e-04 0 0
1603.5728 1607.0942 -1.001315e-15 1.774988e-15 -1.770880e-03 0 0
1605.1132 1608.6380 -3.086214e-16 1.628688e-15 -5.949996e-04 0 0
1606.6536 1610.1818 -6.244977e-16 1.474298e-15 -1.313346e-03 0 0
1608.1940 1611.7256 3.865489e-16 1.453353e-15 8.808500e-04 0 0
1609.7344 1613.2694 -1.231133e-15 1.211279e-15 -3.040175e-03 0 0
1611.2748 1614.8132 -2.931855e-15 9.641047e-16 -7.801891e-03 0 0
1612.8152 1616.3570 -5.327230e-17 1.137507e-15 -1.526703e-04 0 0
1614.3557 1617.9008 3.127149e-16 1.068118e-15 9.606420e-04 0 0
1615.8961 1619.4446 -8.643828e-16 9.155830e-16 -2.842909e-03 0 0
1617.4366 1620.9885 -1.438901e-15 7.876504e-16 -5.046895e-03 0 0
1618.9771 1622.5323 -9.243620e-16 8.212141e-16 -3.452015e-03 0 0
1620.5175 1624.0762 4.091388e-16 8.322957e-16 1.621443e-03 0 0
1622.0580 1625.6201 1.272079e-15 8.373028e-16 5.339723e-03 0 0
1623.5985 1627.1639 1.542477e-16 7.456466e-16 6.838809e-04 0 0
1625.1390 1628.7078 6.879664e-16 7.245907e-16 3.215169e-03 0 0
1626.6795 1630.2517 2.336186e-16 6.726086e-16 1.148107e-03 0 0
1628.2201 1631.7956 -8.574442e-17 6.138944e-16 -4.422092e-04 0 0
1629.7606 1633.3395 -4.960395e-16 5.499484e-16 -2.679136e-03 0 0
1631.3011 1634.8835 -9.851422e-18 5.641995e-16 -5.561206e-05 0 0
1632.8417 1636.4274 -3.357351e-16 5.181821e-16 -1.977364e-03 0 0
1634.3822 1637.9713 3.658099e-16 5.349589e-16 2.243606e-03 0 0
1635.9228 1639.5153 -9.416331e-17 4.890313e-16 -6.004809e-04 0 0
1637.4634 1641.0593 -7.785602e-16 4.229725e-16 -5.153306e-03 0 0
1639.0040 1642.6032 3.101675e-16 4.882165e-16 2.128010e-03 0 0
