# LMC-SN1987A-STIS-2 o6mi50050 G230L MAMA z=0.0009 a2center=460.6 extrsize=11 exptime=661.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1583.1269 1584.5517 1.776608e-14 2.056767e-14 4.719242e-03 2564 0
1584.6688 1586.0950 3.286983e-14 1.937942e-14 1.141798e-02 2564 0
1586.2106 1587.6382 -2.474561e-15 6.858512e-15 -1.062262e-03 2564 0
1587.7525 1589.1815 1.768210e-14 1.068159e-14 9.041588e-03 2564 0
1589.2944 1590.7248 -3.793489e-15 6.907541e-15 -2.251910e-03 2048 0
1590.8363 1592.2680 9.433052e-15 8.299605e-15 6.378165e-03 0 0
1592.3782 1593.8113 8.196209e-15 6.783052e-15 6.290980e-03 0 0
1593.9201 1595.3546 2.404902e-14 7.478826e-15 2.091694e-02 0 0
1595.4620 1596.8979 1.430583e-14 6.910549e-15 1.402793e-02 0 0
1597.0039 1598.4412 1.255332e-14 5.226428e-15 1.384611e-02 0 0
1598.5458 1599.9845 1.106776e-14 5.296277e-15 1.364491e-02 0 0
1600.0878 1601.5279 1.485286e-14 5.270275e-15 2.040551e-02 0 0
1601.6297 1603.0712 1.147193e-14 4.464864e-15 1.745415e-02 0 0
1603.1717 1604.6146 2.031852e-14 5.058671e-15 3.413554e-02 0 0
1604.7137 1606.1579 1.409612e-14 4.224457e-15 2.600434e-02 0 0
1606.2556 1607.7013 1.310185e-14 3.879325e-15 2.647766e-02 0 0
1607.7976 1609.2446 1.620567e-14 3.888239e-15 3.570032e-02 0 0
1609.3396 1610.7880 1.526751e-14 3.654511e-15 3.659657e-02 0 0
1610.8816 1612.3314 1.684956e-14 3.642549e-15 4.374920e-02 0 0
1612.4236 1613.8748 1.531210e-14 3.276241e-15 4.299685e-02 0 0
1613.9656 1615.4182 1.343548e-14 3.011213e-15 4.063028e-02 0 0
1615.5077 1616.9616 1.759815e-14 3.223206e-15 5.721993e-02 0 0
1617.0497 1618.5050 1.851957e-14 3.101409e-15 6.449322e-02 0 0
1618.5917 1620.0485 1.652841e-14 2.889567e-15 6.154138e-02 0 0
1620.1338 1621.5919 1.517892e-14 2.655606e-15 6.021504e-02 0 0
1621.6759 1623.1354 1.791642e-14 2.754348e-15 7.558729e-02 0 0
1623.2179 1624.6788 1.696025e-14 2.623909e-15 7.585754e-02 0 0
1624.7600 1626.2223 1.578894e-14 2.469061e-15 7.472212e-02 0 0
1626.3021 1627.7658 1.777595e-14 2.508019e-15 8.876867e-02 0 0
1627.8442 1629.3093 1.993642e-14 2.526466e-15 1.048448e-01 0 0
