# LMC-SN1987A-STIS-2 o6mi500a0 G230L MAMA z=0.0009 a2center=494.5 extrsize=11 exptime=900.0 mode=fixed flags=low_detect,center_mismatch(494vs582)
# rest_wvl obs_wvl flux error net dq mask
1581.9794 1583.4032 4.078143e-14 2.602017e-14 8.357661e-03 2564 0
1583.5215 1584.9467 3.465873e-14 2.053431e-14 9.932413e-03 2564 0
1585.0636 1586.4902 3.633591e-15 8.548057e-15 1.338552e-03 2564 0
1586.6057 1588.0336 2.033358e-15 8.558130e-15 9.157296e-04 2564 0
1588.1478 1589.5771 1.886186e-14 9.199029e-15 1.004373e-02 2048 0
1589.6899 1591.1206 -2.186009e-15 7.156183e-15 -1.344112e-03 0 0
1591.2320 1592.6642 3.517715e-15 5.589543e-15 2.453505e-03 0 0
1592.7742 1594.2077 -5.354977e-15 3.668714e-15 -4.251304e-03 0 0
1594.3163 1595.7512 -6.819378e-16 4.331070e-15 -6.111568e-04 0 0
1595.8585 1597.2948 -1.286399e-15 3.703680e-15 -1.302063e-03 0 0
1597.4006 1598.8383 1.101096e-15 3.874580e-15 1.249412e-03 0 0
1598.9428 1600.3819 -1.837917e-15 3.082413e-15 -2.332890e-03 0 0
1600.4850 1601.9254 -7.655599e-15 1.601224e-15 -1.079771e-02 0 0
1602.0272 1603.4690 2.225487e-16 2.683280e-15 3.477407e-04 0 0
1603.5694 1605.0126 -2.222866e-15 2.103838e-15 -3.826080e-03 0 0
1605.1116 1606.5562 -8.544985e-16 2.078337e-15 -1.615420e-03 0 0
1606.6538 1608.0998 2.368590e-15 2.264357e-15 4.895338e-03 0 0
1608.1960 1609.6434 -2.119299e-16 1.805249e-15 -4.775623e-04 0 0
1609.7382 1611.1870 -1.732165e-15 1.471625e-15 -4.239724e-03 0 0
1611.2805 1612.7306 -8.783438e-16 1.397936e-15 -2.328972e-03 0 0
1612.8227 1614.2743 -3.140517e-16 1.404436e-15 -8.992290e-04 0 0
1614.3650 1615.8179 1.892235e-16 1.368998e-15 5.834545e-04 0 0
1615.9073 1617.3616 1.956095e-16 1.279102e-15 6.476615e-04 0 0
1617.4495 1618.9052 -1.422201e-15 9.718166e-16 -5.042279e-03 0 0
1618.9918 1620.4489 -4.221066e-16 1.032933e-15 -1.598331e-03 0 0
1620.5341 1621.9926 -5.114537e-16 9.591895e-16 -2.062679e-03 0 0
1622.0764 1623.5363 6.983057e-16 1.062814e-15 2.992289e-03 0 0
1623.6187 1625.0800 -1.318593e-15 7.139999e-16 -5.987553e-03 0 0
1625.1611 1626.6237 7.178116e-16 9.556481e-16 3.446213e-03 0 0
1626.7034 1628.1674 -1.163514e-16 7.927230e-16 -5.891449e-04 0 0
1628.2457 1629.7111 -8.146550e-17 7.647128e-16 -4.341251e-04 0 0
1629.7881 1631.2549 -1.098926e-16 7.265216e-16 -6.149210e-04 0 0
1631.3304 1632.7986 2.095071e-17 7.189221e-16 1.228538e-04 0 0
1632.8728 1634.3424 1.040298e-16 6.796344e-16 6.379776e-04 0 0
