# LMC-SN1987A-STIS-2 o6mi500b0 G230L MAMA z=0.0009 a2center=441.0 extrsize=11 exptime=900.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1582.3648 1583.7889 6.181844e-14 3.665943e-14 1.392600e-02 2580 0
1583.9065 1585.3320 -6.312467e-15 1.527070e-14 -1.937390e-03 2564 0
1585.4483 1586.8752 1.540216e-14 1.005417e-14 5.987170e-03 2564 0
1586.9900 1588.4183 1.514201e-14 9.751424e-15 7.127278e-03 2564 0
1588.5317 1589.9614 3.133735e-15 7.631973e-15 1.732434e-03 2048 0
1590.0735 1591.5046 -9.388099e-15 5.339950e-15 -5.963768e-03 0 0
1591.6153 1593.0477 4.426178e-15 5.656476e-15 3.177367e-03 0 0
1593.1570 1594.5909 1.029913e-14 5.816669e-15 8.435819e-03 0 0
1594.6988 1596.1340 8.688144e-15 5.531734e-15 8.005256e-03 0 0
1596.2406 1597.6772 -1.367694e-15 3.505951e-15 -1.425497e-03 0 0
1597.7824 1599.2204 -6.897338e-16 3.463588e-15 -8.033997e-04 0 0
1599.3242 1600.7636 1.713005e-15 3.353758e-15 2.233541e-03 0 0
1600.8660 1602.3068 -6.409699e-15 1.688811e-15 -9.262064e-03 0 0
1602.4078 1603.8500 1.862613e-15 2.779370e-15 2.982593e-03 0 0
1603.9497 1605.3932 7.356863e-16 2.394144e-15 1.294815e-03 0 0
1605.4915 1606.9365 5.708801e-16 2.207452e-15 1.103750e-03 0 0
1607.0334 1608.4797 -3.096509e-15 1.473074e-15 -6.532767e-03 0 0
1608.5752 1610.0229 -1.733122e-15 1.543959e-15 -3.987163e-03 0 0
1610.1171 1611.5662 -2.939543e-16 1.656225e-15 -7.333666e-04 0 0
1611.6590 1613.1095 -6.273313e-18 1.510507e-15 -1.695566e-05 0 0
1613.2008 1614.6527 -5.454443e-16 1.346492e-15 -1.589756e-03 0 0
1614.7427 1616.1960 -1.783497e-15 1.074213e-15 -5.597238e-03 0 0
1616.2846 1617.7393 8.215536e-16 1.346712e-15 2.765307e-03 0 0
1617.8265 1619.2826 2.544934e-16 1.199405e-15 9.170503e-04 0 0
1619.3685 1620.8259 -3.694208e-16 1.031343e-15 -1.420278e-03 0 0
1620.9104 1622.3692 -1.026393e-15 8.784680e-16 -4.201473e-03 0 0
1622.4523 1623.9125 -1.440746e-15 7.751702e-16 -6.260834e-03 0 0
1623.9943 1625.4559 1.842587e-16 9.543492e-16 8.481489e-04 0 0
1625.5362 1626.9992 8.090878e-16 9.848554e-16 3.934745e-03 0 0
1627.0782 1628.5425 1.925846e-16 8.438743e-16 9.873232e-04 0 0
1628.6201 1630.0859 2.505370e-16 8.218964e-16 1.350938e-03 0 0
1630.1621 1631.6293 -1.291055e-15 5.513696e-16 -7.306452e-03 0 0
1631.7041 1633.1726 3.024902e-16 7.750943e-16 1.793039e-03 0 0
1633.2461 1634.7160 1.253285e-15 8.253733e-16 7.765581e-03 0 0
1634.7881 1636.2594 3.611422e-16 7.309398e-16 2.334851e-03 0 0
1636.3301 1637.8028 2.234856e-16 6.659031e-16 1.504821e-03 0 0
1637.8721 1639.3462 1.747342e-15 8.215825e-16 1.223368e-02 0 0
1639.4141 1640.8896 -3.567817e-16 5.454326e-16 -2.593013e-03 0 0
1640.9562 1642.4330 3.168302e-16 6.316355e-16 2.386789e-03 0 0
