# obs_wvl flux error
1.596000000000000000e+03 1.302768097799457056e-14 4.218716626985244064e-15
1.597548141904680733e+03 1.138564755223308416e-14 3.795378582058052130e-15
1.599096283809361466e+03 7.471510708778071483e-15 3.285130147455492635e-15
1.600644425714042200e+03 1.010413129132037816e-14 3.372416468437782389e-15
1.602192567618722933e+03 8.441403283880722007e-15 2.840540187881432560e-15
1.603740709523403666e+03 8.791078370360005703e-15 2.457878380112496999e-15
1.605288851428084399e+03 1.154903688896539174e-14 2.881633943893865873e-15
1.606836993332765132e+03 1.113083891456090290e-14 2.644918510116137547e-15
1.608385135237445866e+03 6.353514610085215250e-15 2.066063180849046762e-15
1.609933277142126599e+03 1.047979026654985194e-14 2.313372265372219232e-15
1.611481419046807332e+03 7.717464335401778482e-15 1.974134283276598074e-15
1.613029560951488065e+03 8.640249149616857443e-15 1.972737240976306768e-15
1.614577702856168798e+03 1.119306412246211194e-14 2.028443216591400358e-15
1.616125844760849532e+03 8.187703244628126543e-15 1.751698795380456636e-15
1.617673986665530265e+03 6.752905960812871713e-15 1.570730242809803764e-15
1.619222128570210998e+03 1.056110689009259247e-14 1.727541009328603717e-15
1.620770270474891731e+03 7.211509834557938462e-15 1.458850368870801389e-15
1.622318412379572464e+03 9.004053172987787276e-15 1.532569922341567135e-15
1.623866554284253198e+03 1.037026246112908968e-14 1.525794237872939826e-15
1.625414696188933931e+03 8.480364781384507231e-15 1.380674055748532432e-15
1.626962838093614664e+03 1.166844462511952258e-14 1.505857392170023087e-15
1.628510979998295397e+03 1.033568639745818641e-14 1.369460343326639758e-15
1.630059121902976131e+03 1.036838912412182407e-14 1.347674298142966683e-15
1.631607263807656864e+03 1.075302247884342430e-14 1.331919491567708453e-15
1.633155405712337597e+03 1.054050242049013935e-14 1.275439600214682724e-15
1.634703547617018330e+03 9.789848719725347573e-15 1.194816544035616545e-15
1.636251689521699063e+03 9.595856092137033270e-15 1.163870795345027419e-15
1.637799831426379797e+03 9.141171983628116288e-15 1.096019186914668913e-15
1.639347973331060530e+03 9.276658004391056886e-15 1.097904569234801094e-15
1.640896115235741263e+03 1.006896738118584380e-14 1.080578675562665632e-15
1.642444257140421996e+03 9.084514866966704082e-15 1.048815012076138589e-15
1.643992399045102729e+03 8.771477963835667994e-15 9.826608054439233196e-16
1.645540540949783463e+03 9.480526307392122999e-15 9.995706974540082874e-16
1.647088682854464196e+03 8.733531110991649767e-15 9.299586730354488758e-16
1.648636824759144929e+03 8.251644586048931855e-15 9.263803744601643478e-16
1.650184966663825662e+03 7.468773386779193194e-15 8.438917467356930543e-16
1.651733108568506395e+03 7.836335329959133753e-15 8.547743481041694274e-16
1.653281250473187129e+03 8.144643908006326661e-15 8.502609725090937496e-16
1.654829392377867862e+03 9.021148409631294852e-15 8.681709791601051047e-16
1.656377534282548595e+03 8.567597101819839348e-15 8.361399089734226955e-16
1.657925676187229328e+03 8.178550832302617329e-15 8.063368794980965903e-16
1.659473818091910061e+03 9.474333468142168310e-15 8.625352374211854781e-16
1.661021959996590795e+03 7.064822625388697612e-15 7.369333340527717348e-16
1.662570101901271528e+03 6.961915567271911658e-15 7.190954768991457659e-16
1.664118243805952261e+03 8.172633161081907605e-15 7.613312565177865833e-16
1.665666385710632994e+03 7.657024084772616347e-15 7.337465114035461332e-16
1.667214527615313727e+03 5.998296854688684957e-15 6.331688114689322800e-16
1.668762669519994461e+03 7.764856872357989941e-15 7.221028409718710351e-16
1.670310811424675194e+03 8.014718489632145952e-15 7.125577427850552809e-16
1.671858953329355927e+03 8.262546256414243809e-15 7.338307013202195725e-16
1.673407095234036660e+03 7.400028356794883351e-15 6.615134205373839313e-16
1.674955237138717393e+03 8.326344787694151143e-15 7.129445628538090181e-16
1.676503379043398127e+03 6.375865501841964207e-15 6.104651899086347374e-16
1.678051520948078860e+03 7.528668054451296434e-15 6.545770629980240759e-16
1.679599662852759593e+03 6.958307649899918487e-15 6.192239323898330246e-16
1.681147804757440326e+03 7.326043246303951211e-15 6.354683386328998633e-16
1.682695946662121059e+03 8.457457819248910909e-15 6.744160327596465126e-16
1.684244088566801793e+03 8.350402732630242578e-15 6.602698676069530739e-16
1.685792230471482526e+03 8.016439551501051472e-15 6.354878635142521608e-16
1.687340372376163259e+03 7.079086350588255438e-15 5.921022697185427935e-16
1.688888514280843992e+03 8.544919006802076415e-15 6.453981633257180949e-16
1.690436656185524726e+03 8.589154009583290949e-15 6.338182901964919639e-16
1.691984798090205459e+03 8.636967559514606046e-15 6.417611338384111841e-16
1.693532939994886192e+03 7.533610746102803508e-15 5.842226789110719528e-16
1.695081081899566925e+03 8.594861548559593545e-15 6.192177105629543642e-16
1.696629223804247658e+03 8.605518766338640634e-15 6.138489330578068992e-16
1.698177365708928392e+03 9.199265690349448892e-15 6.394433436693720875e-16
1.699725507613609125e+03 8.412294437879007887e-15 5.918253407699813392e-16
1.701273649518289858e+03 8.498013647634844674e-15 5.934419421984549415e-16
1.702821791422970591e+03 9.093265681061042701e-15 6.028298216208567334e-16
1.704369933327651324e+03 8.421706362308463387e-15 5.845880807867241275e-16
1.705918075232332058e+03 9.245033344689190833e-15 6.047043149444660233e-16
1.707466217137012791e+03 8.257334242268632656e-15 5.711741952203933444e-16
1.709014359041693524e+03 8.120448971003996520e-15 5.520870997598102874e-16
1.710562500946374257e+03 8.225663393071166272e-15 5.657620520640424029e-16
1.712110642851054990e+03 8.534607286625278043e-15 5.692228591758248350e-16
1.713658784755735724e+03 8.173438486963985996e-15 5.458210171480732514e-16
1.715206926660416457e+03 8.589111045940043989e-15 5.539319554431468074e-16
1.716755068565097190e+03 9.176263396741359880e-15 5.700204774499638880e-16
1.718303210469777923e+03 8.974534994559732192e-15 5.608815330895030093e-16
1.719851352374458656e+03 8.558124385757137174e-15 5.384550220368841048e-16
1.721399494279139390e+03 8.699194822537454699e-15 5.471045582421085937e-16
1.722947636183820123e+03 8.976413959089090018e-15 5.498742597589880262e-16
1.724495778088500856e+03 8.626512067168975674e-15 5.241001578522258497e-16
1.726043919993181589e+03 1.001137763755801107e-14 5.704398631892476732e-16
1.727592061897862322e+03 1.028733126218710309e-14 5.764725718408674756e-16
1.729140203802543056e+03 9.568282129135421619e-15 5.506093644380729826e-16
1.730688345707223789e+03 9.646297602420615958e-15 5.395740075286626474e-16
1.732236487611904522e+03 1.071903450102538915e-14 5.766234000335759605e-16
1.733784629516585255e+03 9.979694708136029163e-15 5.365906226282983602e-16
1.735332771421265988e+03 1.029011482624703310e-14 5.518718492021308893e-16
