# AT2022EYW oetm01020 G430L CCD z=0.009 a2center=894.5 extrsize=11 exptime=100.0 mode=adaptive_es11@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2860.3729 2886.1163 -1.727862e-15 5.720100e-14 -3.034973e-02 512 0
2863.0931 2888.8609 3.388578e-14 4.313156e-14 1.627419e-01 512 0
2865.8133 2891.6056 -2.747878e-14 3.501459e-14 -2.429370e-01 16912 0
2868.5335 2894.3503 -3.626176e-15 2.902337e-14 -5.211312e-02 512 0
2871.2538 2897.0951 7.426610e-14 2.577742e-14 7.158458e-01 512 0
2873.9741 2899.8398 -1.340660e-14 2.183230e-14 -1.876766e-01 16896 0
2876.6944 2902.5846 1.844417e-14 1.964212e-14 1.997911e-01 512 0
2879.4147 2905.3294 4.638164e-14 1.824431e-14 6.285688e-01 512 0
2882.1350 2908.0742 -1.771834e-14 1.808075e-14 -3.463187e-01 16912 0
2884.8554 2910.8191 2.792457e-14 1.436077e-14 4.563157e-01 512 0
2887.5758 2913.5640 1.571370e-14 1.282038e-14 2.648215e-01 512 0
2890.2962 2916.3089 -9.509858e-15 1.132338e-14 -2.561209e-01 16912 0
2893.0166 2919.0538 -1.286710e-14 1.020303e-14 -3.888721e-01 16912 0
2895.7371 2921.7987 -1.737051e-14 9.042288e-15 -5.849418e-01 16896 0
2898.4575 2924.5437 1.355163e-14 8.333899e-15 3.751647e-01 528 0
2901.1780 2927.2886 2.945023e-14 7.918045e-15 1.013601e+00 528 0
2903.8986 2930.0337 5.658378e-15 8.148731e-15 1.782241e-01 528 0
2906.6191 2932.7787 3.415540e-14 1.020490e-14 1.574870e+00 528 0
2909.3397 2935.5237 -6.692637e-15 7.702354e-15 -4.210665e-01 16912 0
2912.0602 2938.2688 9.090270e-15 4.402513e-15 4.883354e-01 528 0
2914.7808 2941.0139 3.469019e-15 3.832584e-15 1.824793e-01 512 0
2917.5015 2943.7590 4.343430e-15 3.431377e-15 2.748849e-01 512 0
2920.2221 2946.5041 -3.139915e-15 3.097313e-15 -3.176487e-01 16912 0
2922.9428 2949.2493 1.592657e-15 2.779691e-15 1.010991e-01 512 0
2925.6635 2951.9944 1.295774e-14 2.664665e-15 1.322612e+00 512 0
2928.3842 2954.7396 3.296454e-15 2.323310e-15 3.192212e-01 528 0
2931.1049 2957.4849 -4.666506e-15 2.142867e-15 -6.908619e-01 16912 0
2933.8257 2960.2301 -6.593874e-16 1.912378e-15 -1.171917e-01 512 0
2936.5464 2962.9754 6.878052e-16 1.792641e-15 5.309832e-02 512 0
2939.2672 2965.7206 4.674114e-15 1.748418e-15 6.594296e-01 512 0
2941.9880 2968.4659 1.286957e-15 1.594675e-15 1.553190e-01 0 0
2944.7089 2971.2113 2.509891e-17 1.532260e-15 -3.438173e-02 0 0
2947.4297 2973.9566 -1.240002e-15 1.461448e-15 -2.587487e-01 16384 0
2950.1506 2976.7020 3.197640e-16 1.428282e-15 1.454955e-02 0 0
2952.8715 2979.4473 1.566796e-15 1.411915e-15 2.361446e-01 0 0
2955.5924 2982.1928 4.371764e-15 1.428482e-15 7.798166e-01 16 0
2958.3134 2984.9382 -1.786726e-15 1.344202e-15 -4.132529e-01 16400 0
2961.0343 2987.6836 2.382526e-16 1.316924e-15 4.392207e-03 0 0
2963.7553 2990.4291 -9.760642e-16 1.274436e-15 -2.328399e-01 16384 0
