# obs_wvl flux error
2.983000000000000000e+03 1.968981457727186056e-15 4.118951897686714954e-16
2.988494802485738091e+03 2.975809522774651212e-15 3.056100527590037827e-16
2.993989604971476183e+03 3.269518186445712502e-15 2.920599032961642530e-16
2.999484407457214274e+03 2.733950437920193962e-15 2.807152396831658237e-16
3.004979209942952366e+03 1.360703067563927910e-14 3.960491465617769126e-16
3.010474012428690457e+03 2.824789058610926452e-14 7.027444760296365764e-16
3.015968814914428549e+03 2.276998978813137379e-15 2.577188884783803280e-16
3.021463617400166640e+03 2.354916063825447971e-15 2.590886102484200785e-16
3.026958419885904732e+03 2.214722716309413777e-15 2.427486203492532289e-16
3.032453222371642823e+03 2.391529058896947435e-15 2.345216168969086566e-16
3.037948024857380915e+03 2.847836303913940107e-15 2.340882272636100862e-16
3.043442827343119006e+03 2.663101997729018016e-15 2.340109471841215624e-16
3.048937629828857098e+03 3.250188403421711350e-15 2.311094426039549800e-16
3.054432432314595189e+03 2.196526125767133828e-15 2.206080903237839138e-16
3.059927234800333281e+03 2.582898030871809021e-15 2.136430454181970820e-16
3.065422037286071372e+03 3.235087316103585608e-15 2.280768761541817702e-16
3.070916839771809464e+03 2.803604762151960850e-15 2.528716540852096814e-16
3.076411642257547555e+03 2.210658702474028086e-15 1.894828319452390483e-16
3.081906444743285647e+03 2.511553607034854575e-15 1.859774048692304938e-16
3.087401247229023738e+03 2.708607719780211583e-15 1.872442418244066888e-16
3.092896049714761830e+03 2.632404437607567030e-15 1.938933260661065377e-16
3.098390852200499921e+03 2.499138771172244587e-15 1.812560712927401419e-16
3.103885654686238013e+03 2.400684071031923395e-15 1.770742886726474825e-16
3.109380457171976104e+03 2.205113409230767758e-15 1.734885610452121504e-16
3.114875259657714196e+03 1.844762780102158193e-15 1.685064655557259786e-16
3.120370062143452287e+03 1.881801729330160075e-15 1.716531387400518383e-16
3.125864864629190379e+03 2.263805207701537468e-15 1.715151624910791001e-16
3.131359667114928470e+03 2.386631880387678540e-15 1.676844165576728997e-16
3.136854469600666562e+03 2.084539031968697766e-15 1.684168594441383402e-16
3.142349272086404653e+03 1.982917608014132128e-15 1.854645074007684345e-16
3.147844074572142745e+03 2.485277749626021986e-15 1.640486566912761377e-16
3.153338877057880836e+03 2.251940851339859648e-15 1.602778222483372842e-16
3.158833679543618928e+03 2.255489618767471458e-15 1.653744663797306880e-16
3.164328482029357019e+03 2.469758071258688391e-15 1.703762254116050233e-16
3.169823284515095111e+03 2.664169117340833331e-15 1.582100080601604256e-16
3.175318087000833202e+03 2.387775663932499530e-15 1.541568575563610284e-16
3.180812889486571294e+03 2.030196359036676589e-15 1.496479974291987395e-16
3.186307691972309385e+03 2.255090577236175352e-15 1.485224374698902150e-16
3.191802494458047477e+03 2.266572764437196223e-15 1.465470363958121140e-16
3.197297296943785568e+03 2.045338260872817930e-15 1.580326424067414245e-16
3.202792099429523660e+03 2.395727465740926210e-15 1.439484586898183523e-16
3.208286901915261751e+03 2.420586347475196262e-15 1.465929394519345916e-16
3.213781704400999843e+03 2.288640185452712301e-15 1.404062226940448806e-16
3.219276506886737934e+03 2.007066142996089376e-15 1.396491521589004307e-16
3.224771309372476026e+03 2.155280955717875665e-15 1.355892987923182494e-16
3.230266111858214117e+03 2.127791566961563702e-15 1.347910737959529435e-16
3.235760914343952209e+03 2.131397314579745765e-15 1.324575606142763552e-16
3.241255716829690300e+03 2.246448412045513506e-15 1.440203175568221079e-16
3.246750519315428392e+03 2.143615513965571360e-15 1.292402411828342247e-16
3.252245321801166483e+03 2.555211859863928614e-15 1.335567492782814261e-16
3.257740124286904575e+03 1.768122445082045260e-15 1.272194613866666984e-16
3.263234926772642666e+03 2.099140687291408908e-15 1.271778131032945682e-16
3.268729729258380758e+03 1.774031457837040121e-15 1.259773351165713955e-16
3.274224531744118849e+03 1.875991543757554781e-15 1.370456453256906157e-16
3.279719334229856941e+03 1.845565560246365739e-15 1.230807822333191638e-16
3.285214136715595032e+03 1.837533806384169864e-15 1.224047505765074231e-16
3.290708939201333123e+03 1.890583005119883485e-15 1.250034272318831477e-16
3.296203741687071215e+03 1.737488170136852075e-15 1.190828499666253254e-16
3.301698544172809306e+03 1.459847755760283094e-15 1.172078601215640090e-16
3.307193346658547398e+03 1.644767919862499258e-15 1.159498793106610102e-16
3.312688149144285489e+03 1.874484663696341079e-15 1.182046839497835825e-16
3.318182951630023581e+03 1.636106094672790346e-15 1.150163285916164406e-16
3.323677754115761672e+03 1.792632486722913680e-15 1.175218053360670026e-16
3.329172556601499764e+03 1.650904241297355409e-15 1.130765918827084802e-16
3.334667359087237855e+03 1.935216192455154651e-15 1.142691638788140672e-16
3.340162161572975947e+03 2.069573929425952530e-15 1.150235522628883008e-16
3.345656964058714038e+03 2.009447114511835980e-15 1.190819653401251649e-16
3.351151766544452130e+03 2.047540887260826815e-15 1.134060600246208638e-16
3.356646569030190221e+03 2.019187436051740172e-15 1.180540413733912833e-16
3.362141371515928313e+03 1.863961991306458633e-15 1.171803754532158935e-16
3.367636174001666404e+03 2.093836444760849686e-15 1.122127594916532001e-16
3.373130976487404496e+03 2.010166093006010091e-15 1.107088045748453223e-16
3.378625778973142587e+03 1.725170585157815253e-15 1.092103950003638685e-16
3.384120581458880679e+03 2.175277091880711697e-15 1.104870682929219559e-16
3.389615383944618770e+03 2.075817754825137823e-15 1.089503532067844995e-16
3.395110186430356862e+03 1.731374603158730734e-15 1.197615362416447718e-16
3.400604988916094953e+03 2.302720519240142729e-15 1.132731317893033456e-16
3.406099791401833045e+03 2.273579115290026999e-15 1.119502239732334209e-16
3.411594593887571136e+03 2.380110052575281712e-15 1.077375388402636842e-16
3.417089396373309228e+03 2.403246574764955716e-15 1.383504384940969881e-16
3.422584198859047319e+03 2.193003798675026506e-15 1.053796551519914690e-16
3.428079001344785411e+03 2.129690022812494721e-15 1.088579594524913652e-16
3.433573803830523502e+03 2.322041385103573007e-15 1.059679595661569563e-16
3.439068606316261594e+03 2.675958172366429021e-15 1.124477487374819056e-16
3.444563408801999685e+03 2.528388359611010272e-15 1.053690277083985765e-16
3.450058211287737777e+03 2.503526770908844743e-15 1.383248577370894437e-16
3.455553013773475868e+03 2.905589068084707763e-15 1.130491407467621745e-16
3.461047816259213960e+03 3.137124923762546916e-15 1.082306660138181525e-16
3.466542618744952051e+03 2.935878512935765742e-15 1.088845268111497755e-16
3.472037421230690143e+03 3.070852564647839600e-15 1.059523155421995231e-16
3.477532223716428234e+03 3.354676983317875667e-15 1.075110822181343020e-16
3.483027026202166326e+03 3.502390547715034412e-15 1.091959441120371073e-16
3.488521828687904417e+03 3.820372060320946301e-15 1.147561779896759288e-16
3.494016631173642509e+03 3.583571343900987904e-15 1.101346873724934866e-16
3.499511433659380600e+03 3.775825611598056736e-15 1.121874094728146874e-16
3.505006236145118692e+03 4.285610758296871095e-15 1.139533883710381128e-16
3.510501038630856783e+03 4.510283183192799158e-15 1.141125338720488682e-16
3.515995841116594875e+03 4.989797183342755153e-15 1.219890817065246813e-16
3.521490643602332966e+03 5.441380684627219790e-15 1.402360304847777670e-16
3.526985446088071058e+03 5.430456149935511602e-15 1.175316253616441973e-16
3.532480248573809149e+03 5.711085531318161619e-15 1.185483012500797575e-16
3.537975051059547241e+03 5.880559378725598720e-15 1.198270366364688816e-16
3.543469853545285332e+03 6.074982018295215172e-15 1.205231414205924137e-16
3.548964656031023424e+03 6.216895040266881715e-15 1.210587100115075326e-16
3.554459458516761515e+03 6.327457523226746516e-15 1.212402912609207889e-16
3.559954261002499607e+03 6.675019488889913591e-15 1.265240253490266491e-16
3.565449063488237698e+03 7.067961499079615769e-15 1.250620793472571920e-16
3.570943865973975790e+03 6.988011975763952787e-15 1.245162798506264060e-16
3.576438668459713881e+03 7.038075336144483565e-15 1.242860350187365983e-16
3.581933470945451973e+03 7.577793472956515566e-15 1.269675643162274122e-16
3.587428273431190064e+03 7.439129504124492921e-15 1.256447012095204882e-16
3.592923075916928155e+03 7.799275826598717301e-15 1.284091618905919374e-16
3.598417878402666247e+03 7.799279895383264929e-15 1.278161275994053057e-16
3.603912680888404338e+03 7.984914018673230504e-15 1.278889083225465162e-16
3.609407483374142430e+03 8.181785363984795198e-15 1.307264058403785885e-16
3.614902285859880521e+03 8.301659769103056599e-15 1.569358391680873577e-16
3.620397088345618613e+03 8.109339233581004387e-15 1.357738801514574253e-16
3.625891890831356704e+03 8.546247745512502414e-15 1.422189650666759393e-16
3.631386693317094796e+03 8.310628337310465730e-15 1.275666618616031743e-16
3.636881495802832887e+03 8.244611682875995333e-15 1.253865714033688860e-16
3.642376298288570979e+03 8.575173568138683695e-15 1.271119296871387819e-16
3.647871100774309070e+03 8.836979128692798743e-15 1.273491296018811271e-16
3.653365903260047162e+03 8.655808734622196332e-15 1.262406901821126128e-16
3.658860705745785253e+03 8.651483665236207091e-15 1.309258509077242204e-16
3.664355508231523345e+03 9.487543694269766118e-15 1.295055871338570777e-16
3.669850310717261436e+03 9.419769137765563892e-15 1.298586570541687257e-16
3.675345113202999528e+03 9.689675798512802417e-15 1.293596029328430417e-16
3.680839915688737619e+03 1.032246745426066886e-14 1.324027051606435587e-16
3.686334718174475711e+03 1.060305820531781579e-14 1.333775580212420676e-16
3.691829520660213802e+03 1.066004274685796609e-14 1.348314892774986577e-16
3.697324323145951894e+03 1.106172688275340910e-14 1.351276824752872922e-16
3.702819125631689985e+03 1.082495886138920781e-14 1.342566488480865935e-16
3.708313928117428077e+03 1.067840026175139829e-14 1.330477590938801193e-16
3.713808730603166168e+03 1.074669416049989202e-14 1.327242466405340366e-16
3.719303533088904260e+03 1.058908797958399009e-14 1.285917907825710048e-16
3.724798335574642351e+03 1.058719573643055007e-14 1.274541079162448531e-16
3.730293138060380443e+03 1.006367987166375527e-14 1.242023421871272376e-16
3.735787940546118534e+03 9.973530963770979951e-15 1.222255016293611017e-16
3.741282743031856626e+03 1.042840779005715355e-14 1.251362090539249738e-16
3.746777545517594717e+03 9.853147829139584652e-15 1.239021812063668002e-16
3.752272348003332809e+03 9.738615480149960579e-15 1.207723916672822508e-16
3.757767150489070900e+03 9.429541847935501555e-15 1.171341290145616754e-16
3.763261952974808992e+03 9.526298830950252790e-15 1.211639997521925356e-16
3.768756755460547083e+03 9.398253573122922209e-15 1.153041845046904397e-16
3.774251557946285175e+03 9.185159837277445747e-15 1.140134952209470857e-16
3.779746360432023266e+03 9.095329272305583608e-15 1.161227749820592025e-16
3.785241162917761358e+03 9.203813243423166614e-15 1.158390963218479129e-16
3.790735965403499449e+03 9.209085746291370723e-15 1.112054966675360494e-16
3.796230767889237541e+03 9.075788810319534540e-15 1.106113168295775333e-16
3.801725570374975632e+03 9.093457357906216168e-15 1.099594328081066310e-16
3.807220372860713724e+03 9.178870367554557943e-15 1.093305021877703593e-16
3.812715175346451815e+03 9.349376362116677441e-15 1.101116403179867904e-16
3.818209977832189907e+03 9.970072800421422316e-15 1.353884628267908294e-16
3.823704780317927998e+03 9.831549832597492768e-15 1.145535948323370822e-16
3.829199582803666090e+03 1.017964400761795556e-14 1.121893727136345469e-16
3.834694385289404181e+03 1.067445376804362796e-14 1.141619193014820732e-16
3.840189187775142273e+03 1.111113466206310034e-14 1.129358979335254289e-16
3.845683990260880364e+03 1.153479600620669797e-14 1.425292478988599393e-16
3.851178792746618456e+03 1.188297296841830090e-14 1.280817921138072277e-16
3.856673595232356547e+03 1.211235570008853252e-14 1.240829595296111378e-16
3.862168397718094639e+03 1.237109761699110133e-14 1.152663216054624931e-16
3.867663200203832730e+03 1.293603376526883256e-14 1.172107775711678444e-16
3.873158002689570822e+03 1.341685273534465233e-14 1.193475390899961473e-16
3.878652805175308913e+03 1.414922858823295002e-14 1.233284154269092501e-16
3.884147607661047005e+03 1.425454020761818976e-14 1.219685719860792069e-16
3.889642410146785096e+03 1.461158900188940848e-14 1.210728873607904910e-16
3.895137212632523187e+03 1.496406460144527245e-14 1.233588554992990634e-16
3.900632015118261279e+03 1.563399346699664326e-14 1.336569846100852703e-16
3.906126817603999370e+03 1.597905678441544810e-14 1.268301481205694416e-16
3.911621620089737462e+03 1.606542157743187472e-14 1.241248203629156353e-16
3.917116422575475553e+03 1.610561681306246746e-14 1.258030201800234737e-16
3.922611225061213645e+03 1.645709086637208392e-14 1.239464284234170083e-16
3.928106027546951736e+03 1.639960371872329194e-14 1.228507670875167360e-16
3.933600830032689828e+03 1.600735556474274758e-14 1.209049891976413802e-16
3.939095632518427919e+03 1.645427159259198981e-14 1.222052699947875094e-16
3.944590435004166011e+03 1.645336450883911897e-14 1.213681531146884789e-16
3.950085237489904102e+03 1.718477716249919070e-14 1.234413287768837856e-16
3.955580039975642194e+03 1.724565501614738831e-14 1.241797344006229189e-16
3.961074842461380285e+03 1.760669337006662160e-14 1.292300657982682881e-16
3.966569644947118377e+03 1.752680703582315136e-14 1.240138233113100570e-16
3.972064447432856468e+03 1.745916133396437635e-14 1.245979640157380906e-16
3.977559249918594560e+03 1.777206088248177312e-14 1.261831623271285369e-16
3.983054052404332651e+03 1.821217304957698174e-14 1.247308499830787139e-16
3.988548854890070743e+03 1.813000165986685335e-14 1.231244106525288904e-16
