# obs_wvl flux error
1.579000000000000000e+03 1.403072805793412359e-13 2.052239581951433264e-13
1.580548209732136684e+03 7.414597990456582546e-14 1.030096120179708714e-13
1.582096419464273367e+03 6.159388684524474178e-15 1.751694613550662767e-14
1.583644629196410051e+03 1.546996489927311766e-14 1.074429407976247729e-14
1.585192838928546735e+03 5.686122743212413270e-15 7.734773782763013096e-15
1.586741048660683418e+03 -3.817280349836152123e-16 6.076873743075710091e-15
1.588289258392820102e+03 -9.615527589651620007e-15 4.656599733024969207e-15
1.589837468124956786e+03 -6.360464703159236423e-15 4.044854514934543694e-15
1.591385677857093469e+03 -1.172266266646720612e-15 3.609213241529143300e-15
1.592933887589230153e+03 -1.911482967238545768e-15 3.131772247570297363e-15
1.594482097321366837e+03 -1.081628790310639823e-16 2.784904605309509488e-15
1.596030307053503520e+03 -6.441765930947170787e-16 2.453356383856625352e-15
1.597578516785640204e+03 -3.444450574774848927e-15 2.124340579819314976e-15
1.599126726517776888e+03 -2.573002703237686814e-15 1.875437920901613525e-15
1.600674936249913571e+03 7.352032784996520301e-16 1.775688462788239074e-15
1.602223145982050255e+03 -5.231801455131050374e-17 1.577677682694087840e-15
1.603771355714186939e+03 5.416529312006678936e-16 1.450356135052439795e-15
1.605319565446323622e+03 1.255905000364819270e-16 1.287969480371748529e-15
1.606867775178460306e+03 -1.654942519217158268e-16 1.180758713448902951e-15
1.608415984910596990e+03 -7.173795621533978029e-16 1.058023332442290855e-15
1.609964194642733673e+03 -5.620103474833477101e-16 9.883268004069946528e-16
1.611512404374870357e+03 1.361949189657292515e-15 9.473432434381247629e-16
1.613060614107007041e+03 1.417673021802764764e-15 8.756426439922434884e-16
1.614608823839143724e+03 -1.809754063294173680e-17 7.734684522411473304e-16
1.616157033571280408e+03 -6.082640933392314491e-16 7.010619866760675555e-16
1.617705243303417092e+03 -1.057483121647766751e-15 6.503574327663641601e-16
1.619253453035553775e+03 -7.770938099868012486e-16 6.196593573780483287e-16
1.620801662767690459e+03 -7.087788327581959147e-16 5.675616855295397337e-16
1.622349872499827143e+03 -9.100581490099404941e-16 5.330061814397465423e-16
1.623898082231963826e+03 -1.199899269219975092e-15 4.931858534875489254e-16
1.625446291964100510e+03 -7.948808047849484942e-16 4.746788862293426492e-16
1.626994501696237194e+03 -3.795068834070900007e-16 4.525378560345855995e-16
1.628542711428373877e+03 -5.445093448329199175e-16 4.325041051642779934e-16
1.630090921160510561e+03 -8.971644744041024112e-17 4.226669009461763251e-16
1.631639130892647245e+03 -3.950190905423559965e-16 3.885606651587965915e-16
1.633187340624783928e+03 -7.268798482999896795e-16 3.675957607522847006e-16
1.634735550356920612e+03 -4.569540586633293501e-16 3.529416845890531315e-16
1.636283760089057296e+03 -6.637040639050140029e-16 3.334037870988377659e-16
1.637831969821193979e+03 -2.756991191584770914e-16 3.352929088335672307e-16
1.639380179553330663e+03 8.142328475050172289e-17 3.259103481022558494e-16
1.640928389285467347e+03 6.056782769713699377e-17 3.138127317880151838e-16
1.642476599017604030e+03 -2.615389405962924142e-16 2.939276090884229181e-16
1.644024808749740714e+03 -5.766148571570347628e-16 2.742790143469200245e-16
1.645573018481877398e+03 -3.643093433657541038e-17 2.808371286439158276e-16
1.647121228214014081e+03 5.009161749946284104e-16 2.888986190549629989e-16
1.648669437946150765e+03 5.892469847996280587e-16 2.814539910281889675e-16
1.650217647678287449e+03 3.273173883499914514e-16 2.672247632664521397e-16
1.651765857410424132e+03 -2.433491345237700043e-16 2.480917756163219187e-16
1.653314067142560816e+03 -2.939322355812765633e-16 2.370805249179937703e-16
1.654862276874697500e+03 -2.347938058291488899e-16 2.314298982974863246e-16
1.656410486606834183e+03 -4.033459735037971740e-16 2.246416427560315002e-16
1.657958696338970867e+03 -1.313168907825945638e-16 2.243744697939594113e-16
1.659506906071107551e+03 9.491290328970729682e-17 2.206757632320978934e-16
1.661055115803244234e+03 -1.640033626725056017e-16 2.156874494995112918e-16
1.662603325535380918e+03 -1.218829729930337790e-16 2.146392747327879922e-16
1.664151535267517602e+03 -2.853520924122649216e-16 1.997993972044868846e-16
1.665699744999654285e+03 -3.685388865006338521e-16 1.915727307395089055e-16
1.667247954731790969e+03 4.166391437498390803e-17 2.047408825200977489e-16
1.668796164463927653e+03 -1.408623615191813837e-16 1.908611417440302317e-16
1.670344374196064337e+03 -2.398003046743596638e-16 1.895319431324855903e-16
1.671892583928201020e+03 -2.912844890271353679e-16 1.824372363186297815e-16
1.673440793660337704e+03 -1.758895635077299584e-16 1.842874867199350828e-16
1.674989003392474388e+03 -1.259020843553416396e-16 1.788181962850474078e-16
1.676537213124611071e+03 -1.405543716738714693e-16 1.739203310452202765e-16
1.678085422856747755e+03 1.261599925693076569e-16 1.850696707934331213e-16
1.679633632588884439e+03 1.048824524276810582e-16 1.742513924227888260e-16
1.681181842321021122e+03 -1.560841009098746978e-16 1.686759961540038543e-16
1.682730052053157806e+03 -4.817391167202688415e-17 1.665953776955555905e-16
1.684278261785294490e+03 -1.091161812425999630e-16 1.647540288161775209e-16
1.685826471517431173e+03 -1.712391414529383674e-16 1.578269822374499762e-16
1.687374681249567857e+03 -2.084811349811400173e-16 1.576138881437808813e-16
1.688922890981704541e+03 -4.764863272277967177e-18 1.606971635464293365e-16
1.690471100713841224e+03 -5.552936369896995941e-17 1.582446749651372833e-16
1.692019310445977908e+03 -5.777301321015912460e-17 1.555792568203938811e-16
1.693567520178114592e+03 -2.943463679680898611e-18 1.526718325962797973e-16
1.695115729910251275e+03 1.728233128311747151e-16 1.569389047990009946e-16
1.696663939642387959e+03 -3.280359874128676968e-17 1.476586215231580462e-16
1.698212149374524643e+03 1.266178847406087892e-16 1.535357135076943805e-16
1.699760359106661326e+03 -5.145248721877487620e-17 1.432336073424244707e-16
1.701308568838798010e+03 6.815597785210232523e-17 1.491743280603037185e-16
1.702856778570934694e+03 1.170806299775558534e-16 1.469055745301401841e-16
1.704404988303071377e+03 -2.076723963319291142e-17 1.410134805772380587e-16
1.705953198035208061e+03 1.093629581823268188e-16 1.442770610232705400e-16
1.707501407767344745e+03 -2.000248164468631623e-16 1.322719923271159447e-16
1.709049617499481428e+03 -1.202506766432103640e-16 1.356821052021561910e-16
1.710597827231618112e+03 -2.419862250139428236e-16 1.283023462121583728e-16
1.712146036963754796e+03 6.375374807666841881e-17 1.391511038015305898e-16
1.713694246695891479e+03 2.149743819456199330e-16 1.369992517848802779e-16
1.715242456428028163e+03 2.038448296384740383e-16 1.372302398316369862e-16
1.716790666160164847e+03 2.729675730077743949e-17 1.329090068549642943e-16
1.718338875892301530e+03 4.110513919909367321e-17 1.310283227803255807e-16
1.719887085624438214e+03 2.724709941408735271e-17 1.294121492950999018e-16
1.721435295356574898e+03 6.935514819487212735e-17 1.317901741397998007e-16
1.722983505088711581e+03 2.277946361380077870e-16 1.336504136369467776e-16
1.724531714820848265e+03 8.604750195417740859e-17 1.286887655141910033e-16
1.726079924552984949e+03 2.000787669595606029e-16 1.279199354786342819e-16
1.727628134285121632e+03 6.063542320491160569e-17 1.239711660397562506e-16
1.729176344017258316e+03 -1.751737358520974870e-16 1.153247641263263646e-16
1.730724553749395000e+03 -1.590417667367583822e-16 1.172683337180241737e-16
1.732272763481531683e+03 -3.258168391982853105e-16 1.080107598262297347e-16
1.733820973213668367e+03 -7.848378983276104758e-17 1.195846659195729985e-16
1.735369182945805051e+03 2.668119594572227273e-17 1.197731794853706792e-16
1.736917392677941734e+03 -3.418224625623326837e-17 1.135728092204094691e-16
1.738465602410078418e+03 6.032312870273331898e-17 1.205182428529438187e-16
1.740013812142215102e+03 -2.387818282724272852e-17 1.117768543528994339e-16
1.741562021874351785e+03 -6.171257676895750881e-17 1.114714665069177946e-16
1.743110231606488469e+03 3.788949184119158176e-17 1.154638640545830424e-16
1.744658441338625153e+03 4.525503600022362597e-17 1.140010564399367378e-16
1.746206651070761836e+03 1.702189539594222809e-16 1.167294899954883257e-16
1.747754860802898520e+03 9.466809738891438514e-17 1.138207320654835163e-16
1.749303070535035204e+03 2.785031634437978457e-17 1.094746764129017522e-16
1.750851280267171887e+03 2.155763771424961568e-16 1.159066894001408477e-16
1.752399489999308571e+03 -6.058912945543615133e-17 1.054266204382502697e-16
1.753947699731445255e+03 6.768116653851270270e-18 1.068749526160797678e-16
1.755495909463581938e+03 8.592898492683818826e-17 1.101737591569921501e-16
1.757044119195718622e+03 9.777427422422611585e-17 1.089254716422230018e-16
1.758592328927855306e+03 -1.380682605099726768e-16 9.746816376143876116e-17
1.760140538659991989e+03 -5.789096648797480748e-17 1.034129656117847769e-16
1.761688748392128673e+03 1.783336115924327564e-16 1.107863295332233029e-16
1.763236958124265357e+03 3.620669342690357787e-18 1.005403165093169773e-16
1.764785167856402040e+03 -1.289720580010854603e-16 9.664084062025151344e-17
1.766333377588538724e+03 -2.106579134600929629e-16 9.395865619788686025e-17
1.767881587320675408e+03 1.007023090054295179e-16 1.048226557172712338e-16
1.769429797052812091e+03 1.349339295571072709e-16 1.025076581922841686e-16
1.770978006784948775e+03 -1.187631686506258260e-17 9.662249647093104694e-17
1.772526216517085459e+03 4.896719475878582583e-17 1.000969676953792198e-16
1.774074426249222142e+03 1.976254689439188531e-18 9.816499854020919823e-17
1.775622635981358826e+03 3.300802337734456498e-17 9.843596408375770852e-17
1.777170845713495510e+03 4.499425015509937623e-17 1.011172982045642004e-16
1.778719055445632193e+03 6.620604507109663604e-17 9.572360571359339080e-17
1.780267265177768877e+03 1.339514583792762434e-16 1.003753502966795943e-16
1.781815474909905561e+03 -8.131213203818368146e-18 9.312577808638551015e-17
1.783363684642042244e+03 2.377099436014162799e-18 9.376363513428735345e-17
1.784911894374178928e+03 -1.576196304682188529e-16 8.595118108755786660e-17
1.786460104106315612e+03 2.225465125180546094e-17 9.253366370169077727e-17
1.788008313838452295e+03 1.391314363691778194e-16 9.717474938847517860e-17
1.789556523570588979e+03 7.552173686857545551e-17 9.469771779561109912e-17
1.791104733302725663e+03 9.755867324447880829e-17 9.525580463773291983e-17
1.792652943034862346e+03 1.334865133688963045e-16 9.461482792365616318e-17
1.794201152766999030e+03 1.423705924029361146e-16 9.163564661073422556e-17
1.795749362499135714e+03 1.956740061502757798e-16 9.881258379424862617e-17
1.797297572231272397e+03 1.448684333425085117e-16 9.398888057605047009e-17
1.798845781963409081e+03 1.638787419861291207e-16 9.381546647383809051e-17
1.800393991695545765e+03 -1.350155819841387691e-17 8.693232318047045833e-17
1.801942201427682448e+03 9.346099240254720565e-17 9.080677455083181227e-17
1.803490411159819132e+03 6.486021236937569690e-17 8.894236208886104474e-17
1.805038620891955816e+03 4.211534095726037551e-17 8.690798877211531700e-17
1.806586830624092499e+03 8.006495128169690871e-18 8.525123317843733139e-17
1.808135040356229183e+03 4.134355724620259517e-17 8.698526510140140006e-17
1.809683250088365867e+03 1.030801244422405368e-16 8.766222651919022679e-17
1.811231459820502550e+03 1.069212906904753287e-17 8.438253935432367349e-17
1.812779669552639234e+03 2.214963887561204359e-16 9.265991853929551181e-17
1.814327879284775918e+03 1.022287003792124496e-16 8.416394072434466943e-17
1.815876089016912601e+03 6.163914781582061862e-17 8.511049065214592592e-17
1.817424298749049285e+03 2.229750814920392639e-16 9.034635238298703656e-17
1.818972508481185969e+03 5.351792357338112733e-17 8.101845061302954458e-17
1.820520718213322652e+03 -7.855362923573960046e-18 8.225833545379977531e-17
1.822068927945459336e+03 7.098184774892288616e-17 8.299257189772996596e-17
1.823617137677596020e+03 1.860053412560682778e-16 8.644764532665038676e-17
1.825165347409732703e+03 1.216306235244436415e-16 8.343970011964797392e-17
1.826713557141869387e+03 1.620721546781414180e-16 8.581020586900412755e-17
1.828261766874006071e+03 1.363354469797819969e-16 8.365911501327236208e-17
1.829809976606142754e+03 1.577243415116607588e-16 8.463873191291971768e-17
1.831358186338279438e+03 1.892321368794611059e-17 7.869975306384863361e-17
1.832906396070416122e+03 7.470263914242122800e-17 8.035532499268294958e-17
1.834454605802552805e+03 6.817654256696465128e-17 8.023247389962110064e-17
1.836002815534689489e+03 9.850239059239065613e-20 7.708365647909421184e-17
1.837551025266826173e+03 6.657083578887066741e-17 7.927165135425311129e-17
1.839099234998962856e+03 -2.280123930314949247e-17 7.731677689125145232e-17
1.840647444731099540e+03 1.899887438239958049e-16 8.366676301425517292e-17
1.842195654463236224e+03 1.125917642380827367e-16 7.940139219875609772e-17
1.843743864195372907e+03 4.917791837050319948e-17 7.719824411084654632e-17
1.845292073927509591e+03 1.914968231970536535e-16 7.941802141801358306e-17
1.846840283659646275e+03 6.216915278972108791e-18 7.463168704218188285e-17
1.848388493391782958e+03 2.302129421943389906e-16 8.181952243301459457e-17
1.849936703123919642e+03 1.521896134981002794e-16 7.957294045740745453e-17
1.851484912856056326e+03 7.013494183886038655e-17 7.655154181599876323e-17
1.853033122588193010e+03 1.396781726784580294e-16 7.933216994610221565e-17
1.854581332320329693e+03 2.453898635159142577e-16 8.279001573067564162e-17
1.856129542052466377e+03 3.042270737181559036e-16 8.350209693634912650e-17
1.857677751784603061e+03 1.544618600391589170e-16 7.655302012214293811e-17
1.859225961516739744e+03 1.433588816094993522e-16 7.881331427222874206e-17
1.860774171248876428e+03 2.961813861507023402e-16 8.309623899221741985e-17
1.862322380981013112e+03 2.215490160916994305e-16 7.917747799252474890e-17
1.863870590713149795e+03 1.879135333962768510e-16 7.861242919417500164e-17
1.865418800445286479e+03 1.168099883498509181e-16 7.577070838241040873e-17
1.866967010177423163e+03 1.411624709011657412e-16 7.821959130142737488e-17
1.868515219909559846e+03 1.046155528222240532e-16 7.466489978181619228e-17
1.870063429641696530e+03 1.691237168205792435e-16 7.559899593585143515e-17
1.871611639373833214e+03 1.625262388303101196e-16 7.796439686560814095e-17
1.873159849105969897e+03 1.874691832023744027e-16 7.661907461480151951e-17
1.874708058838106581e+03 2.367717947344547484e-16 7.991845416060159068e-17
1.876256268570243265e+03 1.274995857479915766e-16 7.403084545770473944e-17
1.877804478302379948e+03 1.495750458680439640e-16 7.465928458786173506e-17
1.879352688034516632e+03 2.921058069025022483e-16 7.906732251586508720e-17
1.880900897766653316e+03 2.359932968555065695e-16 7.589274487774862106e-17
1.882449107498789999e+03 3.332951968179087453e-16 7.875319148432990180e-17
1.883997317230926683e+03 3.255545445456590670e-16 7.889887252220651193e-17
1.885545526963063367e+03 2.478370628140091761e-16 7.639636152680771303e-17
1.887093736695200050e+03 2.541660528771304541e-16 7.462190260093388536e-17
1.888641946427336734e+03 2.815488585939801926e-16 7.605689283366053035e-17
1.890190156159473418e+03 2.353023030467835310e-16 7.359343469104752135e-17
1.891738365891610101e+03 1.873077271862013581e-16 7.248010423570195757e-17
1.893286575623746785e+03 2.130338164505529320e-16 7.143371897764563936e-17
1.894834785355883469e+03 2.353539386639465157e-16 7.387329652585657613e-17
1.896382995088020152e+03 2.284886782924636159e-16 7.133913504487552310e-17
1.897931204820156836e+03 2.193272958153480443e-16 7.109345595182273755e-17
1.899479414552293520e+03 2.030429181260302366e-16 7.041739045704645458e-17
1.901027624284430203e+03 1.967046761954090924e-16 6.995132240904223356e-17
1.902575834016566887e+03 1.487453828192013184e-16 6.792477053102904619e-17
1.904124043748703571e+03 1.194264993924792488e-16 6.526891239504333563e-17
1.905672253480840254e+03 5.198532094121854812e-17 6.374139024345711618e-17
1.907220463212976938e+03 1.847877467653913049e-16 6.668740939197781803e-17
1.908768672945113622e+03 2.424030127205459399e-16 6.815806930306831956e-17
1.910316882677250305e+03 2.001779180950218418e-16 6.646530208253870991e-17
1.911865092409386989e+03 2.332052762276006491e-16 6.581571135815139851e-17
1.913413302141523673e+03 2.292872796921600194e-16 6.726460488131997304e-17
1.914961511873660356e+03 1.863836452687998104e-16 6.413250419710380374e-17
1.916509721605797040e+03 2.852005628120640824e-16 6.952774124597351114e-17
1.918057931337933724e+03 1.719098530296184026e-16 6.386431403322104901e-17
1.919606141070070407e+03 1.904655872203863760e-16 6.461567056167199024e-17
1.921154350802207091e+03 2.247099860538443711e-16 6.646277265660224408e-17
1.922702560534343775e+03 1.163585416401574868e-16 6.019533887780306988e-17
1.924250770266480458e+03 2.066703615252771521e-16 6.326060391604478660e-17
1.925798979998617142e+03 2.028134625989806003e-16 6.414662993314034782e-17
1.927347189730753826e+03 2.241873616952543766e-16 6.332850764240431579e-17
1.928895399462890509e+03 2.503043577791977428e-16 6.370752018831641349e-17
1.930443609195027193e+03 1.717805019329678275e-16 6.166682446185943217e-17
1.931991818927163877e+03 2.685989464442680504e-16 6.349846673993460210e-17
1.933540028659300560e+03 3.965348671680420729e-16 6.758707607847621188e-17
1.935088238391437244e+03 2.713668040515242759e-16 6.357547834148045733e-17
1.936636448123573928e+03 2.432816106700215115e-16 6.129640172570896077e-17
1.938184657855710611e+03 1.891199778814846620e-16 5.995415064564033365e-17
1.939732867587847295e+03 2.269473951566629396e-16 6.188470405005267256e-17
1.941281077319983979e+03 2.372214964451824441e-16 6.184997526103617021e-17
1.942829287052120662e+03 2.360093857633913234e-16 6.070506800708576059e-17
1.944377496784257346e+03 3.048852205876053631e-16 6.196841221206598066e-17
1.945925706516394030e+03 1.786093229959291236e-16 5.885607900981057482e-17
1.947473916248530713e+03 3.065477578488304772e-16 6.265911562991593763e-17
1.949022125980667397e+03 2.670033474959436167e-16 6.242284798093551381e-17
1.950570335712804081e+03 3.203573683851816341e-16 6.229390908722726044e-17
1.952118545444940764e+03 1.819872860658434740e-16 5.709099848809845007e-17
1.953666755177077448e+03 2.199763858778060442e-16 5.895704495738751142e-17
1.955214964909214132e+03 3.356389172991716079e-16 6.177740111897051381e-17
1.956763174641350815e+03 3.034788143344410809e-16 6.153170377163750540e-17
1.958311384373487499e+03 2.644980012650683019e-16 5.863822105883044549e-17
1.959859594105624183e+03 2.856205440593160542e-16 6.004370456749168402e-17
1.961407803837760866e+03 3.777062279263746029e-16 6.186025425747767115e-17
