# obs_wvl flux error
1.579000000000000000e+03 1.404826152153933212e-13 2.024499037363750576e-13
1.582096419464273367e+03 3.828375501567742839e-15 1.752284112511737576e-14
1.585192838928546735e+03 5.141383082397549622e-15 7.534435650623736746e-15
1.588289258392820102e+03 -8.822772105815613547e-15 4.550860414040535974e-15
1.591385677857093469e+03 -1.344579132379848800e-15 3.495768978800003517e-15
1.594482097321366837e+03 -2.829524542794696293e-16 2.689064486770488983e-15
1.597578516785640204e+03 -3.295066405684903605e-15 2.050718552923740368e-15
1.600674936249913571e+03 2.765055127340904799e-16 1.685172807322192344e-15
1.603771355714186939e+03 2.373935169791978324e-16 1.376744371130828326e-15
1.606867775178460306e+03 -3.074379795202792780e-16 1.117650225835517577e-15
1.609964194642733673e+03 -5.723928386251783417e-16 9.316444609903431531e-16
1.613060614107007041e+03 1.412525009359012856e-15 8.302317933497587543e-16
1.616157033571280408e+03 -5.257534842306007641e-16 6.658840543835564238e-16
1.619253453035553775e+03 -8.391313787341859402e-16 5.796729310940836883e-16
1.622349872499827143e+03 -9.289098559784385457e-16 4.955834898423453803e-16
1.625446291964100510e+03 -7.980064392169787108e-16 4.413318660809568937e-16
1.628542711428373877e+03 -4.729824956728599845e-16 4.001200915396265489e-16
1.631639130892647245e+03 -2.875599252321408067e-16 3.625408818262459893e-16
1.634735550356920612e+03 -4.495289861412985317e-16 3.266439591921612664e-16
1.637831969821193979e+03 -3.102894674706387514e-16 3.043665645970336591e-16
1.640928389285467347e+03 1.051627324349619428e-17 2.854654941213155018e-16
1.644024808749740714e+03 -5.202817867711704425e-16 2.497888736591353208e-16
1.647121228214014081e+03 4.466765731085794840e-16 2.570887821037111142e-16
1.650217647678287449e+03 3.115351028734439659e-16 2.405531821910200482e-16
1.653314067142560816e+03 -2.917178702930454812e-16 2.126963002946740466e-16
1.656410486606834183e+03 -3.530512173853588043e-16 1.994172073099167459e-16
1.659506906071107551e+03 4.248504821561953891e-17 1.941113288476113509e-16
1.662603325535380918e+03 -1.760071439796644240e-16 1.876232967398420480e-16
1.665699744999654285e+03 -3.052742350739243578e-16 1.678930649475400527e-16
1.668796164463927653e+03 -5.457565289054940260e-17 1.700082805498729692e-16
1.671892583928201020e+03 -2.504676763135925721e-16 1.590736196041169373e-16
1.674989003392474388e+03 -1.222848950979453824e-16 1.545139144793195138e-16
1.678085422856747755e+03 6.942904096762409702e-17 1.548625826797005858e-16
1.681181842321021122e+03 -1.050508364810498880e-16 1.435574550784886273e-16
1.684278261785294490e+03 -9.513403780798090419e-17 1.388507362936028505e-16
1.687374681249567857e+03 -1.683653694524843912e-16 1.320059461764221442e-16
1.690471100713841224e+03 -3.235643589017983149e-17 1.324235795616162998e-16
1.693567520178114592e+03 4.365225429610823233e-17 1.283299092657687953e-16
1.696663939642387959e+03 4.315467223399149822e-17 1.242485297500958327e-16
1.699760359106661326e+03 3.827959495791641099e-17 1.207285254955606810e-16
1.702856778570934694e+03 9.911513470096290699e-17 1.205740840672914269e-16
1.705953198035208061e+03 1.107268548548392837e-17 1.156300963334068304e-16
1.709049617499481428e+03 -1.746368899911950863e-16 1.085865752249417083e-16
1.712146036963754796e+03 -1.075839973191842503e-18 1.092336166532076806e-16
1.715242456428028163e+03 1.747076791562507512e-16 1.094213120284499964e-16
1.718338875892301530e+03 5.049433222895166215e-17 1.051857620994540147e-16
1.721435295356574898e+03 1.117432623231454922e-16 1.043063103992693369e-16
1.724531714820848265e+03 1.436313638084133306e-16 1.024532496689773856e-16
1.727628134285121632e+03 1.169234909788363827e-16 9.876974068317954979e-17
1.730724553749395000e+03 -1.549762066670456635e-16 9.149169861422749643e-17
1.733820973213668367e+03 -1.205513251819729442e-16 9.046179509469299389e-17
1.736917392677941734e+03 1.178638378512913067e-17 8.938376376353789855e-17
1.740013812142215102e+03 9.503296856597008976e-18 8.785845339249790785e-17
1.743110231606488469e+03 1.563005507984707732e-17 8.711262181895905826e-17
1.746206651070761836e+03 1.144167740585343543e-16 8.744345718961959843e-17
1.749303070535035204e+03 8.094497692652985481e-17 8.415979114155212011e-17
1.752399489999308571e+03 3.856048720233629486e-17 8.173225964940956644e-17
1.755495909463581938e+03 9.376146994615308249e-17 8.192993604346080141e-17
1.758592328927855306e+03 -5.448033786088944341e-17 7.537463052497154682e-17
1.761688748392128673e+03 1.016812980676356946e-16 8.019069464932290452e-17
1.764785167856402040e+03 -1.166605353755262231e-16 7.191043337426693361e-17
1.767881587320675408e+03 4.109467327528858046e-17 7.492898625840292354e-17
