# obs_wvl flux error
5.290000000000000000e+03 1.227448355115999942e-14 8.635434374978168999e-17
5.299757786630374540e+03 1.230394809747324009e-14 5.660452191981782290e-17
5.309515573260749079e+03 1.190466920262862533e-14 5.883284346046500291e-17
5.319273359891123619e+03 1.217470966002572105e-14 5.694646486294737527e-17
5.329031146521498158e+03 1.191208182787386421e-14 6.353014342210010906e-17
5.338788933151872698e+03 1.163799696158759907e-14 5.879948996399251258e-17
5.348546719782247237e+03 1.146422229376950984e-14 6.066075443951566618e-17
5.358304506412621777e+03 1.560244255568525891e-14 8.080856151434129976e-17
5.368062293042996316e+03 1.156085133699498570e-14 6.190562829340734732e-17
5.377820079673370856e+03 1.129860131309127530e-14 6.340640063693213612e-17
5.387577866303745395e+03 1.143628616949983793e-14 5.983985112427365807e-17
5.397335652934119935e+03 1.122594673541559078e-14 5.890937963158904506e-17
5.407093439564494474e+03 1.116441021360319424e-14 5.480779466953148023e-17
5.416851226194869014e+03 1.088368168336995687e-14 5.834885243055696752e-17
5.426609012825243553e+03 1.089186322410126463e-14 5.523588822599039172e-17
5.436366799455618093e+03 1.100657049108757808e-14 5.483192876764345310e-17
5.446124586085992632e+03 1.081588372214667301e-14 5.487251687927840699e-17
5.455882372716367172e+03 1.080926446236366870e-14 5.321655541396053744e-17
5.465640159346741711e+03 1.071125766698652931e-14 5.096841046136053839e-17
5.475397945977116251e+03 1.066665544530336168e-14 5.081322707572725809e-17
5.485155732607490791e+03 1.060556492247304602e-14 4.961046463328234475e-17
5.494913519237865330e+03 1.048241506105912046e-14 4.877870854486515782e-17
5.504671305868239870e+03 1.042174624601622331e-14 4.911204438837373766e-17
5.514429092498614409e+03 1.047038498831003930e-14 6.693880818523352541e-17
5.524186879128988949e+03 1.024566085194486632e-14 6.188874812667503219e-17
5.533944665759363488e+03 1.015612199954523932e-14 4.777038856735862316e-17
5.543702452389738028e+03 1.008229963975488418e-14 4.799572639218956141e-17
5.553460239020112567e+03 9.998568435656906335e-15 4.833625946340791461e-17
5.563218025650487107e+03 9.820965921135622723e-15 4.619600598400052952e-17
5.572975812280861646e+03 9.887774193700115169e-15 4.659579233135633072e-17
5.582733598911236186e+03 9.808198908482645481e-15 4.657023841890374247e-17
5.592491385541610725e+03 9.679852460152721157e-15 4.775448509064069040e-17
5.602249172171985265e+03 9.657581467572641832e-15 4.627490039485970715e-17
5.612006958802359804e+03 9.921995771843429762e-15 4.613284517002273136e-17
5.621764745432734344e+03 9.799615129696674860e-15 6.014323606309677444e-17
5.631522532063108883e+03 9.651340189813280099e-15 6.208376702801441522e-17
5.641280318693483423e+03 9.860267619771269009e-15 4.282051383973389415e-17
5.651038105323857963e+03 9.721700799732543056e-15 4.476538079592309426e-17
5.660795891954232502e+03 9.891114340539177668e-15 4.501365101533814956e-17
5.670553678584607042e+03 9.834964754285928536e-15 4.491216125357317451e-17
5.680311465214981581e+03 9.761817040760498468e-15 4.346522176734983255e-17
5.690069251845356121e+03 9.823340343589862153e-15 4.342173470013119204e-17
5.699827038475730660e+03 1.004430064075350517e-14 4.418456967361626445e-17
5.709584825106105200e+03 1.002081942912358057e-14 4.395648922001211032e-17
5.719342611736479739e+03 1.000868772154378595e-14 4.417233841832455663e-17
5.729100398366854279e+03 9.819154698782322353e-15 4.818018577956366021e-17
5.738858184997228818e+03 1.023886550132521363e-14 4.453479848953190175e-17
5.748615971627603358e+03 1.024356516244835703e-14 4.156223829013820817e-17
5.758373758257977897e+03 1.025630602053501132e-14 4.114117885586057778e-17
5.768131544888352437e+03 1.025474591798103947e-14 4.320739257427385957e-17
5.777889331518726976e+03 1.027793104002504314e-14 4.465298425799048147e-17
5.787647118149101516e+03 1.035271123852889346e-14 4.364690696597175420e-17
5.797404904779476055e+03 1.037623685542290886e-14 4.427801292704421396e-17
5.807162691409850595e+03 1.053458743589061167e-14 4.333828591145980570e-17
5.816920478040225134e+03 1.064370121997910342e-14 4.555335193550679240e-17
5.826678264670599674e+03 1.057813114813782714e-14 4.438068003506678434e-17
5.836436051300974214e+03 1.065153943883120596e-14 4.028812772310360923e-17
5.846193837931348753e+03 1.059313719490949844e-14 4.213979946011630273e-17
5.855951624561723293e+03 1.051841462414294958e-14 4.010801574988959251e-17
5.865709411192097832e+03 1.036384520027861764e-14 4.335154881103150862e-17
5.875467197822472372e+03 1.036323017391394615e-14 4.009838772500899146e-17
5.885224984452846911e+03 1.020617312706726539e-14 4.221109614903332238e-17
5.894982771083221451e+03 1.013206667198281647e-14 4.275320222578358717e-17
5.904740557713595990e+03 1.024040829435860934e-14 3.919314099423315394e-17
5.914498344343970530e+03 9.988086753018542285e-15 4.290030565355601154e-17
5.924256130974345069e+03 1.006896489670818770e-14 3.948903097628076935e-17
5.934013917604719609e+03 9.923566297991145512e-15 4.091000581922231354e-17
5.943771704235094148e+03 9.949340499797885926e-15 4.079009269874047164e-17
5.953529490865468688e+03 9.975920130906563464e-15 3.831724417022822834e-17
5.963287277495843227e+03 9.815251102442281111e-15 4.187452700215608397e-17
5.973045064126217767e+03 9.884914906473693766e-15 3.942533264466176538e-17
5.982802850756592306e+03 9.739987488433377845e-15 3.758504332050198360e-17
5.992560637386966846e+03 9.638126825645626707e-15 3.907600214802233452e-17
6.002318424017341385e+03 9.528955129607010223e-15 3.764238911614861954e-17
6.012076210647715925e+03 9.414602102211802682e-15 3.830653725810320022e-17
6.021833997278090465e+03 9.440353692671308424e-15 3.868905649576226592e-17
6.031591783908465004e+03 9.299837976172656365e-15 3.581970662232134942e-17
6.041349570538839544e+03 9.163431133683749763e-15 3.586555829224902235e-17
6.051107357169214083e+03 9.046880577840933346e-15 3.533093412678107402e-17
6.060865143799588623e+03 9.059458072395557030e-15 4.115268105720007606e-17
6.070622930429963162e+03 8.886592549962287953e-15 3.540876692796786103e-17
6.080380717060337702e+03 8.624320759375874105e-15 3.573351864310868625e-17
6.090138503690712241e+03 8.508897808739726346e-15 3.523918388711986368e-17
6.099896290321086781e+03 8.412720363874799465e-15 3.448231634141448708e-17
6.109654076951461320e+03 8.209879499375439980e-15 3.340754457815035239e-17
6.119411863581835860e+03 8.017870803462539398e-15 3.227524266617938980e-17
6.129169650212210399e+03 7.995728240494673950e-15 3.206658554098424395e-17
6.138927436842584939e+03 7.805526361568605253e-15 3.396470059631274567e-17
6.148685223472959478e+03 7.600840824117830771e-15 3.186869562403684529e-17
6.158443010103334018e+03 7.404614966411095579e-15 3.179702290031062813e-17
6.168200796733708557e+03 7.275659429781907257e-15 3.099721685953057964e-17
6.177958583364083097e+03 7.234215033291788315e-15 3.003116142615381587e-17
6.187716369994457636e+03 7.108775651951069473e-15 3.468194864680387649e-17
6.197474156624832176e+03 7.083771409496452801e-15 3.351695250118695886e-17
6.207231943255206716e+03 7.023694329299409827e-15 3.144051976910935961e-17
6.216989729885581255e+03 6.969818161717065864e-15 3.395969590324314242e-17
6.226747516515955795e+03 7.019897019321063789e-15 2.998803885817947590e-17
6.236505303146330334e+03 7.144941520940103111e-15 3.200124371734139295e-17
6.246263089776704874e+03 7.276166562477503549e-15 3.138820864011640815e-17
6.256020876407079413e+03 7.306218449754746407e-15 3.041303777794482858e-17
6.265778663037453953e+03 7.449246508403095402e-15 4.390637189100695044e-17
6.275536449667828492e+03 7.673441845301693511e-15 4.098551117635801251e-17
6.285294236298203032e+03 7.764259431021308014e-15 3.150213538342962509e-17
6.295052022928577571e+03 7.920060671690241217e-15 3.133935316720572298e-17
6.304809809558952111e+03 8.022502677144303813e-15 3.215106772896538742e-17
6.314567596189326650e+03 8.251291363208040694e-15 3.253258547929071479e-17
6.324325382819701190e+03 8.536638694148802564e-15 3.861534702028241651e-17
6.334083169450075729e+03 8.563881912521652541e-15 3.271363147833506673e-17
