# obs_wvl flux error
1.138000000000000000e+03 -2.208883082289668727e-14 2.989602569732000856e-18
1.138583217487751426e+03 -1.795358404387364804e-14 1.791685270709338017e-18
1.139166434975502852e+03 -4.433952724133988990e-15 6.092457848615101316e-19
1.139749652463254279e+03 -2.591609688507160784e-15 4.815416986313628440e-19
1.140332869951005705e+03 -1.890819775728606001e-15 3.406655409099537673e-19
1.140916087438757131e+03 -1.503020800979308464e-15 2.887852816706930285e-19
1.141499304926508557e+03 -1.182798343897977993e-15 2.197660905398277255e-19
1.142082522414259984e+03 -9.490889504109403229e-16 1.762537468285201234e-19
1.142665739902011410e+03 -8.078519511378543959e-16 8.843258954320853121e-17
1.143248957389762836e+03 -4.003693505260196049e-16 1.513069140314479458e-16
1.143832174877514262e+03 -5.018008078193094390e-16 6.872980884132843071e-17
1.144415392365265689e+03 -5.516729618727131988e-16 3.814191717416803693e-17
1.144998609853017115e+03 -3.714228682057244864e-16 6.641302192388292343e-20
1.145581827340768541e+03 -3.223224824116425754e-16 5.794471574384110746e-20
1.146165044828519967e+03 -1.476608327576500479e-16 9.564028100659840804e-17
1.146748262316271394e+03 -1.805867006224190634e-16 5.760934545575231638e-17
1.147331479804022820e+03 -1.603906919054771261e-16 7.260302203893717548e-17
1.147914697291774246e+03 -2.585952688526351083e-16 2.157708790231020055e-17
1.148497914779525672e+03 -9.245609329259684306e-17 6.517191895724399684e-17
1.149081132267277098e+03 -1.928434858805915322e-16 1.890637474447930119e-17
1.149664349755028525e+03 -1.566329824731938640e-16 1.697056903162570117e-17
1.150247567242779951e+03 -1.546554695675826750e-16 3.994960336706118438e-17
1.150830784730531377e+03 -7.251550912277434778e-17 4.656063843183480866e-17
1.151414002218282803e+03 -6.331108969905369460e-17 4.586952580247579949e-17
1.151997219706034230e+03 -4.923288456010733836e-17 4.100157300676636658e-17
1.152580437193785656e+03 -9.778723111853433382e-18 4.779659429321134335e-17
1.153163654681537082e+03 -1.404086641631465146e-16 2.049401102937952901e-20
1.153746872169288508e+03 -1.051441786952864867e-16 1.521864739791366815e-17
1.154330089657039935e+03 -2.888902070715839367e-17 3.700699419255836490e-17
1.154913307144791361e+03 -5.065309165367413265e-17 2.435532596463115144e-17
1.155496524632542787e+03 -9.261187243399935896e-17 2.162193304406994998e-17
1.156079742120294213e+03 -8.274790759413349798e-17 1.577111952123472089e-17
1.156662959608045639e+03 -9.424189261912808762e-17 9.553401458724395791e-18
1.157246177095797066e+03 -3.066558285017710115e-17 2.720350068542944319e-17
1.157829394583548492e+03 -4.773162895920834388e-17 1.791628523895944080e-17
1.158412612071299918e+03 -3.898171805063228844e-17 2.615281744064132757e-17
1.158995829559051344e+03 -7.601856468439420559e-17 1.056578010979278120e-17
