# SN2025AFCR ofom14020 G230L MAMA z=0.1335 a2center=514.4 extrsize=11 exptime=1324.2 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1390.1454 1575.7298 0.000000e+00 0.000000e+00 2.701303e-03 2564 0
1391.5073 1577.2735 0.000000e+00 0.000000e+00 -3.885630e-03 2564 0
1392.8692 1578.8172 0.000000e+00 0.000000e+00 -1.028329e-03 2564 0
1394.2311 1580.3610 2.343732e-14 8.473656e-14 7.683520e-04 2564 0
1395.5931 1581.9047 5.028469e-15 2.308455e-14 5.393599e-04 2048 0
1396.9550 1583.4485 3.035896e-14 1.793331e-14 5.523302e-03 0 0
1398.3169 1584.9923 -1.005478e-14 8.880584e-15 -2.582059e-03 0 0
1399.6789 1586.5360 -1.675191e-14 6.245259e-15 -5.559284e-03 0 0
1401.0409 1588.0798 -5.901442e-15 5.446660e-15 -2.402562e-03 0 0
1402.4028 1589.6236 -6.112201e-15 3.969038e-15 -2.949527e-03 0 0
1403.7648 1591.1674 1.957422e-15 5.026306e-15 1.092712e-03 0 0
1405.1268 1592.7112 1.928092e-15 4.327003e-15 1.222680e-03 0 0
1406.4888 1594.2551 2.998452e-15 4.034560e-15 2.163046e-03 0 0
1407.8508 1595.7989 -1.436122e-15 2.958455e-15 -1.171068e-03 0 0
1409.2128 1597.3427 7.499982e-16 2.960124e-15 6.905030e-04 0 0
1410.5748 1598.8866 -8.365519e-16 2.480532e-15 -8.644589e-04 0 0
1411.9369 1600.4304 -2.086741e-15 1.976775e-15 -2.412115e-03 0 0
1413.2989 1601.9743 -1.688619e-15 1.795549e-15 -2.171203e-03 0 0
1414.6609 1603.5182 2.446583e-15 2.184321e-15 3.485398e-03 0 0
1416.0230 1605.0621 -1.593461e-15 1.395909e-15 -2.502878e-03 0 0
1417.3851 1606.6060 7.220996e-16 1.638050e-15 1.245917e-03 0 0
1418.7471 1608.1499 2.718044e-15 1.737185e-15 5.131147e-03 0 0
1420.1092 1609.6938 1.571703e-15 1.470326e-15 3.235470e-03 0 0
1421.4713 1611.2377 -7.337677e-16 1.046846e-15 -1.641897e-03 0 0
1422.8334 1612.7816 -1.549766e-16 1.044970e-15 -3.757349e-04 0 0
1424.1955 1614.3256 -8.727352e-16 8.713364e-16 -2.286363e-03 0 0
1425.5576 1615.8695 5.378420e-16 1.007369e-15 1.517672e-03 0 0
1426.9197 1617.4135 7.220835e-16 9.720532e-16 2.189206e-03 0 0
1428.2818 1618.9574 -2.084198e-16 7.743519e-16 -6.768018e-04 0 0
1429.6439 1620.5014 4.441336e-16 7.921435e-16 1.541132e-03 0 0
1431.0061 1622.0454 1.139864e-15 8.534131e-16 4.213955e-03 0 0
1432.3682 1623.5894 -1.184111e-16 6.488619e-16 -4.653339e-04 0 0
1433.7304 1625.1334 -2.387921e-16 5.863396e-16 -9.947509e-04 0 0
1435.0925 1626.6774 1.303359e-16 6.038355e-16 5.742947e-04 0 0
1436.4547 1628.2214 9.242143e-16 7.005247e-16 4.296451e-03 0 0
1437.8169 1629.7655 -1.338276e-15 2.844756e-16 -6.549995e-03 0 0
1439.1791 1631.3095 8.437171e-17 5.222519e-16 4.337626e-04 0 0
1440.5413 1632.8535 9.731415e-16 5.940613e-16 5.244733e-03 0 0
1441.9035 1634.3976 7.788381e-16 5.690303e-16 4.391397e-03 0 0
1443.2657 1635.9417 5.543812e-17 4.466134e-16 3.263988e-04 0 0
1444.6279 1637.4857 -3.188670e-16 3.705516e-16 -1.956859e-03 0 0
