# obs_wvl flux error
1.581000000000000000e+03 5.028469113132040882e-15 2.308454974755697747e-14
1.584096666793950135e+03 1.071723480940826748e-14 9.875880989409060819e-15
1.587193333587900270e+03 -1.147052550198933273e-14 4.021155910719594968e-15
1.590290000381850405e+03 -2.344857811638679069e-15 3.072003227599678525e-15
1.593386667175800540e+03 2.430882415044354226e-15 2.873751779410973616e-15
1.596483333969750674e+03 -2.731102194140594858e-16 2.034661486251463082e-15
1.599580000763700809e+03 -1.387438628944128384e-15 1.554356523631420906e-15
1.602676667557650944e+03 2.765609921246647343e-16 1.375363368837718683e-15
1.605773334351601079e+03 -3.960949589597862550e-16 1.051530474234799462e-15
1.608870001145551214e+03 2.127805119049263899e-15 1.120681967091752787e-15
1.611966667939501349e+03 -4.171192473975350533e-16 7.286714667454745592e-16
1.615063334733451484e+03 -1.740815236318800183e-16 6.568981869210202874e-16
1.618160001527401619e+03 2.627052366340789734e-16 6.164425704975031614e-16
1.621256668321351754e+03 7.837947649196023454e-16 5.780859815024924119e-16
1.624353335115301888e+03 -1.732535994356200387e-16 4.355858272342768937e-16
1.627450001909252023e+03 5.234035957744453879e-16 4.611391009175507423e-16
1.630546668703202158e+03 -6.188564286055299013e-16 2.963242524739442936e-16
1.633643335497152293e+03 8.697260163265715346e-16 4.083217925206766057e-16
1.636740002291102428e+03 -1.223706094543756953e-16 2.869703039440398654e-16
1.639836669085052563e+03 8.302078900116831485e-16 3.533448920342626799e-16
1.642933335879002698e+03 5.514917721637674553e-16 3.073371111577823653e-16
1.646030002672952833e+03 3.442103887649469964e-16 2.727637437853401158e-16
1.649126669466902968e+03 6.156386221370827977e-16 2.826524201591387109e-16
1.652223336260853102e+03 8.545825344161418688e-16 2.815859208581193440e-16
1.655320003054803237e+03 5.029551325335895799e-16 2.419652590986450949e-16
1.658416669848753372e+03 7.372940780994422389e-16 2.543693493357143310e-16
1.661513336642703507e+03 5.466250963002746628e-16 2.267559047410789973e-16
1.664610003436653642e+03 8.743364744043148283e-16 2.471417946302256226e-16
1.667706670230603777e+03 1.158247998845194214e-15 2.589453882640808508e-16
1.670803337024553912e+03 7.264192098740400379e-16 2.216610745903514497e-16
1.673900003818504047e+03 8.831472205912329773e-16 2.237013995589552740e-16
