# PTF12GZK obp007020 G230L MAMA z=0.014 a2center=419.7 extrsize=11 exptime=1005.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1569.5604 1591.5342 7.179609e-15 9.809703e-15 3.980221e-03 2564 0
1571.0821 1593.0773 1.592397e-15 9.449116e-15 9.978825e-04 2564 0
1572.6039 1594.6203 4.196309e-15 5.136548e-15 3.000774e-03 2564 0
1574.1256 1596.1634 -1.455950e-15 5.131086e-15 -1.171544e-03 2564 0
1575.6474 1597.7065 3.393766e-15 5.266936e-15 3.089463e-03 2048 0
1577.1692 1599.2496 -1.309743e-14 3.385455e-15 -1.332850e-02 0 0
1578.6910 1600.7927 -5.112826e-15 3.326875e-15 -5.825221e-03 0 0
1580.2128 1602.3358 5.922182e-15 3.742201e-15 7.479699e-03 0 0
1581.7346 1603.8789 -5.128457e-15 2.744453e-15 -7.179049e-03 0 0
1583.2564 1605.4220 4.193355e-15 3.029830e-15 6.453526e-03 0 0
1584.7783 1606.9652 2.701210e-16 2.724980e-15 4.567543e-04 0 0
1586.3001 1608.5083 2.016188e-15 2.611302e-15 3.721017e-03 0 0
1587.8219 1610.0514 3.355518e-16 2.277643e-15 6.754277e-04 0 0
1589.3438 1611.5946 3.931164e-16 2.063816e-15 8.583242e-04 0 0
1590.8656 1613.1378 -7.922536e-16 1.795101e-15 -1.874350e-03 0 0
1592.3875 1614.6809 3.443838e-16 1.822967e-15 8.788066e-04 0 0
1593.9094 1616.2241 -7.180569e-16 1.532510e-15 -1.973391e-03 0 0
1595.4313 1617.7673 -1.935421e-15 1.262404e-15 -5.706037e-03 0 0
1596.9532 1619.3105 -1.905810e-15 1.168911e-15 -6.016341e-03 0 0
1598.4751 1620.8537 1.071660e-15 1.416154e-15 3.610292e-03 0 0
1599.9970 1622.3969 -7.639761e-16 1.126018e-15 -2.740861e-03 0 0
1601.5189 1623.9402 -3.374538e-16 1.145992e-15 -1.285504e-03 0 0
1603.0408 1625.4834 -9.189754e-16 9.935788e-16 -3.708942e-03 0 0
1604.5628 1627.0266 1.886435e-16 1.067117e-15 8.045587e-04 0 0
1606.0847 1628.5699 -1.112842e-15 8.433247e-16 -5.004434e-03 0 0
1607.6066 1630.1131 -5.165622e-16 8.813527e-16 -2.443773e-03 0 0
1609.1286 1631.6564 2.329093e-15 1.126275e-15 1.156679e-02 0 0
1610.6506 1633.1997 -3.610157e-16 8.098528e-16 -1.878272e-03 0 0
1612.1725 1634.7430 -9.921346e-16 7.099982e-16 -5.396823e-03 0 0
1613.6945 1636.2862 -2.033401e-16 7.483482e-16 -1.154346e-03 0 0
1615.2165 1637.8295 -5.971888e-16 6.871932e-16 -3.531574e-03 0 0
1616.7385 1639.3729 5.653470e-16 7.832380e-16 3.476988e-03 0 0
1618.2605 1640.9162 -1.201040e-15 5.593301e-16 -7.669337e-03 0 0
1619.7825 1642.4595 1.173157e-16 6.654003e-16 7.766552e-04 0 0
1621.3046 1644.0028 6.694799e-16 7.312110e-16 4.588251e-03 0 0
1622.8266 1645.5462 2.417877e-16 6.638050e-16 1.713199e-03 0 0
1624.3486 1647.0895 -3.654739e-16 5.725767e-16 -2.673918e-03 0 0
1625.8707 1648.6329 3.265009e-16 6.116870e-16 2.463702e-03 0 0
1627.3927 1650.1762 -8.693742e-16 4.691763e-16 -6.758561e-03 0 0
1628.9148 1651.7196 -6.061233e-17 5.405795e-16 -4.849063e-04 0 0
1630.4369 1653.2630 -2.921503e-16 5.056761e-16 -2.402935e-03 0 0
1631.9590 1654.8064 -1.373482e-16 5.091141e-16 -1.160363e-03 0 0
1633.4810 1656.3498 -4.377073e-16 4.578997e-16 -3.795057e-03 0 0
1635.0031 1657.8932 9.580565e-17 5.057412e-16 8.517432e-04 0 0
1636.5252 1659.4366 1.414514e-16 5.073363e-16 1.288476e-03 0 0
1638.0474 1660.9800 6.681430e-16 5.471146e-16 6.230668e-03 0 0
1639.5695 1662.5235 -9.820997e-16 3.347288e-16 -9.369642e-03 0 0
1641.0916 1664.0669 -7.769928e-16 3.581988e-16 -7.578023e-03 0 0
1642.6137 1665.6103 -2.448369e-16 4.166134e-16 -2.439669e-03 0 0
1644.1359 1667.1538 8.130087e-16 5.215352e-16 8.271069e-03 0 0
1645.6580 1668.6973 -5.494514e-16 3.538613e-16 -5.704086e-03 0 0
1647.1802 1670.2407 -2.318399e-16 3.989358e-16 -2.454497e-03 0 0
1648.7024 1671.7842 -2.827689e-16 3.785331e-16 -3.051639e-03 0 0
1650.2246 1673.3277 8.316039e-17 4.173468e-16 9.143354e-04 0 0
1651.7468 1674.8712 1.165552e-16 3.943532e-16 1.305105e-03 0 0
1653.2689 1676.4147 1.170536e-16 4.043548e-16 1.334185e-03 0 0
1654.7912 1677.9582 -1.655792e-16 3.626698e-16 -1.920478e-03 0 0
1656.3134 1679.5017 -9.436735e-17 3.653287e-16 -1.113282e-03 0 0
1657.8356 1681.0453 2.544494e-16 3.946312e-16 3.052334e-03 0 0
1659.3578 1682.5888 -3.382218e-16 3.317517e-16 -4.123751e-03 0 0
1660.8800 1684.1324 -5.285201e-16 3.021550e-16 -6.547763e-03 0 0
1662.4023 1685.6759 -4.345716e-17 3.484335e-16 -5.468311e-04 0 0
1663.9245 1687.2195 1.673178e-16 3.544738e-16 2.137896e-03 0 0
1665.4468 1688.7631 -2.006158e-16 3.169290e-16 -2.601888e-03 0 0
1666.9691 1690.3066 -1.663169e-16 3.162016e-16 -2.188981e-03 0 0
1668.4914 1691.8502 3.277885e-16 3.689762e-16 4.376386e-03 0 0
1670.0136 1693.3938 -1.484601e-16 3.065381e-16 -2.010303e-03 0 0
1671.5359 1694.9374 -7.167309e-17 3.142356e-16 -9.839670e-04 0 0
1673.0582 1696.4811 -2.870047e-16 2.868458e-16 -3.994007e-03 0 0
1674.5806 1698.0247 -2.063074e-16 2.885547e-16 -2.909260e-03 0 0
1676.1029 1699.5683 2.542828e-16 3.443988e-16 3.633000e-03 0 0
1677.6252 1701.1119 2.400242e-16 3.274932e-16 3.473158e-03 0 0
1679.1475 1702.6556 4.353368e-19 3.045626e-16 6.378745e-06 0 0
1680.6699 1704.1993 -2.372279e-17 2.966737e-16 -3.518816e-04 0 0
1682.1922 1705.7429 -2.599829e-17 2.900654e-16 -3.903380e-04 0 0
1683.7146 1707.2866 -7.609801e-17 2.798017e-16 -1.156181e-03 0 0
1685.2370 1708.8303 -1.079337e-16 2.786713e-16 -1.659263e-03 0 0
1686.7593 1710.3740 1.946100e-16 2.986549e-16 3.026459e-03 0 0
1688.2817 1711.9177 3.637363e-17 2.915181e-16 5.721636e-04 0 0
1689.8041 1713.4614 1.262319e-17 2.739452e-16 2.008128e-04 0 0
1691.3265 1715.0051 -1.407395e-16 2.608163e-16 -2.264025e-03 0 0
1692.8489 1716.5488 1.648214e-16 2.917577e-16 2.680792e-03 0 0
1694.3713 1718.0925 8.484067e-17 2.818870e-16 1.395065e-03 0 0
