# SN2013DY ocb103030 G750L CCD z=0.004 a2center=895.2 extrsize=25 exptime=64.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5222.9069 5243.7985 2.239685e-14 2.636086e-15 6.361175e+00 528 0
5227.7638 5248.6749 1.613561e-14 1.523911e-15 7.312035e+00 528 0
5232.6208 5253.5512 1.802312e-14 1.174031e-15 1.137241e+01 512 0
5237.4777 5258.4277 1.665914e-14 9.434760e-16 1.342356e+01 512 0
5242.3348 5263.3041 1.583246e-14 7.985546e-16 1.555484e+01 512 0
5247.1918 5268.1806 1.737972e-14 7.142638e-16 2.022161e+01 528 0
5252.0489 5273.0571 1.793824e-14 6.621154e-16 2.410826e+01 528 0
5256.9061 5277.9337 1.996335e-14 6.291687e-16 3.049883e+01 512 0
5261.7632 5282.8103 2.021775e-14 5.834271e-16 3.456647e+01 528 0
5266.6205 5287.6869 2.055302e-14 5.286108e-16 3.888412e+01 528 0
5271.4777 5292.5636 2.061333e-14 4.969984e-16 4.274939e+01 16 0
5276.3350 5297.4403 2.011593e-14 4.663823e-16 4.536399e+01 16 0
5281.1923 5302.3171 2.060210e-14 4.492399e-16 4.958281e+01 16 0
5286.0497 5307.1939 2.037603e-14 4.374346e-16 5.116799e+01 0 0
5290.9071 5312.0707 2.043319e-14 4.256089e-16 5.288703e+01 16 0
5295.7645 5316.9476 2.130272e-14 4.322379e-16 5.567221e+01 16 0
5300.6220 5321.8245 2.097117e-14 4.296339e-16 5.477998e+01 16 0
5305.4795 5326.7015 2.394658e-14 5.124528e-16 6.174374e+01 16 0
5310.3371 5331.5784 2.076375e-14 4.609465e-16 5.249859e+01 16 0
5315.1947 5336.4555 2.192227e-14 4.480050e-16 5.408908e+01 0 0
5320.0523 5341.3325 2.081145e-14 4.475956e-16 5.017020e+01 0 0
5324.9100 5346.2096 2.184789e-14 4.644712e-16 5.148111e+01 16 0
5329.7677 5351.0868 2.231944e-14 4.746784e-16 5.146211e+01 16 0
5334.6254 5355.9639 2.215118e-14 4.798367e-16 5.020961e+01 16 0
5339.4832 5360.8411 2.310836e-14 4.921849e-16 5.154144e+01 0 0
5344.3410 5365.7184 2.412329e-14 4.982788e-16 5.334311e+01 16 0
5349.1989 5370.5957 2.217472e-14 5.397716e-16 4.849488e+01 16 0
5354.0567 5375.4730 2.335328e-14 4.958104e-16 5.105880e+01 16 0
5358.9147 5380.3503 2.301642e-14 4.945871e-16 5.025955e+01 0 0
5363.7726 5385.2277 2.410386e-14 5.032386e-16 5.300412e+01 0 0
5368.6306 5390.1051 2.353584e-14 4.933761e-16 5.209516e+01 0 0
5373.4886 5394.9826 2.307824e-14 4.868430e-16 5.171835e+01 0 0
