# SNAT2018AGK odm351040 G430L CCD z=0.026128 a2center=894.7 extrsize=11 exptime=800.0 mode=adaptive_es11@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2812.8897 2886.3849 -1.680261e-15 8.943027e-15 -9.196505e-03 16912 0
2815.5647 2889.1298 -4.532046e-15 5.944268e-15 -3.255639e-02 16896 0
2818.2397 2891.8747 -4.284554e-15 4.488623e-15 -3.812241e-02 16896 0
2820.9147 2894.6196 1.841393e-15 3.890740e-15 1.954705e-02 16896 0
2823.5897 2897.3645 -4.924936e-15 3.196246e-15 -6.075777e-02 16896 0
2826.2648 2900.1094 2.790547e-16 2.845078e-15 3.924023e-03 16896 0
2828.9399 2902.8544 4.365559e-15 2.529493e-15 6.484237e-02 512 0
2831.6149 2905.5994 -2.839281e-15 2.266290e-15 -4.975017e-02 16896 0
2834.2901 2908.3444 -3.478918e-15 3.621101e-15 -6.827735e-02 16912 0
2836.9652 2911.0894 8.907382e-16 1.858492e-15 1.818620e-02 512 0
2839.6404 2913.8345 -9.454729e-16 1.703793e-15 -2.303354e-02 16896 0
2842.3155 2916.5796 -2.316864e-15 1.546718e-15 -6.263853e-02 16912 0
2844.9907 2919.3247 -2.424887e-15 1.436132e-15 -7.359729e-02 16912 0
2847.6660 2922.0698 -6.926851e-16 1.198251e-15 -2.341775e-02 16896 0
2850.3412 2924.8149 -8.819198e-16 1.186028e-15 -3.366727e-02 16912 0
2853.0165 2927.5601 1.090490e-15 1.164765e-15 4.450626e-02 528 0
2855.6918 2930.3053 8.171380e-16 1.206716e-15 3.837929e-02 528 0
2858.3671 2933.0505 8.694504e-15 2.392228e-15 4.505973e-01 528 0
2861.0424 2935.7957 -8.516657e-15 2.019139e-15 -5.384299e-01 16912 0
2863.7178 2938.5410 -2.622669e-15 1.012521e-15 -1.883789e-01 16912 0
2866.3931 2941.2863 4.585365e-16 5.394104e-16 3.596769e-02 512 0
2869.0685 2944.0315 1.713163e-15 5.798087e-16 1.441689e-01 512 0
2871.7439 2946.7769 -1.633384e-16 4.950760e-16 -1.659211e-02 16912 0
2874.4194 2949.5222 4.684435e-16 3.620894e-16 4.989344e-02 512 0
2877.0948 2952.2676 9.164061e-16 3.333447e-16 1.053295e-01 512 0
2879.7703 2955.0129 9.740819e-16 3.241865e-16 1.227971e-01 512 0
2882.4458 2957.7583 -4.512515e-16 3.911242e-16 -6.703077e-02 16912 0
