# SN2026AYT ofqu10020 G430L CCD z=0.0036 a2center=894.4 extrsize=13 exptime=790.0 mode=adaptive_es13@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2875.2522 2885.6031 1.957521e-14 1.036494e-14 8.963577e-02 512 0
2877.9872 2888.3480 1.638089e-14 7.458699e-15 1.013984e-01 512 0
2880.7223 2891.0929 1.029929e-14 6.326125e-15 7.972786e-02 512 0
2883.4573 2893.8378 3.810344e-14 5.893769e-15 3.563515e-01 528 0
2886.1924 2896.5827 -2.124343e-15 6.867676e-15 -2.491837e-02 16912 0
2888.9276 2899.3277 6.142651e-15 3.795607e-15 7.630619e-02 512 0
2891.6627 2902.0727 7.847301e-15 3.126509e-15 1.090515e-01 512 0
2894.3979 2904.8177 1.195589e-14 2.978856e-15 1.857083e-01 512 0
2897.1331 2907.5628 -8.604142e-16 4.694908e-15 -1.636412e-02 528 0
2899.8683 2910.3078 1.103619e-14 2.458548e-15 2.139321e-01 512 0
2902.6035 2913.0529 7.555032e-15 2.218199e-15 1.616310e-01 512 0
2905.3388 2915.7980 7.015032e-15 2.047274e-15 1.672159e-01 528 0
2908.0741 2918.5431 6.040734e-15 1.780624e-15 1.607642e-01 528 0
2910.8094 2921.2883 1.027549e-14 1.639125e-15 3.099560e-01 512 0
2913.5447 2924.0334 1.102856e-14 1.643460e-15 3.748192e-01 528 0
2916.2800 2926.7786 1.218633e-14 1.898578e-15 4.686388e-01 528 0
2919.0154 2929.5238 9.364215e-15 2.246549e-15 4.060363e-01 528 0
2921.7508 2932.2691 1.262589e-14 1.454427e-15 6.294051e-01 528 0
2924.4862 2935.0143 1.438365e-14 2.705404e-15 8.186352e-01 528 0
2927.2216 2937.7596 8.470218e-15 8.849437e-16 5.460017e-01 528 0
2929.9571 2940.5049 9.362684e-15 1.017814e-15 6.847796e-01 528 0
2932.6925 2943.2502 1.056589e-14 7.313438e-16 8.748344e-01 528 0
2935.4280 2945.9956 9.257173e-15 6.763672e-16 8.544075e-01 528 0
2938.1636 2948.7409 1.044954e-14 5.926944e-16 1.077712e+00 512 0
2940.8991 2951.4863 1.104720e-14 5.481079e-16 1.260212e+00 512 0
2943.6347 2954.2317 9.497205e-15 5.295938e-16 1.191712e+00 528 0
2946.3702 2956.9772 9.187901e-15 5.808329e-16 1.260163e+00 528 0
2949.1058 2959.7226 9.367699e-15 4.573499e-16 1.394016e+00 512 0
2951.8415 2962.4681 1.026121e-14 4.031307e-16 1.648752e+00 512 0
2954.5771 2965.2136 1.029350e-14 3.931628e-16 1.758190e+00 512 0
2957.3128 2967.9591 9.539158e-15 3.841157e-16 1.723664e+00 0 0
2960.0484 2970.7046 9.696178e-15 3.740579e-16 1.833058e+00 0 0
2962.7841 2973.4502 9.630905e-15 3.400578e-16 1.900019e+00 0 0
2965.5199 2976.1957 9.870932e-15 3.343040e-16 2.013368e+00 0 0
2968.2556 2978.9413 1.046904e-14 3.469932e-16 2.204576e+00 0 0
2970.9914 2981.6870 9.485148e-15 4.432783e-16 2.040959e+00 16 0
2973.7272 2984.4326 9.489225e-15 3.963140e-16 2.086794e+00 16 0
2976.4630 2987.1782 9.813046e-15 3.623182e-16 2.196743e+00 0 0
2979.1988 2989.9239 9.401506e-15 3.908315e-16 2.136201e+00 16 0
2981.9347 2992.6696 1.002014e-14 5.584217e-16 2.309386e+00 16 0
2984.6705 2995.4153 9.649506e-15 3.321025e-16 2.249296e+00 0 0
2987.4064 2998.1611 9.642427e-15 3.294936e-16 2.273408e+00 0 0
2990.1423 3000.9068 1.052244e-14 3.529970e-16 2.512457e+00 16 0
2992.8782 3003.6526 1.094273e-14 4.166345e-16 2.645434e+00 16 0
2995.6142 3006.3984 9.418571e-15 3.013346e-16 2.299285e+00 0 0
2998.3502 3009.1442 9.715617e-15 2.989950e-16 2.404796e+00 0 0
3001.0862 3011.8901 9.626791e-15 3.063631e-16 2.416337e+00 0 0
3003.8222 3014.6359 8.626238e-15 5.265195e-16 2.194156e+00 16 0
3006.5582 3017.3818 9.484540e-15 2.825522e-16 2.455818e+00 0 0
3009.2942 3020.1277 1.043389e-14 3.785139e-16 2.752795e+00 16 0
3012.0303 3022.8736 9.908048e-15 2.949913e-16 2.659229e+00 0 0
3014.7664 3025.6195 9.667552e-15 3.258381e-16 2.642425e+00 16 0
3017.5025 3028.3655 9.094202e-15 2.674615e-16 2.531497e+00 0 0
3020.2386 3031.1115 8.419387e-15 2.788110e-16 2.386345e+00 0 0
3022.9748 3033.8575 9.838600e-15 2.695562e-16 2.851398e+00 0 0
3025.7109 3036.6035 1.015497e-14 3.403146e-16 3.001530e+00 16 0
3028.4471 3039.3495 9.136716e-15 3.537753e-16 2.747666e+00 16 0
3031.1833 3042.0956 9.699826e-15 2.607380e-16 2.973476e+00 0 0
3033.9195 3044.8416 9.566456e-15 2.786571e-16 2.984690e+00 16 0
3036.6558 3047.5877 9.320897e-15 2.684465e-16 2.956685e+00 0 0
3039.3920 3050.3338 9.331887e-15 3.084113e-16 3.009291e+00 16 0
3042.1283 3053.0800 9.280381e-15 2.516479e-16 3.040055e+00 0 0
3044.8646 3055.8261 9.595881e-15 3.032030e-16 3.193047e+00 16 0
3047.6009 3058.5723 9.080233e-15 2.311876e-16 3.064130e+00 0 0
3050.3373 3061.3185 9.752538e-15 2.374796e-16 3.341675e+00 0 0
3053.0736 3064.0647 8.671618e-15 2.758927e-16 3.008300e+00 0 0
3055.8100 3066.8109 8.410908e-15 2.467308e-16 2.955612e+00 0 0
3058.5464 3069.5571 8.859348e-15 2.472547e-16 3.158293e+00 0 0
3061.2828 3072.3034 8.731670e-15 2.217200e-16 3.150806e+00 0 0
3064.0192 3075.0497 8.944539e-15 2.421441e-16 3.269026e+00 16 0
3066.7556 3077.7960 8.727731e-15 2.391615e-16 3.223827e+00 16 0
3069.4921 3080.5423 8.702205e-15 3.247563e-16 3.248663e+00 16 0
3072.2286 3083.2886 8.611440e-15 3.332736e-16 3.244607e+00 16 0
3074.9651 3086.0350 9.206733e-15 2.185914e-16 3.503127e+00 0 0
3077.7016 3088.7813 8.953462e-15 2.125730e-16 3.431640e+00 0 0
3080.4381 3091.5277 8.235115e-15 2.477990e-16 3.174049e+00 16 0
3083.1747 3094.2741 9.179960e-15 2.369568e-16 3.565942e+00 16 0
3085.9113 3097.0205 9.365328e-15 2.148337e-16 3.658534e+00 16 0
3088.6479 3099.7670 9.496588e-15 2.374671e-16 3.728692e+00 16 0
3091.3845 3102.5134 8.886574e-15 2.268559e-16 3.500925e+00 0 0
3094.1211 3105.2599 9.425992e-15 2.958643e-16 3.732294e+00 16 0
3096.8577 3108.0064 8.717478e-15 3.330985e-16 3.461249e+00 16 0
3099.5944 3110.7529 9.063598e-15 2.101495e-16 3.615072e+00 0 0
3102.3311 3113.4995 9.177108e-15 2.269221e-16 3.675658e+00 16 0
3105.0678 3116.2460 9.414622e-15 2.211212e-16 3.787829e+00 16 0
3107.8045 3118.9926 9.397717e-15 2.362250e-16 3.797418e+00 16 0
3110.5412 3121.7391 9.277833e-15 2.604644e-16 3.765247e+00 16 0
3113.2779 3124.4857 9.261699e-15 2.142891e-16 3.776827e+00 0 0
3116.0147 3127.2324 8.984551e-15 2.174732e-16 3.680370e+00 16 0
3118.7515 3129.9790 8.911077e-15 2.253617e-16 3.669167e+00 0 0
3121.4883 3132.7256 9.441603e-15 2.330441e-16 3.911843e+00 0 0
3124.2251 3135.4723 8.784260e-15 2.045740e-16 3.656008e+00 0 0
3126.9619 3138.2190 9.207475e-15 2.452237e-16 3.856568e+00 16 0
3129.6988 3140.9657 9.323548e-15 2.401841e-16 3.929125e+00 16 0
3132.4356 3143.7124 9.038316e-15 3.293110e-16 3.829571e+00 16 0
3135.1725 3146.4591 8.483711e-15 2.514179e-16 3.613346e+00 16 0
3137.9094 3149.2059 8.791420e-15 2.263422e-16 3.769633e+00 16 0
3140.6463 3151.9527 8.959861e-15 2.255618e-16 3.868256e+00 16 0
3143.3833 3154.6994 9.227094e-15 2.026005e-16 4.011615e+00 16 0
3146.1202 3157.4462 8.688187e-15 2.651988e-16 3.800118e+00 16 0
3148.8572 3160.1931 7.678825e-15 5.692214e-16 3.375534e+00 16 0
3151.5942 3162.9399 9.053483e-15 2.006256e-16 4.018516e+00 0 0
3154.3311 3165.6867 9.117482e-15 2.886070e-16 4.076313e+00 16 0
3157.0682 3168.4336 8.744041e-15 2.134174e-16 3.935466e+00 0 0
3159.8052 3171.1805 9.100031e-15 2.213454e-16 4.127660e+00 16 0
3162.5422 3173.9274 8.490129e-15 2.108614e-16 3.874924e+00 0 0
3165.2793 3176.6743 8.806881e-15 2.243174e-16 4.050420e+00 16 0
3168.0164 3179.4212 9.234688e-15 2.934441e-16 4.280195e+00 16 0
3170.7535 3182.1682 8.853268e-15 2.073148e-16 4.129757e+00 0 0
3173.4906 3184.9151 9.570053e-15 2.410179e-16 4.500173e+00 16 0
3176.2277 3187.6621 9.037426e-15 2.684439e-16 4.275836e+00 16 0
3178.9648 3190.4091 8.620919e-15 2.064500e-16 4.104305e+00 0 0
3181.7020 3193.1561 9.202936e-15 1.897840e-16 4.416257e+00 16 0
3184.4392 3195.9031 8.686126e-15 2.102839e-16 4.194305e+00 0 0
3187.1763 3198.6502 8.621528e-15 2.340661e-16 4.192466e+00 16 0
3189.9136 3201.3972 8.695740e-15 2.023613e-16 4.260094e+00 0 0
3192.6508 3204.1443 9.421521e-15 1.842981e-16 4.655043e+00 16 0
3195.3880 3206.8914 8.910443e-15 2.124413e-16 4.432058e+00 16 0
3198.1252 3209.6385 9.289813e-15 2.786514e-16 4.657663e+00 16 0
