# obs_wvl flux error
1.669000000000000000e+03 -1.468097540953597290e-14 1.054776317665285239e-14
1.671746785707372965e+03 4.105602347998070788e-14 6.137846096509038105e-15
1.674493571414745929e+03 -2.717573144542546272e-14 6.243655902008089729e-15
1.677240357122118894e+03 1.924267734325997342e-14 5.785982553778227742e-15
1.679987142829491859e+03 1.643191297308108901e-14 5.003911334688090165e-15
1.682733928536864823e+03 1.407978245968099702e-14 4.501471887018515011e-15
1.685480714244237788e+03 -6.518592464913938070e-15 4.225214729529158722e-15
1.688227499951610753e+03 6.358216585047018504e-15 4.312327530280830592e-15
1.690974285658983717e+03 8.625871442251018162e-15 3.768179789546769892e-15
1.693721071366356682e+03 3.498401185341166557e-15 3.793475292378873488e-15
1.696467857073729647e+03 9.095075314191322439e-15 3.449363320634997825e-15
1.699214642781102611e+03 2.267051627577564799e-14 4.011361021795921901e-15
1.701961428488475576e+03 9.244919934345711237e-15 3.138503905364314609e-15
1.704708214195848541e+03 1.589138364682095447e-14 3.122406490812710959e-15
1.707454999903221506e+03 -9.489647019469519078e-15 3.250368960146146531e-15
1.710201785610594470e+03 -3.093190733040488389e-15 2.912763680350816454e-15
1.712948571317967435e+03 3.322038687127690468e-15 2.963938169450289903e-15
1.715695357025340400e+03 -7.350061212153585482e-16 2.788364152780028123e-15
1.718442142732713364e+03 4.532610305144123359e-15 2.715439313273412572e-15
1.721188928440086329e+03 2.974583839542093468e-15 2.723672500082720235e-15
1.723935714147459294e+03 1.019183765604964845e-15 2.448995916389519421e-15
1.726682499854832258e+03 -1.461936201578189428e-14 3.002793929221879545e-15
1.729429285562205223e+03 -1.523080364593155464e-14 2.569489066181493582e-15
1.732176071269578188e+03 -4.919137504031770025e-16 2.536543069477094314e-15
1.734922856976951152e+03 2.059545000886968599e-15 2.172322128862274211e-15
1.737669642684324117e+03 6.443412209136878007e-15 2.318884900812027610e-15
1.740416428391697082e+03 1.048692833698840250e-14 2.358519583444958719e-15
1.743163214099070046e+03 6.275386012144376697e-15 2.071362812253880608e-15
1.745909999806443011e+03 -2.084132644935377425e-15 1.973431217117407174e-15
1.748656785513815976e+03 2.168728572398028487e-16 2.128068935540025462e-15
1.751403571221188940e+03 8.511492025713711072e-15 2.151261681385583562e-15
1.754150356928561905e+03 1.282460826562973846e-14 1.967665021277063640e-15
1.756897142635934870e+03 2.884753882548804338e-15 1.842635891326453688e-15
1.759643928343307834e+03 4.993234624491346472e-15 1.841295934171471327e-15
1.762390714050680799e+03 -4.021253548473554708e-15 1.906818162280330268e-15
1.765137499758053764e+03 -2.383433434084161609e-15 1.718437091506019388e-15
1.767884285465426728e+03 1.555490489526857429e-14 1.840011001125227954e-15
1.770631071172799693e+03 2.913985805231407427e-15 1.785415791343684626e-15
1.773377856880172658e+03 7.426210557419281314e-15 1.683776807833257939e-15
1.776124642587545623e+03 -2.256333171080472849e-16 1.676069332688318019e-15
1.778871428294918587e+03 -2.511892575047088891e-15 1.549033699330521727e-15
1.781618214002291552e+03 1.050270646012128862e-14 1.617536056732129077e-15
1.784364999709664517e+03 2.656308450771218120e-14 2.172614941222363554e-15
1.787111785417037481e+03 2.355240983371833500e-15 1.467698749914913851e-15
1.789858571124410446e+03 -6.241069605146443680e-15 1.537102607846536926e-15
1.792605356831783411e+03 -1.927150557186661752e-15 1.765310348658566900e-15
1.795352142539156375e+03 5.656472529504724456e-15 1.398046356871622762e-15
1.798098928246529340e+03 5.272506290051512653e-15 1.351601302898411513e-15
1.800845713953902305e+03 5.669389919754858738e-15 1.398866272491007055e-15
1.803592499661275269e+03 -8.182181267204090517e-16 1.346600031516128167e-15
1.806339285368648234e+03 8.485876822905038195e-15 1.312544638636469089e-15
1.809086071076021199e+03 1.917210396438639889e-15 1.295124540186117927e-15
1.811832856783394163e+03 6.033132762154991068e-15 1.309568577772605438e-15
1.814579642490767128e+03 9.189650748216899444e-15 1.278741302046475889e-15
1.817326428198140093e+03 4.636022488007016572e-15 1.235531423940849634e-15
1.820073213905513057e+03 1.154541385026501948e-15 1.241571946921924328e-15
1.822819999612886022e+03 -3.815884587746806332e-16 1.233327776574000036e-15
1.825566785320258987e+03 -2.639041599853164382e-16 1.145370308666242749e-15
1.828313571027631951e+03 4.195812855887348527e-16 1.169624173915509427e-15
1.831060356735004916e+03 -2.859921549943611683e-15 1.185963734096406342e-15
1.833807142442377881e+03 8.681055601564410474e-15 1.116639408141301362e-15
1.836553928149750845e+03 5.222316446910578390e-15 1.070994319627927528e-15
1.839300713857123810e+03 1.287628795849575388e-15 1.053654985357493187e-15
1.842047499564496775e+03 2.477586019678216952e-15 1.033038556816941694e-15
1.844794285271869740e+03 3.877150872269033105e-15 1.038073215126371708e-15
1.847541070979242704e+03 8.829330623886425136e-15 1.070877995236165751e-15
1.850287856686615669e+03 1.161851857688977109e-14 1.059505896242193908e-15
1.853034642393988634e+03 7.430600720485487440e-15 1.035278449092838767e-15
1.855781428101361598e+03 3.689008334793215761e-15 9.887237898954543635e-16
1.858528213808734563e+03 4.930052399182546115e-15 9.467896831870534809e-16
1.861274999516107528e+03 1.815356235241085779e-14 1.201799554131604566e-15
1.864021785223480492e+03 1.002751771555468805e-14 9.628527984925993662e-16
1.866768570930853457e+03 6.914970610752760576e-15 9.127333426567682889e-16
1.869515356638226422e+03 1.108492429982164988e-15 9.123783307437758793e-16
1.872262142345599386e+03 1.591088662354127026e-15 9.342587685185256729e-16
1.875008928052972351e+03 5.111291811915303735e-15 1.009760718431229525e-15
1.877755713760345316e+03 6.657368059284920366e-15 9.140723180678771595e-16
1.880502499467718280e+03 4.088149605146363724e-15 8.804532188616185436e-16
1.883249285175091245e+03 7.575779268112761065e-15 1.047843069166610779e-15
1.885996070882464210e+03 9.272628998079118515e-16 8.672985775213950632e-16
1.888742856589837174e+03 -5.728582296791403791e-15 9.684219963798890068e-16
1.891489642297210139e+03 3.179788476225154454e-15 8.601200237171721031e-16
1.894236428004583104e+03 2.034922967048201807e-15 8.085008473868329416e-16
1.896983213711956068e+03 1.699390110470463401e-15 8.313022892401458068e-16
1.899729999419329033e+03 1.617899446798411686e-16 7.567146680554658273e-16
1.902476785126701998e+03 1.504549663654727321e-15 7.807879299373454034e-16
1.905223570834074962e+03 7.606055945470118622e-16 7.514903020011782570e-16
1.907970356541447927e+03 1.742909451109882383e-15 7.376340199412351709e-16
1.910717142248820892e+03 4.602844958615730904e-15 7.375994995188798338e-16
1.913463927956193857e+03 1.893465433631941260e-15 8.737331634371268416e-16
1.916210713663566821e+03 -1.106831168961459755e-15 7.292152490824998546e-16
1.918957499370939786e+03 -1.371877134408534321e-16 7.391480486812330687e-16
1.921704285078312751e+03 4.215512677968004010e-15 7.748035148548939136e-16
1.924451070785685715e+03 1.969645820050567493e-15 6.956079716579661690e-16
1.927197856493058680e+03 5.277188600972975048e-15 7.392168327804070062e-16
1.929944642200431645e+03 4.984215399015266314e-16 7.054532545198074106e-16
1.932691427907804609e+03 8.544805635394034542e-16 6.767455315377740107e-16
1.935438213615177574e+03 1.415380727024329893e-15 6.332458896574951683e-16
1.938184999322550539e+03 1.080616525473564472e-15 6.245354577254629716e-16
1.940931785029923503e+03 -3.198585683181847746e-15 6.551471344471253842e-16
1.943678570737296468e+03 -2.052017628105325115e-15 6.590071354476468681e-16
1.946425356444669433e+03 -2.153629815880509518e-17 6.195825268184573499e-16
1.949172142152042397e+03 5.777488713144554350e-15 6.558687309065036116e-16
1.951918927859415362e+03 -7.097386098691329313e-16 5.754511735403260946e-16
1.954665713566788327e+03 3.979648299057956704e-15 6.158777534783376736e-16
1.957412499274161291e+03 2.517984626421273930e-16 6.103839386227819314e-16
1.960159284981534256e+03 -3.237025598482671475e-15 6.954670610947577699e-16
1.962906070688907221e+03 -7.271685268352513795e-17 5.584162671363839252e-16
1.965652856396280185e+03 3.912711491954747683e-16 5.931070178330095772e-16
1.968399642103653150e+03 3.481552317557811197e-15 5.830657990447509682e-16
1.971146427811026115e+03 3.035456945719078252e-16 5.884655388970809364e-16
1.973893213518399079e+03 3.138197257935666672e-15 5.419134002718316498e-16
1.976639999225772044e+03 4.522036240296282253e-15 5.690785872135837625e-16
1.979386784933145009e+03 -3.645344480542673952e-16 5.850147449008587697e-16
1.982133570640517974e+03 -1.189119677121336256e-15 5.420301950841501775e-16
1.984880356347890938e+03 1.208091210412307473e-15 5.088944596632785265e-16
1.987627142055263903e+03 2.336013900059166892e-15 5.307967112757848726e-16
1.990373927762636868e+03 1.094752441538891656e-16 5.037009013311392901e-16
1.993120713470009832e+03 -2.681062077832371303e-16 5.069365531307349587e-16
1.995867499177382797e+03 1.488546683650273886e-15 4.901730275771484100e-16
1.998614284884755762e+03 -1.057687175892685799e-15 4.957582121623357019e-16
2.001361070592128726e+03 2.773367828553202610e-15 4.874855708360169079e-16
2.004107856299501691e+03 1.810985072129446758e-15 4.724141644007851596e-16
2.006854642006874656e+03 2.270839277887527692e-15 4.763114167514729456e-16
2.009601427714247620e+03 7.673095024985696267e-16 4.832298007850824602e-16
2.012348213421620585e+03 2.560604558391101424e-15 4.791492842048468802e-16
2.015094999128993550e+03 1.140866379520157013e-15 5.221389295601395760e-16
2.017841784836366514e+03 -1.402225867277536554e-15 4.493182603115045955e-16
2.020588570543739479e+03 4.400123981428929795e-16 4.486023113715940441e-16
2.023335356251112444e+03 -2.835863074094195035e-16 4.258821402988992878e-16
2.026082141958485408e+03 -4.518320513397539443e-16 4.619570306857036934e-16
2.028828927665858373e+03 2.219619951878543636e-15 4.993165934394178867e-16
2.031575713373231338e+03 5.565818427361992801e-16 4.664544237249992317e-16
2.034322499080604302e+03 1.396562492805793156e-15 4.037258927624138454e-16
