# obs_wvl flux error
1.669000000000000000e+03 -4.460970338039268715e-14 1.400602480309222063e-14
1.670373392853686482e+03 -2.654817346450632868e-16 8.456531882567575631e-15
1.671746785707372965e+03 5.504300182587415226e-14 7.076532790037035565e-15
1.673120178561059447e+03 1.326460761123942713e-14 6.663289917427568235e-15
1.674493571414745929e+03 -3.022986560679031893e-14 7.183439506842134497e-15
1.675866964268432412e+03 -1.257473476601881608e-14 6.724633940644458197e-15
1.677240357122118894e+03 2.146697473128295226e-14 6.678422977226691267e-15
1.678613749975805376e+03 2.085149396505571489e-14 6.143891156188146322e-15
1.679987142829491859e+03 1.440106571776151046e-14 5.738308372723797326e-15
1.681360535683178341e+03 2.577378415539268996e-14 5.381980158501204425e-15
1.682733928536864823e+03 1.494179834957915241e-14 5.158876323427156303e-15
1.684107321390551306e+03 -7.656785788157511512e-15 4.906068817944321448e-15
1.685480714244237788e+03 -3.452425272398325332e-15 4.799839989329334433e-15
1.686854107097924270e+03 -1.426682096751341418e-14 4.986545183751113893e-15
1.688227499951610753e+03 1.280997763037935885e-14 5.059820088387830440e-15
1.689600892805297235e+03 1.161216236250632716e-14 4.627731974232012750e-15
1.690974285658983717e+03 8.181462448158721119e-15 4.274955635964391476e-15
1.692347678512670200e+03 1.149858465198779294e-14 4.188703462081182083e-15
1.693721071366356682e+03 1.312334622875076069e-15 4.254264759959104425e-15
1.695094464220043164e+03 1.867090160518968421e-15 4.491742551387853471e-15
1.696467857073729647e+03 6.276000435102968576e-15 3.873616379493117309e-15
1.697841249927416129e+03 4.635756579392206694e-14 4.229738762772975656e-15
1.699214642781102611e+03 2.585203765059460463e-14 4.644626007650254562e-15
1.700588035634789094e+03 -7.850240327278876647e-15 3.678272113697961534e-15
1.701961428488475576e+03 1.221238000950512375e-14 3.593227632092191498e-15
1.703334821342162058e+03 1.406289555057099627e-14 3.485641529002419216e-15
1.704708214195848541e+03 1.666850774484812491e-14 3.567626990146772011e-15
1.706081607049535023e+03 5.352161797774726976e-15 3.498881153775438949e-15
1.707454999903221506e+03 -6.856052397202719160e-15 3.682960434375322462e-15
1.708828392756907988e+03 -1.944829726145688627e-14 3.966111832453331123e-15
1.710201785610594470e+03 3.144716559973163127e-15 3.208450398712310621e-15
1.711575178464280953e+03 5.013217832174352534e-15 3.232286199005734905e-15
1.712948571317967435e+03 8.890484412028949510e-16 3.395076411676440845e-15
1.714321964171653917e+03 -1.365578153181178248e-14 3.285868174737235381e-15
1.715695357025340400e+03 -5.598655939524847072e-15 3.203235512334298959e-15
1.717068749879026882e+03 6.925165472717765943e-15 3.081956977440961495e-15
1.718442142732713364e+03 9.197158042495288626e-16 3.103377587324046934e-15
1.719815535586399847e+03 7.181726890914309329e-15 2.918182316164159112e-15
1.721188928440086329e+03 6.716495480568095228e-15 3.093916565723621930e-15
1.722562321293772811e+03 -2.133698551946797293e-15 2.842530406480225692e-15
1.723935714147459294e+03 2.415410219070305233e-15 2.789625169982320063e-15
1.725309107001145776e+03 1.586480634799595413e-17 2.716706190534265729e-15
1.726682499854832258e+03 5.503578629759764081e-16 3.310308296560806123e-15
1.728055892708518741e+03 -4.286449792565273530e-14 4.082268413744030353e-15
1.729429285562205223e+03 -7.186380886835734225e-15 2.658394228697945851e-15
1.730802678415891705e+03 -3.611925844837301147e-16 2.558804733391080340e-15
1.732176071269578188e+03 1.414258247129689708e-15 2.949399420398574209e-15
1.733549464123264670e+03 1.004776083365321095e-15 2.979144046210495019e-15
