# obs_wvl flux error
2.968000000000000000e+03 1.022028050490495054e-14 3.097618046554088908e-16
2.973493892831993435e+03 1.066456924830154598e-14 2.165303507673206404e-16
2.978987785663986870e+03 1.116972865319088834e-14 2.287942497270530818e-16
2.984481678495980304e+03 1.113315958515229958e-14 2.355536455592720462e-16
2.989975571327973739e+03 1.098347077580756483e-14 2.536213455121134342e-16
2.995469464159967174e+03 1.055371126645189045e-14 2.328332922390601240e-16
3.000963356991960609e+03 1.082888317240072657e-14 2.197873896011170384e-16
3.006457249823954044e+03 1.074317480075832066e-14 2.024543933126333165e-16
3.011951142655947478e+03 9.936873805368634889e-15 2.558726040535167764e-16
3.017445035487940913e+03 1.024358899715205264e-14 2.377653508890804227e-16
3.022938928319934348e+03 1.090981718075203290e-14 1.953524137323557142e-16
3.028432821151927783e+03 1.050160162696188977e-14 1.913942008654791420e-16
3.033926713983921218e+03 1.047297442792843179e-14 1.877476263285101020e-16
3.039420606815914653e+03 1.054138569617732982e-14 2.130631042731027019e-16
3.044914499647908087e+03 9.892447922174094763e-15 1.749099395277628180e-16
3.050408392479901522e+03 9.936201543805506556e-15 1.718152644667871849e-16
3.055902285311894957e+03 9.985187263424832274e-15 1.827233052520591641e-16
3.061396178143888392e+03 1.046373472561764581e-14 1.532481545450315354e-16
3.066890070975881827e+03 1.023467592560709082e-14 1.466387980092361136e-16
3.072383963807875261e+03 9.583068680924617533e-15 1.497277760681833143e-16
3.077877856639868696e+03 9.414225147068554244e-15 1.711562486601119765e-16
3.083371749471862131e+03 9.521361458749449866e-15 1.986913511978897058e-16
3.088865642303855566e+03 9.884054853887124793e-15 1.427364230683416740e-16
3.094359535135849001e+03 9.703048782273704587e-15 1.561664377569356522e-16
3.099853427967842435e+03 9.462827204731687589e-15 1.536949983839752462e-16
3.105347320799835870e+03 1.084047697436848484e-14 1.880436603588485378e-16
3.110841213631829305e+03 9.819745683288310927e-15 1.529283972827524593e-16
3.116335106463822740e+03 9.694192685472293553e-15 1.451134310184706099e-16
3.121828999295816175e+03 9.429838226664178335e-15 1.676463364340786379e-16
3.127322892127809610e+03 9.898391092757941443e-15 1.455509107139170261e-16
3.132816784959803044e+03 1.000589377911575228e-14 1.352424279159333330e-16
3.138310677791796479e+03 9.993824843012092873e-15 1.418414867541276820e-16
3.143804570623789914e+03 9.705001481558689216e-15 1.755511291019094513e-16
3.149298463455783349e+03 9.441812113609105594e-15 1.408739174912425781e-16
3.154792356287776784e+03 9.949482924193470556e-15 1.313053883448333721e-16
3.160286249119770218e+03 9.108686403187772683e-15 2.270809592059893208e-16
3.165780141951763653e+03 9.537069704659484474e-15 1.588141608387361690e-16
3.171274034783757088e+03 9.437861767817616666e-15 1.287129312990798833e-16
3.176767927615750523e+03 9.575287060759917571e-15 1.348648258261981655e-16
3.182261820447743958e+03 9.402688890899564866e-15 1.405114316751003816e-16
3.187755713279737392e+03 9.440339592622598802e-15 1.626678127829686350e-16
3.193249606111730827e+03 9.600373041283769050e-15 1.236659666423750089e-16
3.198743498943724262e+03 9.711512446227493070e-15 1.260378012459765377e-16
3.204237391775717697e+03 9.499581713603611398e-15 1.231702077619123714e-16
3.209731284607711132e+03 9.975067599268407471e-15 1.529787795791828608e-16
3.215225177439704566e+03 9.470620831615741653e-15 1.212691217825336510e-16
3.220719070271698001e+03 9.456537649034139275e-15 1.289756835710847103e-16
3.226212963103691436e+03 9.555588341007594515e-15 1.261464250281833047e-16
3.231706855935684871e+03 8.939049577175161724e-15 1.422310989262038374e-16
3.237200748767678306e+03 9.412561751203622406e-15 1.286714032392744619e-16
3.242694641599671741e+03 8.988184314016658907e-15 1.202718799341080131e-16
3.248188534431665175e+03 9.350360506395936560e-15 1.138004026630270269e-16
3.253682427263658610e+03 9.555175425034575010e-15 1.139389546892399061e-16
3.259176320095652045e+03 9.148503118252077196e-15 1.169262741325153390e-16
3.264670212927645480e+03 9.418742769212691553e-15 1.297101563358189087e-16
3.270164105759638915e+03 9.476782154349460081e-15 1.126522826924070694e-16
3.275657998591632349e+03 9.031600554064289648e-15 1.181205304367022423e-16
3.281151891423625784e+03 9.183452654096172949e-15 1.158510101139883938e-16
3.286645784255619219e+03 9.076286208660970642e-15 1.229234504939017242e-16
3.292139677087612654e+03 9.234221313232951727e-15 1.133823123321596199e-16
3.297633569919606089e+03 9.218467905079826087e-15 1.213377013976411217e-16
3.303127462751599523e+03 8.772199208975197286e-15 1.226681871527901551e-16
3.308621355583592958e+03 9.071958258735000320e-15 1.081356822924529207e-16
3.314115248415586393e+03 9.011529188025913518e-15 1.108873067199848928e-16
3.319609141247579828e+03 8.838396466618822303e-15 1.162927949365100851e-16
3.325103034079573263e+03 8.594743263492937951e-15 1.694857684544728271e-16
3.330596926911566698e+03 9.167627034666187961e-15 1.010043500681589702e-16
3.336090819743560132e+03 8.722661312581099421e-15 1.159657846642397545e-16
3.341584712575553567e+03 8.822498371468196739e-15 1.070380775955763889e-16
3.347078605407547002e+03 1.992479177717338571e-14 2.187759986357456836e-16
3.352572498239540437e+03 8.966471437598965827e-15 1.120981007594250380e-16
3.358066391071533872e+03 8.885322107406258675e-15 1.133861365735181533e-16
3.363560283903527306e+03 8.998139977686901973e-15 1.182389229097665951e-16
3.369054176735520741e+03 8.550266879905380637e-15 1.259379011103033730e-16
3.374548069567514176e+03 8.735715799111265211e-15 1.084064651010754816e-16
3.380041962399507611e+03 8.689302096463956064e-15 1.001201306376238591e-16
3.385535855231501046e+03 8.525109082584134348e-15 1.054612687303147997e-16
3.391029748063494480e+03 8.877899741459315568e-15 1.218877508349744404e-16
3.396523640895487915e+03 8.944058355075971971e-15 1.060929769793357498e-16
3.402017533727481350e+03 9.218522869045105996e-15 1.001713205883996693e-16
3.407511426559474785e+03 8.970658466305478802e-15 9.481875237046512789e-17
3.413005319391468220e+03 8.864273963862815241e-15 1.046267253033362432e-16
3.418499212223461655e+03 8.835227679372481088e-15 1.088872397690422684e-16
3.423993105055455089e+03 9.027534607724690999e-15 9.298620928301807936e-17
3.429486997887448524e+03 8.764953778398033216e-15 9.575706845446139670e-17
3.434980890719441959e+03 8.792943081337128593e-15 1.017797380896560333e-16
3.440474783551435394e+03 8.508258158393078765e-15 9.848727528507385433e-17
3.445968676383428829e+03 8.826626152065631015e-15 1.091706961320667909e-16
3.451462569215422263e+03 8.457717557190151753e-15 1.163941233076491080e-16
3.456956462047415698e+03 8.361879366337542282e-15 1.177500806352912088e-16
3.462450354879409133e+03 8.253693903250577391e-15 9.996218319046171428e-17
3.467944247711402568e+03 8.513490065589183059e-15 9.552621137264702805e-17
3.473438140543396003e+03 8.623029221015452682e-15 8.380322879460822189e-17
3.478932033375389437e+03 8.564215890914335648e-15 8.262955399798732994e-17
3.484425926207382872e+03 8.660060432200998911e-15 9.576872605187008577e-17
3.489919819039376307e+03 8.615581161459260989e-15 8.954940599018937980e-17
3.495413711871369742e+03 8.629440498108644417e-15 8.618989284137486887e-17
3.500907604703363177e+03 8.502138776256211259e-15 8.684721268453389789e-17
3.506401497535356611e+03 8.379294792105545932e-15 9.178344441449894891e-17
3.511895390367350046e+03 8.241955717145646742e-15 8.925052353501918248e-17
3.517389283199343481e+03 8.202582690625709846e-15 9.356858230130644218e-17
3.522883176031336916e+03 8.542112549161353109e-15 8.996697363177373724e-17
3.528377068863330351e+03 8.339108630865735581e-15 9.229580153920833456e-17
3.533870961695323786e+03 8.167004041877644799e-15 9.682931085966426639e-17
3.539364854527317220e+03 8.326976843801895458e-15 9.926646591703252716e-17
3.544858747359310655e+03 8.524948987254830310e-15 9.170719876574622004e-17
3.550352640191304090e+03 8.383215652529409688e-15 1.020235957211818512e-16
3.555846533023297525e+03 8.205409768904231371e-15 9.854303396041208375e-17
3.561340425855290960e+03 8.415492909807179589e-15 1.001526383132230045e-16
3.566834318687284394e+03 8.315911338989824587e-15 9.971537347736635887e-17
3.572328211519277829e+03 8.244984271067338409e-15 8.956198754499244207e-17
3.577822104351271264e+03 8.034723702143784587e-15 9.772040422656911731e-17
3.583315997183264699e+03 8.147728122289731009e-15 8.088477034159890827e-17
3.588809890015258134e+03 1.673404232737862589e-14 1.390725290131762973e-16
3.594303782847251568e+03 1.879122458614926389e-14 1.569163230456987124e-16
3.599797675679245003e+03 8.220247904018454092e-15 8.658268562149595715e-17
3.605291568511238438e+03 7.947140813103952153e-15 8.866750198210347283e-17
3.610785461343231873e+03 7.768678105443963223e-15 1.079335286144545580e-16
3.616279354175225308e+03 8.151235297939292141e-15 8.341750178284810528e-17
3.621773247007218743e+03 8.278150952383125573e-15 8.619697842235897569e-17
3.627267139839212177e+03 8.044709243697846097e-15 7.815824513805142747e-17
3.632761032671205612e+03 8.332440364271580925e-15 7.966017603697057973e-17
3.638254925503199047e+03 8.176708170034962937e-15 7.362629764715188359e-17
3.643748818335192482e+03 8.167834536026395611e-15 8.351094117225340997e-17
3.649242711167185917e+03 7.737434119782490571e-15 1.220384397964808057e-16
3.654736603999179351e+03 7.923010510986360163e-15 8.597992755223443183e-17
3.660230496831172786e+03 7.820993210153516592e-15 9.297599620044225685e-17
3.665724389663166221e+03 7.682641165584306437e-15 8.304432499763288700e-17
3.671218282495159656e+03 8.227530552690930471e-15 8.705014484654075868e-17
3.676712175327153091e+03 8.246988974846967013e-15 9.800168359658763871e-17
3.682206068159146525e+03 7.950428757244032704e-15 8.754878322763506599e-17
3.687699960991139960e+03 7.865524227820653509e-15 7.843040326845313616e-17
3.693193853823133395e+03 7.917142277190633883e-15 8.402169218058989755e-17
3.698687746655126830e+03 1.414144019946511568e-14 1.322363753961817653e-16
3.704181639487120265e+03 7.916183056435568507e-15 7.898602819860837969e-17
3.709675532319113699e+03 7.668144940036850746e-15 7.406252362920018009e-17
3.715169425151107134e+03 7.664785763368474351e-15 8.121638881746339769e-17
3.720663317983100569e+03 7.835662851999449499e-15 7.028182609684832192e-17
3.726157210815094004e+03 7.898776865780216476e-15 7.584965435225411090e-17
3.731651103647087439e+03 7.834718178225499171e-15 7.309486188760593094e-17
3.737144996479080874e+03 7.507370024485303310e-15 8.278765578792475012e-17
3.742638889311074308e+03 7.453555410176773876e-15 8.133903002445873935e-17
3.748132782143067743e+03 7.636633635295504673e-15 6.806259286605665890e-17
3.753626674975061178e+03 7.403277481923109105e-15 7.235335880172633086e-17
3.759120567807054613e+03 7.306196203243770179e-15 7.476025740122708000e-17
3.764614460639048048e+03 7.326288472725957426e-15 7.530443165536958854e-17
3.770108353471041482e+03 7.331836081176058639e-15 7.559070471280376910e-17
3.775602246303034917e+03 7.354825952171909574e-15 7.513160511429696646e-17
3.781096139135028352e+03 7.574384757700314819e-15 7.489925318109649617e-17
