# obs_wvl flux error
1.580000000000000000e+03 9.332763511657460320e-14 1.770310243884298806e-13
1.581548307854156519e+03 4.166923405285142898e-15 3.824729062261280810e-14
1.583096615708313038e+03 -2.189259779411242381e-15 1.873335277525128936e-14
1.584644923562469558e+03 7.243023502228909986e-15 1.408454175979890473e-14
1.586193231416626077e+03 -2.542625765997429294e-14 9.112204222174816218e-15
1.587741539270782596e+03 1.427174240077348188e-14 1.000940208123473783e-14
1.589289847124939115e+03 2.712269810351333628e-15 7.505347985484456775e-15
1.590838154979095634e+03 2.578293196766942868e-15 6.615194540749738224e-15
1.592386462833252153e+03 1.086275610763635317e-14 6.357471670146373966e-15
1.593934770687408673e+03 -3.411522919132904340e-15 4.734415164554526508e-15
1.595483078541565192e+03 -5.582994774057578203e-15 3.973076471339341562e-15
1.597031386395721711e+03 2.795623120522601503e-15 4.023158600468564382e-15
1.598579694249878230e+03 6.067315762749764923e-15 3.850898203097510314e-15
1.600128002104034749e+03 9.047951679674007888e-16 3.225388133717133173e-15
1.601676309958191268e+03 4.637862053371611641e-15 3.017349405336585768e-15
1.603224617812347788e+03 -1.212643501918394824e-15 2.450402095835489445e-15
1.604772925666504307e+03 -4.995898143380124150e-16 2.271107736920807232e-15
1.606321233520660826e+03 -1.306997318926311031e-15 1.983825666523302758e-15
1.607869541374817345e+03 -1.360065808879058823e-15 1.825364379218415295e-15
1.609417849228973864e+03 1.681511672459011653e-15 1.915288659366933062e-15
1.610966157083130383e+03 -1.013541583587036063e-16 1.598122912213336715e-15
1.612514464937286903e+03 1.412674539934173608e-15 1.608173775667711364e-15
1.614062772791443422e+03 -3.391532115093142211e-16 1.354126998196992062e-15
1.615611080645599941e+03 -4.147522387404414472e-16 1.254620276687006668e-15
1.617159388499756460e+03 2.752168915896781917e-15 1.321671456298736193e-15
1.618707696353912979e+03 7.819255152744089993e-16 1.159100618917793207e-15
1.620256004208069498e+03 6.612753961946681224e-16 1.080635424680502635e-15
1.621804312062226018e+03 -2.111504284658203247e-15 8.097542296751809227e-16
1.623352619916382537e+03 6.302750473247275931e-16 9.268084971196253143e-16
1.624900927770539056e+03 8.570817282594360979e-16 9.121728858625038936e-16
1.626449235624695575e+03 6.694770863927163922e-17 8.011936826437299011e-16
1.627997543478852094e+03 8.847336347418039695e-16 8.073291267005278360e-16
