# obs_wvl flux error
1.194854696536942356e+03 3.974497048537652384e-16 3.373947119420500072e-16
1.194961533604060151e+03 9.342698633585816338e-17 1.303560453519604586e-16
1.195068370671177945e+03 5.504339868257240496e-17 1.355990639497404149e-16
1.195175207738295740e+03 -1.994838740967461103e-16 1.409873480931381137e-16
1.195282044805413534e+03 -7.089267509125246712e-16 7.480927462261303186e-17
1.195388881872531329e+03 1.412083509314270476e-17 1.735063237715532867e-16
1.195495718939649123e+03 -3.971520616303683815e-17 1.225018548551566131e-16
1.195602556006766918e+03 -7.126179225478886990e-16 8.684897816658650384e-20
1.195709393073884712e+03 -3.842020218605347483e-16 1.462853761306514843e-16
1.195816230141002507e+03 -7.387463616530629458e-16 8.529321674163329996e-20
1.195923067208120301e+03 -2.641608324125900554e-16 1.550703600320141278e-16
1.196029904275238096e+03 -3.577277671202632696e-16 1.536285466848565261e-16
1.196136741342355890e+03 -6.222106677669795066e-16 1.102142379808199873e-16
1.196243578409473685e+03 -7.915782558716141446e-16 8.576901153816700756e-20
1.196350415476591479e+03 2.539799872845144798e-17 1.967550627313403560e-16
1.196457252543709274e+03 -5.242415083483549078e-18 1.995210594563914560e-16
1.196564089610827068e+03 -1.555514820991268588e-16 1.534307389017733627e-16
1.196670926677944863e+03 4.034469552082795151e-17 2.160374599107125515e-16
1.196777763745062657e+03 -8.363598608119510333e-17 1.783896537744590405e-16
1.196884600812180452e+03 1.100130098579722498e-16 1.943640829915393251e-16
1.196991437879298246e+03 9.918826334646374572e-17 1.633692140562196058e-16
1.197098274946416041e+03 -6.801186317076699017e-17 1.949809137480860984e-16
1.197205112013533835e+03 -1.244509226433739040e-16 1.897858586752053904e-16
1.197311949080651630e+03 1.976931310106850342e-16 2.127605648881360742e-16
1.197418786147769424e+03 2.887224326110575556e-16 2.275907870996029216e-16
1.197525623214887219e+03 1.980816079688066378e-16 2.358139996934937154e-16
1.197632460282005013e+03 -1.563528997485452735e-16 1.153550934604702351e-16
1.197739297349122808e+03 -4.969804395017688740e-17 2.023810032697610680e-16
1.197846134416240602e+03 1.646246860714626593e-17 2.028475133280006205e-16
1.197952971483358397e+03 8.470604193208002524e-17 1.872318598567317887e-16
1.198059808550476191e+03 -3.629153375804569490e-16 4.843265720813394618e-17
1.198166645617593986e+03 4.134836722928805216e-17 2.092667533809601836e-16
1.198273482684711780e+03 -4.201099761580476525e-17 1.573163008053203263e-16
1.198380319751829575e+03 2.144301849842734729e-16 1.945719617794502001e-16
1.198487156818947369e+03 1.548350011098789813e-16 1.835548248229047093e-16
1.198593993886065164e+03 2.656169028582101316e-16 2.250114913981736269e-16
1.198700830953182958e+03 -1.213486448284071850e-16 1.913650629230177542e-16
1.198807668020300753e+03 1.588571272223706658e-16 1.983011628224761820e-16
1.198914505087418547e+03 -1.468317365188049151e-16 1.876233484658891007e-16
1.199021342154536342e+03 9.029345715781789078e-17 2.012411548345226509e-16
1.199128179221654136e+03 -4.808207197553730104e-16 7.780640927863325234e-20
1.199235016288771931e+03 -4.369577694390626662e-16 3.465314747565252312e-17
1.199341853355889725e+03 1.247387771245904707e-17 2.014092759361868525e-16
1.199448690423007520e+03 -9.056467278616995108e-17 1.909483825163401660e-16
1.199555527490125314e+03 2.297733623222663055e-16 2.099025915838358976e-16
1.199662364557243109e+03 -1.011325377416552335e-17 1.118618486074013807e-16
1.199769201624360903e+03 2.393002410424337544e-16 2.140392782436773241e-16
1.199876038691478698e+03 -1.374183698391516264e-16 8.170970683393513462e-17
1.199982875758596492e+03 -8.253994462443979415e-17 1.682091032504079443e-16
1.200089712825714287e+03 -5.080641439747398254e-16 9.692346375204403495e-18
1.200196549892832081e+03 -1.877388247001683265e-16 1.620900435074980234e-16
1.200303386959949876e+03 -6.518760741143582329e-17 1.583673227170289339e-16
1.200410224027067670e+03 -2.510576218044323150e-16 7.554076348568644139e-20
1.200517061094185465e+03 -2.501193474355132132e-16 7.544505712537109266e-20
1.200623898161303259e+03 1.959501013789642780e-16 2.101814930306104487e-16
1.200730735228421054e+03 -2.497657896964788963e-16 7.625630412109762440e-20
1.200837572295538848e+03 7.748177169938848666e-17 2.034812937096104142e-16
1.200944409362656643e+03 1.326733360504465999e-16 1.856152730937896155e-16
1.201051246429774437e+03 1.894455744907877562e-16 1.760202620165444748e-16
1.201158083496892232e+03 1.563148408195892671e-16 1.742659543416266068e-16
1.201264920564010026e+03 1.840463295705461180e-16 2.009494218882533779e-16
1.201371757631127821e+03 -2.441538065387962960e-16 7.472198707550709861e-20
1.201478594698245615e+03 -5.441449060399706350e-17 1.026740129021281004e-16
1.201585431765363410e+03 6.399321928438914890e-17 1.888617528620712118e-16
1.201692268832481204e+03 -5.974252419664333134e-16 1.692121893951305891e-16
1.201799105899598999e+03 3.044893788399262059e-16 1.936042815630715530e-16
1.201905942966716793e+03 4.808333561094859782e-16 2.384752204273492283e-16
1.202012780033834588e+03 -3.023869995652284498e-16 2.000297716797284874e-16
1.202119617100952382e+03 -2.129608435908330974e-16 1.916097392439847424e-16
