# LMC-SN1987A-STIS-2 o6mi70020 G140M MAMA z=0.0009 a2center=758.2 extrsize=11 exptime=2820.0 mode=fixed flags=low_detect,center_mismatch(758vs381)
# rest_wvl obs_wvl flux error net dq mask
1193.7334 1194.8078 1.282467e-15 1.326339e-15 8.474144e-04 2564 0
1193.7870 1194.8614 -1.050751e-16 8.085798e-20 -6.951999e-05 2564 0
1193.8405 1194.9150 -1.049400e-16 8.075404e-20 -6.951999e-05 2564 0
1193.8940 1194.9685 4.120336e-16 5.133995e-16 2.733126e-04 2564 0
1193.9476 1195.0221 -1.018118e-16 1.146092e-19 -6.762126e-05 2564 0
1194.0011 1195.0757 6.336309e-16 5.803598e-16 4.213850e-04 2048 0
1194.0546 1195.1293 9.433530e-16 7.609828e-16 6.281654e-04 0 0
1194.1082 1195.1829 1.115840e-15 7.893631e-16 7.439747e-04 0 0
1194.1617 1195.2364 4.297038e-16 4.761208e-16 2.868677e-04 0 0
1194.2152 1195.2900 -5.508203e-16 1.236913e-19 -3.681951e-04 0 0
1194.2687 1195.3436 2.406269e-16 5.067766e-16 1.610524e-04 0 0
1194.3223 1195.3972 2.593753e-16 5.293090e-16 1.738226e-04 0 0
1194.3758 1195.4507 1.856607e-15 1.066423e-15 1.245810e-03 0 0
1194.4293 1195.5043 -2.806747e-16 1.268716e-19 -1.885770e-04 0 0
1194.4829 1195.5579 1.370548e-16 4.642675e-16 9.220043e-05 0 0
1194.5364 1195.6115 -1.845962e-16 2.393472e-16 -1.243409e-04 0 0
1194.5899 1195.6650 -2.902993e-16 1.235163e-19 -1.957896e-04 0 0
1194.6434 1195.7186 7.567814e-16 7.433504e-16 5.110530e-04 0 0
1194.6970 1195.7722 -2.974098e-16 1.225412e-19 -2.010954e-04 0 0
1194.7505 1195.8258 -3.004416e-16 1.214219e-19 -2.034032e-04 0 0
1194.8040 1195.8793 1.100815e-16 4.584590e-16 7.462133e-05 0 0
1194.8575 1195.9329 7.382730e-16 7.398691e-16 5.010898e-04 0 0
1194.9111 1195.9865 7.310709e-16 7.383490e-16 4.968297e-04 0 0
1194.9646 1196.0401 -3.179180e-16 1.252354e-19 -2.163276e-04 0 0
1195.0181 1196.0936 7.353473e-16 7.468524e-16 5.010004e-04 0 0
1195.0716 1196.1472 2.026767e-16 5.271201e-16 1.382605e-04 0 0
1195.1252 1196.2008 -3.274919e-16 1.231345e-19 -2.236881e-04 0 0
1195.1787 1196.2543 3.014850e-16 5.812499e-16 2.061844e-04 0 0
1195.2322 1196.3079 1.823643e-16 5.184625e-16 1.248755e-04 0 0
