# LMC-SN1987A-STIS-2 o6am020f0 G430L CCD z=0.0009 a2center=482.5 extrsize=17 exptime=981.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2897.6763 2900.2842 5.498325e-14 4.775658e-15 8.808559e-01 528 0
2900.4180 2903.0284 9.294868e-14 2.669344e-15 1.689287e+00 512 0
2903.1598 2905.7727 6.659383e-14 2.172409e-15 1.337344e+00 512 0
2905.9016 2908.5169 2.800098e-14 1.469631e-15 6.197481e-01 512 0
2908.6435 2911.2612 6.152758e-15 9.726631e-16 1.443549e-01 512 0
2911.3853 2914.0056 7.133636e-15 9.235255e-16 1.893482e-01 512 0
2914.1272 2916.7499 5.852206e-15 8.852500e-16 1.716323e-01 528 0
2916.8691 2919.4943 9.115138e-15 7.978354e-16 3.063438e-01 512 0
2919.6111 2922.2387 2.587380e-13 2.847320e-15 1.023469e+01 512 0
2922.3530 2924.9832 6.214635e-15 6.104176e-16 2.615127e-01 512 0
2925.0950 2927.7276 6.537202e-15 5.856026e-16 3.105903e-01 512 0
2927.8371 2930.4721 5.375449e-15 5.270018e-16 2.910852e-01 528 0
2930.5791 2933.2166 5.993323e-15 5.761226e-16 3.703450e-01 528 0
2933.3212 2935.9612 5.178091e-15 4.362236e-16 3.658114e-01 528 0
2936.0633 2938.7057 5.012217e-15 3.986890e-16 4.028012e-01 528 0
2938.8054 2941.4503 5.405230e-15 3.463416e-16 4.937549e-01 512 0
2941.5475 2944.1949 5.715157e-15 3.513258e-16 5.876051e-01 528 0
2944.2897 2946.9396 5.583015e-15 3.000295e-16 6.415212e-01 512 0
2947.0319 2949.6842 5.773418e-15 2.801778e-16 7.372580e-01 512 0
2949.7741 2952.4289 5.452362e-15 2.613505e-16 7.686093e-01 512 0
2952.5164 2955.1736 5.465118e-15 2.453564e-16 8.472894e-01 512 0
2955.2586 2957.9184 5.239074e-15 2.377296e-16 8.847356e-01 528 0
2958.0009 2960.6631 5.863064e-15 2.274491e-16 1.073775e+00 528 0
2960.7432 2963.4079 5.417725e-15 2.086054e-16 1.061939e+00 512 0
2963.4856 2966.1527 5.414207e-15 2.029101e-16 1.126692e+00 512 0
2966.2279 2968.8976 5.016355e-15 1.877833e-16 1.099116e+00 512 0
2968.9703 2971.6424 5.364136e-15 1.905518e-16 1.229612e+00 528 0
2971.7128 2974.3873 5.333571e-15 1.844645e-16 1.271729e+00 512 0
2974.4552 2977.1322 5.230849e-15 1.821218e-16 1.287073e+00 528 0
2977.1977 2979.8771 5.410099e-15 1.801739e-16 1.371235e+00 512 0
2979.9402 2982.6221 5.473922e-15 1.779261e-16 1.419482e+00 16 0
2982.6827 2985.3671 5.222806e-15 1.695873e-16 1.382460e+00 0 0
2985.4252 2988.1121 5.634053e-15 1.840796e-16 1.517750e+00 16 0
2988.1678 2990.8571 5.339815e-15 1.686914e-16 1.460231e+00 0 0
2990.9103 2993.6022 5.773085e-15 2.093094e-16 1.601140e+00 16 0
2993.6530 2996.3472 8.150375e-15 1.987207e-16 2.300048e+00 16 0
2996.3956 2999.0923 5.444410e-15 1.649919e-16 1.546875e+00 0 0
2999.1382 3001.8375 5.775443e-15 1.690652e-16 1.662365e+00 0 0
3001.8809 3004.5826 5.445868e-15 1.632633e-16 1.587051e+00 0 0
3004.6236 3007.3278 7.096059e-15 1.824737e-16 2.102866e+00 0 0
3007.3664 3010.0730 1.436183e-14 2.455596e-16 4.348656e+00 16 0
3010.1091 3012.8182 5.889568e-15 1.679868e-16 1.791281e+00 16 0
3012.8519 3015.5635 5.577541e-15 2.290748e-16 1.721107e+00 16 0
3015.5947 3018.3087 5.225054e-15 1.542722e-16 1.635557e+00 0 0
3018.3375 3021.0540 7.878387e-15 1.826771e-16 2.519482e+00 0 0
3021.0804 3023.7993 5.284790e-15 1.518496e-16 1.708879e+00 0 0
3023.8232 3026.5447 5.367517e-15 1.529088e-16 1.765646e+00 16 0
3026.5661 3029.2900 5.227454e-15 1.476351e-16 1.748455e+00 0 0
3029.3090 3032.0354 5.304432e-15 1.484604e-16 1.805858e+00 16 0
3032.0520 3034.7808 5.349430e-15 1.502338e-16 1.853642e+00 16 0
3034.7949 3037.5262 5.174144e-15 1.466115e-16 1.824126e+00 16 0
3037.5379 3040.2717 5.853818e-15 1.484195e-16 2.104003e+00 0 0
3040.2809 3043.0172 5.751047e-15 1.441071e-16 2.103301e+00 0 0
3043.0240 3045.7627 5.519764e-15 1.410005e-16 2.053241e+00 0 0
3045.7670 3048.5082 4.975376e-15 1.403006e-16 1.880266e+00 16 0
