# LMC-SN1987A-STIS-2 o6am020g0 G430L CCD z=0.0009 a2center=492.5 extrsize=17 exptime=920.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2897.4921 2900.0999 7.012678e-15 1.700916e-15 1.035545e-01 528 0
2900.2339 2902.8441 7.436178e-15 1.409239e-15 1.245074e-01 512 0
2902.9758 2905.5884 5.563522e-15 1.241414e-15 1.022042e-01 512 0
2905.7176 2908.3328 4.682907e-15 1.107935e-15 9.617113e-02 512 0
2908.4595 2911.0771 5.812803e-15 1.023714e-15 1.345472e-01 512 0
2911.2014 2913.8215 5.482896e-15 9.531961e-16 1.425620e-01 512 0
2913.9434 2916.5659 5.249355e-15 9.118491e-16 1.517982e-01 528 0
2916.6853 2919.3103 5.071692e-15 7.761979e-16 1.652557e-01 528 0
2919.4273 2922.0548 6.025260e-15 7.146040e-16 2.209450e-01 512 0
2922.1693 2924.7993 5.844166e-15 6.325486e-16 2.428991e-01 512 0
2924.9114 2927.5438 6.049222e-15 5.927033e-16 2.840517e-01 512 0
2927.6534 2930.2883 5.700649e-15 5.395565e-16 3.060324e-01 512 0
2930.3955 2933.0329 1.077948e-14 6.870844e-16 6.708248e-01 528 0
2933.1376 2935.7775 1.898150e-13 2.085471e-15 1.397437e+01 528 0
2935.8798 2938.5221 1.525806e-13 1.553581e-15 1.275042e+01 528 0
2938.6219 2941.2667 7.359223e-15 3.969197e-16 6.714334e-01 512 0
2941.3641 2944.0114 5.870518e-15 3.422157e-16 5.990885e-01 512 0
2944.1063 2946.7560 5.607456e-15 3.560364e-16 6.392063e-01 528 0
2946.8486 2949.5007 5.919669e-15 3.627375e-16 7.508649e-01 528 0
2949.5908 2952.2455 4.974195e-15 2.646598e-16 6.946618e-01 512 0
2952.3331 2954.9902 6.000143e-15 3.271491e-16 9.258621e-01 528 0
2955.0754 2957.7350 6.351231e-15 3.048008e-16 1.070133e+00 528 0
2957.8178 2960.4798 5.017699e-15 2.219231e-16 9.110801e-01 512 0
2960.5601 2963.2247 5.469964e-15 2.216348e-16 1.067439e+00 512 0
2963.3025 2965.9695 5.592225e-15 2.144723e-16 1.159347e+00 512 0
2966.0449 2968.7144 5.229297e-15 1.984725e-16 1.142647e+00 512 0
2968.7874 2971.4593 5.500056e-15 1.983188e-16 1.257115e+00 512 0
2971.5298 2974.2042 5.384744e-15 2.031723e-16 1.280799e+00 528 0
2974.2723 2976.9492 5.423137e-15 1.932736e-16 1.331805e+00 528 0
2977.0148 2979.6942 5.500180e-15 1.974969e-16 1.391702e+00 528 0
2979.7574 2982.4392 5.529932e-15 1.868382e-16 1.431475e+00 16 0
2982.4999 2985.1842 5.614441e-15 1.829035e-16 1.485541e+00 0 0
2985.2425 2987.9292 5.240723e-15 2.081338e-16 1.408054e+00 16 0
2987.9851 2990.6743 5.554554e-15 1.774674e-16 1.517908e+00 0 0
2990.7278 2993.4194 5.387709e-15 1.905543e-16 1.490777e+00 16 0
2993.4704 2996.1645 6.805399e-15 1.910621e-16 1.913787e+00 0 0
2996.2131 2998.9097 1.017451e-14 2.271340e-16 2.910585e+00 16 0
2998.9558 3001.6548 5.366824e-15 1.708086e-16 1.541168e+00 0 0
3001.6985 3004.4000 5.433281e-15 1.704579e-16 1.581248e+00 0 0
3004.4413 3007.1453 5.168842e-15 1.704816e-16 1.523028e+00 16 0
3007.1840 3009.8905 6.015061e-15 2.208908e-16 1.801720e+00 16 0
3009.9268 3012.6358 5.083902e-15 1.625201e-16 1.540819e+00 0 0
3012.6696 3015.3810 5.553628e-15 2.143053e-16 1.711142e+00 16 0
3015.4125 3018.1264 5.491174e-15 1.625357e-16 1.717608e+00 0 0
3018.1554 3020.8717 5.465297e-15 1.620261e-16 1.737062e+00 0 0
3020.8982 3023.6171 5.391273e-15 1.580832e-16 1.741180e+00 0 0
3023.6412 3026.3624 5.595595e-15 1.611234e-16 1.838846e+00 16 0
3026.3841 3029.1078 5.213228e-15 1.561806e-16 1.740903e+00 16 0
3029.1270 3031.8533 5.259626e-15 1.530356e-16 1.787509e+00 0 0
3031.8700 3034.5987 5.074874e-15 1.491916e-16 1.754420e+00 0 0
3034.6130 3037.3442 5.172439e-15 1.550505e-16 1.820555e+00 16 0
3037.3561 3040.0897 5.085105e-15 1.449517e-16 1.821412e+00 0 0
3040.0991 3042.8352 5.142629e-15 1.440512e-16 1.875044e+00 0 0
3042.8422 3045.5807 4.946172e-15 1.402532e-16 1.834293e+00 0 0
3045.5853 3048.3263 5.198219e-15 1.421948e-16 1.962554e+00 0 0
3048.3284 3051.0719 5.231060e-15 1.406928e-16 2.008790e+00 0 0
3051.0715 3053.8175 5.045289e-15 1.379610e-16 1.968743e+00 0 0
3053.8147 3056.5631 5.214474e-15 1.399397e-16 2.068438e+00 16 0
3056.5579 3059.3088 5.296767e-15 1.375997e-16 2.134401e+00 0 0
3059.3011 3062.0545 5.475260e-15 1.876767e-16 2.240133e+00 16 0
3062.0443 3064.8002 5.248626e-15 1.425614e-16 2.177300e+00 16 0
3064.7876 3067.5459 5.318131e-15 1.351863e-16 2.236150e+00 16 0
3067.5308 3070.2916 5.066783e-15 1.317938e-16 2.156944e+00 16 0
3070.2741 3073.0374 8.610574e-15 1.633422e-16 3.729737e+00 0 0
3073.0175 3075.7832 4.959433e-15 1.276189e-16 2.159797e+00 0 0
3075.7608 3078.5290 5.251969e-15 1.318686e-16 2.311380e+00 16 0
3078.5042 3081.2748 5.214114e-15 1.299160e-16 2.316799e+00 0 0
3081.2475 3084.0207 5.091712e-15 1.274395e-16 2.280446e+00 0 0
3083.9909 3086.7665 6.974868e-15 1.452401e-16 3.160502e+00 0 0
3086.7344 3089.5124 5.111310e-15 1.259672e-16 2.324303e+00 0 0
3089.4778 3092.2584 5.038456e-15 1.247104e-16 2.306715e+00 0 0
3092.2213 3095.0043 4.978025e-15 1.246822e-16 2.292676e+00 0 0
3094.9648 3097.7503 4.971963e-15 1.237397e-16 2.303668e+00 0 0
3097.7083 3100.4962 4.982767e-15 1.239803e-16 2.321486e+00 256 0
3100.4518 3103.2422 4.952220e-15 1.236838e-16 2.319599e+00 16 0
3103.1954 3105.9883 5.075522e-15 1.256439e-16 2.390251e+00 16 0
3105.9390 3108.7343 5.055477e-15 1.301364e-16 2.392710e+00 16 0
3108.6826 3111.4804 5.041197e-15 1.225252e-16 2.397545e+00 0 0
3111.4262 3114.2265 5.205640e-15 1.408174e-16 2.488637e+00 16 0
3114.1698 3116.9726 5.033722e-15 1.222218e-16 2.417068e+00 16 0
3116.9135 3119.7187 7.901973e-15 1.513786e-16 3.830201e+00 16 0
3119.6572 3122.4649 5.380217e-15 1.272983e-16 2.610422e+00 16 0
3122.4009 3125.2110 1.009925e-14 1.636565e-16 4.953138e+00 16 0
3125.1446 3127.9572 1.665611e-14 2.169409e-16 8.237182e+00 16 0
3127.8883 3130.7034 6.953748e-15 1.379259e-16 3.434114e+00 0 0
3130.6321 3133.4497 4.946153e-15 1.183713e-16 2.446732e+00 0 0
3133.3759 3136.1959 4.957089e-15 1.240669e-16 2.465482e+00 16 0
3136.1197 3138.9422 4.847751e-15 1.202639e-16 2.423812e+00 16 0
3138.8635 3141.6885 5.144848e-15 1.188755e-16 2.588758e+00 0 0
3141.6074 3144.4348 4.914002e-15 1.181593e-16 2.485636e+00 16 0
3144.3512 3147.1811 4.801691e-15 1.153946e-16 2.442719e+00 0 0
3147.0951 3149.9275 4.949914e-15 1.154138e-16 2.534298e+00 0 0
3149.8390 3152.6739 4.553932e-15 1.110674e-16 2.343965e+00 0 0
3152.5830 3155.4203 4.795641e-15 1.156651e-16 2.485548e+00 16 0
3155.3269 3158.1667 4.929769e-15 1.154639e-16 2.572680e+00 16 0
3158.0709 3160.9131 4.847026e-15 1.136700e-16 2.545730e+00 0 0
3160.8149 3163.6596 5.005901e-15 1.138812e-16 2.648129e+00 0 0
3163.5589 3166.4061 4.870383e-15 1.127734e-16 2.593297e+00 0 0
3166.3029 3169.1526 4.868487e-15 1.151402e-16 2.610642e+00 16 0
3169.0469 3171.8991 4.728672e-15 1.097502e-16 2.552752e+00 0 0
3171.7910 3174.6456 4.795430e-15 1.104873e-16 2.608100e+00 0 0
3174.5351 3177.3922 4.710362e-15 1.084120e-16 2.579917e+00 0 0
3177.2792 3180.1388 4.886702e-15 1.105817e-16 2.697539e+00 0 0
3180.0233 3182.8854 4.728887e-15 1.085127e-16 2.628814e+00 16 0
3182.7675 3185.6320 4.924179e-15 1.104137e-16 2.759109e+00 0 0
3185.5116 3188.3786 4.740334e-15 1.064880e-16 2.674804e+00 0 0
3188.2558 3191.1253 5.015456e-15 1.194153e-16 2.852820e+00 16 0
3191.0000 3193.8719 4.786565e-15 1.073549e-16 2.741401e+00 16 0
3193.7443 3196.6186 4.714329e-15 1.076742e-16 2.719276e+00 16 0
3196.4885 3199.3653 4.916802e-15 1.122994e-16 2.857871e+00 16 0
3199.2328 3202.1121 4.843472e-15 1.052239e-16 2.834758e+00 0 0
3201.9770 3204.8588 4.923974e-15 1.054358e-16 2.902594e+00 0 0
3204.7213 3207.6056 4.499824e-15 1.008723e-16 2.668148e+00 0 0
3207.4657 3210.3524 4.720082e-15 1.035693e-16 2.819075e+00 0 0
3210.2100 3213.0992 4.763517e-15 1.027000e-16 2.864003e+00 0 0
3212.9543 3215.8460 4.772841e-15 1.030210e-16 2.888230e+00 0 0
3215.6987 3218.5929 4.754470e-15 1.015240e-16 2.895151e+00 0 0
3218.4431 3221.3397 4.662510e-15 1.019037e-16 2.856136e+00 16 0
3221.1875 3224.0866 4.631784e-15 1.029440e-16 2.854254e+00 16 0
3223.9320 3226.8335 4.704079e-15 1.010311e-16 2.916381e+00 16 0
3226.6764 3229.5804 4.722670e-15 1.004556e-16 2.944904e+00 16 0
3229.4209 3232.3274 4.665283e-15 1.019282e-16 2.925063e+00 16 0
3232.1654 3235.0743 4.718908e-15 9.944085e-17 2.975266e+00 0 0
3234.9099 3237.8213 9.292745e-15 1.353739e-16 5.923728e+00 0 0
3237.6544 3240.5683 5.638551e-15 1.069792e-16 3.598747e+00 0 0
3240.3989 3243.3153 4.580625e-15 9.938864e-17 2.932268e+00 16 0
3243.1435 3246.0623 4.655730e-15 9.947129e-17 2.995507e+00 16 0
3245.8881 3248.8094 4.815185e-15 1.090819e-16 3.113724e+00 16 0
3248.6327 3251.5564 4.509693e-15 9.735358e-17 2.927752e+00 16 0
3251.3773 3254.3035 4.692240e-15 9.668989e-17 3.060926e+00 0 0
3254.1219 3257.0506 4.714186e-15 1.102418e-16 3.088799e+00 16 0
3256.8665 3259.7977 4.702296e-15 1.171081e-16 3.093737e+00 16 0
3259.6112 3262.5449 4.532066e-15 1.011512e-16 2.992945e+00 16 0
3262.3559 3265.2920 4.655011e-15 9.805677e-17 3.087114e+00 16 0
3265.1006 3268.0392 4.742918e-15 9.723737e-17 3.158380e+00 16 0
3267.8453 3270.7864 4.581971e-15 9.711977e-17 3.061745e+00 16 0
3270.5900 3273.5336 4.524557e-15 9.430538e-17 3.034453e+00 16 0
3273.3348 3276.2808 4.517148e-15 9.331488e-17 3.040629e+00 0 0
3276.0796 3279.0280 6.251326e-15 1.078601e-16 4.235947e+00 0 0
3278.8243 3281.7753 4.635271e-15 9.636759e-17 3.143834e+00 16 0
3281.5691 3284.5226 4.506683e-15 9.249511e-17 3.066854e+00 0 0
3284.3140 3287.2699 4.532298e-15 9.312093e-17 3.095641e+00 0 0
3287.0588 3290.0172 4.610005e-15 9.370792e-17 3.160638e+00 0 0
3289.8037 3292.7645 6.099187e-15 1.055536e-16 4.207470e+00 0 0
3292.5485 3295.5118 4.668080e-15 9.389765e-17 3.224292e+00 16 0
3295.2934 3298.2592 5.587104e-15 1.008816e-16 3.879808e+00 0 0
3298.0383 3301.0066 6.434868e-15 1.154960e-16 4.490479e+00 16 0
3300.7833 3303.7540 4.657922e-15 9.562527e-17 3.253687e+00 16 0
3303.5282 3306.5014 4.382121e-15 8.974759e-17 3.071024e+00 0 0
3306.2731 3309.2488 4.372144e-15 8.912260e-17 3.075989e+00 0 0
3309.0181 3311.9962 4.428417e-15 8.961105e-17 3.128319e+00 0 0
3311.7631 3314.7437 4.315955e-15 8.889607e-17 3.060331e+00 0 0
3314.5081 3317.4912 4.610389e-15 9.086099e-17 3.284456e+00 0 0
3317.2531 3320.2387 4.429961e-15 9.003793e-17 3.167601e+00 0 0
3319.9982 3322.9862 4.440815e-15 8.896695e-17 3.188536e+00 0 0
3322.7432 3325.7337 4.395620e-15 8.893143e-17 3.168865e+00 0 0
3325.4883 3328.4812 4.486551e-15 8.973742e-17 3.248590e+00 16 0
3328.2334 3331.2288 4.334095e-15 8.744789e-17 3.150320e+00 0 0
3330.9785 3333.9764 4.468948e-15 9.083322e-17 3.263034e+00 16 0
3333.7236 3336.7239 5.028372e-15 9.480679e-17 3.691028e+00 16 0
3336.4687 3339.4716 4.653531e-15 9.096544e-17 3.428021e+00 16 0
3339.2139 3342.2192 5.259332e-15 1.516771e-16 3.895007e+00 16 0
