# LMC-SN1987A-STIS-2 o6am020e0 G430L CCD z=0.0009 a2center=472.3 extrsize=17 exptime=981.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2897.8624 2900.4705 2.412041e-14 2.859474e-15 3.821533e-01 528 0
2900.6041 2903.2147 5.960242e-15 1.338278e-15 1.001207e-01 512 0
2903.3459 2905.9589 1.108169e-14 1.288752e-15 2.141663e-01 512 0
2906.0876 2908.7031 3.847599e-15 1.908321e-15 7.895854e-02 528 0
2908.8294 2911.4474 1.059238e-14 1.129513e-15 2.555080e-01 512 0
2911.5712 2914.1916 4.587824e-14 1.578472e-15 1.292320e+00 512 0
2914.3131 2916.9360 6.184440e-15 8.448785e-16 1.826687e-01 512 0
2917.0549 2919.6803 5.756476e-15 7.862553e-16 1.916320e-01 512 0
2919.7968 2922.4246 3.334579e-14 1.168385e-15 1.303121e+00 528 0
2922.5387 2925.1690 3.847153e-15 6.867623e-16 1.597927e-01 528 0
2925.2807 2927.9134 5.247719e-15 5.490339e-16 2.488837e-01 512 0
2928.0226 2930.6579 5.139508e-15 4.986784e-16 2.800279e-01 512 0
2930.7646 2933.4023 4.763799e-15 8.992928e-16 2.941291e-01 528 0
2933.5067 2936.1468 6.049743e-15 4.228639e-16 4.328206e-01 512 0
2936.2487 2938.8913 5.457714e-15 4.218182e-16 4.427361e-01 528 0
2938.9908 2941.6359 5.266601e-15 3.548048e-16 4.841674e-01 528 0
2941.7329 2944.3804 6.916938e-15 4.026808e-16 7.189465e-01 528 0
2944.4750 2947.1250 5.973214e-15 3.038157e-16 6.918229e-01 512 0
2947.2171 2949.8696 1.282943e-14 3.747373e-16 1.672251e+00 512 0
2949.9593 2952.6143 1.539656e-14 3.845452e-16 2.222005e+00 512 0
2952.7015 2955.3589 5.616520e-15 2.438141e-16 8.757674e-01 512 0
2955.4437 2958.1036 7.996377e-15 2.664559e-16 1.367282e+00 512 0
2958.1860 2960.8483 6.852836e-15 4.163655e-16 1.263966e+00 528 0
2960.9282 2963.5931 5.449901e-15 2.094361e-16 1.071902e+00 512 0
2963.6705 2966.3378 5.081048e-15 1.954169e-16 1.059395e+00 512 0
2966.4128 2969.0826 5.527698e-15 1.921175e-16 1.215951e+00 512 0
2969.1552 2971.8274 5.351523e-15 1.873616e-16 1.229281e+00 528 0
2971.8975 2974.5722 5.574184e-15 1.898743e-16 1.331976e+00 528 0
2974.6399 2977.3171 5.409831e-15 1.831964e-16 1.333676e+00 528 0
2977.3823 2980.0620 5.767932e-15 2.048619e-16 1.464647e+00 528 0
2980.1248 2982.8069 5.434151e-15 1.757930e-16 1.410132e+00 16 0
2982.8672 2985.5518 1.031905e-14 2.303629e-16 2.758065e+00 16 0
2985.6097 2988.2968 1.329380e-14 2.497499e-16 3.621004e+00 0 0
2988.3522 2991.0418 5.320749e-15 1.676553e-16 1.455199e+00 0 0
2991.0948 2993.7868 5.448796e-15 2.069442e-16 1.510172e+00 16 0
2993.8373 2996.5318 5.588287e-15 1.914940e-16 1.569297e+00 16 0
2996.5799 2999.2769 5.583877e-15 1.677418e-16 1.587356e+00 0 0
2999.3225 3002.0219 5.035128e-15 1.594760e-16 1.446566e+00 0 0
3002.0652 3004.7670 5.402344e-15 1.612805e-16 1.574540e+00 0 0
3004.8078 3007.5122 6.116400e-15 1.736345e-16 1.809488e+00 16 0
3007.5505 3010.2573 6.162983e-15 1.705442e-16 1.849827e+00 16 0
3010.2932 3013.0025 5.340569e-15 1.622368e-16 1.622545e+00 16 0
3013.0359 3015.7477 5.258914e-15 1.575981e-16 1.622042e+00 0 0
3015.7787 3018.4929 5.029586e-15 1.546769e-16 1.574061e+00 16 0
3018.5215 3021.2381 5.128474e-15 1.500944e-16 1.631742e+00 0 0
3021.2643 3023.9834 5.351912e-15 1.528623e-16 1.731689e+00 0 0
3024.0071 3026.7287 5.374720e-15 1.521180e-16 1.769006e+00 16 0
3026.7499 3029.4740 5.074213e-15 1.456873e-16 1.697355e+00 0 0
3029.4928 3032.2193 4.952839e-15 1.451194e-16 1.685493e+00 16 0
