# LMC-SN1987A-STIS-2 o6am020b0 G430L CCD z=0.0009 a2center=491.3 extrsize=17 exptime=981.0 mode=fixed flags=extended_host,center_mismatch(491vs371)
# rest_wvl obs_wvl flux error net dq mask
2897.3080 2899.9156 -1.152701e-15 1.398117e-15 -1.921371e-02 528 0
2900.0498 2902.6598 6.491820e-17 1.130180e-15 4.975684e-04 512 0
2902.7916 2905.4041 -1.612352e-16 9.829915e-16 -3.288469e-03 16896 0
2905.5335 2908.1484 -2.801199e-16 9.011253e-16 -6.396303e-03 16896 0
2908.2753 2910.8928 -6.214512e-16 8.107069e-16 -1.573332e-02 16896 0
2911.0172 2913.6372 1.539189e-15 7.973046e-16 3.985165e-02 512 0
2913.7592 2916.3816 4.218745e-14 1.469993e-15 1.286814e+00 528 0
2916.5011 2919.1260 4.722282e-14 1.391293e-15 1.622588e+00 528 0
2919.2431 2921.8704 6.079969e-14 1.449509e-15 2.340092e+00 512 0
2921.9851 2924.6149 1.109857e-15 4.809920e-16 4.510001e-02 512 0
2924.7271 2927.3594 -4.366604e-16 4.178788e-16 -2.260058e-02 512 0
2927.4692 2930.1039 -8.189313e-16 3.683012e-16 -4.642322e-02 16896 0
2930.2113 2932.8485 -8.185188e-16 4.773623e-16 -5.265500e-02 16912 0
2932.9534 2935.5930 -4.706184e-15 9.151048e-16 -3.454357e-01 16912 0
2935.6955 2938.3376 2.821078e-16 2.878707e-16 1.811973e-02 528 0
2938.4377 2941.0823 -5.842397e-16 2.153546e-16 -5.508495e-02 16896 0
2941.1799 2943.8269 -3.079047e-18 2.047082e-16 -3.601201e-03 512 0
2943.9221 2946.5716 8.987050e-16 2.625003e-16 9.515577e-02 528 0
2946.6643 2949.3163 8.989174e-15 3.873158e-16 1.142326e+00 528 0
2949.4066 2952.0610 -2.485631e-16 1.479510e-16 -3.589884e-02 16896 0
2952.1488 2954.8058 -4.665339e-16 2.200549e-16 -7.403770e-02 16912 0
2954.8911 2957.5505 -1.035137e-16 1.999537e-16 -1.937684e-02 528 0
2957.6335 2960.2953 -1.995934e-16 1.138948e-16 -3.731963e-02 16896 0
2960.3758 2963.0402 -2.524020e-18 1.150507e-16 -3.851725e-03 512 0
2963.1182 2965.7850 -2.410159e-16 1.038345e-16 -5.128126e-02 16896 0
2965.8606 2968.5299 -1.523617e-16 9.259838e-17 -3.420731e-02 16896 0
2968.6030 2971.2748 1.228402e-17 9.411449e-17 -8.302163e-04 512 0
2971.3455 2974.0197 -1.412952e-16 1.071440e-16 -3.449218e-02 16912 0
2974.0880 2976.7647 -6.243123e-17 9.404680e-17 -1.755964e-02 528 0
2976.8305 2979.5096 2.374078e-15 1.356262e-16 5.897784e-01 528 0
2979.5730 2982.2546 2.322264e-15 1.341216e-16 5.899600e-01 16 0
2982.3156 2984.9996 -3.680792e-17 8.082217e-17 -1.247970e-02 0 0
2985.0581 2987.7447 1.607015e-15 1.554349e-16 4.203383e-01 16 0
2987.8007 2990.4898 5.708050e-15 1.718583e-16 1.559129e+00 0 0
2990.5434 2993.2348 2.200749e-15 1.420258e-16 5.978119e-01 16 0
2993.2860 2995.9800 7.553769e-17 8.153634e-17 1.622279e-02 16 0
2996.0287 2998.7251 -1.995837e-16 7.997705e-17 -5.802444e-02 16400 0
2998.7714 3001.4703 -1.996219e-16 7.285564e-17 -5.873261e-02 16384 0
3001.5141 3004.2154 -6.413424e-17 7.347074e-17 -2.073918e-02 0 0
3004.2568 3006.9607 1.448161e-17 7.758499e-17 3.540069e-04 0 0
3006.9996 3009.7059 7.431369e-17 1.457349e-16 1.713771e-02 16 0
3009.7424 3012.4511 1.781544e-15 1.107151e-16 5.281664e-01 16 0
